symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ADI,2025-06-30 13:35:00+00:00,236.205,236.205,235.99,235.99,262.0,8.0,236.0975
ADI,2025-06-30 13:36:00+00:00,236.005,236.005,236.005,236.005,256.0,4.0,236.005
ADI,2025-06-30 13:38:00+00:00,236.14,236.34,236.14,236.34,580.0,20.0,236.24
ADI,2025-06-30 13:44:00+00:00,236.525,236.525,236.525,236.525,117.0,2.0,236.525
ADI,2025-06-30 13:45:00+00:00,237.0,237.04,237.0,237.04,350.0,4.0,237.026667
ADI,2025-06-30 13:47:00+00:00,237.21,237.215,237.19,237.215,700.0,7.0,237.207857
ADI,2025-06-30 13:53:00+00:00,236.36,236.36,236.27,236.27,381.0,8.0,236.315
ADI,2025-06-30 13:54:00+00:00,236.23,236.23,236.23,236.23,131.0,3.0,236.23
ADI,2025-06-30 13:55:00+00:00,236.065,236.065,236.065,236.065,143.0,3.0,236.065
ADI,2025-06-30 13:56:00+00:00,236.265,236.265,236.265,236.265,205.0,3.0,236.265
ADI,2025-06-30 13:59:00+00:00,236.355,236.355,236.355,236.355,225.0,4.0,236.355
ADI,2025-06-30 14:00:00+00:00,236.72,236.72,236.46,236.46,525.0,11.0,236.59
ADI,2025-06-30 14:01:00+00:00,236.56,236.7,236.56,236.7,333.0,4.0,236.606667
ADI,2025-06-30 14:02:00+00:00,236.48,236.48,236.39,236.39,279.0,6.0,236.435
ADI,2025-06-30 14:03:00+00:00,236.35,236.35,236.35,236.35,100.0,1.0,236.35
ADI,2025-06-30 14:04:00+00:00,236.48,236.48,236.48,236.48,258.0,7.0,236.48
ADI,2025-06-30 14:05:00+00:00,236.61,236.61,236.61,236.61,106.0,2.0,236.61
ADI,2025-06-30 14:06:00+00:00,236.705,236.77,236.67,236.77,1080.0,12.0,236.698421
ADI,2025-06-30 14:11:00+00:00,236.95,236.95,236.95,236.95,151.0,3.0,236.95
ADI,2025-06-30 14:15:00+00:00,236.86,236.86,236.79,236.795,331.0,6.0,236.815
ADI,2025-06-30 14:18:00+00:00,236.79,236.79,236.79,236.79,531.0,17.0,236.79
ADI,2025-06-30 14:21:00+00:00,236.86,236.86,236.72,236.725,505.0,6.0,236.76375
ADI,2025-06-30 14:23:00+00:00,237.135,237.135,237.135,237.135,127.0,2.0,237.135
ADI,2025-06-30 14:26:00+00:00,237.315,237.41,237.29,237.37,774.0,10.0,237.34194
ADI,2025-06-30 14:31:00+00:00,237.68,237.68,237.53,237.53,551.0,13.0,237.595
ADI,2025-06-30 14:34:00+00:00,237.47,237.47,237.47,237.47,167.0,3.0,237.47
ADI,2025-06-30 14:36:00+00:00,237.53,237.53,237.53,237.53,168.0,7.0,237.53
ADI,2025-06-30 14:38:00+00:00,237.4,237.5,237.4,237.5,301.0,4.0,237.433333
ADI,2025-06-30 14:40:00+00:00,237.42,237.44,237.42,237.44,531.0,10.0,237.4325
ADI,2025-06-30 14:41:00+00:00,237.43,237.43,237.43,237.43,200.0,2.0,237.43
ADI,2025-06-30 14:42:00+00:00,237.49,237.49,237.49,237.49,586.0,21.0,237.49
ADI,2025-06-30 14:44:00+00:00,237.59,237.64,237.59,237.64,306.0,8.0,237.615
ADI,2025-06-30 14:46:00+00:00,237.55,237.55,237.55,237.55,240.0,5.0,237.55
ADI,2025-06-30 14:50:00+00:00,237.375,237.44,237.375,237.44,500.0,9.0,237.418333
ADI,2025-06-30 14:58:00+00:00,237.25,237.25,237.25,237.25,102.0,2.0,237.25
ADI,2025-06-30 15:29:00+00:00,237.435,237.435,237.435,237.435,118.0,3.0,237.435
ADI,2025-06-30 15:30:00+00:00,237.46,237.46,237.46,237.46,865.0,9.0,237.46
ADI,2025-06-30 15:33:00+00:00,237.68,237.68,237.68,237.68,101.0,2.0,237.68
ADI,2025-06-30 15:35:00+00:00,237.46,237.46,237.455,237.455,316.0,6.0,237.458333
ADI,2025-06-30 15:40:00+00:00,237.695,237.695,237.695,237.695,203.0,6.0,237.695
ADI,2025-06-30 15:43:00+00:00,237.89,237.89,237.86,237.86,471.0,10.0,237.875
