symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DVA,2025-06-30 13:35:00+00:00,141.87,141.87,141.87,141.87,100.0,1.0,141.87
DVA,2025-06-30 13:36:00+00:00,142.095,142.095,142.095,142.095,213.0,4.0,142.095
DVA,2025-06-30 13:38:00+00:00,142.235,142.235,142.235,142.235,100.0,1.0,142.235
DVA,2025-06-30 13:43:00+00:00,142.755,142.755,142.71,142.71,526.0,10.0,142.74
DVA,2025-06-30 13:51:00+00:00,142.37,142.37,142.37,142.37,100.0,1.0,142.37
DVA,2025-06-30 14:05:00+00:00,141.87,141.88,141.87,141.88,369.0,5.0,141.873333
DVA,2025-06-30 14:06:00+00:00,141.81,141.81,141.81,141.81,100.0,1.0,141.81
DVA,2025-06-30 14:07:00+00:00,142.07,142.07,142.07,142.07,140.0,4.0,142.07
DVA,2025-06-30 14:10:00+00:00,141.94,141.94,141.94,141.94,100.0,1.0,141.94
DVA,2025-06-30 14:12:00+00:00,141.78,141.78,141.78,141.78,204.0,4.0,141.78
DVA,2025-06-30 14:13:00+00:00,141.7,141.7,141.7,141.7,100.0,1.0,141.7
DVA,2025-06-30 14:16:00+00:00,141.82,141.82,141.82,141.82,120.0,2.0,141.82
DVA,2025-06-30 14:20:00+00:00,141.6,141.6,141.6,141.6,203.0,6.0,141.6
DVA,2025-06-30 14:26:00+00:00,141.75,141.75,141.75,141.75,168.0,5.0,141.75
DVA,2025-06-30 14:29:00+00:00,141.51,141.51,141.51,141.51,269.0,11.0,141.51
DVA,2025-06-30 14:31:00+00:00,141.38,141.38,141.38,141.38,110.0,3.0,141.38
DVA,2025-06-30 14:36:00+00:00,141.25,141.25,141.25,141.25,281.0,15.0,141.25
DVA,2025-06-30 14:42:00+00:00,141.255,141.255,141.24,141.24,201.0,3.0,141.2475
DVA,2025-06-30 14:55:00+00:00,140.87,140.87,140.87,140.87,122.0,4.0,140.87
DVA,2025-06-30 14:57:00+00:00,140.97,140.97,140.97,140.97,202.0,5.0,140.97
DVA,2025-06-30 15:02:00+00:00,141.0,141.02,141.0,141.02,459.0,11.0,141.01
DVA,2025-06-30 15:04:00+00:00,141.44,141.44,141.44,141.44,118.0,4.0,141.44
