symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMT,2025-06-30 13:33:00+00:00,216.64,216.64,216.64,216.64,349.0,5.0,216.64
AMT,2025-06-30 13:35:00+00:00,216.47,216.47,216.47,216.47,100.0,1.0,216.47
AMT,2025-06-30 13:36:00+00:00,217.05,217.26,217.05,217.26,228.0,3.0,217.149526
AMT,2025-06-30 13:37:00+00:00,217.02,217.02,217.02,217.02,152.0,2.0,217.02
AMT,2025-06-30 13:41:00+00:00,217.07,217.07,217.07,217.07,100.0,1.0,217.07
AMT,2025-06-30 13:42:00+00:00,216.89,216.89,216.89,216.89,100.0,1.0,216.89
AMT,2025-06-30 13:46:00+00:00,217.625,217.625,217.625,217.625,100.0,1.0,217.625
AMT,2025-06-30 13:50:00+00:00,217.705,217.705,217.705,217.705,230.0,3.0,217.705
AMT,2025-06-30 13:51:00+00:00,218.0,218.0,218.0,218.0,157.0,3.0,218.0
AMT,2025-06-30 13:53:00+00:00,217.51,217.51,217.415,217.415,313.0,6.0,217.4625
AMT,2025-06-30 13:54:00+00:00,217.49,217.49,217.49,217.49,157.0,3.0,217.49
AMT,2025-06-30 13:58:00+00:00,217.63,217.63,217.48,217.48,312.0,6.0,217.555
AMT,2025-06-30 14:07:00+00:00,217.37,217.37,217.36,217.36,205.0,5.0,217.365
AMT,2025-06-30 14:09:00+00:00,217.78,217.78,217.76,217.76,454.0,7.0,217.77
AMT,2025-06-30 14:10:00+00:00,217.81,217.81,217.81,217.81,207.0,6.0,217.81
AMT,2025-06-30 14:18:00+00:00,218.28,218.28,218.26,218.26,200.0,2.0,218.27
AMT,2025-06-30 14:19:00+00:00,218.255,218.255,218.25,218.25,297.0,6.0,218.252872
AMT,2025-06-30 14:29:00+00:00,218.34,218.34,218.34,218.34,133.0,7.0,218.34
AMT,2025-06-30 14:30:00+00:00,218.27,218.27,218.27,218.27,245.0,5.0,218.27
AMT,2025-06-30 14:31:00+00:00,218.15,218.15,218.15,218.15,252.0,7.0,218.15
