symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PG,2025-06-30 13:30:00+00:00,159.26,159.405,159.2,159.29,1743.0,33.0,159.305
PG,2025-06-30 13:31:00+00:00,159.425,159.425,159.36,159.41,777.0,14.0,159.405261
PG,2025-06-30 13:32:00+00:00,159.375,159.375,159.375,159.375,385.0,7.0,159.375
PG,2025-06-30 13:33:00+00:00,159.32,159.7,159.32,159.7,715.0,9.0,159.542
PG,2025-06-30 13:35:00+00:00,159.44,159.44,159.44,159.44,345.0,6.0,159.44
PG,2025-06-30 13:36:00+00:00,159.81,159.81,159.81,159.81,570.0,8.0,159.81
PG,2025-06-30 13:37:00+00:00,159.81,159.81,159.73,159.73,478.0,9.0,159.776667
PG,2025-06-30 13:38:00+00:00,159.78,159.86,159.71,159.71,559.0,7.0,159.77
PG,2025-06-30 13:39:00+00:00,159.715,159.74,159.715,159.74,432.0,7.0,159.7275
PG,2025-06-30 13:40:00+00:00,159.78,159.78,159.77,159.77,401.0,7.0,159.775
PG,2025-06-30 13:41:00+00:00,159.81,159.83,159.79,159.79,805.0,13.0,159.808333
PG,2025-06-30 13:42:00+00:00,159.8,159.8,159.795,159.795,327.0,5.0,159.7975
PG,2025-06-30 13:43:00+00:00,159.78,159.81,159.7,159.8,1386.0,21.0,159.77978
PG,2025-06-30 13:44:00+00:00,159.75,159.76,159.74,159.76,717.0,6.0,159.744498
PG,2025-06-30 13:45:00+00:00,159.71,159.71,159.71,159.71,221.0,7.0,159.71
PG,2025-06-30 13:46:00+00:00,159.77,159.77,159.77,159.77,410.0,12.0,159.77
PG,2025-06-30 13:47:00+00:00,159.71,159.71,159.66,159.67,872.0,11.0,159.670417
PG,2025-06-30 13:48:00+00:00,159.64,159.65,159.64,159.65,541.0,11.0,159.645
PG,2025-06-30 13:49:00+00:00,159.64,159.64,159.575,159.575,442.0,16.0,159.6075
PG,2025-06-30 13:50:00+00:00,159.57,159.57,159.545,159.545,1785.0,23.0,159.555376
PG,2025-06-30 13:51:00+00:00,159.71,159.72,159.71,159.72,233.0,7.0,159.715
