symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMD,2025-06-30 13:04:00+00:00,144.93,144.93,144.93,144.93,235.0,2.0,144.93
AMD,2025-06-30 13:14:00+00:00,144.83,144.83,144.83,144.83,315.0,4.0,144.83
AMD,2025-06-30 13:17:00+00:00,144.89,144.98,144.89,144.98,320.0,3.0,144.948438
AMD,2025-06-30 13:30:00+00:00,143.985,143.985,143.02,143.18,22715.0,143.0,143.422685
AMD,2025-06-30 13:31:00+00:00,143.17,143.43,143.065,143.16,12142.0,117.0,143.244104
AMD,2025-06-30 13:32:00+00:00,143.075,143.28,142.69,142.69,8194.0,97.0,143.003791
AMD,2025-06-30 13:33:00+00:00,142.7,142.73,142.53,142.605,4304.0,54.0,142.652039
AMD,2025-06-30 13:34:00+00:00,142.56,142.57,142.21,142.21,3604.0,49.0,142.448767
AMD,2025-06-30 13:35:00+00:00,142.11,142.43,142.08,142.43,4552.0,57.0,142.293136
AMD,2025-06-30 13:36:00+00:00,142.42,142.56,142.22,142.25,3205.0,38.0,142.423475
AMD,2025-06-30 13:37:00+00:00,142.04,142.25,141.94,142.13,6918.0,99.0,142.046809
AMD,2025-06-30 13:38:00+00:00,142.17,142.42,142.165,142.42,3928.0,56.0,142.250536
AMD,2025-06-30 13:39:00+00:00,142.35,142.58,142.35,142.51,3952.0,63.0,142.5012
AMD,2025-06-30 13:40:00+00:00,142.43,142.43,141.77,141.77,5111.0,70.0,142.119172
AMD,2025-06-30 13:41:00+00:00,141.67,141.67,141.18,141.305,7948.0,97.0,141.35472
AMD,2025-06-30 13:42:00+00:00,141.26,141.84,141.26,141.68,7005.0,100.0,141.635453
AMD,2025-06-30 13:43:00+00:00,141.655,141.67,141.38,141.43,4533.0,62.0,141.535588
AMD,2025-06-30 13:44:00+00:00,141.42,141.73,141.33,141.665,4938.0,91.0,141.453065
AMD,2025-06-30 13:45:00+00:00,141.64,141.86,141.635,141.78,4435.0,58.0,141.782432
AMD,2025-06-30 13:46:00+00:00,141.795,141.97,141.605,141.97,5918.0,65.0,141.790283
AMD,2025-06-30 13:47:00+00:00,142.075,142.075,141.795,141.795,2412.0,36.0,141.92907
AMD,2025-06-30 13:48:00+00:00,141.83,141.97,141.75,141.97,3008.0,44.0,141.856
AMD,2025-06-30 13:49:00+00:00,141.9,141.93,141.65,141.68,6773.0,99.0,141.801002
AMD,2025-06-30 13:50:00+00:00,141.75,141.75,141.53,141.53,2970.0,49.0,141.623
AMD,2025-06-30 13:51:00+00:00,141.54,141.87,141.5,141.7,7351.0,97.0,141.710873
AMD,2025-06-30 13:52:00+00:00,141.82,141.82,141.51,141.66,9424.0,127.0,141.622442
AMD,2025-06-30 13:53:00+00:00,141.745,141.82,141.42,141.42,5018.0,67.0,141.642991
AMD,2025-06-30 13:54:00+00:00,141.42,141.45,141.13,141.13,9758.0,116.0,141.258808
AMD,2025-06-30 13:55:00+00:00,141.07,141.7,141.04,141.67,7191.0,86.0,141.280147
AMD,2025-06-30 13:56:00+00:00,141.67,141.99,141.64,141.82,4879.0,61.0,141.805546
AMD,2025-06-30 13:57:00+00:00,141.915,142.02,141.74,141.89,7260.0,97.0,141.877205
AMD,2025-06-30 13:58:00+00:00,141.84,141.86,141.54,141.815,25834.0,118.0,141.721505
AMD,2025-06-30 13:59:00+00:00,141.905,142.21,141.85,142.145,6313.0,78.0,142.06305
AMD,2025-06-30 14:00:00+00:00,142.215,142.32,142.08,142.235,5241.0,48.0,142.220573
AMD,2025-06-30 14:01:00+00:00,142.215,142.52,142.18,142.48,4404.0,55.0,142.345167
AMD,2025-06-30 14:02:00+00:00,142.57,142.665,142.33,142.335,7516.0,94.0,142.528677
AMD,2025-06-30 14:03:00+00:00,142.31,142.355,142.2,142.28,5770.0,66.0,142.285728
AMD,2025-06-30 14:04:00+00:00,142.36,142.44,142.25,142.4,5077.0,69.0,142.351319
AMD,2025-06-30 14:05:00+00:00,142.46,142.75,142.46,142.695,3330.0,36.0,142.601986
AMD,2025-06-30 14:06:00+00:00,142.68,142.68,142.57,142.57,4570.0,57.0,142.632011
AMD,2025-06-30 14:07:00+00:00,142.53,142.8,142.46,142.61,5508.0,70.0,142.54087
AMD,2025-06-30 14:08:00+00:00,142.63,142.73,142.535,142.68,4919.0,83.0,142.650263
AMD,2025-06-30 14:09:00+00:00,142.625,142.7,142.5,142.575,4199.0,50.0,142.562625
AMD,2025-06-30 14:10:00+00:00,142.565,142.62,142.33,142.39,4715.0,62.0,142.466439
AMD,2025-06-30 14:11:00+00:00,142.4,142.56,142.4,142.53,6239.0,67.0,142.477706
AMD,2025-06-30 14:12:00+00:00,142.505,142.71,142.49,142.705,6542.0,66.0,142.591086
AMD,2025-06-30 14:13:00+00:00,142.715,142.84,142.705,142.75,4762.0,49.0,142.764205
AMD,2025-06-30 14:14:00+00:00,142.725,142.73,142.58,142.675,5114.0,47.0,142.659242
AMD,2025-06-30 14:15:00+00:00,142.69,142.795,142.66,142.66,5701.0,41.0,142.758437
AMD,2025-06-30 14:16:00+00:00,142.65,142.7,142.48,142.49,6554.0,51.0,142.566677
AMD,2025-06-30 14:17:00+00:00,142.56,142.595,142.51,142.59,1278.0,21.0,142.545217
AMD,2025-06-30 14:18:00+00:00,142.64,142.95,142.575,142.905,6874.0,72.0,142.822462
AMD,2025-06-30 14:19:00+00:00,142.91,142.96,142.81,142.96,1656.0,23.0,142.911333
AMD,2025-06-30 14:20:00+00:00,142.96,142.96,142.81,142.81,1453.0,21.0,142.870275
AMD,2025-06-30 14:21:00+00:00,142.87,142.87,142.8,142.86,2212.0,33.0,142.833158
AMD,2025-06-30 14:22:00+00:00,142.845,142.91,142.79,142.87,2310.0,36.0,142.841912
AMD,2025-06-30 14:23:00+00:00,142.81,142.94,142.77,142.94,1161.0,23.0,142.84375
