symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FDS,2025-06-30 13:34:00+00:00,442.9,442.9,442.9,442.9,200.0,1.0,442.9
FDS,2025-06-30 14:21:00+00:00,444.64,444.64,444.64,444.64,117.0,3.0,444.64
FDS,2025-06-30 14:35:00+00:00,443.04,443.04,443.04,443.04,117.0,2.0,443.04
FDS,2025-06-30 14:54:00+00:00,441.42,441.45,441.42,441.45,226.0,4.0,441.435
FDS,2025-06-30 14:55:00+00:00,441.41,441.41,441.41,441.41,101.0,2.0,441.41
FDS,2025-06-30 14:58:00+00:00,441.42,441.42,441.42,441.42,130.0,3.0,441.42
FDS,2025-06-30 15:03:00+00:00,441.425,441.425,441.425,441.425,353.0,12.0,441.425
FDS,2025-06-30 15:12:00+00:00,442.0,442.0,442.0,442.0,130.0,3.0,442.0
FDS,2025-06-30 15:33:00+00:00,443.37,443.37,443.37,443.37,150.0,7.0,443.37
FDS,2025-06-30 15:36:00+00:00,443.34,443.34,443.34,443.34,102.0,2.0,443.34
FDS,2025-06-30 15:48:00+00:00,443.365,443.365,443.365,443.365,132.0,6.0,443.365
FDS,2025-06-30 15:51:00+00:00,443.365,443.365,443.365,443.365,108.0,3.0,443.365
FDS,2025-06-30 16:00:00+00:00,443.35,443.35,443.35,443.35,250.0,10.0,443.35
FDS,2025-06-30 16:04:00+00:00,442.73,442.73,442.73,442.73,184.0,7.0,442.73
FDS,2025-06-30 16:05:00+00:00,442.83,442.83,442.83,442.83,107.0,2.0,442.83
FDS,2025-06-30 16:58:00+00:00,444.285,444.285,444.285,444.285,113.0,3.0,444.285
FDS,2025-06-30 17:01:00+00:00,444.43,444.43,444.43,444.43,102.0,3.0,444.43
FDS,2025-06-30 17:04:00+00:00,444.43,444.43,444.43,444.43,104.0,2.0,444.43
FDS,2025-06-30 17:26:00+00:00,445.065,445.065,445.065,445.065,150.0,7.0,445.065
FDS,2025-06-30 17:34:00+00:00,444.925,444.925,444.925,444.925,195.0,6.0,444.925
FDS,2025-06-30 17:39:00+00:00,444.82,444.82,444.82,444.82,244.0,7.0,444.82
FDS,2025-06-30 18:15:00+00:00,444.805,444.805,444.805,444.805,134.0,5.0,444.805
FDS,2025-06-30 18:49:00+00:00,445.69,445.69,445.69,445.69,295.0,8.0,445.69
FDS,2025-06-30 19:10:00+00:00,444.88,444.88,444.88,444.88,361.0,6.0,444.88
FDS,2025-06-30 19:26:00+00:00,445.39,445.39,445.39,445.39,702.0,18.0,445.39
FDS,2025-06-30 19:27:00+00:00,445.65,445.65,445.65,445.65,245.0,8.0,445.65
FDS,2025-06-30 19:40:00+00:00,445.1,445.17,445.1,445.17,433.0,13.0,445.14
FDS,2025-06-30 19:43:00+00:00,445.19,445.255,445.18,445.18,628.0,22.0,445.20625
FDS,2025-06-30 19:44:00+00:00,445.405,445.405,445.405,445.405,252.0,7.0,445.405
FDS,2025-06-30 19:45:00+00:00,445.325,445.325,445.325,445.325,115.0,7.0,445.325
FDS,2025-06-30 19:47:00+00:00,445.56,445.575,445.56,445.575,415.0,12.0,445.5675
FDS,2025-06-30 19:48:00+00:00,445.99,445.99,445.99,445.99,153.0,4.0,445.99
FDS,2025-06-30 19:50:00+00:00,446.2,446.2,446.2,446.2,252.0,15.0,446.2
FDS,2025-06-30 19:51:00+00:00,446.53,446.53,446.53,446.53,445.0,14.0,446.53
FDS,2025-06-30 19:52:00+00:00,446.755,446.755,446.755,446.755,170.0,7.0,446.755
FDS,2025-06-30 19:54:00+00:00,446.6,446.6,446.6,446.6,240.0,15.0,446.6
FDS,2025-06-30 19:55:00+00:00,446.98,446.98,446.965,446.965,301.0,4.0,446.975
FDS,2025-06-30 19:57:00+00:00,447.14,447.15,447.14,447.15,581.0,25.0,447.145
FDS,2025-06-30 19:58:00+00:00,447.185,447.345,447.185,447.345,998.0,32.0,447.286667
FDS,2025-06-30 19:59:00+00:00,447.34,447.34,447.23,447.23,835.0,39.0,447.285
FDS,2025-07-01 14:04:00+00:00,446.25,446.25,446.25,446.25,120.0,1.0,446.25
FDS,2025-07-01 14:36:00+00:00,446.74,446.74,446.73,446.73,273.0,4.0,446.735238
FDS,2025-07-01 16:11:00+00:00,449.15,449.15,449.15,449.15,100.0,1.0,449.15
FDS,2025-07-01 16:21:00+00:00,447.58,447.58,447.58,447.58,133.0,7.0,447.58
