symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FFIV,2025-06-30 13:32:00+00:00,297.34,297.34,297.34,297.34,275.0,5.0,297.34
FFIV,2025-06-30 13:35:00+00:00,297.93,301.52,297.93,301.52,408.0,8.0,299.725
FFIV,2025-06-30 13:42:00+00:00,298.225,298.225,298.225,298.225,164.0,4.0,298.225
FFIV,2025-06-30 13:47:00+00:00,297.745,297.745,297.745,297.745,200.0,2.0,297.745
FFIV,2025-06-30 13:49:00+00:00,297.665,297.855,297.665,297.855,400.0,3.0,297.766064
FFIV,2025-06-30 13:51:00+00:00,297.855,297.89,297.855,297.89,664.0,8.0,297.8725
FFIV,2025-06-30 13:52:00+00:00,298.065,298.065,298.065,298.065,200.0,2.0,298.065
FFIV,2025-06-30 13:53:00+00:00,298.48,298.505,298.48,298.505,216.0,6.0,298.4925
FFIV,2025-06-30 13:54:00+00:00,298.665,298.7,298.665,298.7,200.0,2.0,298.6825
FFIV,2025-06-30 13:55:00+00:00,298.805,298.805,298.805,298.805,125.0,2.0,298.805
FFIV,2025-06-30 14:14:00+00:00,297.26,297.26,297.26,297.26,255.0,11.0,297.26
FFIV,2025-06-30 14:29:00+00:00,297.06,297.06,297.06,297.06,112.0,3.0,297.06
FFIV,2025-06-30 14:57:00+00:00,297.815,297.815,297.815,297.815,255.0,13.0,297.815
FFIV,2025-06-30 15:00:00+00:00,297.91,297.91,297.91,297.91,132.0,9.0,297.91
FFIV,2025-06-30 15:19:00+00:00,297.57,297.57,297.57,297.57,140.0,4.0,297.57
FFIV,2025-06-30 15:27:00+00:00,297.71,297.71,297.71,297.71,257.0,5.0,297.71
FFIV,2025-06-30 15:53:00+00:00,297.09,297.09,297.09,297.09,564.0,12.0,297.09
FFIV,2025-06-30 16:55:00+00:00,296.74,296.74,296.74,296.74,100.0,1.0,296.74
FFIV,2025-06-30 17:22:00+00:00,295.63,295.63,295.63,295.63,199.0,3.0,295.63
FFIV,2025-06-30 18:16:00+00:00,295.78,295.78,295.78,295.78,100.0,1.0,295.78
FFIV,2025-06-30 18:19:00+00:00,295.92,295.92,295.92,295.92,349.0,14.0,295.92
FFIV,2025-06-30 18:23:00+00:00,295.845,295.845,295.845,295.845,201.0,2.0,295.845
FFIV,2025-06-30 18:25:00+00:00,296.0,296.0,295.87,295.87,631.0,12.0,295.9675
FFIV,2025-06-30 18:41:00+00:00,295.175,295.175,295.175,295.175,200.0,1.0,295.175
FFIV,2025-06-30 18:51:00+00:00,295.045,295.045,295.045,295.045,160.0,6.0,295.045
FFIV,2025-06-30 18:57:00+00:00,295.06,295.06,295.06,295.06,331.0,12.0,295.06
FFIV,2025-06-30 19:06:00+00:00,295.14,295.14,295.14,295.14,105.0,2.0,295.14
FFIV,2025-06-30 19:15:00+00:00,295.14,295.14,295.14,295.14,100.0,1.0,295.14
FFIV,2025-06-30 19:18:00+00:00,295.0,295.0,295.0,295.0,130.0,2.0,295.0
FFIV,2025-06-30 19:22:00+00:00,294.99,295.1,294.99,295.1,516.0,17.0,295.045
FFIV,2025-06-30 19:30:00+00:00,294.265,294.265,294.265,294.265,163.0,6.0,294.265
FFIV,2025-06-30 19:35:00+00:00,294.38,294.45,294.38,294.45,419.0,9.0,294.415
FFIV,2025-06-30 19:43:00+00:00,294.57,294.57,294.57,294.57,593.0,13.0,294.57
FFIV,2025-06-30 19:48:00+00:00,294.18,294.185,294.18,294.185,300.0,3.0,294.183333
FFIV,2025-06-30 19:50:00+00:00,294.285,294.36,294.285,294.36,1936.0,24.0,294.33309
FFIV,2025-06-30 19:52:00+00:00,294.945,294.945,294.945,294.945,209.0,7.0,294.945
FFIV,2025-06-30 19:54:00+00:00,294.95,295.04,294.95,295.04,1215.0,21.0,295.011586
FFIV,2025-06-30 19:57:00+00:00,294.35,294.35,294.35,294.35,280.0,7.0,294.35
FFIV,2025-06-30 19:59:00+00:00,294.07,294.12,294.07,294.12,921.0,19.0,294.100612
FFIV,2025-07-01 13:31:00+00:00,295.87,295.87,295.87,295.87,300.0,3.0,295.87
FFIV,2025-07-01 14:00:00+00:00,295.025,295.025,295.025,295.025,100.0,1.0,295.025
FFIV,2025-07-01 14:03:00+00:00,295.6,295.6,295.6,295.6,396.0,5.0,295.6
FFIV,2025-07-01 14:07:00+00:00,295.76,295.76,295.76,295.76,102.0,2.0,295.76
FFIV,2025-07-01 14:08:00+00:00,295.76,295.76,295.76,295.76,102.0,2.0,295.76
FFIV,2025-07-01 14:10:00+00:00,295.74,295.74,295.74,295.74,104.0,2.0,295.74
FFIV,2025-07-01 14:12:00+00:00,295.76,295.76,295.76,295.76,100.0,1.0,295.76
FFIV,2025-07-01 14:22:00+00:00,294.33,294.33,294.32,294.32,432.0,12.0,294.325
FFIV,2025-07-01 14:33:00+00:00,294.61,294.61,294.53,294.53,201.0,3.0,294.57
FFIV,2025-07-01 14:36:00+00:00,294.34,294.34,294.34,294.34,262.0,9.0,294.34
FFIV,2025-07-01 14:59:00+00:00,295.13,295.13,295.13,295.13,106.0,2.0,295.13
FFIV,2025-07-01 15:16:00+00:00,293.76,293.76,293.76,293.76,109.0,5.0,293.76
FFIV,2025-07-01 15:26:00+00:00,294.54,294.54,294.54,294.54,110.0,2.0,294.54
FFIV,2025-07-01 15:29:00+00:00,295.195,295.195,295.195,295.195,200.0,3.0,295.195
FFIV,2025-07-01 15:40:00+00:00,294.995,294.995,294.995,294.995,103.0,3.0,294.995
FFIV,2025-07-01 15:50:00+00:00,294.945,294.945,294.945,294.945,200.0,2.0,294.945
FFIV,2025-07-01 15:55:00+00:00,295.565,295.565,295.565,295.565,105.0,3.0,295.565
FFIV,2025-07-01 15:56:00+00:00,295.56,295.56,295.56,295.56,255.0,6.0,295.56
FFIV,2025-07-01 15:58:00+00:00,295.61,295.61,295.61,295.61,354.0,12.0,295.61
FFIV,2025-07-01 16:05:00+00:00,296.17,296.17,296.17,296.17,108.0,3.0,296.17
FFIV,2025-07-01 16:10:00+00:00,296.27,296.27,296.27,296.27,106.0,3.0,296.27
FFIV,2025-07-01 16:11:00+00:00,296.37,296.37,296.23,296.23,710.0,13.0,296.3094
FFIV,2025-07-01 16:31:00+00:00,296.34,296.34,296.34,296.34,287.0,8.0,296.34
FFIV,2025-07-01 16:35:00+00:00,296.38,296.38,296.38,296.38,178.0,7.0,296.38
FFIV,2025-07-01 16:47:00+00:00,296.83,296.9,296.83,296.9,300.0,3.0,296.853333
FFIV,2025-07-01 16:48:00+00:00,297.01,297.01,297.01,297.01,301.0,12.0,297.01
FFIV,2025-07-01 16:49:00+00:00,297.01,297.01,297.01,297.01,168.0,9.0,297.01
FFIV,2025-07-01 16:51:00+00:00,297.07,297.07,297.07,297.07,194.0,3.0,297.07
FFIV,2025-07-01 17:11:00+00:00,296.96,296.96,296.96,296.96,211.0,3.0,296.96
FFIV,2025-07-01 17:16:00+00:00,297.115,297.115,297.115,297.115,105.0,2.0,297.115
FFIV,2025-07-01 17:23:00+00:00,297.5,297.5,297.5,297.5,132.0,5.0,297.5
FFIV,2025-07-01 17:26:00+00:00,297.42,297.42,297.42,297.42,100.0,1.0,297.42
FFIV,2025-07-01 17:35:00+00:00,297.72,297.72,297.72,297.72,235.0,6.0,297.72
FFIV,2025-07-01 17:37:00+00:00,298.14,298.14,298.14,298.14,130.0,4.0,298.14
FFIV,2025-07-01 17:40:00+00:00,297.94,297.94,297.94,297.94,247.0,10.0,297.94
FFIV,2025-07-01 18:20:00+00:00,297.0,297.0,297.0,297.0,131.0,3.0,297.0
FFIV,2025-07-01 18:28:00+00:00,296.57,296.57,296.57,296.57,333.0,5.0,296.57
FFIV,2025-07-01 18:33:00+00:00,297.23,297.23,297.23,297.23,183.0,9.0,297.23
FFIV,2025-07-01 18:43:00+00:00,296.8,296.8,296.8,296.8,168.0,6.0,296.8
FFIV,2025-07-01 18:50:00+00:00,296.92,296.92,296.92,296.92,100.0,1.0,296.92
FFIV,2025-07-01 18:52:00+00:00,296.875,296.875,296.875,296.875,124.0,3.0,296.875
FFIV,2025-07-01 18:54:00+00:00,296.92,296.92,296.745,296.745,579.0,16.0,296.861667
FFIV,2025-07-01 18:55:00+00:00,296.87,297.21,296.87,297.21,638.0,18.0,297.04
FFIV,2025-07-01 19:00:00+00:00,296.54,296.54,296.54,296.54,192.0,11.0,296.54
FFIV,2025-07-01 19:02:00+00:00,295.75,295.75,295.75,295.75,279.0,10.0,295.75
FFIV,2025-07-01 19:03:00+00:00,295.96,295.96,295.96,295.96,260.0,8.0,295.96
FFIV,2025-07-01 19:10:00+00:00,295.665,295.665,295.66,295.66,309.0,10.0,295.6625
FFIV,2025-07-01 19:12:00+00:00,295.54,295.54,295.54,295.54,283.0,10.0,295.54
FFIV,2025-07-01 19:15:00+00:00,295.76,295.76,295.76,295.76,743.0,15.0,295.76
FFIV,2025-07-01 19:16:00+00:00,295.92,295.92,295.92,295.92,101.0,2.0,295.92
FFIV,2025-07-01 19:17:00+00:00,295.91,295.91,295.89,295.89,498.0,8.0,295.896667
FFIV,2025-07-01 19:18:00+00:00,295.83,295.83,295.83,295.83,461.0,10.0,295.83
FFIV,2025-07-01 19:23:00+00:00,296.01,296.01,295.97,295.97,851.0,19.0,296.0
FFIV,2025-07-01 19:28:00+00:00,296.3,296.3,296.25,296.25,648.0,12.0,296.275
FFIV,2025-07-01 19:30:00+00:00,296.125,296.125,296.125,296.125,366.0,12.0,296.125
FFIV,2025-07-01 19:48:00+00:00,296.49,296.49,296.49,296.49,131.0,5.0,296.49
FFIV,2025-07-01 19:50:00+00:00,296.62,296.62,296.555,296.555,290.0,9.0,296.5875
FFIV,2025-07-01 19:56:00+00:00,296.09,296.09,296.09,296.09,294.0,17.0,296.09
FFIV,2025-07-01 19:57:00+00:00,295.68,295.755,295.675,295.755,597.0,32.0,295.69625
FFIV,2025-07-01 19:58:00+00:00,295.64,295.64,295.64,295.64,393.0,28.0,295.64
FFIV,2025-07-01 19:59:00+00:00,295.89,295.89,295.89,295.89,631.0,33.0,295.89
FFIV,2025-07-02 13:32:00+00:00,293.4,293.4,293.4,293.4,100.0,1.0,293.4
FFIV,2025-07-02 13:35:00+00:00,293.305,293.305,293.305,293.305,100.0,1.0,293.305
FFIV,2025-07-02 15:45:00+00:00,293.8,293.8,293.8,293.8,284.0,6.0,293.8
FFIV,2025-07-02 15:46:00+00:00,293.95,293.95,293.95,293.95,228.0,5.0,293.95
FFIV,2025-07-02 18:10:00+00:00,294.82,294.82,294.82,294.82,187.0,4.0,294.82
FFIV,2025-07-02 18:31:00+00:00,294.32,294.32,294.32,294.32,115.0,2.0,294.32
FFIV,2025-07-02 18:32:00+00:00,294.315,294.315,294.315,294.315,106.0,2.0,294.315
FFIV,2025-07-02 19:14:00+00:00,295.96,295.96,295.96,295.96,175.0,3.0,295.96
FFIV,2025-07-02 19:21:00+00:00,295.95,295.96,295.95,295.96,286.0,6.0,295.955
FFIV,2025-07-02 19:22:00+00:00,296.005,296.005,296.005,296.005,128.0,3.0,296.005
FFIV,2025-07-02 19:25:00+00:00,296.45,296.52,296.45,296.52,269.0,13.0,296.485
