symbol,timestamp,open,high,low,close,volume,trade_count,vwap
J,2025-06-30 13:37:00+00:00,129.91,129.91,129.91,129.91,463.0,9.0,129.91
J,2025-06-30 13:39:00+00:00,129.97,129.97,129.97,129.97,101.0,2.0,129.97
J,2025-06-30 13:40:00+00:00,130.25,130.25,130.25,130.25,130.0,3.0,130.25
J,2025-06-30 13:43:00+00:00,130.24,130.24,130.24,130.24,100.0,1.0,130.24
J,2025-06-30 13:49:00+00:00,130.52,130.52,130.52,130.52,126.0,3.0,130.52
J,2025-06-30 13:52:00+00:00,130.54,130.675,130.54,130.675,402.0,8.0,130.6075
J,2025-06-30 14:00:00+00:00,130.37,130.37,130.37,130.37,328.0,5.0,130.37
J,2025-06-30 14:02:00+00:00,130.425,130.425,130.425,130.425,180.0,11.0,130.425
J,2025-06-30 14:05:00+00:00,130.33,130.33,130.31,130.31,263.0,7.0,130.32
J,2025-06-30 14:06:00+00:00,130.25,130.25,130.25,130.25,274.0,6.0,130.25
J,2025-06-30 14:22:00+00:00,130.365,130.365,130.365,130.365,100.0,1.0,130.365
J,2025-06-30 14:24:00+00:00,130.365,130.365,130.365,130.365,102.0,2.0,130.365
J,2025-06-30 14:28:00+00:00,130.44,130.44,130.44,130.44,113.0,2.0,130.44
J,2025-06-30 14:29:00+00:00,130.44,130.44,130.44,130.44,100.0,1.0,130.44
J,2025-06-30 14:30:00+00:00,130.44,130.44,130.44,130.44,100.0,1.0,130.44
J,2025-06-30 14:32:00+00:00,130.5,130.5,130.5,130.5,100.0,1.0,130.5
J,2025-06-30 14:33:00+00:00,130.45,130.45,130.45,130.45,125.0,2.0,130.45
J,2025-06-30 14:39:00+00:00,130.28,130.33,130.28,130.3,310.0,5.0,130.303684
J,2025-06-30 14:47:00+00:00,130.26,130.26,130.26,130.26,101.0,2.0,130.26
J,2025-06-30 14:49:00+00:00,130.26,130.26,130.26,130.26,100.0,1.0,130.26
J,2025-06-30 14:56:00+00:00,130.42,130.42,130.42,130.42,100.0,1.0,130.42
J,2025-06-30 15:07:00+00:00,130.5,130.5,130.5,130.5,230.0,4.0,130.5
J,2025-06-30 15:10:00+00:00,130.57,130.57,130.57,130.57,100.0,1.0,130.57
J,2025-06-30 15:11:00+00:00,130.5,130.5,130.5,130.5,184.0,6.0,130.5
J,2025-06-30 15:15:00+00:00,130.48,130.48,130.48,130.48,100.0,1.0,130.48
J,2025-06-30 15:30:00+00:00,130.85,130.85,130.85,130.85,122.0,4.0,130.85
J,2025-06-30 15:34:00+00:00,130.88,130.88,130.88,130.88,100.0,1.0,130.88
J,2025-06-30 15:36:00+00:00,130.84,130.84,130.84,130.84,300.0,3.0,130.84
J,2025-06-30 15:39:00+00:00,130.87,130.87,130.87,130.87,100.0,1.0,130.87
J,2025-06-30 15:41:00+00:00,130.87,130.87,130.87,130.87,120.0,10.0,130.87
J,2025-06-30 15:44:00+00:00,130.79,130.79,130.79,130.79,231.0,6.0,130.79
J,2025-06-30 15:51:00+00:00,130.795,130.795,130.795,130.795,100.0,1.0,130.795
J,2025-06-30 15:54:00+00:00,130.795,130.795,130.795,130.795,104.0,3.0,130.795
J,2025-06-30 15:57:00+00:00,130.755,130.755,130.755,130.755,108.0,2.0,130.755
J,2025-06-30 16:01:00+00:00,130.76,130.76,130.76,130.76,271.0,7.0,130.76
J,2025-06-30 16:07:00+00:00,130.785,130.785,130.785,130.785,100.0,1.0,130.785
J,2025-06-30 16:11:00+00:00,130.785,130.785,130.785,130.785,145.0,3.0,130.785
J,2025-06-30 16:16:00+00:00,130.76,130.76,130.76,130.76,185.0,5.0,130.76
J,2025-06-30 16:18:00+00:00,130.755,130.755,130.72,130.72,467.0,8.0,130.731667
J,2025-06-30 16:28:00+00:00,131.12,131.165,131.12,131.16,335.0,6.0,131.148333
J,2025-06-30 16:32:00+00:00,131.11,131.11,131.11,131.11,300.0,3.0,131.11
J,2025-06-30 16:38:00+00:00,131.24,131.24,131.24,131.24,134.0,3.0,131.24
J,2025-06-30 16:39:00+00:00,131.15,131.15,131.15,131.15,698.0,12.0,131.15
J,2025-06-30 16:46:00+00:00,131.17,131.17,131.17,131.17,125.0,3.0,131.17
J,2025-06-30 16:49:00+00:00,131.15,131.15,131.02,131.02,416.0,6.0,131.0775
J,2025-06-30 16:50:00+00:00,131.02,131.02,131.02,131.02,115.0,2.0,131.02
J,2025-06-30 16:53:00+00:00,131.1,131.1,131.085,131.085,200.0,2.0,131.0925
J,2025-06-30 16:56:00+00:00,131.145,131.145,131.145,131.145,100.0,1.0,131.145
J,2025-06-30 16:58:00+00:00,131.16,131.16,131.16,131.16,100.0,1.0,131.16
J,2025-06-30 16:59:00+00:00,131.155,131.155,131.155,131.155,100.0,1.0,131.155
J,2025-06-30 17:03:00+00:00,131.22,131.22,131.22,131.22,100.0,1.0,131.22
J,2025-06-30 17:05:00+00:00,131.28,131.3,131.28,131.3,409.0,8.0,131.29
J,2025-06-30 17:08:00+00:00,131.365,131.365,131.305,131.35,553.0,10.0,131.343551
J,2025-06-30 17:17:00+00:00,131.28,131.28,131.28,131.28,298.0,5.0,131.28
J,2025-06-30 17:19:00+00:00,131.3,131.3,131.3,131.3,262.0,5.0,131.3
J,2025-06-30 17:21:00+00:00,131.27,131.27,131.27,131.27,100.0,1.0,131.27
J,2025-06-30 17:22:00+00:00,131.28,131.28,131.28,131.28,141.0,5.0,131.28
J,2025-06-30 17:34:00+00:00,131.24,131.24,131.225,131.225,206.0,3.0,131.2325
J,2025-06-30 17:44:00+00:00,131.19,131.19,131.19,131.19,104.0,2.0,131.19
J,2025-06-30 17:50:00+00:00,131.245,131.245,131.245,131.245,141.0,3.0,131.245
J,2025-06-30 17:56:00+00:00,131.15,131.15,131.15,131.15,226.0,4.0,131.15
J,2025-06-30 17:57:00+00:00,131.01,131.01,131.0,131.0,300.0,3.0,131.003333
J,2025-06-30 18:28:00+00:00,131.43,131.43,131.43,131.43,101.0,2.0,131.43
J,2025-06-30 18:29:00+00:00,131.39,131.39,131.39,131.39,371.0,16.0,131.39
J,2025-06-30 18:41:00+00:00,131.23,131.23,131.23,131.23,101.0,2.0,131.23
J,2025-06-30 18:46:00+00:00,131.245,131.245,131.245,131.245,100.0,1.0,131.245
J,2025-06-30 18:47:00+00:00,131.28,131.5,131.28,131.435,1109.0,18.0,131.393889
J,2025-06-30 18:51:00+00:00,131.385,131.385,131.385,131.385,100.0,1.0,131.385
J,2025-06-30 18:53:00+00:00,131.335,131.44,131.335,131.44,202.0,4.0,131.3875
J,2025-06-30 19:02:00+00:00,131.29,131.29,131.29,131.29,221.0,5.0,131.29
