symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KMX,2025-06-30 13:30:00+00:00,66.47,66.47,66.47,66.47,119.0,5.0,66.47
KMX,2025-06-30 13:31:00+00:00,66.27,66.27,66.27,66.27,380.0,6.0,66.27
KMX,2025-06-30 13:34:00+00:00,66.15,66.15,66.15,66.15,200.0,3.0,66.15
KMX,2025-06-30 13:35:00+00:00,66.17,66.17,66.17,66.17,478.0,12.0,66.17
KMX,2025-06-30 13:40:00+00:00,66.555,66.72,66.555,66.72,386.0,8.0,66.6375
KMX,2025-06-30 13:45:00+00:00,66.65,66.65,66.65,66.65,168.0,3.0,66.65
KMX,2025-06-30 13:46:00+00:00,66.795,66.795,66.73,66.73,358.0,8.0,66.7625
KMX,2025-06-30 13:48:00+00:00,66.685,66.755,66.685,66.755,613.0,10.0,66.699374
KMX,2025-06-30 13:49:00+00:00,66.775,66.775,66.675,66.68,974.0,10.0,66.703391
KMX,2025-06-30 13:50:00+00:00,66.675,66.675,66.675,66.675,100.0,1.0,66.675
KMX,2025-06-30 13:53:00+00:00,66.75,66.8,66.75,66.8,258.0,4.0,66.775
KMX,2025-06-30 13:54:00+00:00,66.87,66.87,66.87,66.87,100.0,1.0,66.87
KMX,2025-06-30 13:55:00+00:00,66.895,66.895,66.895,66.895,188.0,6.0,66.895
KMX,2025-06-30 13:56:00+00:00,66.9,66.93,66.9,66.9,330.0,7.0,66.91
KMX,2025-06-30 13:58:00+00:00,66.935,66.935,66.935,66.935,183.0,7.0,66.935
KMX,2025-06-30 13:59:00+00:00,66.915,66.915,66.915,66.915,266.0,7.0,66.915
KMX,2025-06-30 14:02:00+00:00,67.025,67.025,67.025,67.025,311.0,8.0,67.025
KMX,2025-06-30 14:04:00+00:00,67.12,67.12,67.12,67.12,198.0,7.0,67.12
KMX,2025-06-30 14:05:00+00:00,67.31,67.31,67.31,67.31,125.0,3.0,67.31
KMX,2025-06-30 14:06:00+00:00,67.26,67.275,67.25,67.275,642.0,8.0,67.267323
KMX,2025-06-30 14:07:00+00:00,67.41,67.41,67.41,67.41,204.0,4.0,67.41
KMX,2025-06-30 14:08:00+00:00,67.46,67.46,67.46,67.46,165.0,3.0,67.46
KMX,2025-06-30 14:09:00+00:00,67.47,67.47,67.47,67.47,110.0,2.0,67.47
KMX,2025-06-30 14:10:00+00:00,67.485,67.485,67.485,67.485,220.0,5.0,67.485
KMX,2025-06-30 14:11:00+00:00,67.535,67.535,67.505,67.505,235.0,3.0,67.52
KMX,2025-06-30 14:14:00+00:00,67.56,67.56,67.46,67.46,609.0,12.0,67.5125
KMX,2025-06-30 14:15:00+00:00,67.39,67.425,67.39,67.425,461.0,9.0,67.413333
KMX,2025-06-30 14:16:00+00:00,67.43,67.43,67.43,67.43,119.0,3.0,67.43
KMX,2025-06-30 14:18:00+00:00,67.41,67.41,67.41,67.41,527.0,12.0,67.41
KMX,2025-06-30 14:19:00+00:00,67.48,67.48,67.46,67.475,596.0,9.0,67.472
KMX,2025-06-30 14:20:00+00:00,67.45,67.45,67.45,67.45,234.0,6.0,67.45
KMX,2025-06-30 14:21:00+00:00,67.43,67.43,67.43,67.43,233.0,6.0,67.43
KMX,2025-06-30 14:23:00+00:00,67.44,67.44,67.44,67.44,214.0,4.0,67.44
KMX,2025-06-30 14:25:00+00:00,67.345,67.345,67.295,67.295,509.0,9.0,67.321
KMX,2025-06-30 14:26:00+00:00,67.33,67.33,67.33,67.33,262.0,5.0,67.33
KMX,2025-06-30 14:28:00+00:00,67.41,67.41,67.41,67.41,226.0,6.0,67.41
KMX,2025-06-30 14:29:00+00:00,67.41,67.41,67.41,67.41,184.0,6.0,67.41
KMX,2025-06-30 14:30:00+00:00,67.37,67.37,67.37,67.37,160.0,7.0,67.37
KMX,2025-06-30 14:33:00+00:00,67.31,67.31,67.29,67.29,207.0,3.0,67.3
KMX,2025-06-30 14:34:00+00:00,67.275,67.28,67.275,67.28,434.0,5.0,67.27875
KMX,2025-06-30 14:35:00+00:00,67.28,67.28,67.28,67.28,201.0,4.0,67.28
KMX,2025-06-30 14:36:00+00:00,67.22,67.22,67.22,67.22,100.0,1.0,67.22
KMX,2025-06-30 14:39:00+00:00,67.15,67.15,67.15,67.15,339.0,9.0,67.15
KMX,2025-06-30 14:40:00+00:00,67.17,67.17,67.17,67.17,170.0,2.0,67.17
KMX,2025-06-30 14:42:00+00:00,67.27,67.27,67.27,67.27,137.0,4.0,67.27
KMX,2025-06-30 14:45:00+00:00,67.21,67.21,67.21,67.21,293.0,5.0,67.21
KMX,2025-06-30 14:46:00+00:00,67.13,67.13,67.1,67.1,200.0,2.0,67.115
KMX,2025-06-30 14:50:00+00:00,67.05,67.05,67.05,67.05,102.0,2.0,67.05
KMX,2025-06-30 14:53:00+00:00,67.08,67.08,67.08,67.08,383.0,12.0,67.08
KMX,2025-06-30 14:54:00+00:00,67.13,67.17,67.13,67.17,381.0,10.0,67.143333
KMX,2025-06-30 14:56:00+00:00,67.14,67.14,67.14,67.14,175.0,4.0,67.14
KMX,2025-06-30 15:02:00+00:00,67.1,67.1,67.1,67.1,110.0,3.0,67.1
KMX,2025-06-30 15:05:00+00:00,67.2,67.2,67.17,67.17,284.0,8.0,67.185
KMX,2025-06-30 15:06:00+00:00,67.28,67.28,67.28,67.28,231.0,7.0,67.28
KMX,2025-06-30 15:07:00+00:00,67.285,67.285,67.25,67.25,315.0,3.0,67.261667
KMX,2025-06-30 15:08:00+00:00,67.23,67.23,67.21,67.22,494.0,11.0,67.22169
KMX,2025-06-30 15:10:00+00:00,67.23,67.23,67.22,67.22,369.0,9.0,67.225
KMX,2025-06-30 15:14:00+00:00,67.14,67.4,67.12,67.4,1071.0,21.0,67.1825
KMX,2025-06-30 15:15:00+00:00,67.33,67.33,67.275,67.275,539.0,11.0,67.3025
KMX,2025-06-30 15:16:00+00:00,67.23,67.23,67.23,67.23,260.0,12.0,67.23
KMX,2025-06-30 15:18:00+00:00,67.275,67.395,67.275,67.395,1649.0,23.0,67.337253
KMX,2025-06-30 15:19:00+00:00,67.42,67.42,67.42,67.42,119.0,2.0,67.42
