symbol,timestamp,open,high,low,close,volume,trade_count,vwap
IRM,2025-06-30 13:35:00+00:00,101.08,101.08,101.08,101.08,104.0,2.0,101.08
IRM,2025-06-30 13:38:00+00:00,101.375,101.375,101.225,101.225,779.0,9.0,101.247143
IRM,2025-06-30 13:40:00+00:00,101.205,101.205,101.205,101.205,156.0,8.0,101.205
IRM,2025-06-30 13:44:00+00:00,101.45,101.455,101.45,101.455,200.0,2.0,101.4525
IRM,2025-06-30 13:45:00+00:00,101.46,101.68,101.46,101.59,1435.0,11.0,101.622308
IRM,2025-06-30 13:47:00+00:00,101.735,101.735,101.735,101.735,183.0,3.0,101.735
IRM,2025-06-30 13:48:00+00:00,101.735,101.735,101.735,101.735,140.0,2.0,101.735
IRM,2025-06-30 13:51:00+00:00,101.76,101.76,101.76,101.76,259.0,4.0,101.76
IRM,2025-06-30 13:53:00+00:00,101.71,101.71,101.71,101.71,321.0,9.0,101.71
IRM,2025-06-30 13:56:00+00:00,101.285,101.665,101.285,101.665,511.0,13.0,101.53
IRM,2025-06-30 13:57:00+00:00,101.59,101.59,101.59,101.59,101.0,2.0,101.59
IRM,2025-06-30 13:58:00+00:00,101.66,101.66,101.66,101.66,307.0,2.0,101.66
IRM,2025-06-30 13:59:00+00:00,101.35,101.35,101.31,101.31,204.0,5.0,101.33
IRM,2025-06-30 14:03:00+00:00,101.49,101.49,101.49,101.49,111.0,6.0,101.49
IRM,2025-06-30 14:04:00+00:00,101.46,101.48,101.46,101.48,412.0,7.0,101.47
IRM,2025-06-30 14:05:00+00:00,101.47,101.475,101.47,101.47,541.0,8.0,101.473
IRM,2025-06-30 14:06:00+00:00,101.515,101.515,101.515,101.515,146.0,2.0,101.515
IRM,2025-06-30 14:09:00+00:00,101.72,101.72,101.72,101.72,519.0,6.0,101.72
IRM,2025-06-30 14:10:00+00:00,101.79,101.79,101.79,101.79,202.0,6.0,101.79
IRM,2025-06-30 14:11:00+00:00,101.705,101.705,101.705,101.705,213.0,8.0,101.705
IRM,2025-06-30 14:13:00+00:00,101.815,101.815,101.72,101.72,322.0,4.0,101.782756
IRM,2025-06-30 14:21:00+00:00,102.005,102.005,102.005,102.005,207.0,3.0,102.005
IRM,2025-06-30 14:26:00+00:00,102.0,102.0,102.0,102.0,552.0,9.0,102.0
IRM,2025-06-30 14:27:00+00:00,102.01,102.01,102.01,102.01,221.0,5.0,102.01
IRM,2025-06-30 14:28:00+00:00,102.07,102.07,102.07,102.07,196.0,5.0,102.07
IRM,2025-06-30 14:29:00+00:00,102.11,102.11,102.11,102.11,137.0,7.0,102.11
IRM,2025-06-30 14:30:00+00:00,102.04,102.04,102.04,102.04,367.0,7.0,102.04
IRM,2025-06-30 14:32:00+00:00,101.875,101.875,101.875,101.875,170.0,2.0,101.875
IRM,2025-06-30 14:33:00+00:00,101.81,101.81,101.81,101.81,233.0,5.0,101.81
IRM,2025-06-30 14:34:00+00:00,101.78,101.805,101.78,101.805,607.0,11.0,101.796103
IRM,2025-06-30 14:35:00+00:00,101.84,101.87,101.84,101.87,407.0,6.0,101.856667
IRM,2025-06-30 14:36:00+00:00,101.82,101.82,101.82,101.82,202.0,2.0,101.82
IRM,2025-06-30 14:41:00+00:00,101.535,101.535,101.535,101.535,130.0,2.0,101.535
IRM,2025-06-30 14:43:00+00:00,101.66,101.66,101.655,101.655,551.0,8.0,101.656319
IRM,2025-06-30 14:47:00+00:00,101.565,101.565,101.565,101.565,123.0,5.0,101.565
IRM,2025-06-30 14:49:00+00:00,101.57,101.575,101.49,101.49,300.0,3.0,101.545
IRM,2025-06-30 14:50:00+00:00,101.42,101.42,101.42,101.42,266.0,4.0,101.42
IRM,2025-06-30 14:52:00+00:00,101.51,101.51,101.51,101.51,101.0,2.0,101.51
IRM,2025-06-30 14:56:00+00:00,101.69,101.69,101.615,101.615,800.0,5.0,101.641875
IRM,2025-06-30 15:01:00+00:00,101.675,101.675,101.675,101.675,166.0,2.0,101.675
IRM,2025-06-30 15:02:00+00:00,101.695,101.695,101.695,101.695,184.0,3.0,101.695
IRM,2025-06-30 15:07:00+00:00,101.71,101.71,101.71,101.71,255.0,3.0,101.71
IRM,2025-06-30 15:10:00+00:00,101.7,101.79,101.7,101.79,320.0,6.0,101.736667
IRM,2025-06-30 15:11:00+00:00,101.71,101.71,101.69,101.69,518.0,7.0,101.699569
IRM,2025-06-30 15:15:00+00:00,101.64,101.64,101.64,101.64,100.0,1.0,101.64
IRM,2025-06-30 15:19:00+00:00,101.43,101.43,101.38,101.38,525.0,8.0,101.410952
IRM,2025-06-30 15:22:00+00:00,101.36,101.36,101.36,101.36,100.0,1.0,101.36
IRM,2025-06-30 15:23:00+00:00,101.32,101.32,101.3,101.3,200.0,2.0,101.31
IRM,2025-06-30 15:26:00+00:00,101.27,101.3,101.21,101.21,533.0,12.0,101.26
IRM,2025-06-30 15:27:00+00:00,101.26,101.3,101.26,101.3,344.0,12.0,101.28
IRM,2025-06-30 15:30:00+00:00,101.455,101.455,101.455,101.455,323.0,8.0,101.455
IRM,2025-06-30 15:36:00+00:00,101.51,101.585,101.51,101.585,878.0,20.0,101.5475
IRM,2025-06-30 15:37:00+00:00,101.58,101.58,101.58,101.58,101.0,2.0,101.58
IRM,2025-06-30 15:44:00+00:00,101.35,101.35,101.35,101.35,201.0,9.0,101.35
IRM,2025-06-30 15:50:00+00:00,101.345,101.345,101.345,101.345,217.0,7.0,101.345
IRM,2025-06-30 15:51:00+00:00,101.32,101.32,101.32,101.32,100.0,1.0,101.32
