symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SRE,2025-06-30 13:31:00+00:00,75.22,75.38,75.22,75.38,401.0,7.0,75.3
SRE,2025-06-30 13:32:00+00:00,75.48,75.58,75.48,75.58,757.0,10.0,75.5175
SRE,2025-06-30 13:33:00+00:00,75.53,75.53,75.53,75.53,294.0,5.0,75.53
SRE,2025-06-30 13:34:00+00:00,75.53,75.53,75.53,75.53,228.0,5.0,75.53
SRE,2025-06-30 13:35:00+00:00,75.425,75.49,75.425,75.43,1628.0,11.0,75.442667
SRE,2025-06-30 13:36:00+00:00,75.425,75.545,75.425,75.545,620.0,9.0,75.449
SRE,2025-06-30 13:38:00+00:00,75.59,75.59,75.59,75.59,240.0,3.0,75.59
SRE,2025-06-30 13:40:00+00:00,75.55,75.55,75.55,75.55,118.0,2.0,75.55
SRE,2025-06-30 13:41:00+00:00,75.58,75.58,75.455,75.455,995.0,14.0,75.558924
SRE,2025-06-30 13:42:00+00:00,75.495,75.495,75.495,75.495,1165.0,12.0,75.495
SRE,2025-06-30 13:43:00+00:00,75.495,75.495,75.36,75.36,759.0,13.0,75.397143
SRE,2025-06-30 13:45:00+00:00,75.37,75.515,75.37,75.515,500.0,5.0,75.4375
SRE,2025-06-30 13:46:00+00:00,75.54,75.54,75.535,75.54,1521.0,18.0,75.536771
SRE,2025-06-30 13:47:00+00:00,75.535,75.535,75.53,75.53,784.0,9.0,75.531429
SRE,2025-06-30 13:48:00+00:00,75.61,75.67,75.61,75.67,1357.0,26.0,75.643302
SRE,2025-06-30 13:49:00+00:00,75.67,75.67,75.67,75.67,730.0,27.0,75.67
SRE,2025-06-30 13:50:00+00:00,75.68,75.68,75.68,75.68,100.0,1.0,75.68
SRE,2025-06-30 13:51:00+00:00,75.51,75.61,75.51,75.61,737.0,7.0,75.583517
SRE,2025-06-30 13:52:00+00:00,75.61,75.655,75.61,75.655,426.0,8.0,75.626667
SRE,2025-06-30 13:53:00+00:00,75.66,75.66,75.66,75.66,150.0,2.0,75.66
SRE,2025-06-30 13:54:00+00:00,75.66,75.66,75.66,75.66,100.0,1.0,75.66
SRE,2025-06-30 13:55:00+00:00,75.72,75.72,75.72,75.72,481.0,15.0,75.72
SRE,2025-06-30 13:56:00+00:00,75.72,75.72,75.66,75.685,635.0,13.0,75.688686
SRE,2025-06-30 13:57:00+00:00,75.685,75.685,75.685,75.685,386.0,15.0,75.685
SRE,2025-06-30 13:58:00+00:00,75.59,75.59,75.54,75.54,572.0,12.0,75.55875
SRE,2025-06-30 14:01:00+00:00,75.43,75.45,75.41,75.41,1200.0,15.0,75.426329
SRE,2025-06-30 14:02:00+00:00,75.43,75.47,75.43,75.47,204.0,3.0,75.45
SRE,2025-06-30 14:03:00+00:00,75.47,75.48,75.47,75.48,568.0,6.0,75.474
