symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TDG,2025-06-30 13:31:00+00:00,1504.09,1504.09,1504.09,1504.09,753.0,21.0,1504.09
TDG,2025-06-30 13:35:00+00:00,1504.32,1504.32,1504.32,1504.32,100.0,1.0,1504.32
TDG,2025-06-30 13:38:00+00:00,1508.015,1508.015,1507.035,1507.035,231.0,6.0,1507.525
TDG,2025-06-30 13:39:00+00:00,1508.75,1508.85,1508.15,1508.26,933.0,16.0,1508.46962
TDG,2025-06-30 13:40:00+00:00,1507.77,1507.77,1506.77,1506.77,548.0,13.0,1507.27
TDG,2025-06-30 13:43:00+00:00,1511.2,1511.2,1511.2,1511.2,100.0,1.0,1511.2
TDG,2025-06-30 14:05:00+00:00,1506.76,1506.76,1506.76,1506.76,100.0,1.0,1506.76
TDG,2025-06-30 14:07:00+00:00,1506.4,1506.4,1506.4,1506.4,146.0,7.0,1506.4
TDG,2025-06-30 14:08:00+00:00,1505.805,1505.805,1505.805,1505.805,335.0,8.0,1505.805
TDG,2025-06-30 14:23:00+00:00,1509.175,1509.175,1509.175,1509.175,157.0,7.0,1509.175
TDG,2025-06-30 15:03:00+00:00,1509.225,1509.225,1509.225,1509.225,102.0,3.0,1509.225
TDG,2025-06-30 15:27:00+00:00,1516.12,1516.12,1516.12,1516.12,618.0,13.0,1516.12
TDG,2025-06-30 15:30:00+00:00,1513.64,1513.64,1513.64,1513.64,180.0,1.0,1513.64
TDG,2025-06-30 17:55:00+00:00,1515.92,1515.92,1515.92,1515.92,101.0,2.0,1515.92
TDG,2025-06-30 17:57:00+00:00,1514.275,1514.275,1514.275,1514.275,210.0,11.0,1514.275
TDG,2025-06-30 18:47:00+00:00,1525.0,1525.0,1525.0,1525.0,285.0,11.0,1525.0
TDG,2025-06-30 18:48:00+00:00,1526.64,1526.9,1526.64,1526.9,729.0,36.0,1526.77
TDG,2025-06-30 18:56:00+00:00,1524.21,1524.21,1524.21,1524.21,166.0,6.0,1524.21
TDG,2025-06-30 19:01:00+00:00,1526.74,1527.205,1526.74,1527.205,583.0,39.0,1527.05
TDG,2025-06-30 19:02:00+00:00,1528.45,1528.45,1528.45,1528.45,260.0,22.0,1528.45
TDG,2025-06-30 19:22:00+00:00,1524.14,1524.14,1523.9,1523.9,403.0,33.0,1524.02
TDG,2025-06-30 19:50:00+00:00,1520.6,1522.57,1520.6,1522.57,696.0,35.0,1521.585
TDG,2025-06-30 19:57:00+00:00,1523.285,1523.285,1523.285,1523.285,289.0,21.0,1523.285
TDG,2025-06-30 19:58:00+00:00,1523.035,1523.035,1523.035,1523.035,490.0,44.0,1523.035
