symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LEN,2025-06-30 13:31:00+00:00,110.61,110.61,110.61,110.61,548.0,7.0,110.61
LEN,2025-06-30 13:32:00+00:00,110.53,110.53,110.45,110.45,466.0,8.0,110.503333
LEN,2025-06-30 13:34:00+00:00,110.2,110.2,110.2,110.2,200.0,2.0,110.2
LEN,2025-06-30 13:35:00+00:00,109.965,109.965,109.965,109.965,501.0,5.0,109.965
LEN,2025-06-30 13:36:00+00:00,109.98,110.39,109.98,110.38,514.0,10.0,110.285
LEN,2025-06-30 13:37:00+00:00,110.475,110.475,110.475,110.475,150.0,2.0,110.475
LEN,2025-06-30 13:39:00+00:00,110.355,110.355,110.355,110.355,235.0,5.0,110.355
LEN,2025-06-30 13:40:00+00:00,110.39,110.39,110.39,110.39,100.0,1.0,110.39
LEN,2025-06-30 13:43:00+00:00,110.46,110.46,110.46,110.46,162.0,3.0,110.46
LEN,2025-06-30 13:44:00+00:00,110.665,110.665,110.665,110.665,700.0,3.0,110.665
LEN,2025-06-30 13:45:00+00:00,110.44,110.44,110.44,110.44,150.0,2.0,110.44
LEN,2025-06-30 13:46:00+00:00,110.39,110.39,110.27,110.27,300.0,4.0,110.33
LEN,2025-06-30 13:48:00+00:00,110.175,110.175,110.175,110.175,100.0,1.0,110.175
LEN,2025-06-30 13:49:00+00:00,109.895,109.895,109.895,109.895,367.0,4.0,109.895
LEN,2025-06-30 13:50:00+00:00,109.895,110.04,109.895,110.04,646.0,11.0,109.943333
LEN,2025-06-30 13:58:00+00:00,110.4,110.4,110.4,110.4,186.0,4.0,110.4
LEN,2025-06-30 14:00:00+00:00,110.02,110.02,109.99,109.99,412.0,10.0,110.005
LEN,2025-06-30 14:01:00+00:00,110.07,110.07,109.76,109.76,268.0,5.0,109.915
LEN,2025-06-30 14:02:00+00:00,109.82,109.92,109.82,109.92,658.0,13.0,109.87
LEN,2025-06-30 14:06:00+00:00,109.86,109.86,109.86,109.86,584.0,9.0,109.86
LEN,2025-06-30 14:08:00+00:00,110.11,110.11,110.11,110.11,160.0,2.0,110.11
LEN,2025-06-30 14:09:00+00:00,110.18,110.315,110.18,110.315,1204.0,18.0,110.270994
LEN,2025-06-30 14:10:00+00:00,110.225,110.225,110.225,110.225,124.0,4.0,110.225
LEN,2025-06-30 14:11:00+00:00,110.15,110.2,110.15,110.2,400.0,6.0,110.175
LEN,2025-06-30 14:15:00+00:00,110.215,110.215,110.215,110.215,231.0,5.0,110.215
LEN,2025-06-30 14:19:00+00:00,110.22,110.22,110.22,110.22,100.0,1.0,110.22
