symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HD,2025-06-30 13:30:00+00:00,369.28,370.5,369.28,370.44,1077.0,25.0,370.2075
HD,2025-06-30 13:31:00+00:00,370.55,370.55,369.91,370.03,1443.0,29.0,370.135
HD,2025-06-30 13:32:00+00:00,369.87,369.96,369.07,369.07,890.0,16.0,369.598039
HD,2025-06-30 13:33:00+00:00,368.84,369.35,368.79,369.35,1254.0,18.0,369.037778
HD,2025-06-30 13:35:00+00:00,367.955,368.31,367.955,368.31,526.0,10.0,368.22125
HD,2025-06-30 13:36:00+00:00,368.925,368.97,368.925,368.97,691.0,18.0,368.9475
HD,2025-06-30 13:37:00+00:00,368.76,368.76,368.76,368.76,176.0,3.0,368.76
HD,2025-06-30 13:41:00+00:00,368.635,368.635,368.635,368.635,193.0,5.0,368.635
HD,2025-06-30 13:42:00+00:00,368.485,368.485,368.485,368.485,185.0,6.0,368.485
HD,2025-06-30 13:44:00+00:00,368.4,368.51,368.4,368.51,233.0,3.0,368.455
HD,2025-06-30 13:45:00+00:00,368.73,368.73,368.72,368.72,391.0,14.0,368.725
HD,2025-06-30 13:46:00+00:00,368.345,368.345,368.345,368.345,149.0,9.0,368.345
HD,2025-06-30 13:49:00+00:00,367.77,367.8,367.43,367.43,1116.0,28.0,367.669746
HD,2025-06-30 13:54:00+00:00,367.87,367.87,367.87,367.87,280.0,8.0,367.87
HD,2025-06-30 13:57:00+00:00,367.95,367.95,367.95,367.95,437.0,15.0,367.95
HD,2025-06-30 13:58:00+00:00,368.105,368.105,368.08,368.08,697.0,10.0,368.091416
HD,2025-06-30 13:59:00+00:00,368.0,368.49,368.0,368.49,766.0,12.0,368.16875
HD,2025-06-30 14:01:00+00:00,368.01,368.01,367.555,367.555,896.0,20.0,367.77064
HD,2025-06-30 14:03:00+00:00,367.33,367.34,367.33,367.34,478.0,13.0,367.335
HD,2025-06-30 14:04:00+00:00,367.545,367.56,367.545,367.56,705.0,27.0,367.555
HD,2025-06-30 14:06:00+00:00,367.48,367.48,367.47,367.47,745.0,24.0,367.475
HD,2025-06-30 14:08:00+00:00,367.8,367.86,367.8,367.86,530.0,16.0,367.83
HD,2025-06-30 14:09:00+00:00,367.955,368.05,367.955,368.05,305.0,8.0,368.0025
HD,2025-06-30 14:13:00+00:00,367.865,367.865,367.865,367.865,350.0,13.0,367.865
HD,2025-06-30 14:15:00+00:00,367.67,367.67,367.6,367.65,1284.0,23.0,367.64125
HD,2025-06-30 14:16:00+00:00,367.54,367.54,367.54,367.54,185.0,3.0,367.54
HD,2025-06-30 14:17:00+00:00,367.605,367.605,367.605,367.605,452.0,10.0,367.605
HD,2025-06-30 14:19:00+00:00,367.72,367.72,367.72,367.72,153.0,7.0,367.72
HD,2025-06-30 14:20:00+00:00,367.74,367.74,367.725,367.725,245.0,5.0,367.7325
HD,2025-06-30 14:23:00+00:00,367.32,367.32,367.32,367.32,543.0,21.0,367.32
HD,2025-06-30 14:25:00+00:00,367.28,367.28,367.28,367.28,464.0,10.0,367.28
HD,2025-06-30 14:26:00+00:00,367.285,367.285,367.285,367.285,604.0,22.0,367.285
HD,2025-06-30 14:28:00+00:00,366.96,367.25,366.96,367.25,445.0,13.0,367.056667
HD,2025-06-30 14:29:00+00:00,367.445,367.52,367.445,367.52,356.0,11.0,367.4825
HD,2025-06-30 14:33:00+00:00,366.295,366.295,366.06,366.09,549.0,13.0,366.189737
HD,2025-06-30 14:34:00+00:00,366.13,366.345,366.13,366.345,470.0,16.0,366.2375
HD,2025-06-30 14:35:00+00:00,365.97,365.97,365.97,365.97,126.0,4.0,365.97
HD,2025-06-30 14:36:00+00:00,365.96,365.96,365.75,365.75,591.0,14.0,365.868026
HD,2025-06-30 14:37:00+00:00,365.55,365.55,365.03,365.2,868.0,21.0,365.178
HD,2025-06-30 14:38:00+00:00,365.06,365.06,365.015,365.015,1267.0,32.0,365.039434
HD,2025-06-30 14:39:00+00:00,365.245,365.465,365.245,365.43,1145.0,33.0,365.401429
HD,2025-06-30 14:40:00+00:00,365.11,365.11,365.11,365.11,260.0,14.0,365.11
HD,2025-06-30 14:41:00+00:00,365.22,365.325,365.22,365.325,384.0,9.0,365.265
HD,2025-06-30 14:43:00+00:00,365.25,365.25,364.975,365.18,734.0,13.0,365.124
HD,2025-06-30 14:44:00+00:00,365.25,365.25,365.25,365.25,242.0,4.0,365.25
HD,2025-06-30 14:45:00+00:00,365.34,365.34,365.34,365.34,267.0,8.0,365.34
HD,2025-06-30 14:47:00+00:00,365.22,365.22,365.19,365.19,293.0,9.0,365.205
HD,2025-06-30 14:48:00+00:00,365.12,365.12,365.12,365.12,269.0,10.0,365.12
HD,2025-06-30 14:49:00+00:00,365.23,365.23,365.23,365.23,424.0,18.0,365.23
HD,2025-06-30 14:51:00+00:00,364.98,365.0,364.98,365.0,1080.0,29.0,364.995714
HD,2025-06-30 14:52:00+00:00,364.81,364.81,364.81,364.81,481.0,14.0,364.81
HD,2025-06-30 14:55:00+00:00,364.91,365.25,364.91,365.25,1508.0,30.0,365.068061
HD,2025-06-30 14:57:00+00:00,365.555,365.555,365.555,365.555,233.0,4.0,365.555
HD,2025-06-30 14:58:00+00:00,365.495,365.61,365.495,365.51,464.0,10.0,365.538333
HD,2025-06-30 14:59:00+00:00,365.83,365.83,365.83,365.83,440.0,14.0,365.83
HD,2025-06-30 15:02:00+00:00,365.065,365.065,365.065,365.065,600.0,26.0,365.065
HD,2025-06-30 15:03:00+00:00,365.22,365.23,365.22,365.23,745.0,17.0,365.223333
HD,2025-06-30 15:05:00+00:00,365.52,365.52,365.49,365.49,651.0,9.0,365.501
HD,2025-06-30 15:06:00+00:00,365.5,365.5,365.5,365.5,341.0,6.0,365.5
HD,2025-06-30 15:07:00+00:00,365.51,365.52,365.51,365.52,919.0,11.0,365.513563
HD,2025-06-30 15:08:00+00:00,365.53,365.625,365.5,365.625,722.0,22.0,365.54125
HD,2025-06-30 15:10:00+00:00,365.775,365.775,365.775,365.775,174.0,3.0,365.775
HD,2025-06-30 15:14:00+00:00,365.205,365.38,365.205,365.38,353.0,9.0,365.2925
HD,2025-06-30 15:15:00+00:00,365.42,365.42,365.42,365.42,197.0,8.0,365.42
HD,2025-06-30 15:19:00+00:00,365.295,365.3,365.27,365.3,888.0,20.0,365.29
HD,2025-06-30 15:22:00+00:00,365.505,365.635,365.505,365.635,277.0,8.0,365.57
HD,2025-06-30 15:23:00+00:00,365.77,365.77,365.77,365.77,137.0,5.0,365.77
HD,2025-06-30 15:24:00+00:00,365.84,365.86,365.84,365.86,340.0,11.0,365.85
HD,2025-06-30 15:25:00+00:00,365.88,365.88,365.88,365.88,159.0,5.0,365.88
HD,2025-06-30 15:27:00+00:00,365.9,365.97,365.9,365.97,441.0,9.0,365.935
HD,2025-06-30 15:28:00+00:00,365.755,365.755,365.755,365.755,234.0,9.0,365.755
HD,2025-06-30 15:30:00+00:00,365.83,365.83,365.83,365.83,299.0,7.0,365.83
