symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VRSN,2025-06-30 13:31:00+00:00,288.405,288.405,288.405,288.405,200.0,2.0,288.405
VRSN,2025-06-30 13:32:00+00:00,288.68,288.77,288.68,288.77,250.0,3.0,288.725
VRSN,2025-06-30 13:35:00+00:00,289.775,289.775,289.775,289.775,300.0,3.0,289.775
VRSN,2025-06-30 13:41:00+00:00,288.62,288.62,288.62,288.62,222.0,7.0,288.62
VRSN,2025-06-30 13:42:00+00:00,288.445,288.445,288.445,288.445,125.0,2.0,288.445
VRSN,2025-06-30 13:46:00+00:00,288.22,288.22,288.22,288.22,102.0,2.0,288.22
VRSN,2025-06-30 13:49:00+00:00,288.155,288.155,288.155,288.155,100.0,1.0,288.155
VRSN,2025-06-30 13:50:00+00:00,288.63,288.63,288.63,288.63,330.0,9.0,288.63
VRSN,2025-06-30 13:56:00+00:00,288.74,288.74,288.74,288.74,100.0,1.0,288.74
VRSN,2025-06-30 13:59:00+00:00,288.745,288.745,288.745,288.745,100.0,1.0,288.745
VRSN,2025-06-30 14:00:00+00:00,288.74,288.795,288.34,288.34,356.0,9.0,288.625
VRSN,2025-06-30 14:01:00+00:00,288.19,288.21,287.81,287.81,410.0,8.0,288.07
VRSN,2025-06-30 14:06:00+00:00,287.37,287.37,287.37,287.37,163.0,5.0,287.37
VRSN,2025-06-30 14:07:00+00:00,287.48,287.48,287.48,287.48,375.0,11.0,287.48
VRSN,2025-06-30 14:08:00+00:00,287.535,287.535,287.395,287.49,320.0,4.0,287.473333
VRSN,2025-06-30 14:09:00+00:00,287.5,287.5,287.5,287.5,189.0,6.0,287.5
VRSN,2025-06-30 14:11:00+00:00,287.42,287.42,287.42,287.42,218.0,3.0,287.42
VRSN,2025-06-30 14:22:00+00:00,288.07,288.07,288.07,288.07,132.0,3.0,288.07
VRSN,2025-06-30 14:26:00+00:00,288.135,288.135,288.135,288.135,100.0,1.0,288.135
VRSN,2025-06-30 14:27:00+00:00,287.895,287.895,287.895,287.895,120.0,5.0,287.895
VRSN,2025-06-30 14:31:00+00:00,287.7,287.7,287.7,287.7,124.0,5.0,287.7
VRSN,2025-06-30 14:32:00+00:00,287.53,287.53,287.53,287.53,100.0,1.0,287.53
VRSN,2025-06-30 14:34:00+00:00,287.47,287.47,287.47,287.47,205.0,3.0,287.47
VRSN,2025-06-30 14:37:00+00:00,287.43,287.43,287.43,287.43,214.0,14.0,287.43
VRSN,2025-06-30 14:40:00+00:00,287.47,287.47,287.47,287.47,100.0,1.0,287.47
VRSN,2025-06-30 14:41:00+00:00,287.46,287.46,287.46,287.46,220.0,6.0,287.46
VRSN,2025-06-30 14:45:00+00:00,287.41,287.41,287.41,287.41,151.0,6.0,287.41
VRSN,2025-06-30 14:46:00+00:00,287.28,287.28,287.245,287.245,375.0,6.0,287.2625
VRSN,2025-06-30 14:50:00+00:00,287.35,287.35,287.35,287.35,100.0,1.0,287.35
VRSN,2025-06-30 14:58:00+00:00,287.755,287.755,287.755,287.755,177.0,7.0,287.755
VRSN,2025-06-30 14:59:00+00:00,287.78,287.78,287.78,287.78,100.0,1.0,287.78
VRSN,2025-06-30 15:00:00+00:00,287.67,287.67,287.67,287.67,112.0,4.0,287.67
VRSN,2025-06-30 15:01:00+00:00,287.725,287.725,287.725,287.725,110.0,2.0,287.725
VRSN,2025-06-30 15:07:00+00:00,287.72,287.72,287.72,287.72,101.0,2.0,287.72
VRSN,2025-06-30 15:12:00+00:00,287.905,287.905,287.905,287.905,200.0,2.0,287.905
VRSN,2025-06-30 15:21:00+00:00,287.77,287.77,287.77,287.77,156.0,3.0,287.77
VRSN,2025-06-30 15:23:00+00:00,287.775,287.775,287.775,287.775,135.0,5.0,287.775
VRSN,2025-06-30 15:24:00+00:00,287.92,287.92,287.92,287.92,318.0,15.0,287.92
VRSN,2025-06-30 15:25:00+00:00,288.05,288.05,288.05,288.05,178.0,5.0,288.05
VRSN,2025-06-30 15:26:00+00:00,287.88,287.88,287.88,287.88,121.0,3.0,287.88
VRSN,2025-06-30 15:27:00+00:00,287.945,287.945,287.945,287.945,100.0,1.0,287.945
VRSN,2025-06-30 15:31:00+00:00,287.89,287.89,287.89,287.89,100.0,1.0,287.89
VRSN,2025-06-30 15:36:00+00:00,287.865,287.865,287.865,287.865,100.0,1.0,287.865
VRSN,2025-06-30 15:39:00+00:00,288.18,288.18,288.18,288.18,200.0,2.0,288.18
VRSN,2025-06-30 15:42:00+00:00,288.155,288.155,288.155,288.155,299.0,6.0,288.155
VRSN,2025-06-30 15:46:00+00:00,287.95,287.99,287.93,287.99,328.0,11.0,287.956667
VRSN,2025-06-30 15:47:00+00:00,287.995,287.995,287.995,287.995,223.0,6.0,287.995
VRSN,2025-06-30 15:50:00+00:00,287.88,287.88,287.88,287.88,100.0,1.0,287.88
VRSN,2025-06-30 15:52:00+00:00,287.83,287.83,287.83,287.83,219.0,7.0,287.83
VRSN,2025-06-30 15:53:00+00:00,287.72,287.72,287.5,287.5,793.0,17.0,287.64
VRSN,2025-06-30 15:54:00+00:00,287.49,287.49,287.0,287.0,925.0,11.0,287.185
VRSN,2025-06-30 15:57:00+00:00,287.01,287.44,287.01,287.43,2428.0,53.0,287.181667
VRSN,2025-06-30 15:59:00+00:00,287.03,287.03,287.03,287.03,101.0,2.0,287.03
VRSN,2025-06-30 16:04:00+00:00,287.73,287.74,287.73,287.74,343.0,13.0,287.735
VRSN,2025-06-30 16:11:00+00:00,288.18,288.19,288.18,288.19,251.0,8.0,288.185
VRSN,2025-06-30 16:17:00+00:00,288.42,288.42,288.42,288.42,271.0,10.0,288.42
VRSN,2025-06-30 16:18:00+00:00,288.36,288.36,288.36,288.36,138.0,5.0,288.36
VRSN,2025-06-30 16:19:00+00:00,288.22,288.22,288.22,288.22,199.0,3.0,288.22
