symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CHTR,2025-06-30 13:33:00+00:00,407.065,407.065,407.065,407.065,405.0,8.0,407.065
CHTR,2025-06-30 13:34:00+00:00,407.35,407.35,407.085,407.085,671.0,12.0,407.261667
CHTR,2025-06-30 13:52:00+00:00,407.27,407.27,407.27,407.27,169.0,7.0,407.27
CHTR,2025-06-30 13:56:00+00:00,406.995,406.995,406.995,406.995,306.0,8.0,406.995
CHTR,2025-06-30 13:57:00+00:00,406.805,406.805,406.805,406.805,242.0,13.0,406.805
CHTR,2025-06-30 13:59:00+00:00,408.35,408.35,408.23,408.23,541.0,9.0,408.32
CHTR,2025-06-30 14:01:00+00:00,406.77,406.77,406.77,406.77,135.0,7.0,406.77
CHTR,2025-06-30 14:02:00+00:00,406.63,406.63,406.63,406.63,200.0,3.0,406.63
CHTR,2025-06-30 14:07:00+00:00,408.97,408.97,408.97,408.97,173.0,2.0,408.97
CHTR,2025-06-30 14:10:00+00:00,409.535,409.535,409.535,409.535,301.0,7.0,409.535
CHTR,2025-06-30 14:18:00+00:00,408.41,408.41,408.41,408.41,450.0,13.0,408.41
CHTR,2025-06-30 14:20:00+00:00,408.22,408.22,408.22,408.22,205.0,4.0,408.22
CHTR,2025-06-30 14:21:00+00:00,408.09,408.09,407.755,407.755,1281.0,20.0,407.865625
CHTR,2025-06-30 14:24:00+00:00,408.505,408.505,408.505,408.505,449.0,10.0,408.505
CHTR,2025-06-30 14:27:00+00:00,408.16,408.16,408.16,408.16,184.0,6.0,408.16
CHTR,2025-06-30 14:29:00+00:00,408.765,408.765,408.765,408.765,193.0,12.0,408.765
CHTR,2025-06-30 14:30:00+00:00,408.655,408.655,408.655,408.655,209.0,7.0,408.655
CHTR,2025-06-30 14:36:00+00:00,408.14,408.14,407.985,407.985,379.0,9.0,408.0625
CHTR,2025-06-30 14:39:00+00:00,408.24,408.24,408.24,408.24,101.0,2.0,408.24
CHTR,2025-06-30 14:44:00+00:00,408.02,408.02,408.02,408.02,209.0,3.0,408.02
CHTR,2025-06-30 14:45:00+00:00,408.13,408.13,407.74,407.74,487.0,12.0,408.0
CHTR,2025-06-30 14:46:00+00:00,408.155,408.155,408.155,408.155,156.0,9.0,408.155
CHTR,2025-06-30 14:49:00+00:00,408.645,408.645,408.645,408.645,296.0,4.0,408.645
CHTR,2025-06-30 14:50:00+00:00,408.67,408.67,408.67,408.67,136.0,7.0,408.67
CHTR,2025-06-30 14:53:00+00:00,407.985,408.02,407.985,408.02,401.0,16.0,408.009614
CHTR,2025-06-30 14:54:00+00:00,409.275,409.425,409.275,409.425,574.0,10.0,409.375
CHTR,2025-06-30 15:09:00+00:00,407.95,407.95,407.95,407.95,258.0,8.0,407.95
CHTR,2025-06-30 15:10:00+00:00,407.94,407.94,407.94,407.94,102.0,2.0,407.94
CHTR,2025-06-30 15:11:00+00:00,407.52,407.52,407.52,407.52,102.0,3.0,407.52
CHTR,2025-06-30 15:15:00+00:00,406.95,406.95,406.95,406.95,201.0,5.0,406.95
CHTR,2025-06-30 15:21:00+00:00,407.11,407.31,407.11,407.31,208.0,4.0,407.21
