symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SWKS,2025-06-30 13:30:00+00:00,74.77,74.87,74.77,74.87,200.0,2.0,74.82
SWKS,2025-06-30 13:32:00+00:00,74.745,74.745,74.54,74.54,476.0,6.0,74.69004
SWKS,2025-06-30 13:35:00+00:00,74.205,74.205,74.205,74.205,400.0,4.0,74.205
SWKS,2025-06-30 13:38:00+00:00,74.475,74.475,74.475,74.475,100.0,1.0,74.475
SWKS,2025-06-30 13:46:00+00:00,74.79,74.865,74.79,74.865,526.0,7.0,74.806
SWKS,2025-06-30 13:50:00+00:00,74.68,74.68,74.68,74.68,103.0,3.0,74.68
SWKS,2025-06-30 13:51:00+00:00,74.57,74.57,74.555,74.555,200.0,2.0,74.5625
SWKS,2025-06-30 13:52:00+00:00,74.53,74.635,74.53,74.635,257.0,6.0,74.5825
SWKS,2025-06-30 13:53:00+00:00,74.53,74.53,74.53,74.53,143.0,2.0,74.53
SWKS,2025-06-30 13:57:00+00:00,74.325,74.38,74.325,74.34,1230.0,14.0,74.337778
SWKS,2025-06-30 14:01:00+00:00,74.415,74.5,74.415,74.5,270.0,5.0,74.4575
SWKS,2025-06-30 14:02:00+00:00,74.525,74.525,74.525,74.525,150.0,2.0,74.525
SWKS,2025-06-30 14:03:00+00:00,74.52,74.52,74.52,74.52,101.0,2.0,74.52
SWKS,2025-06-30 14:07:00+00:00,74.63,74.685,74.63,74.685,205.0,4.0,74.6575
SWKS,2025-06-30 14:21:00+00:00,74.505,74.51,74.505,74.51,321.0,8.0,74.5075
SWKS,2025-06-30 14:37:00+00:00,74.57,74.57,74.57,74.57,102.0,2.0,74.57
SWKS,2025-06-30 14:39:00+00:00,74.565,74.565,74.565,74.565,100.0,1.0,74.565
SWKS,2025-06-30 14:41:00+00:00,74.535,74.535,74.535,74.535,250.0,4.0,74.535
SWKS,2025-06-30 14:46:00+00:00,74.56,74.56,74.56,74.56,148.0,4.0,74.56
SWKS,2025-06-30 14:48:00+00:00,74.54,74.54,74.54,74.54,100.0,1.0,74.54
SWKS,2025-06-30 14:49:00+00:00,74.56,74.56,74.56,74.56,100.0,1.0,74.56
SWKS,2025-06-30 14:50:00+00:00,74.54,74.54,74.54,74.54,151.0,3.0,74.54
SWKS,2025-06-30 14:55:00+00:00,74.58,74.58,74.58,74.58,100.0,1.0,74.58
SWKS,2025-06-30 14:56:00+00:00,74.565,74.565,74.54,74.54,500.0,5.0,74.55
SWKS,2025-06-30 14:57:00+00:00,74.54,74.54,74.49,74.49,372.0,6.0,74.511429
SWKS,2025-06-30 14:58:00+00:00,74.49,74.49,74.49,74.49,100.0,1.0,74.49
SWKS,2025-06-30 14:59:00+00:00,74.54,74.54,74.54,74.54,268.0,6.0,74.54
SWKS,2025-06-30 15:04:00+00:00,74.5,74.655,74.5,74.655,551.0,12.0,74.591667
SWKS,2025-06-30 15:09:00+00:00,74.64,74.64,74.64,74.64,100.0,1.0,74.64
SWKS,2025-06-30 15:13:00+00:00,74.58,74.6,74.58,74.6,249.0,3.0,74.59
SWKS,2025-06-30 15:15:00+00:00,74.56,74.57,74.56,74.57,263.0,4.0,74.565
SWKS,2025-06-30 15:18:00+00:00,74.5,74.5,74.5,74.5,107.0,2.0,74.5
SWKS,2025-06-30 15:19:00+00:00,74.47,74.49,74.47,74.49,201.0,3.0,74.48
SWKS,2025-06-30 15:20:00+00:00,74.435,74.435,74.435,74.435,440.0,6.0,74.435
SWKS,2025-06-30 15:21:00+00:00,74.44,74.44,74.44,74.44,469.0,8.0,74.44
SWKS,2025-06-30 15:22:00+00:00,74.355,74.355,74.355,74.355,503.0,9.0,74.355
SWKS,2025-06-30 15:23:00+00:00,74.38,74.38,74.38,74.38,100.0,1.0,74.38
SWKS,2025-06-30 15:24:00+00:00,74.39,74.42,74.39,74.42,251.0,3.0,74.402
SWKS,2025-06-30 15:26:00+00:00,74.41,74.41,74.41,74.41,156.0,3.0,74.41
SWKS,2025-06-30 15:27:00+00:00,74.415,74.43,74.415,74.43,570.0,7.0,74.418
SWKS,2025-06-30 15:31:00+00:00,74.45,74.45,74.45,74.45,223.0,7.0,74.45
SWKS,2025-06-30 15:33:00+00:00,74.395,74.395,74.395,74.395,102.0,2.0,74.395
SWKS,2025-06-30 15:34:00+00:00,74.4,74.4,74.4,74.4,100.0,1.0,74.4
SWKS,2025-06-30 15:35:00+00:00,74.4,74.4,74.395,74.395,991.0,6.0,74.399495
SWKS,2025-06-30 15:36:00+00:00,74.4,74.4,74.4,74.4,492.0,9.0,74.4
SWKS,2025-06-30 15:40:00+00:00,74.46,74.46,74.46,74.46,104.0,4.0,74.46
SWKS,2025-06-30 15:42:00+00:00,74.47,74.47,74.47,74.47,100.0,1.0,74.47
SWKS,2025-06-30 15:45:00+00:00,74.55,74.55,74.55,74.55,117.0,4.0,74.55
SWKS,2025-06-30 15:56:00+00:00,74.63,74.63,74.63,74.63,179.0,3.0,74.63
SWKS,2025-06-30 15:57:00+00:00,74.6,74.615,74.6,74.615,200.0,2.0,74.6075
SWKS,2025-06-30 16:03:00+00:00,74.585,74.585,74.585,74.585,100.0,1.0,74.585
SWKS,2025-06-30 16:09:00+00:00,74.58,74.58,74.58,74.58,214.0,6.0,74.58
SWKS,2025-06-30 16:11:00+00:00,74.515,74.515,74.515,74.515,161.0,5.0,74.515
SWKS,2025-06-30 16:19:00+00:00,74.395,74.395,74.395,74.395,100.0,1.0,74.395
SWKS,2025-06-30 16:22:00+00:00,74.42,74.42,74.42,74.42,333.0,2.0,74.42
SWKS,2025-06-30 16:23:00+00:00,74.43,74.44,74.43,74.43,424.0,12.0,74.4325
SWKS,2025-06-30 16:34:00+00:00,74.445,74.445,74.43,74.43,288.0,5.0,74.4375
SWKS,2025-06-30 16:45:00+00:00,74.39,74.39,74.39,74.39,101.0,2.0,74.39
SWKS,2025-06-30 16:46:00+00:00,74.395,74.395,74.395,74.395,108.0,3.0,74.395
SWKS,2025-06-30 16:47:00+00:00,74.4,74.4,74.4,74.4,106.0,2.0,74.4
SWKS,2025-06-30 16:48:00+00:00,74.425,74.425,74.425,74.425,107.0,3.0,74.425
SWKS,2025-06-30 16:49:00+00:00,74.46,74.46,74.46,74.46,131.0,2.0,74.46
SWKS,2025-06-30 16:50:00+00:00,74.42,74.42,74.42,74.42,100.0,1.0,74.42
SWKS,2025-06-30 16:53:00+00:00,74.41,74.41,74.41,74.41,190.0,3.0,74.41
SWKS,2025-06-30 17:08:00+00:00,74.43,74.43,74.43,74.43,100.0,1.0,74.43
SWKS,2025-06-30 17:13:00+00:00,74.46,74.46,74.46,74.46,108.0,4.0,74.46
SWKS,2025-06-30 17:20:00+00:00,74.46,74.46,74.46,74.46,100.0,1.0,74.46
SWKS,2025-06-30 17:21:00+00:00,74.4,74.4,74.4,74.4,202.0,4.0,74.4
SWKS,2025-06-30 17:23:00+00:00,74.51,74.51,74.51,74.51,101.0,2.0,74.51
SWKS,2025-06-30 17:33:00+00:00,74.66,74.665,74.64,74.665,485.0,6.0,74.655
SWKS,2025-06-30 17:34:00+00:00,74.66,74.68,74.66,74.68,517.0,7.0,74.675624
SWKS,2025-06-30 17:40:00+00:00,74.63,74.63,74.63,74.63,102.0,2.0,74.63
SWKS,2025-06-30 17:44:00+00:00,74.685,74.685,74.685,74.685,193.0,6.0,74.685
SWKS,2025-06-30 17:45:00+00:00,74.665,74.72,74.665,74.72,501.0,4.0,74.676111
SWKS,2025-06-30 17:46:00+00:00,74.78,74.78,74.78,74.78,400.0,8.0,74.78
SWKS,2025-06-30 17:47:00+00:00,74.81,74.81,74.81,74.81,300.0,1.0,74.81
SWKS,2025-06-30 17:51:00+00:00,74.78,74.78,74.78,74.78,101.0,2.0,74.78
SWKS,2025-06-30 17:54:00+00:00,74.8,74.8,74.8,74.8,106.0,2.0,74.8
SWKS,2025-06-30 17:55:00+00:00,74.76,74.855,74.755,74.855,688.0,13.0,74.79
SWKS,2025-06-30 17:57:00+00:00,74.67,74.67,74.67,74.67,295.0,6.0,74.67
SWKS,2025-06-30 18:12:00+00:00,74.545,74.545,74.545,74.545,102.0,3.0,74.545
SWKS,2025-06-30 18:31:00+00:00,74.5,74.5,74.5,74.5,100.0,1.0,74.5
SWKS,2025-06-30 18:32:00+00:00,74.47,74.47,74.47,74.47,100.0,1.0,74.47
SWKS,2025-06-30 18:41:00+00:00,74.375,74.375,74.375,74.375,112.0,2.0,74.375
SWKS,2025-06-30 18:43:00+00:00,74.36,74.36,74.36,74.36,136.0,4.0,74.36
SWKS,2025-06-30 18:45:00+00:00,74.38,74.38,74.38,74.38,104.0,3.0,74.38
SWKS,2025-06-30 18:47:00+00:00,74.44,74.44,74.44,74.44,229.0,6.0,74.44
SWKS,2025-06-30 18:49:00+00:00,74.36,74.36,74.36,74.36,5101.0,4.0,74.36
SWKS,2025-06-30 18:50:00+00:00,74.37,74.42,74.37,74.42,661.0,8.0,74.391667
SWKS,2025-06-30 18:51:00+00:00,74.44,74.44,74.44,74.44,204.0,4.0,74.44
SWKS,2025-06-30 18:53:00+00:00,74.51,74.51,74.51,74.51,100.0,1.0,74.51
