symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PANW,2025-06-30 13:30:00+00:00,202.28,202.535,202.14,202.535,1560.0,18.0,202.350385
PANW,2025-06-30 13:31:00+00:00,202.55,202.645,201.935,201.935,1686.0,15.0,202.250706
PANW,2025-06-30 13:32:00+00:00,201.38,201.38,201.32,201.32,396.0,8.0,201.35
PANW,2025-06-30 13:34:00+00:00,202.02,202.13,202.02,202.1,550.0,4.0,202.09
PANW,2025-06-30 13:35:00+00:00,202.165,202.165,202.165,202.165,100.0,1.0,202.165
PANW,2025-06-30 13:36:00+00:00,202.75,202.75,202.71,202.71,412.0,6.0,202.73
PANW,2025-06-30 13:37:00+00:00,203.06,203.18,203.06,203.18,207.0,4.0,203.12
PANW,2025-06-30 13:39:00+00:00,202.59,202.67,202.55,202.55,500.0,5.0,202.588
PANW,2025-06-30 13:40:00+00:00,202.705,202.705,202.49,202.49,1158.0,17.0,202.542778
PANW,2025-06-30 13:41:00+00:00,202.43,202.475,202.43,202.475,283.0,3.0,202.4525
PANW,2025-06-30 13:42:00+00:00,202.17,202.22,202.17,202.22,227.0,7.0,202.195
PANW,2025-06-30 13:43:00+00:00,202.39,202.39,202.13,202.13,1042.0,13.0,202.31875
PANW,2025-06-30 13:44:00+00:00,202.07,202.12,202.07,202.12,229.0,3.0,202.095
PANW,2025-06-30 13:45:00+00:00,202.09,202.09,201.75,201.79,1063.0,10.0,201.96
PANW,2025-06-30 13:47:00+00:00,201.75,201.75,201.75,201.75,150.0,2.0,201.75
PANW,2025-06-30 13:48:00+00:00,201.545,201.55,201.545,201.55,500.0,7.0,201.546667
PANW,2025-06-30 13:50:00+00:00,201.68,201.905,201.68,201.905,200.0,2.0,201.7925
PANW,2025-06-30 13:51:00+00:00,201.81,201.81,201.81,201.81,154.0,3.0,201.81
PANW,2025-06-30 13:53:00+00:00,202.08,202.18,202.08,202.18,208.0,3.0,202.13
PANW,2025-06-30 13:59:00+00:00,202.565,202.595,202.565,202.595,536.0,7.0,202.58
PANW,2025-06-30 14:00:00+00:00,202.6,202.6,202.595,202.595,1160.0,11.0,202.596667
PANW,2025-06-30 14:01:00+00:00,202.3,202.3,202.3,202.3,315.0,3.0,202.3
PANW,2025-06-30 14:02:00+00:00,202.16,202.25,202.05,202.25,600.0,6.0,202.158333
PANW,2025-06-30 14:03:00+00:00,202.17,202.17,201.99,201.99,400.0,4.0,202.075
PANW,2025-06-30 14:04:00+00:00,202.05,202.05,202.05,202.05,222.0,9.0,202.05
PANW,2025-06-30 14:05:00+00:00,201.75,201.75,201.75,201.75,177.0,2.0,201.75
PANW,2025-06-30 14:06:00+00:00,201.87,201.87,201.87,201.87,242.0,6.0,201.87
PANW,2025-06-30 14:07:00+00:00,201.77,201.77,201.77,201.77,271.0,6.0,201.77
PANW,2025-06-30 14:08:00+00:00,201.97,202.26,201.97,202.25,879.0,13.0,202.21625
PANW,2025-06-30 14:09:00+00:00,202.18,202.18,201.99,201.99,396.0,14.0,202.085
PANW,2025-06-30 14:13:00+00:00,202.425,202.425,202.425,202.425,100.0,1.0,202.425
PANW,2025-06-30 14:15:00+00:00,202.39,202.39,202.39,202.39,105.0,5.0,202.39
PANW,2025-06-30 14:17:00+00:00,202.37,202.37,202.37,202.37,103.0,3.0,202.37
PANW,2025-06-30 14:18:00+00:00,202.36,202.36,202.18,202.18,705.0,8.0,202.315
PANW,2025-06-30 14:19:00+00:00,202.21,202.32,202.21,202.32,535.0,10.0,202.265
PANW,2025-06-30 14:20:00+00:00,202.405,202.405,202.32,202.32,619.0,7.0,202.38375
PANW,2025-06-30 14:22:00+00:00,202.14,202.16,202.13,202.16,435.0,5.0,202.143333
PANW,2025-06-30 14:24:00+00:00,202.23,202.32,202.23,202.32,439.0,9.0,202.26
PANW,2025-06-30 14:25:00+00:00,202.4,202.4,202.27,202.27,1297.0,20.0,202.315714
PANW,2025-06-30 14:26:00+00:00,202.31,202.31,202.29,202.29,435.0,11.0,202.296192
PANW,2025-06-30 14:27:00+00:00,202.5,202.515,202.385,202.385,845.0,18.0,202.434
PANW,2025-06-30 14:28:00+00:00,202.3,202.3,202.3,202.3,240.0,4.0,202.3
PANW,2025-06-30 14:29:00+00:00,202.37,202.37,202.37,202.37,188.0,4.0,202.37
PANW,2025-06-30 14:30:00+00:00,202.335,202.335,202.335,202.335,127.0,11.0,202.335
PANW,2025-06-30 14:31:00+00:00,202.23,202.23,202.17,202.17,431.0,12.0,202.2
PANW,2025-06-30 14:33:00+00:00,202.43,202.43,202.43,202.43,157.0,10.0,202.43
PANW,2025-06-30 14:34:00+00:00,202.14,202.14,202.14,202.14,203.0,6.0,202.14
PANW,2025-06-30 14:35:00+00:00,202.07,202.07,201.9,201.9,461.0,15.0,201.985
PANW,2025-06-30 14:36:00+00:00,201.76,201.87,201.76,201.77,548.0,12.0,201.8
PANW,2025-06-30 14:37:00+00:00,201.79,201.79,201.74,201.74,296.0,5.0,201.765
PANW,2025-06-30 14:38:00+00:00,201.91,201.91,201.91,201.91,396.0,8.0,201.91
PANW,2025-06-30 14:39:00+00:00,201.87,201.87,201.69,201.69,663.0,11.0,201.768
PANW,2025-06-30 14:40:00+00:00,201.69,201.72,201.69,201.72,200.0,2.0,201.705
PANW,2025-06-30 14:41:00+00:00,202.06,202.06,201.99,201.99,242.0,5.0,202.025
PANW,2025-06-30 14:43:00+00:00,202.16,202.16,202.16,202.16,132.0,5.0,202.16
PANW,2025-06-30 14:47:00+00:00,202.26,202.26,202.26,202.26,100.0,1.0,202.26
PANW,2025-06-30 14:48:00+00:00,202.31,202.31,202.31,202.31,400.0,1.0,202.31
PANW,2025-06-30 14:49:00+00:00,202.43,202.43,202.43,202.43,605.0,5.0,202.43
PANW,2025-06-30 14:50:00+00:00,202.43,202.43,202.43,202.43,111.0,3.0,202.43
PANW,2025-06-30 14:53:00+00:00,202.5,202.5,202.47,202.47,253.0,6.0,202.485
PANW,2025-06-30 14:54:00+00:00,202.355,202.405,202.355,202.405,301.0,3.0,202.371667
PANW,2025-06-30 14:57:00+00:00,202.405,202.405,202.405,202.405,207.0,5.0,202.405
PANW,2025-06-30 15:01:00+00:00,202.47,202.47,202.37,202.37,443.0,7.0,202.44
PANW,2025-06-30 15:02:00+00:00,202.455,202.455,202.455,202.455,126.0,4.0,202.455
PANW,2025-06-30 15:03:00+00:00,202.325,202.33,202.325,202.33,209.0,5.0,202.3275
PANW,2025-06-30 15:04:00+00:00,202.405,202.405,202.405,202.405,103.0,2.0,202.405
PANW,2025-06-30 15:05:00+00:00,202.375,202.375,202.375,202.375,100.0,1.0,202.375
PANW,2025-06-30 15:07:00+00:00,202.24,202.24,202.24,202.24,155.0,6.0,202.24
