symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RF,2025-06-30 13:30:00+00:00,23.44,23.47,23.44,23.47,3600.0,7.0,23.452222
RF,2025-06-30 13:31:00+00:00,23.49,23.55,23.49,23.55,2200.0,6.0,23.520227
RF,2025-06-30 13:32:00+00:00,23.52,23.615,23.515,23.61,4020.0,20.0,23.556926
RF,2025-06-30 13:33:00+00:00,23.61,23.61,23.605,23.605,309.0,4.0,23.608333
RF,2025-06-30 13:34:00+00:00,23.58,23.625,23.58,23.625,1651.0,7.0,23.610758
RF,2025-06-30 13:35:00+00:00,23.635,23.635,23.59,23.59,3296.0,20.0,23.62375
RF,2025-06-30 13:36:00+00:00,23.59,23.59,23.59,23.59,200.0,2.0,23.59
RF,2025-06-30 13:37:00+00:00,23.605,23.61,23.59,23.59,3972.0,24.0,23.598957
RF,2025-06-30 13:38:00+00:00,23.59,23.61,23.59,23.6,887.0,7.0,23.603444
RF,2025-06-30 13:39:00+00:00,23.59,23.59,23.59,23.59,700.0,3.0,23.59
RF,2025-06-30 13:40:00+00:00,23.58,23.58,23.58,23.58,100.0,1.0,23.58
RF,2025-06-30 13:41:00+00:00,23.55,23.56,23.55,23.56,700.0,5.0,23.558571
RF,2025-06-30 13:43:00+00:00,23.57,23.57,23.56,23.56,288.0,3.0,23.565
RF,2025-06-30 13:44:00+00:00,23.575,23.575,23.575,23.575,182.0,2.0,23.575
RF,2025-06-30 13:45:00+00:00,23.6,23.62,23.6,23.62,404.0,4.0,23.615
RF,2025-06-30 13:46:00+00:00,23.63,23.645,23.63,23.645,311.0,6.0,23.635
RF,2025-06-30 13:47:00+00:00,23.64,23.64,23.635,23.635,1400.0,10.0,23.639231
RF,2025-06-30 13:48:00+00:00,23.645,23.665,23.645,23.665,690.0,5.0,23.648333
RF,2025-06-30 13:49:00+00:00,23.65,23.65,23.64,23.64,1024.0,5.0,23.644512
RF,2025-06-30 13:51:00+00:00,23.615,23.625,23.615,23.625,1088.0,8.0,23.620947
RF,2025-06-30 13:52:00+00:00,23.62,23.62,23.62,23.62,237.0,5.0,23.62
RF,2025-06-30 13:53:00+00:00,23.625,23.625,23.625,23.625,431.0,8.0,23.625
RF,2025-06-30 13:54:00+00:00,23.625,23.625,23.62,23.625,2156.0,7.0,23.624767
RF,2025-06-30 13:55:00+00:00,23.625,23.625,23.62,23.62,430.0,12.0,23.6225
RF,2025-06-30 13:56:00+00:00,23.62,23.625,23.62,23.625,619.0,10.0,23.621
RF,2025-06-30 13:57:00+00:00,23.63,23.635,23.63,23.635,595.0,6.0,23.633419
RF,2025-06-30 13:58:00+00:00,23.63,23.63,23.615,23.615,682.0,11.0,23.62375
RF,2025-06-30 13:59:00+00:00,23.615,23.62,23.615,23.62,2618.0,15.0,23.616667
RF,2025-06-30 14:00:00+00:00,23.605,23.625,23.605,23.605,1555.0,12.0,23.608846
RF,2025-06-30 14:01:00+00:00,23.605,23.605,23.595,23.595,572.0,9.0,23.6
RF,2025-06-30 14:02:00+00:00,23.615,23.615,23.61,23.615,4019.0,16.0,23.610379
RF,2025-06-30 14:03:00+00:00,23.6,23.615,23.6,23.605,1136.0,14.0,23.6035
RF,2025-06-30 14:04:00+00:00,23.61,23.615,23.605,23.605,1411.0,14.0,23.610196
RF,2025-06-30 14:05:00+00:00,23.595,23.595,23.595,23.595,125.0,3.0,23.595
RF,2025-06-30 14:06:00+00:00,23.565,23.565,23.565,23.565,804.0,6.0,23.565
RF,2025-06-30 14:07:00+00:00,23.575,23.575,23.565,23.575,1205.0,9.0,23.571097
RF,2025-06-30 14:08:00+00:00,23.565,23.565,23.565,23.565,302.0,5.0,23.565
RF,2025-06-30 14:09:00+00:00,23.555,23.555,23.555,23.555,119.0,3.0,23.555
RF,2025-06-30 14:10:00+00:00,23.565,23.565,23.555,23.555,1455.0,9.0,23.564265
RF,2025-06-30 14:11:00+00:00,23.545,23.545,23.54,23.54,1346.0,10.0,23.544362
