symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WBA,2025-06-30 13:30:00+00:00,11.43,11.45,11.43,11.43,8052.0,48.0,11.442375
WBA,2025-06-30 13:32:00+00:00,11.44,11.47,11.44,11.47,21470.0,84.0,11.459232
WBA,2025-06-30 13:33:00+00:00,11.46,11.46,11.46,11.46,510.0,3.0,11.46
WBA,2025-06-30 13:35:00+00:00,11.455,11.455,11.455,11.455,100.0,1.0,11.455
WBA,2025-06-30 13:38:00+00:00,11.45,11.455,11.45,11.455,204.0,3.0,11.4525
WBA,2025-06-30 13:39:00+00:00,11.455,11.455,11.455,11.455,221.0,6.0,11.455
WBA,2025-06-30 13:40:00+00:00,11.45,11.455,11.45,11.455,350.0,3.0,11.451429
WBA,2025-06-30 13:41:00+00:00,11.455,11.455,11.45,11.45,7304.0,17.0,11.450068
WBA,2025-06-30 13:42:00+00:00,11.45,11.455,11.445,11.455,13460.0,26.0,11.45
WBA,2025-06-30 13:44:00+00:00,11.455,11.455,11.455,11.455,105.0,3.0,11.455
WBA,2025-06-30 13:45:00+00:00,11.455,11.455,11.45,11.455,323.0,4.0,11.453333
WBA,2025-06-30 13:46:00+00:00,11.455,11.455,11.455,11.455,106.0,2.0,11.455
WBA,2025-06-30 13:53:00+00:00,11.45,11.455,11.45,11.455,400.0,3.0,11.45125
WBA,2025-06-30 13:55:00+00:00,11.455,11.455,11.45,11.455,300.0,3.0,11.453333
WBA,2025-06-30 13:57:00+00:00,11.455,11.455,11.455,11.455,200.0,2.0,11.455
WBA,2025-06-30 13:59:00+00:00,11.45,11.455,11.45,11.455,300.0,3.0,11.451667
WBA,2025-06-30 14:01:00+00:00,11.45,11.45,11.45,11.45,8333.0,16.0,11.45
WBA,2025-06-30 14:02:00+00:00,11.45,11.45,11.45,11.45,300.0,2.0,11.45
WBA,2025-06-30 14:04:00+00:00,11.45,11.45,11.45,11.45,100.0,1.0,11.45
WBA,2025-06-30 14:11:00+00:00,11.455,11.455,11.455,11.455,188.0,4.0,11.455
WBA,2025-06-30 14:12:00+00:00,11.455,11.455,11.455,11.455,200.0,2.0,11.455
WBA,2025-06-30 14:13:00+00:00,11.455,11.455,11.455,11.455,100.0,1.0,11.455
WBA,2025-06-30 14:14:00+00:00,11.455,11.455,11.455,11.455,310.0,5.0,11.455
WBA,2025-06-30 14:18:00+00:00,11.455,11.455,11.455,11.455,390.0,5.0,11.455
WBA,2025-06-30 14:19:00+00:00,11.455,11.455,11.455,11.455,200.0,2.0,11.455
WBA,2025-06-30 14:20:00+00:00,11.45,11.45,11.45,11.45,19213.0,33.0,11.45
WBA,2025-06-30 14:21:00+00:00,11.445,11.445,11.445,11.445,101.0,2.0,11.445
WBA,2025-06-30 14:27:00+00:00,11.445,11.445,11.445,11.445,103.0,2.0,11.445
WBA,2025-06-30 14:30:00+00:00,11.45,11.46,11.45,11.46,42115.0,44.0,11.452904
WBA,2025-06-30 14:31:00+00:00,11.46,11.46,11.46,11.46,1222.0,10.0,11.46
WBA,2025-06-30 14:34:00+00:00,11.46,11.46,11.46,11.46,2040.0,5.0,11.46
WBA,2025-06-30 14:35:00+00:00,11.46,11.46,11.455,11.455,2071.0,10.0,11.458249
WBA,2025-06-30 14:36:00+00:00,11.45,11.455,11.45,11.455,22466.0,12.0,11.450134
WBA,2025-06-30 14:40:00+00:00,11.45,11.45,11.45,11.45,233.0,1.0,11.45
WBA,2025-06-30 14:46:00+00:00,11.455,11.46,11.455,11.46,15680.0,36.0,11.459968
WBA,2025-06-30 14:47:00+00:00,11.455,11.455,11.455,11.455,1611.0,2.0,11.455
WBA,2025-06-30 14:48:00+00:00,11.455,11.455,11.455,11.455,539.0,6.0,11.455
WBA,2025-06-30 14:49:00+00:00,11.455,11.465,11.455,11.465,22697.0,35.0,11.460066
WBA,2025-06-30 14:56:00+00:00,11.465,11.465,11.465,11.465,300.0,3.0,11.465
WBA,2025-06-30 14:58:00+00:00,11.465,11.47,11.465,11.47,876.0,15.0,11.46875
WBA,2025-06-30 14:59:00+00:00,11.47,11.47,11.47,11.47,261.0,4.0,11.47
WBA,2025-06-30 15:00:00+00:00,11.465,11.465,11.465,11.465,1390.0,5.0,11.465
WBA,2025-06-30 15:03:00+00:00,11.465,11.465,11.465,11.465,200.0,1.0,11.465
WBA,2025-06-30 15:07:00+00:00,11.465,11.465,11.465,11.465,200.0,2.0,11.465
WBA,2025-06-30 15:08:00+00:00,11.465,11.465,11.465,11.465,100.0,1.0,11.465
WBA,2025-06-30 15:11:00+00:00,11.465,11.465,11.465,11.465,310.0,5.0,11.465
WBA,2025-06-30 15:13:00+00:00,11.46,11.46,11.46,11.46,388.0,2.0,11.46
WBA,2025-06-30 15:14:00+00:00,11.465,11.465,11.465,11.465,100.0,1.0,11.465
WBA,2025-06-30 15:15:00+00:00,11.465,11.465,11.465,11.465,300.0,3.0,11.465
WBA,2025-06-30 15:20:00+00:00,11.465,11.465,11.465,11.465,2480.0,11.0,11.465
WBA,2025-06-30 15:21:00+00:00,11.465,11.465,11.465,11.465,1300.0,11.0,11.465
WBA,2025-06-30 15:22:00+00:00,11.465,11.465,11.465,11.465,325.0,1.0,11.465
WBA,2025-06-30 15:23:00+00:00,11.465,11.465,11.465,11.465,475.0,4.0,11.465
WBA,2025-06-30 15:24:00+00:00,11.465,11.465,11.465,11.465,433.0,5.0,11.465
WBA,2025-06-30 15:25:00+00:00,11.46,11.46,11.46,11.46,110.0,2.0,11.46
WBA,2025-06-30 15:26:00+00:00,11.465,11.465,11.465,11.465,100.0,1.0,11.465
WBA,2025-06-30 15:28:00+00:00,11.465,11.465,11.465,11.465,500.0,3.0,11.465
WBA,2025-06-30 15:29:00+00:00,11.465,11.47,11.465,11.47,800.0,7.0,11.46625
WBA,2025-06-30 15:30:00+00:00,11.47,11.47,11.465,11.465,202.0,3.0,11.4675
WBA,2025-06-30 15:32:00+00:00,11.46,11.46,11.46,11.46,1001.0,5.0,11.46
WBA,2025-06-30 15:36:00+00:00,11.465,11.47,11.465,11.47,947.0,12.0,11.467125
WBA,2025-06-30 15:43:00+00:00,11.465,11.465,11.465,11.465,100.0,1.0,11.465
WBA,2025-06-30 15:48:00+00:00,11.465,11.465,11.465,11.465,200.0,2.0,11.465
WBA,2025-06-30 15:49:00+00:00,11.465,11.465,11.465,11.465,100.0,1.0,11.465
WBA,2025-06-30 15:59:00+00:00,11.465,11.465,11.465,11.465,116.0,4.0,11.465
WBA,2025-06-30 16:00:00+00:00,11.465,11.465,11.465,11.465,9800.0,2.0,11.465
WBA,2025-06-30 16:02:00+00:00,11.465,11.465,11.465,11.465,277.0,2.0,11.465
WBA,2025-06-30 16:04:00+00:00,11.47,11.47,11.47,11.47,2500.0,13.0,11.47
WBA,2025-06-30 16:05:00+00:00,11.475,11.475,11.475,11.475,200.0,2.0,11.475
WBA,2025-06-30 16:11:00+00:00,11.47,11.47,11.47,11.47,2700.0,7.0,11.47
WBA,2025-06-30 16:19:00+00:00,11.465,11.465,11.465,11.465,100.0,1.0,11.465
WBA,2025-06-30 16:23:00+00:00,11.46,11.46,11.46,11.46,4345.0,10.0,11.46
WBA,2025-06-30 16:25:00+00:00,11.46,11.46,11.46,11.46,1640.0,6.0,11.46
WBA,2025-06-30 16:27:00+00:00,11.465,11.465,11.465,11.465,200.0,2.0,11.465
WBA,2025-06-30 16:30:00+00:00,11.46,11.46,11.46,11.46,100.0,1.0,11.46
WBA,2025-06-30 16:32:00+00:00,11.45,11.45,11.45,11.45,300.0,1.0,11.45
WBA,2025-06-30 16:33:00+00:00,11.45,11.45,11.45,11.45,400.0,4.0,11.45
WBA,2025-06-30 16:41:00+00:00,11.455,11.455,11.455,11.455,100.0,1.0,11.455
WBA,2025-06-30 16:42:00+00:00,11.455,11.455,11.455,11.455,217.0,4.0,11.455
WBA,2025-06-30 16:44:00+00:00,11.455,11.455,11.455,11.455,200.0,2.0,11.455
WBA,2025-06-30 16:45:00+00:00,11.45,11.45,11.45,11.45,100.0,1.0,11.45
