symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WST,2025-06-30 13:32:00+00:00,217.93,217.93,217.93,217.93,107.0,3.0,217.93
WST,2025-06-30 13:35:00+00:00,218.18,218.18,218.18,218.18,100.0,1.0,218.18
WST,2025-06-30 13:36:00+00:00,218.095,218.095,218.095,218.095,141.0,1.0,218.095
WST,2025-06-30 13:42:00+00:00,219.305,219.305,219.305,219.305,151.0,4.0,219.305
WST,2025-06-30 13:52:00+00:00,220.125,220.125,220.125,220.125,208.0,2.0,220.125
WST,2025-06-30 13:57:00+00:00,219.205,219.265,219.205,219.265,1777.0,25.0,219.237
WST,2025-06-30 13:58:00+00:00,219.265,219.265,219.265,219.265,642.0,8.0,219.265
WST,2025-06-30 13:59:00+00:00,219.265,219.265,219.265,219.265,178.0,1.0,219.265
WST,2025-06-30 14:02:00+00:00,219.505,219.505,219.505,219.505,230.0,6.0,219.505
WST,2025-06-30 14:06:00+00:00,220.17,220.17,220.17,220.17,210.0,2.0,220.17
WST,2025-06-30 14:09:00+00:00,220.135,220.135,220.135,220.135,814.0,7.0,220.135
WST,2025-06-30 14:10:00+00:00,220.135,220.135,220.135,220.135,132.0,3.0,220.135
WST,2025-06-30 14:13:00+00:00,220.34,220.34,220.34,220.34,229.0,11.0,220.34
WST,2025-06-30 14:16:00+00:00,220.87,220.87,220.87,220.87,689.0,5.0,220.87
WST,2025-06-30 14:17:00+00:00,220.39,220.39,220.39,220.39,648.0,8.0,220.39
WST,2025-06-30 14:29:00+00:00,221.15,221.15,221.15,221.15,100.0,1.0,221.15
WST,2025-06-30 14:31:00+00:00,221.03,221.06,221.03,221.06,350.0,7.0,221.045
WST,2025-06-30 14:32:00+00:00,221.01,221.01,221.01,221.01,201.0,2.0,221.01
WST,2025-06-30 14:35:00+00:00,221.055,221.055,221.055,221.055,150.0,4.0,221.055
WST,2025-06-30 14:37:00+00:00,220.7,220.7,220.7,220.7,200.0,3.0,220.7
WST,2025-06-30 14:38:00+00:00,220.6,220.6,220.6,220.6,100.0,1.0,220.6
WST,2025-06-30 14:57:00+00:00,220.885,220.885,220.885,220.885,200.0,3.0,220.885
WST,2025-06-30 15:01:00+00:00,221.04,221.04,221.04,221.04,477.0,8.0,221.04
WST,2025-06-30 15:02:00+00:00,221.44,221.44,221.44,221.44,396.0,19.0,221.44
WST,2025-06-30 15:05:00+00:00,221.52,221.52,221.52,221.52,208.0,4.0,221.52
WST,2025-06-30 15:10:00+00:00,221.54,221.54,221.52,221.52,264.0,5.0,221.53
WST,2025-06-30 15:11:00+00:00,221.46,221.46,221.46,221.46,101.0,2.0,221.46
WST,2025-06-30 15:14:00+00:00,221.52,221.6,221.52,221.6,364.0,7.0,221.573333
WST,2025-06-30 15:15:00+00:00,221.6,221.6,221.6,221.6,142.0,2.0,221.6
WST,2025-06-30 15:19:00+00:00,221.615,221.615,221.615,221.615,324.0,8.0,221.615
WST,2025-06-30 15:25:00+00:00,219.395,219.395,219.395,219.395,730.0,19.0,219.395
WST,2025-06-30 15:26:00+00:00,219.44,219.44,219.44,219.44,381.0,10.0,219.44
WST,2025-06-30 15:27:00+00:00,218.05,218.05,218.05,218.05,436.0,11.0,218.05
WST,2025-06-30 15:28:00+00:00,218.35,218.35,218.35,218.35,295.0,11.0,218.35
WST,2025-06-30 15:31:00+00:00,219.94,220.325,219.94,220.325,592.0,17.0,220.107748
WST,2025-06-30 15:35:00+00:00,219.605,219.605,219.605,219.605,107.0,4.0,219.605
WST,2025-06-30 15:55:00+00:00,217.9,217.9,217.9,217.9,210.0,3.0,217.9
WST,2025-06-30 15:56:00+00:00,217.89,217.89,217.89,217.89,255.0,9.0,217.89
WST,2025-06-30 15:57:00+00:00,217.88,217.88,217.88,217.88,100.0,1.0,217.88
WST,2025-06-30 16:00:00+00:00,217.46,217.46,217.46,217.46,135.0,4.0,217.46
WST,2025-06-30 16:01:00+00:00,217.505,217.505,217.505,217.505,522.0,16.0,217.505
WST,2025-06-30 16:04:00+00:00,217.535,217.535,217.535,217.535,110.0,5.0,217.535
WST,2025-06-30 16:38:00+00:00,216.875,216.875,216.875,216.875,288.0,11.0,216.875
WST,2025-06-30 17:00:00+00:00,216.615,216.615,216.615,216.615,240.0,8.0,216.615
WST,2025-06-30 17:05:00+00:00,217.41,217.41,217.41,217.41,123.0,4.0,217.41
WST,2025-06-30 17:43:00+00:00,217.855,217.975,217.855,217.975,355.0,3.0,217.905636
WST,2025-06-30 17:44:00+00:00,217.975,217.975,217.91,217.96,825.0,27.0,217.955
WST,2025-06-30 17:46:00+00:00,217.55,217.55,217.55,217.55,114.0,2.0,217.55
WST,2025-06-30 17:58:00+00:00,217.075,217.075,217.075,217.075,362.0,6.0,217.075
WST,2025-06-30 18:02:00+00:00,217.57,217.68,217.57,217.68,275.0,6.0,217.625
WST,2025-06-30 18:13:00+00:00,217.515,217.515,217.515,217.515,201.0,3.0,217.515
WST,2025-06-30 18:25:00+00:00,217.345,217.345,217.345,217.345,218.0,4.0,217.345
WST,2025-06-30 18:27:00+00:00,217.265,217.265,217.265,217.265,200.0,3.0,217.265
WST,2025-06-30 18:50:00+00:00,217.33,217.33,217.33,217.33,201.0,8.0,217.33
WST,2025-06-30 18:53:00+00:00,217.565,217.565,217.565,217.565,105.0,4.0,217.565
WST,2025-06-30 18:54:00+00:00,217.62,217.62,217.62,217.62,571.0,21.0,217.62
WST,2025-06-30 19:07:00+00:00,217.63,217.63,217.63,217.63,117.0,4.0,217.63
WST,2025-06-30 19:21:00+00:00,218.14,218.15,218.14,218.15,352.0,20.0,218.146
WST,2025-06-30 19:30:00+00:00,218.46,218.54,218.46,218.54,201.0,3.0,218.5
WST,2025-06-30 19:34:00+00:00,218.725,218.725,218.725,218.725,110.0,3.0,218.725
WST,2025-06-30 19:43:00+00:00,218.95,218.95,218.95,218.95,252.0,12.0,218.95
WST,2025-06-30 19:45:00+00:00,218.8,218.8,218.8,218.8,200.0,2.0,218.8
WST,2025-06-30 19:50:00+00:00,219.41,219.41,219.41,219.41,174.0,6.0,219.41
WST,2025-06-30 19:53:00+00:00,219.59,219.59,219.52,219.52,327.0,14.0,219.554826
WST,2025-06-30 19:55:00+00:00,219.34,219.34,218.94,218.94,895.0,25.0,219.229579
WST,2025-06-30 19:57:00+00:00,218.715,218.75,218.715,218.75,767.0,28.0,218.726667
WST,2025-06-30 19:58:00+00:00,218.82,218.905,218.79,218.905,2295.0,51.0,218.809091
WST,2025-06-30 19:59:00+00:00,218.71,218.97,218.705,218.97,3281.0,78.0,218.8
WST,2025-07-01 13:31:00+00:00,218.25,218.25,218.25,218.25,120.0,3.0,218.25
WST,2025-07-01 13:51:00+00:00,218.58,218.58,218.57,218.57,200.0,2.0,218.575
WST,2025-07-01 14:02:00+00:00,218.9,218.9,218.9,218.9,121.0,4.0,218.9
WST,2025-07-01 14:13:00+00:00,218.53,218.53,218.53,218.53,105.0,2.0,218.53
WST,2025-07-01 14:15:00+00:00,218.805,218.805,218.805,218.805,128.0,3.0,218.805
WST,2025-07-01 14:17:00+00:00,219.04,219.27,219.04,219.27,277.0,6.0,219.155
WST,2025-07-01 14:21:00+00:00,219.2,219.2,219.2,219.2,100.0,1.0,219.2
WST,2025-07-01 14:22:00+00:00,220.17,220.17,220.17,220.17,507.0,3.0,220.17
WST,2025-07-01 14:29:00+00:00,220.07,220.07,220.07,220.07,217.0,3.0,220.07
WST,2025-07-01 14:31:00+00:00,220.32,220.32,220.295,220.295,419.0,3.0,220.30125
WST,2025-07-01 14:42:00+00:00,221.33,221.33,221.33,221.33,198.0,4.0,221.33
WST,2025-07-01 14:44:00+00:00,221.59,221.59,221.59,221.59,202.0,6.0,221.59
WST,2025-07-01 14:47:00+00:00,221.89,221.89,221.89,221.89,108.0,3.0,221.89
WST,2025-07-01 14:52:00+00:00,221.885,221.885,221.885,221.885,180.0,5.0,221.885
WST,2025-07-01 15:00:00+00:00,221.63,221.63,221.63,221.63,363.0,10.0,221.63
WST,2025-07-01 15:25:00+00:00,224.455,224.455,224.455,224.455,166.0,3.0,224.455
WST,2025-07-01 15:33:00+00:00,224.755,224.755,224.755,224.755,452.0,3.0,224.755
WST,2025-07-01 15:49:00+00:00,226.555,226.555,226.555,226.555,142.0,8.0,226.555
WST,2025-07-01 16:00:00+00:00,226.515,226.515,226.515,226.515,666.0,14.0,226.515
WST,2025-07-01 16:13:00+00:00,225.845,225.845,225.845,225.845,118.0,3.0,225.845
WST,2025-07-01 16:22:00+00:00,226.11,226.11,226.11,226.11,200.0,4.0,226.11
WST,2025-07-01 16:24:00+00:00,226.03,226.03,226.03,226.03,104.0,2.0,226.03
WST,2025-07-01 16:35:00+00:00,224.685,224.685,224.685,224.685,251.0,9.0,224.685
WST,2025-07-01 16:44:00+00:00,223.22,223.22,223.135,223.135,454.0,7.0,223.15625
WST,2025-07-01 16:47:00+00:00,222.23,222.23,222.23,222.23,184.0,9.0,222.23
WST,2025-07-01 16:48:00+00:00,222.2,222.2,221.91,221.91,438.0,9.0,222.02
WST,2025-07-01 17:13:00+00:00,221.21,221.21,221.21,221.21,210.0,4.0,221.21
WST,2025-07-01 17:21:00+00:00,221.08,221.09,221.08,221.08,600.0,6.0,221.081667
WST,2025-07-01 17:23:00+00:00,221.295,221.295,221.295,221.295,206.0,10.0,221.295
WST,2025-07-01 17:35:00+00:00,222.115,222.115,222.115,222.115,110.0,2.0,222.115
WST,2025-07-01 17:43:00+00:00,221.875,221.875,221.875,221.875,279.0,16.0,221.875
WST,2025-07-01 17:56:00+00:00,221.93,221.93,221.93,221.93,152.0,7.0,221.93
WST,2025-07-01 17:58:00+00:00,221.88,221.88,221.88,221.88,225.0,4.0,221.88
WST,2025-07-01 18:01:00+00:00,221.53,221.53,221.53,221.53,293.0,9.0,221.53
WST,2025-07-01 18:25:00+00:00,221.33,221.33,221.3,221.3,503.0,13.0,221.313333
WST,2025-07-01 18:30:00+00:00,221.075,221.075,221.075,221.075,102.0,2.0,221.075
WST,2025-07-01 19:11:00+00:00,221.84,221.84,221.84,221.84,100.0,1.0,221.84
WST,2025-07-01 19:18:00+00:00,221.55,221.55,221.55,221.55,286.0,9.0,221.55
WST,2025-07-01 19:19:00+00:00,221.74,221.74,221.74,221.74,204.0,7.0,221.74
WST,2025-07-01 19:41:00+00:00,221.56,221.56,221.56,221.56,290.0,11.0,221.56
WST,2025-07-01 19:45:00+00:00,221.72,221.72,221.685,221.685,237.0,5.0,221.7025
WST,2025-07-01 19:47:00+00:00,221.855,221.855,221.855,221.855,565.0,18.0,221.855
WST,2025-07-01 19:50:00+00:00,221.99,221.99,221.875,221.875,361.0,6.0,221.951667
WST,2025-07-01 19:52:00+00:00,221.87,221.87,221.87,221.87,214.0,7.0,221.87
WST,2025-07-01 19:53:00+00:00,221.81,221.81,221.81,221.81,278.0,10.0,221.81
WST,2025-07-01 19:54:00+00:00,221.775,221.775,221.775,221.775,305.0,7.0,221.775
WST,2025-07-01 19:55:00+00:00,221.775,222.34,221.775,222.16,974.0,22.0,222.084167
WST,2025-07-01 19:56:00+00:00,222.09,222.09,222.09,222.09,532.0,18.0,222.09
WST,2025-07-01 19:57:00+00:00,222.02,222.24,222.02,222.24,776.0,25.0,222.17
WST,2025-07-01 19:58:00+00:00,222.18,222.3,222.18,222.3,1223.0,42.0,222.239642
WST,2025-07-01 19:59:00+00:00,222.535,222.535,222.23,222.23,1433.0,59.0,222.385
WST,2025-07-02 13:30:00+00:00,224.15,224.15,224.15,224.15,182.0,4.0,224.15
WST,2025-07-02 13:31:00+00:00,223.805,223.805,223.805,223.805,118.0,3.0,223.805
WST,2025-07-02 13:33:00+00:00,223.63,223.63,223.63,223.63,118.0,3.0,223.63
WST,2025-07-02 13:36:00+00:00,222.42,222.42,222.42,222.42,106.0,2.0,222.42
WST,2025-07-02 13:37:00+00:00,221.735,221.735,221.735,221.735,100.0,1.0,221.735
WST,2025-07-02 13:39:00+00:00,222.755,222.755,222.755,222.755,100.0,1.0,222.755
WST,2025-07-02 13:42:00+00:00,222.86,222.86,222.86,222.86,108.0,1.0,222.86
WST,2025-07-02 13:45:00+00:00,221.075,221.075,221.075,221.075,230.0,4.0,221.075
WST,2025-07-02 13:46:00+00:00,221.18,221.18,221.18,221.18,200.0,1.0,221.18
WST,2025-07-02 13:47:00+00:00,221.095,221.095,221.095,221.095,200.0,1.0,221.095
WST,2025-07-02 13:50:00+00:00,221.09,221.09,221.09,221.09,100.0,1.0,221.09
WST,2025-07-02 13:51:00+00:00,220.935,220.935,220.935,220.935,100.0,1.0,220.935
WST,2025-07-02 14:01:00+00:00,222.075,222.075,222.075,222.075,747.0,6.0,222.075
WST,2025-07-02 14:04:00+00:00,222.405,222.405,222.28,222.28,380.0,8.0,222.3425
WST,2025-07-02 14:08:00+00:00,221.68,221.68,221.68,221.68,226.0,8.0,221.68
WST,2025-07-02 14:14:00+00:00,221.125,221.125,221.125,221.125,202.0,3.0,221.125
WST,2025-07-02 14:21:00+00:00,221.89,221.89,221.89,221.89,241.0,4.0,221.89
WST,2025-07-02 14:33:00+00:00,221.38,221.38,221.38,221.38,166.0,2.0,221.38
WST,2025-07-02 14:39:00+00:00,221.67,221.67,221.67,221.67,217.0,5.0,221.67
WST,2025-07-02 14:49:00+00:00,220.79,220.79,220.79,220.79,125.0,7.0,220.79
WST,2025-07-02 15:02:00+00:00,220.99,220.99,220.99,220.99,104.0,2.0,220.99
WST,2025-07-02 15:03:00+00:00,221.07,221.07,221.07,221.07,100.0,1.0,221.07
WST,2025-07-02 15:04:00+00:00,221.605,221.605,221.605,221.605,218.0,8.0,221.605
WST,2025-07-02 15:07:00+00:00,220.945,220.945,220.945,220.945,352.0,14.0,220.945
WST,2025-07-02 15:17:00+00:00,221.625,221.625,221.625,221.625,139.0,3.0,221.625
WST,2025-07-02 15:20:00+00:00,221.6,221.6,221.6,221.6,257.0,5.0,221.6
WST,2025-07-02 15:27:00+00:00,221.765,221.765,221.765,221.765,240.0,12.0,221.765
WST,2025-07-02 15:31:00+00:00,221.62,221.62,221.62,221.62,222.0,4.0,221.62
WST,2025-07-02 15:38:00+00:00,221.58,221.58,221.58,221.58,166.0,6.0,221.58
WST,2025-07-02 15:39:00+00:00,221.91,221.91,221.91,221.91,329.0,15.0,221.91
WST,2025-07-02 15:43:00+00:00,222.065,222.065,222.06,222.06,310.0,3.0,222.063333
WST,2025-07-02 15:46:00+00:00,222.085,222.085,222.085,222.085,201.0,2.0,222.085
WST,2025-07-02 15:51:00+00:00,221.105,221.105,221.105,221.105,150.0,3.0,221.105
WST,2025-07-02 16:25:00+00:00,220.45,220.45,220.45,220.45,133.0,5.0,220.45
WST,2025-07-02 16:42:00+00:00,219.775,219.84,219.775,219.775,372.0,6.0,219.801988
WST,2025-07-02 16:46:00+00:00,219.84,219.85,219.84,219.85,308.0,5.0,219.845
WST,2025-07-02 16:47:00+00:00,219.775,219.775,219.775,219.775,105.0,2.0,219.775
WST,2025-07-02 17:00:00+00:00,219.14,219.14,219.14,219.14,185.0,6.0,219.14
WST,2025-07-02 17:01:00+00:00,219.26,219.26,219.26,219.26,296.0,14.0,219.26
WST,2025-07-02 17:03:00+00:00,220.34,220.34,220.34,220.34,247.0,6.0,220.34
WST,2025-07-02 17:19:00+00:00,220.11,220.16,220.11,220.16,526.0,10.0,220.1225
WST,2025-07-02 17:21:00+00:00,220.115,220.115,220.115,220.115,125.0,2.0,220.115
WST,2025-07-02 17:22:00+00:00,220.16,220.16,220.16,220.16,101.0,2.0,220.16
WST,2025-07-02 17:47:00+00:00,220.18,220.18,220.18,220.18,222.0,4.0,220.18
WST,2025-07-02 17:55:00+00:00,220.175,220.19,220.175,220.19,213.0,5.0,220.1825
WST,2025-07-02 18:11:00+00:00,221.17,221.17,221.17,221.17,125.0,3.0,221.17
WST,2025-07-02 18:17:00+00:00,221.335,221.335,221.335,221.335,363.0,18.0,221.335
WST,2025-07-02 18:26:00+00:00,220.955,220.955,220.955,220.955,197.0,10.0,220.955
WST,2025-07-02 18:31:00+00:00,221.09,221.09,221.09,221.09,151.0,7.0,221.09
WST,2025-07-02 18:38:00+00:00,221.1,221.1,221.1,221.1,198.0,2.0,221.1
WST,2025-07-02 18:40:00+00:00,221.28,221.28,221.28,221.28,306.0,5.0,221.28
WST,2025-07-02 18:42:00+00:00,221.29,221.29,221.29,221.29,102.0,2.0,221.29
WST,2025-07-02 18:43:00+00:00,221.29,221.29,221.29,221.29,100.0,1.0,221.29
WST,2025-07-02 18:55:00+00:00,221.38,221.38,221.38,221.38,224.0,8.0,221.38
WST,2025-07-02 19:01:00+00:00,221.255,221.345,221.255,221.345,1234.0,27.0,221.264
WST,2025-07-02 19:02:00+00:00,221.485,221.485,221.485,221.485,100.0,1.0,221.485
WST,2025-07-02 19:04:00+00:00,221.155,221.155,221.155,221.155,148.0,7.0,221.155
WST,2025-07-02 19:13:00+00:00,221.6,221.66,221.6,221.66,704.0,23.0,221.62
WST,2025-07-02 19:17:00+00:00,221.69,221.69,221.69,221.69,233.0,7.0,221.69
WST,2025-07-02 19:18:00+00:00,221.595,221.595,221.595,221.595,175.0,7.0,221.595
WST,2025-07-02 19:23:00+00:00,221.395,221.395,221.395,221.395,140.0,3.0,221.395
WST,2025-07-02 19:35:00+00:00,220.915,220.915,220.915,220.915,189.0,6.0,220.915
WST,2025-07-02 19:42:00+00:00,220.615,220.615,220.615,220.615,211.0,5.0,220.615
WST,2025-07-02 19:47:00+00:00,220.33,220.33,220.33,220.33,288.0,11.0,220.33
WST,2025-07-02 19:50:00+00:00,220.875,220.89,220.875,220.89,286.0,10.0,220.8825
WST,2025-07-02 19:51:00+00:00,221.03,221.03,221.03,221.03,210.0,11.0,221.03
WST,2025-07-02 19:52:00+00:00,221.115,221.115,221.115,221.115,234.0,7.0,221.115
WST,2025-07-02 19:54:00+00:00,220.95,220.95,220.95,220.95,457.0,21.0,220.95
WST,2025-07-02 19:58:00+00:00,221.49,221.5,221.49,221.5,429.0,28.0,221.495
WST,2025-07-03 13:30:00+00:00,221.745,221.745,221.745,221.745,117.0,2.0,221.745
WST,2025-07-03 13:34:00+00:00,222.16,222.16,222.16,222.16,205.0,3.0,222.16
WST,2025-07-03 14:15:00+00:00,221.94,221.94,221.94,221.94,119.0,7.0,221.94
WST,2025-07-03 14:19:00+00:00,221.495,221.495,221.495,221.495,194.0,4.0,221.495
WST,2025-07-03 14:28:00+00:00,221.755,221.755,221.755,221.755,146.0,6.0,221.755
WST,2025-07-03 14:32:00+00:00,220.7,220.7,220.7,220.7,164.0,9.0,220.7
WST,2025-07-03 14:39:00+00:00,221.03,221.03,221.03,221.03,435.0,14.0,221.03
WST,2025-07-03 14:43:00+00:00,220.785,220.81,220.785,220.81,348.0,6.0,220.801667
WST,2025-07-03 14:47:00+00:00,220.615,220.615,220.615,220.615,138.0,5.0,220.615
WST,2025-07-03 14:53:00+00:00,221.37,221.37,221.37,221.37,151.0,3.0,221.37
WST,2025-07-03 14:55:00+00:00,221.365,221.365,221.365,221.365,396.0,9.0,221.365
WST,2025-07-03 14:56:00+00:00,221.795,221.795,221.795,221.795,108.0,4.0,221.795
WST,2025-07-03 15:00:00+00:00,221.81,221.835,221.81,221.835,206.0,5.0,221.8225
WST,2025-07-03 15:05:00+00:00,221.86,221.86,221.86,221.86,218.0,9.0,221.86
WST,2025-07-03 15:08:00+00:00,222.025,222.025,222.025,222.025,213.0,5.0,222.025
WST,2025-07-03 15:10:00+00:00,221.98,221.98,221.98,221.98,113.0,6.0,221.98
WST,2025-07-03 15:13:00+00:00,222.12,222.12,222.12,222.12,219.0,6.0,222.12
WST,2025-07-03 15:27:00+00:00,222.37,222.37,222.37,222.37,133.0,6.0,222.37
WST,2025-07-03 15:31:00+00:00,222.525,222.56,222.525,222.54,991.0,17.0,222.540556
WST,2025-07-03 15:33:00+00:00,222.58,222.58,222.58,222.58,229.0,6.0,222.58
WST,2025-07-03 15:36:00+00:00,222.945,222.945,222.945,222.945,101.0,2.0,222.945
WST,2025-07-03 15:47:00+00:00,222.37,222.37,222.37,222.37,200.0,2.0,222.37
WST,2025-07-03 15:48:00+00:00,222.505,222.74,222.505,222.74,630.0,5.0,222.544167
WST,2025-07-03 15:59:00+00:00,223.05,223.05,223.05,223.05,645.0,10.0,223.05
WST,2025-07-03 16:00:00+00:00,223.085,223.085,223.085,223.085,130.0,4.0,223.085
WST,2025-07-03 16:06:00+00:00,222.97,222.97,222.97,222.97,263.0,11.0,222.97
WST,2025-07-03 16:11:00+00:00,223.16,223.16,223.16,223.16,251.0,10.0,223.16
WST,2025-07-03 16:14:00+00:00,223.265,223.265,223.265,223.265,100.0,1.0,223.265
WST,2025-07-03 16:17:00+00:00,223.11,223.11,223.11,223.11,102.0,2.0,223.11
WST,2025-07-03 16:19:00+00:00,223.225,223.225,223.225,223.225,118.0,6.0,223.225
WST,2025-07-03 16:25:00+00:00,223.25,223.25,223.25,223.25,123.0,3.0,223.25
WST,2025-07-03 16:34:00+00:00,224.13,224.13,224.13,224.13,111.0,3.0,224.13
WST,2025-07-03 16:46:00+00:00,223.585,223.585,223.585,223.585,315.0,10.0,223.585
WST,2025-07-03 16:50:00+00:00,222.63,222.65,222.63,222.65,695.0,16.0,222.644398
WST,2025-07-03 16:55:00+00:00,222.645,222.645,222.645,222.645,775.0,31.0,222.645
WST,2025-07-03 16:56:00+00:00,222.62,222.62,222.62,222.62,136.0,9.0,222.62
WST,2025-07-03 16:58:00+00:00,222.53,222.53,222.53,222.53,290.0,24.0,222.53
WST,2025-07-03 16:59:00+00:00,222.375,222.375,222.32,222.32,773.0,28.0,222.34375
WST,2025-07-07 13:30:00+00:00,223.35,223.35,221.64,221.64,527.0,11.0,222.29
WST,2025-07-07 13:34:00+00:00,221.72,221.72,221.72,221.72,127.0,3.0,221.72
WST,2025-07-07 13:38:00+00:00,221.845,221.845,221.845,221.845,100.0,1.0,221.845
WST,2025-07-07 13:42:00+00:00,221.76,221.76,221.76,221.76,329.0,8.0,221.76
