symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ETR,2025-06-30 13:30:00+00:00,82.305,82.305,82.29,82.29,844.0,9.0,82.30005
ETR,2025-06-30 13:31:00+00:00,82.34,82.34,82.34,82.34,150.0,3.0,82.34
ETR,2025-06-30 13:32:00+00:00,82.33,82.33,82.33,82.33,376.0,1.0,82.33
ETR,2025-06-30 13:33:00+00:00,82.505,82.505,82.505,82.505,201.0,4.0,82.505
ETR,2025-06-30 13:35:00+00:00,82.53,82.53,82.53,82.53,100.0,1.0,82.53
ETR,2025-06-30 13:37:00+00:00,82.585,82.585,82.585,82.585,100.0,1.0,82.585
ETR,2025-06-30 13:39:00+00:00,82.495,82.495,82.495,82.495,100.0,1.0,82.495
ETR,2025-06-30 13:42:00+00:00,82.335,82.34,82.335,82.34,200.0,2.0,82.3375
ETR,2025-06-30 13:43:00+00:00,82.33,82.33,82.23,82.23,200.0,2.0,82.28
ETR,2025-06-30 13:45:00+00:00,82.365,82.365,82.355,82.355,293.0,4.0,82.36
ETR,2025-06-30 13:46:00+00:00,82.37,82.37,82.37,82.37,243.0,5.0,82.37
ETR,2025-06-30 13:48:00+00:00,82.595,82.595,82.595,82.595,202.0,3.0,82.595
ETR,2025-06-30 13:50:00+00:00,82.675,82.675,82.675,82.675,205.0,4.0,82.675
ETR,2025-06-30 13:51:00+00:00,82.69,82.69,82.69,82.69,100.0,1.0,82.69
ETR,2025-06-30 13:53:00+00:00,82.77,82.77,82.77,82.77,108.0,2.0,82.77
ETR,2025-06-30 13:56:00+00:00,82.795,82.795,82.725,82.725,330.0,3.0,82.752576
ETR,2025-06-30 13:58:00+00:00,82.725,82.725,82.62,82.62,511.0,6.0,82.68875
ETR,2025-06-30 14:00:00+00:00,82.58,82.58,82.58,82.58,119.0,3.0,82.58
ETR,2025-06-30 14:01:00+00:00,82.58,82.58,82.58,82.58,553.0,9.0,82.58
ETR,2025-06-30 14:03:00+00:00,82.54,82.54,82.54,82.54,398.0,11.0,82.54
ETR,2025-06-30 14:07:00+00:00,82.54,82.54,82.5,82.5,421.0,12.0,82.52
ETR,2025-06-30 14:08:00+00:00,82.52,82.52,82.52,82.52,309.0,9.0,82.52
ETR,2025-06-30 14:14:00+00:00,82.285,82.285,82.285,82.285,142.0,4.0,82.285
ETR,2025-06-30 14:15:00+00:00,82.38,82.38,82.38,82.38,258.0,6.0,82.38
ETR,2025-06-30 14:16:00+00:00,82.445,82.445,82.445,82.445,204.0,10.0,82.445
ETR,2025-06-30 14:18:00+00:00,82.39,82.39,82.39,82.39,236.0,4.0,82.39
ETR,2025-06-30 14:19:00+00:00,82.315,82.315,82.315,82.315,122.0,4.0,82.315
ETR,2025-06-30 14:20:00+00:00,82.355,82.42,82.355,82.415,490.0,17.0,82.397201
ETR,2025-06-30 14:22:00+00:00,82.415,82.415,82.415,82.415,204.0,2.0,82.415
ETR,2025-06-30 14:23:00+00:00,82.41,82.455,82.41,82.455,200.0,2.0,82.4325
ETR,2025-06-30 14:25:00+00:00,82.44,82.465,82.43,82.465,461.0,5.0,82.449465
ETR,2025-06-30 14:27:00+00:00,82.455,82.455,82.455,82.455,100.0,1.0,82.455
ETR,2025-06-30 14:28:00+00:00,82.46,82.46,82.46,82.46,100.0,1.0,82.46
ETR,2025-06-30 14:30:00+00:00,82.375,82.42,82.375,82.42,552.0,17.0,82.3975
ETR,2025-06-30 14:35:00+00:00,82.43,82.43,82.43,82.43,101.0,2.0,82.43
ETR,2025-06-30 14:36:00+00:00,82.42,82.42,82.42,82.42,200.0,1.0,82.42
ETR,2025-06-30 14:38:00+00:00,82.4,82.4,82.4,82.4,102.0,2.0,82.4
ETR,2025-06-30 14:39:00+00:00,82.4,82.4,82.4,82.4,256.0,4.0,82.4
ETR,2025-06-30 14:40:00+00:00,82.345,82.345,82.345,82.345,151.0,3.0,82.345
