symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GNRC,2025-06-30 13:30:00+00:00,142.6,142.625,142.6,142.625,200.0,2.0,142.6125
GNRC,2025-06-30 13:33:00+00:00,142.395,142.395,142.395,142.395,410.0,3.0,142.395
GNRC,2025-06-30 13:34:00+00:00,142.395,142.395,142.395,142.395,640.0,4.0,142.395
GNRC,2025-06-30 13:37:00+00:00,142.97,142.97,142.97,142.97,218.0,5.0,142.97
GNRC,2025-06-30 13:39:00+00:00,142.94,142.94,142.94,142.94,172.0,3.0,142.94
GNRC,2025-06-30 13:47:00+00:00,143.23,143.23,142.995,142.995,377.0,10.0,143.1125
GNRC,2025-06-30 13:52:00+00:00,142.975,142.975,142.975,142.975,300.0,4.0,142.975
GNRC,2025-06-30 14:00:00+00:00,143.3,143.3,143.105,143.105,2789.0,30.0,143.232007
GNRC,2025-06-30 14:07:00+00:00,142.65,142.65,142.65,142.65,369.0,10.0,142.65
GNRC,2025-06-30 14:08:00+00:00,142.655,142.655,142.655,142.655,352.0,8.0,142.655
GNRC,2025-06-30 14:09:00+00:00,142.89,142.89,142.89,142.89,231.0,8.0,142.89
GNRC,2025-06-30 14:14:00+00:00,143.16,143.16,143.16,143.16,332.0,5.0,143.16
GNRC,2025-06-30 14:19:00+00:00,143.04,143.04,143.04,143.04,358.0,6.0,143.04
GNRC,2025-06-30 14:20:00+00:00,143.005,143.04,142.865,142.925,914.0,13.0,142.942473
GNRC,2025-06-30 14:21:00+00:00,142.785,142.785,142.785,142.785,153.0,5.0,142.785
GNRC,2025-06-30 14:22:00+00:00,142.95,142.95,142.95,142.95,345.0,9.0,142.95
GNRC,2025-06-30 14:34:00+00:00,143.2,143.2,143.2,143.2,141.0,1.0,143.2
GNRC,2025-06-30 14:40:00+00:00,142.865,142.865,142.865,142.865,115.0,3.0,142.865
GNRC,2025-06-30 14:44:00+00:00,142.875,142.875,142.875,142.875,150.0,1.0,142.875
GNRC,2025-06-30 14:48:00+00:00,142.92,142.92,142.92,142.92,583.0,12.0,142.92
GNRC,2025-06-30 14:51:00+00:00,142.875,142.875,142.86,142.86,335.0,8.0,142.8675
GNRC,2025-06-30 15:00:00+00:00,142.93,142.93,142.93,142.93,520.0,18.0,142.93
GNRC,2025-06-30 15:01:00+00:00,142.93,142.93,142.93,142.93,126.0,3.0,142.93
GNRC,2025-06-30 15:08:00+00:00,143.04,143.04,142.93,142.945,442.0,10.0,142.971667
GNRC,2025-06-30 15:13:00+00:00,143.13,143.13,143.11,143.11,563.0,16.0,143.12
GNRC,2025-06-30 15:14:00+00:00,143.08,143.08,143.08,143.08,141.0,3.0,143.08
GNRC,2025-06-30 15:18:00+00:00,143.165,143.165,143.165,143.165,115.0,3.0,143.165
GNRC,2025-06-30 15:21:00+00:00,143.195,143.195,143.195,143.195,152.0,5.0,143.195
GNRC,2025-06-30 15:26:00+00:00,143.375,143.375,143.375,143.375,209.0,9.0,143.375
GNRC,2025-06-30 15:35:00+00:00,143.515,143.515,143.515,143.515,118.0,5.0,143.515
GNRC,2025-06-30 15:40:00+00:00,143.675,143.675,143.675,143.675,248.0,5.0,143.675
GNRC,2025-06-30 15:55:00+00:00,143.665,143.665,143.665,143.665,154.0,5.0,143.665
GNRC,2025-06-30 15:56:00+00:00,143.585,143.585,143.585,143.585,116.0,7.0,143.585
GNRC,2025-06-30 16:01:00+00:00,143.54,143.54,143.54,143.54,208.0,10.0,143.54
GNRC,2025-06-30 16:02:00+00:00,143.61,143.61,143.61,143.61,241.0,7.0,143.61
GNRC,2025-06-30 16:03:00+00:00,143.15,143.15,143.15,143.15,100.0,1.0,143.15
GNRC,2025-06-30 16:05:00+00:00,143.19,143.21,143.19,143.21,269.0,8.0,143.2
GNRC,2025-06-30 16:11:00+00:00,143.255,143.255,143.255,143.255,302.0,10.0,143.255
GNRC,2025-06-30 16:29:00+00:00,143.285,143.285,143.285,143.285,468.0,12.0,143.285
GNRC,2025-06-30 16:30:00+00:00,143.25,143.275,143.24,143.275,696.0,20.0,143.255
GNRC,2025-06-30 16:45:00+00:00,143.32,143.36,143.32,143.34,857.0,21.0,143.341191
GNRC,2025-06-30 16:46:00+00:00,143.31,143.31,143.31,143.31,225.0,6.0,143.31
GNRC,2025-06-30 16:49:00+00:00,143.36,143.36,143.36,143.36,425.0,15.0,143.36
GNRC,2025-06-30 16:58:00+00:00,143.52,143.52,143.52,143.52,296.0,11.0,143.52
GNRC,2025-06-30 17:08:00+00:00,143.71,143.71,143.71,143.71,317.0,10.0,143.71
GNRC,2025-06-30 17:20:00+00:00,143.81,143.81,143.81,143.81,107.0,3.0,143.81
GNRC,2025-06-30 17:26:00+00:00,143.83,143.83,143.83,143.83,114.0,3.0,143.83
GNRC,2025-06-30 17:32:00+00:00,143.785,143.785,143.785,143.785,534.0,9.0,143.785
GNRC,2025-06-30 17:34:00+00:00,143.63,143.63,143.63,143.63,271.0,10.0,143.63
GNRC,2025-06-30 17:39:00+00:00,143.56,143.56,143.56,143.56,106.0,3.0,143.56
GNRC,2025-06-30 17:41:00+00:00,143.595,143.595,143.595,143.595,110.0,3.0,143.595
GNRC,2025-06-30 17:43:00+00:00,143.57,143.57,143.555,143.555,300.0,2.0,143.56
GNRC,2025-06-30 17:46:00+00:00,143.63,143.63,143.63,143.63,331.0,15.0,143.63
GNRC,2025-06-30 17:48:00+00:00,143.56,143.63,143.56,143.63,201.0,3.0,143.595
GNRC,2025-06-30 17:50:00+00:00,143.6,143.6,143.6,143.6,144.0,7.0,143.6
GNRC,2025-06-30 17:52:00+00:00,143.57,143.57,143.57,143.57,218.0,9.0,143.57
GNRC,2025-06-30 17:59:00+00:00,143.02,143.02,143.02,143.02,133.0,2.0,143.02
GNRC,2025-06-30 18:01:00+00:00,142.915,142.915,142.915,142.915,1123.0,19.0,142.915
GNRC,2025-06-30 18:04:00+00:00,142.855,142.855,142.855,142.855,119.0,9.0,142.855
GNRC,2025-06-30 18:06:00+00:00,142.98,142.98,142.98,142.98,428.0,17.0,142.98
GNRC,2025-06-30 18:10:00+00:00,142.85,142.85,142.85,142.85,409.0,21.0,142.85
GNRC,2025-06-30 18:19:00+00:00,143.21,143.21,143.21,143.21,111.0,2.0,143.21
GNRC,2025-06-30 18:23:00+00:00,143.33,143.33,143.33,143.33,220.0,3.0,143.33
