symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FDX,2025-06-30 13:30:00+00:00,228.66,230.175,228.66,230.155,1080.0,12.0,229.834444
FDX,2025-06-30 13:31:00+00:00,229.465,229.465,229.415,229.415,519.0,5.0,229.429451
FDX,2025-06-30 13:32:00+00:00,228.995,228.995,228.845,228.845,420.0,8.0,228.92
FDX,2025-06-30 13:33:00+00:00,228.71,228.71,228.71,228.71,115.0,3.0,228.71
FDX,2025-06-30 13:35:00+00:00,229.21,229.21,229.21,229.21,136.0,3.0,229.21
FDX,2025-06-30 13:38:00+00:00,229.4,229.4,229.37,229.37,338.0,6.0,229.387805
FDX,2025-06-30 13:39:00+00:00,229.45,229.68,229.45,229.68,402.0,6.0,229.53
FDX,2025-06-30 13:41:00+00:00,229.705,229.705,229.53,229.53,305.0,4.0,229.588333
FDX,2025-06-30 13:43:00+00:00,229.27,229.27,229.27,229.27,100.0,1.0,229.27
FDX,2025-06-30 13:44:00+00:00,229.135,229.135,229.135,229.135,196.0,5.0,229.135
FDX,2025-06-30 13:48:00+00:00,228.89,228.99,228.89,228.99,300.0,3.0,228.923333
FDX,2025-06-30 13:50:00+00:00,228.565,228.565,228.565,228.565,151.0,2.0,228.565
FDX,2025-06-30 13:52:00+00:00,228.595,228.595,228.595,228.595,211.0,4.0,228.595
FDX,2025-06-30 13:55:00+00:00,228.26,228.26,228.26,228.26,100.0,1.0,228.26
FDX,2025-06-30 13:57:00+00:00,228.33,228.33,228.33,228.33,141.0,2.0,228.33
FDX,2025-06-30 13:58:00+00:00,228.26,228.26,228.26,228.26,400.0,3.0,228.26
FDX,2025-06-30 14:01:00+00:00,228.29,228.37,228.29,228.37,432.0,9.0,228.316667
FDX,2025-06-30 14:04:00+00:00,228.85,228.85,228.85,228.85,214.0,8.0,228.85
FDX,2025-06-30 14:08:00+00:00,228.57,228.57,228.57,228.57,101.0,2.0,228.57
FDX,2025-06-30 14:09:00+00:00,228.71,228.71,228.62,228.62,301.0,4.0,228.666667
FDX,2025-06-30 14:12:00+00:00,228.45,228.46,228.45,228.46,300.0,4.0,228.455
FDX,2025-06-30 14:13:00+00:00,228.46,228.56,228.46,228.56,486.0,5.0,228.4875
FDX,2025-06-30 14:15:00+00:00,228.51,228.51,228.51,228.51,105.0,2.0,228.51
FDX,2025-06-30 14:16:00+00:00,228.665,228.665,228.665,228.665,348.0,9.0,228.665
FDX,2025-06-30 14:17:00+00:00,228.66,228.66,228.66,228.66,100.0,1.0,228.66
FDX,2025-06-30 14:18:00+00:00,228.65,228.65,228.65,228.65,107.0,3.0,228.65
FDX,2025-06-30 14:19:00+00:00,228.77,228.77,228.77,228.77,110.0,2.0,228.77
FDX,2025-06-30 14:20:00+00:00,228.91,228.91,228.91,228.91,329.0,9.0,228.91
FDX,2025-06-30 14:21:00+00:00,228.8,228.8,228.8,228.8,100.0,1.0,228.8
FDX,2025-06-30 14:22:00+00:00,228.84,228.84,228.84,228.84,120.0,2.0,228.84
FDX,2025-06-30 14:25:00+00:00,228.43,228.49,228.43,228.49,778.0,9.0,228.457143
FDX,2025-06-30 14:26:00+00:00,228.48,228.6,228.48,228.55,904.0,15.0,228.522857
FDX,2025-06-30 14:29:00+00:00,228.8,228.83,228.78,228.83,510.0,12.0,228.7975
FDX,2025-06-30 14:30:00+00:00,228.895,228.895,228.895,228.895,225.0,6.0,228.895
FDX,2025-06-30 14:31:00+00:00,228.87,228.87,228.87,228.87,297.0,6.0,228.87
FDX,2025-06-30 14:32:00+00:00,228.78,228.78,228.78,228.78,211.0,5.0,228.78
FDX,2025-06-30 14:33:00+00:00,228.82,228.82,228.805,228.805,360.0,7.0,228.8125
FDX,2025-06-30 14:34:00+00:00,228.88,228.88,228.845,228.845,618.0,12.0,228.85375
FDX,2025-06-30 14:35:00+00:00,228.78,228.79,228.78,228.79,230.0,4.0,228.785
FDX,2025-06-30 14:45:00+00:00,227.99,227.99,227.975,227.975,285.0,5.0,227.983304
FDX,2025-06-30 14:50:00+00:00,227.76,227.76,227.76,227.76,170.0,2.0,227.76
FDX,2025-06-30 14:51:00+00:00,227.64,227.64,227.64,227.64,228.0,4.0,227.64
FDX,2025-06-30 14:52:00+00:00,227.605,227.605,227.605,227.605,241.0,4.0,227.605
FDX,2025-06-30 14:54:00+00:00,227.61,227.61,227.61,227.61,233.0,7.0,227.61
FDX,2025-06-30 14:56:00+00:00,227.675,227.675,227.675,227.675,360.0,15.0,227.675
FDX,2025-06-30 14:59:00+00:00,227.99,227.99,227.99,227.99,352.0,7.0,227.99
FDX,2025-06-30 15:00:00+00:00,228.07,228.07,228.07,228.07,334.0,9.0,228.07
FDX,2025-06-30 15:02:00+00:00,227.87,227.87,227.87,227.87,125.0,2.0,227.87
FDX,2025-06-30 15:03:00+00:00,227.96,227.96,227.96,227.96,326.0,5.0,227.96
FDX,2025-06-30 15:04:00+00:00,228.06,228.06,228.06,228.06,245.0,10.0,228.06
FDX,2025-06-30 15:09:00+00:00,228.25,228.25,228.25,228.25,336.0,10.0,228.25
FDX,2025-06-30 15:10:00+00:00,228.26,228.26,228.26,228.26,200.0,4.0,228.26
FDX,2025-06-30 15:11:00+00:00,228.31,228.31,228.31,228.31,100.0,1.0,228.31
FDX,2025-06-30 15:19:00+00:00,228.05,228.13,228.05,228.13,232.0,6.0,228.09
FDX,2025-06-30 15:20:00+00:00,227.945,227.945,227.945,227.945,309.0,7.0,227.945
