symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RTX,2025-06-30 13:30:00+00:00,145.425,145.425,145.425,145.425,264.0,4.0,145.425
RTX,2025-06-30 13:31:00+00:00,145.435,145.435,145.3,145.3,312.0,5.0,145.39
RTX,2025-06-30 13:32:00+00:00,145.345,145.84,145.345,145.84,797.0,10.0,145.642
RTX,2025-06-30 13:33:00+00:00,145.65,145.665,145.65,145.665,407.0,6.0,145.6575
RTX,2025-06-30 13:34:00+00:00,145.84,145.84,145.84,145.84,139.0,2.0,145.84
RTX,2025-06-30 13:35:00+00:00,145.705,145.705,145.705,145.705,151.0,3.0,145.705
RTX,2025-06-30 13:36:00+00:00,145.595,145.595,145.495,145.5,700.0,7.0,145.564286
RTX,2025-06-30 13:37:00+00:00,145.6,145.6,145.6,145.6,219.0,5.0,145.6
RTX,2025-06-30 13:38:00+00:00,145.655,145.655,145.655,145.655,106.0,4.0,145.655
RTX,2025-06-30 13:39:00+00:00,145.575,145.575,145.575,145.575,269.0,6.0,145.575
RTX,2025-06-30 13:40:00+00:00,145.75,145.75,145.75,145.75,145.0,2.0,145.75
RTX,2025-06-30 13:41:00+00:00,145.975,145.975,145.885,145.885,395.0,6.0,145.93
RTX,2025-06-30 13:43:00+00:00,146.01,146.01,145.98,145.98,680.0,9.0,145.995
RTX,2025-06-30 13:44:00+00:00,146.01,146.06,146.01,146.06,380.0,8.0,146.035
RTX,2025-06-30 13:46:00+00:00,146.13,146.33,146.13,146.33,999.0,13.0,146.236429
RTX,2025-06-30 13:47:00+00:00,146.22,146.22,146.21,146.21,324.0,11.0,146.215
RTX,2025-06-30 13:48:00+00:00,146.15,146.17,146.15,146.17,433.0,14.0,146.16
RTX,2025-06-30 13:49:00+00:00,146.17,146.17,146.025,146.025,824.0,13.0,146.1225
RTX,2025-06-30 13:50:00+00:00,146.045,146.12,146.045,146.12,887.0,8.0,146.074605
RTX,2025-06-30 13:51:00+00:00,146.15,146.23,146.15,146.23,834.0,11.0,146.196921
RTX,2025-06-30 13:52:00+00:00,146.33,146.33,146.32,146.32,275.0,3.0,146.325
RTX,2025-06-30 13:53:00+00:00,146.365,146.365,146.275,146.275,646.0,8.0,146.3075
RTX,2025-06-30 13:56:00+00:00,146.335,146.335,146.185,146.185,1209.0,14.0,146.246875
RTX,2025-06-30 13:57:00+00:00,146.22,146.22,146.22,146.22,143.0,5.0,146.22
RTX,2025-06-30 13:58:00+00:00,146.25,146.25,146.08,146.08,1251.0,18.0,146.180458
RTX,2025-06-30 13:59:00+00:00,146.09,146.1,146.03,146.03,1077.0,17.0,146.072692
RTX,2025-06-30 14:00:00+00:00,146.01,146.07,146.01,146.07,783.0,19.0,146.0275
RTX,2025-06-30 14:02:00+00:00,146.26,146.26,146.205,146.205,450.0,7.0,146.2325
RTX,2025-06-30 14:03:00+00:00,146.26,146.26,146.255,146.255,1068.0,7.0,146.259444
RTX,2025-06-30 14:04:00+00:00,146.28,146.28,146.14,146.14,2347.0,26.0,146.177247
RTX,2025-06-30 14:05:00+00:00,146.14,146.14,146.09,146.09,506.0,10.0,146.115
RTX,2025-06-30 14:06:00+00:00,146.05,146.1,146.05,146.1,429.0,7.0,146.0625
RTX,2025-06-30 14:07:00+00:00,146.11,146.11,146.08,146.08,436.0,10.0,146.095
RTX,2025-06-30 14:08:00+00:00,146.06,146.075,145.98,145.98,954.0,15.0,146.050714
RTX,2025-06-30 14:09:00+00:00,146.08,146.08,146.08,146.08,190.0,8.0,146.08
RTX,2025-06-30 14:10:00+00:00,146.035,146.11,146.035,146.11,473.0,9.0,146.06
RTX,2025-06-30 14:11:00+00:00,146.17,146.175,146.14,146.14,504.0,9.0,146.162188
RTX,2025-06-30 14:12:00+00:00,146.04,146.04,146.03,146.03,445.0,7.0,146.034
RTX,2025-06-30 14:14:00+00:00,145.99,145.99,145.91,145.975,768.0,12.0,145.967
RTX,2025-06-30 14:15:00+00:00,146.0,146.04,146.0,146.04,382.0,6.0,146.025
RTX,2025-06-30 14:16:00+00:00,146.05,146.05,146.05,146.05,230.0,4.0,146.05
RTX,2025-06-30 14:17:00+00:00,146.095,146.095,146.095,146.095,204.0,5.0,146.095
RTX,2025-06-30 14:18:00+00:00,146.075,146.075,146.075,146.075,340.0,6.0,146.075
RTX,2025-06-30 14:19:00+00:00,146.05,146.075,146.05,146.075,465.0,10.0,146.066667
RTX,2025-06-30 14:20:00+00:00,146.01,146.01,145.935,145.935,550.0,14.0,145.971667
RTX,2025-06-30 14:21:00+00:00,145.885,145.885,145.85,145.85,603.0,12.0,145.87625
RTX,2025-06-30 14:22:00+00:00,145.84,145.86,145.83,145.83,447.0,8.0,145.843333
RTX,2025-06-30 14:23:00+00:00,145.72,145.72,145.72,145.72,273.0,7.0,145.72
RTX,2025-06-30 14:24:00+00:00,145.62,145.63,145.61,145.62,752.0,14.0,145.62
RTX,2025-06-30 14:27:00+00:00,145.79,145.835,145.78,145.78,331.0,5.0,145.801667
RTX,2025-06-30 14:30:00+00:00,145.67,145.67,145.635,145.635,404.0,5.0,145.6525
RTX,2025-06-30 14:31:00+00:00,145.81,145.82,145.81,145.82,206.0,6.0,145.815
RTX,2025-06-30 14:35:00+00:00,145.57,145.57,145.565,145.565,202.0,3.0,145.5675
RTX,2025-06-30 14:36:00+00:00,145.595,145.61,145.595,145.61,427.0,6.0,145.600625
RTX,2025-06-30 14:37:00+00:00,145.62,145.62,145.62,145.62,163.0,5.0,145.62
RTX,2025-06-30 14:39:00+00:00,145.42,145.42,145.42,145.42,222.0,4.0,145.42
RTX,2025-06-30 14:40:00+00:00,145.42,145.44,145.42,145.44,288.0,3.0,145.43
RTX,2025-06-30 14:42:00+00:00,145.53,145.53,145.53,145.53,200.0,3.0,145.53
RTX,2025-06-30 14:43:00+00:00,145.47,145.47,145.47,145.47,209.0,7.0,145.47
RTX,2025-06-30 14:45:00+00:00,145.56,145.56,145.56,145.56,364.0,3.0,145.56
RTX,2025-06-30 14:46:00+00:00,145.565,145.565,145.565,145.565,117.0,5.0,145.565
RTX,2025-06-30 14:47:00+00:00,145.53,145.53,145.53,145.53,100.0,1.0,145.53
RTX,2025-06-30 14:48:00+00:00,145.545,145.545,145.545,145.545,335.0,9.0,145.545
RTX,2025-06-30 14:49:00+00:00,145.56,145.57,145.55,145.55,402.0,5.0,145.56
RTX,2025-06-30 14:50:00+00:00,145.58,145.58,145.58,145.58,300.0,7.0,145.58
RTX,2025-06-30 14:51:00+00:00,145.56,145.56,145.56,145.56,151.0,3.0,145.56
RTX,2025-06-30 14:52:00+00:00,145.49,145.53,145.48,145.53,618.0,9.0,145.498
RTX,2025-06-30 14:55:00+00:00,145.69,145.69,145.69,145.69,270.0,6.0,145.69
RTX,2025-06-30 14:56:00+00:00,145.64,145.64,145.64,145.64,101.0,2.0,145.64
RTX,2025-06-30 14:58:00+00:00,145.655,145.67,145.655,145.67,200.0,2.0,145.6625
RTX,2025-06-30 14:59:00+00:00,145.68,145.68,145.68,145.68,198.0,4.0,145.68
RTX,2025-06-30 15:00:00+00:00,145.72,145.72,145.72,145.72,441.0,7.0,145.72
RTX,2025-06-30 15:02:00+00:00,145.675,145.72,145.675,145.72,822.0,17.0,145.69625
RTX,2025-06-30 15:04:00+00:00,145.74,145.74,145.74,145.74,220.0,3.0,145.74
RTX,2025-06-30 15:05:00+00:00,145.78,145.78,145.78,145.78,100.0,1.0,145.78
RTX,2025-06-30 15:07:00+00:00,145.76,145.76,145.72,145.73,657.0,9.0,145.7425
RTX,2025-06-30 15:08:00+00:00,145.72,145.75,145.72,145.75,202.0,3.0,145.734925
RTX,2025-06-30 15:10:00+00:00,145.87,145.87,145.855,145.86,579.0,6.0,145.862308
RTX,2025-06-30 15:11:00+00:00,145.85,145.85,145.85,145.85,246.0,7.0,145.85
RTX,2025-06-30 15:16:00+00:00,145.825,145.825,145.825,145.825,106.0,2.0,145.825
RTX,2025-06-30 15:18:00+00:00,145.83,145.83,145.83,145.83,186.0,4.0,145.83
RTX,2025-06-30 15:21:00+00:00,145.93,145.93,145.93,145.93,160.0,4.0,145.93
RTX,2025-06-30 15:26:00+00:00,146.16,146.16,146.16,146.16,103.0,2.0,146.16
RTX,2025-06-30 15:27:00+00:00,146.15,146.15,146.15,146.15,204.0,3.0,146.15
RTX,2025-06-30 15:28:00+00:00,146.14,146.14,146.14,146.14,100.0,1.0,146.14
RTX,2025-06-30 15:29:00+00:00,146.1,146.1,146.075,146.075,479.0,11.0,146.083333
RTX,2025-06-30 15:30:00+00:00,146.05,146.05,146.05,146.05,100.0,1.0,146.05
RTX,2025-06-30 15:34:00+00:00,146.03,146.05,145.98,145.98,470.0,7.0,146.025
RTX,2025-06-30 15:36:00+00:00,146.0,146.0,145.96,145.96,201.0,3.0,145.98
RTX,2025-06-30 15:37:00+00:00,145.95,145.95,145.95,145.95,170.0,2.0,145.95
RTX,2025-06-30 15:39:00+00:00,145.935,145.935,145.935,145.935,150.0,4.0,145.935
RTX,2025-06-30 15:40:00+00:00,145.98,145.98,145.98,145.98,100.0,1.0,145.98
RTX,2025-06-30 15:42:00+00:00,145.99,145.99,145.99,145.99,247.0,5.0,145.99
RTX,2025-06-30 15:43:00+00:00,146.0,146.0,146.0,146.0,100.0,1.0,146.0
RTX,2025-06-30 15:45:00+00:00,145.98,145.98,145.98,145.98,206.0,3.0,145.98
RTX,2025-06-30 15:46:00+00:00,146.03,146.03,146.03,146.03,161.0,6.0,146.03
RTX,2025-06-30 15:47:00+00:00,146.01,146.01,146.01,146.01,100.0,1.0,146.01
RTX,2025-06-30 15:49:00+00:00,145.92,145.945,145.92,145.945,200.0,2.0,145.9325
RTX,2025-06-30 15:52:00+00:00,145.935,145.935,145.935,145.935,100.0,1.0,145.935
RTX,2025-06-30 15:54:00+00:00,145.88,145.88,145.88,145.88,272.0,8.0,145.88
RTX,2025-06-30 15:56:00+00:00,145.87,145.87,145.87,145.87,224.0,6.0,145.87
RTX,2025-06-30 15:58:00+00:00,145.85,145.89,145.85,145.89,329.0,5.0,145.876667
RTX,2025-06-30 15:59:00+00:00,145.85,145.85,145.85,145.85,173.0,4.0,145.85
RTX,2025-06-30 16:01:00+00:00,145.84,145.84,145.84,145.84,118.0,2.0,145.84
RTX,2025-06-30 16:02:00+00:00,145.88,145.88,145.88,145.88,380.0,9.0,145.88
RTX,2025-06-30 16:04:00+00:00,145.84,145.93,145.84,145.93,357.0,5.0,145.893333
RTX,2025-06-30 16:06:00+00:00,146.0,146.0,146.0,146.0,100.0,1.0,146.0
RTX,2025-06-30 16:09:00+00:00,145.97,145.97,145.97,145.97,242.0,5.0,145.97
RTX,2025-06-30 16:13:00+00:00,146.01,146.01,146.01,146.01,103.0,3.0,146.01
RTX,2025-06-30 16:15:00+00:00,145.96,145.96,145.96,145.96,102.0,3.0,145.96
RTX,2025-06-30 16:18:00+00:00,145.985,145.985,145.985,145.985,313.0,7.0,145.985
RTX,2025-06-30 16:19:00+00:00,145.92,145.92,145.92,145.92,140.0,2.0,145.92
RTX,2025-06-30 16:20:00+00:00,145.94,145.94,145.94,145.94,278.0,4.0,145.94
RTX,2025-06-30 16:23:00+00:00,145.97,145.97,145.97,145.97,250.0,4.0,145.97
RTX,2025-06-30 16:27:00+00:00,145.91,145.91,145.91,145.91,126.0,3.0,145.91
RTX,2025-06-30 16:31:00+00:00,145.87,145.87,145.87,145.87,300.0,6.0,145.87
RTX,2025-06-30 16:37:00+00:00,146.02,146.02,146.01,146.01,225.0,4.0,146.015
