symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WAB,2025-06-30 13:30:00+00:00,207.38,207.38,207.38,207.38,120.0,2.0,207.38
WAB,2025-06-30 13:35:00+00:00,207.46,207.725,207.46,207.71,1142.0,14.0,207.690691
WAB,2025-06-30 13:36:00+00:00,207.71,207.71,207.71,207.71,125.0,2.0,207.71
WAB,2025-06-30 13:50:00+00:00,209.135,209.135,209.135,209.135,122.0,6.0,209.135
WAB,2025-06-30 13:51:00+00:00,209.31,209.31,209.31,209.31,122.0,4.0,209.31
WAB,2025-06-30 13:53:00+00:00,209.3,209.3,209.28,209.28,500.0,7.0,209.295
WAB,2025-06-30 13:54:00+00:00,209.245,209.245,209.245,209.245,198.0,7.0,209.245
WAB,2025-06-30 13:58:00+00:00,209.345,209.345,209.345,209.345,146.0,5.0,209.345
WAB,2025-06-30 14:00:00+00:00,209.27,209.27,209.005,209.005,2344.0,37.0,209.206151
WAB,2025-06-30 14:01:00+00:00,208.78,208.78,208.78,208.78,250.0,7.0,208.78
WAB,2025-06-30 14:04:00+00:00,208.985,208.985,208.985,208.985,604.0,11.0,208.985
WAB,2025-06-30 14:06:00+00:00,208.825,208.825,208.825,208.825,404.0,7.0,208.825
WAB,2025-06-30 14:08:00+00:00,208.89,208.89,208.65,208.755,1597.0,30.0,208.786924
WAB,2025-06-30 14:09:00+00:00,208.805,208.805,208.805,208.805,153.0,3.0,208.805
WAB,2025-06-30 14:11:00+00:00,208.77,208.77,208.77,208.77,373.0,16.0,208.77
WAB,2025-06-30 14:12:00+00:00,208.815,208.815,208.67,208.67,410.0,10.0,208.766667
WAB,2025-06-30 14:15:00+00:00,208.86,208.86,208.86,208.86,381.0,8.0,208.86
WAB,2025-06-30 14:16:00+00:00,208.91,208.91,208.9,208.9,474.0,10.0,208.905
WAB,2025-06-30 14:17:00+00:00,208.91,208.91,208.91,208.91,100.0,1.0,208.91
WAB,2025-06-30 14:18:00+00:00,208.95,208.95,208.95,208.95,236.0,6.0,208.95
WAB,2025-06-30 14:19:00+00:00,208.98,208.98,208.98,208.98,213.0,4.0,208.98
WAB,2025-06-30 14:20:00+00:00,208.97,209.01,208.97,209.01,301.0,5.0,208.99
WAB,2025-06-30 14:21:00+00:00,208.82,208.82,208.76,208.76,890.0,14.0,208.781667
WAB,2025-06-30 14:22:00+00:00,208.76,208.765,208.73,208.73,483.0,7.0,208.75375
WAB,2025-06-30 14:28:00+00:00,209.12,209.12,209.12,209.12,246.0,6.0,209.12
WAB,2025-06-30 14:29:00+00:00,209.19,209.19,209.19,209.19,203.0,5.0,209.19
WAB,2025-06-30 14:30:00+00:00,209.08,209.08,209.08,209.08,114.0,3.0,209.08
WAB,2025-06-30 14:31:00+00:00,209.07,209.07,209.07,209.07,216.0,2.0,209.07
WAB,2025-06-30 14:33:00+00:00,209.0,209.005,209.0,209.005,206.0,4.0,209.0025
WAB,2025-06-30 14:39:00+00:00,208.72,208.72,208.72,208.72,190.0,10.0,208.72
WAB,2025-06-30 14:44:00+00:00,208.73,208.73,208.73,208.73,326.0,11.0,208.73
WAB,2025-06-30 14:48:00+00:00,208.85,208.85,208.85,208.85,152.0,7.0,208.85
WAB,2025-06-30 14:54:00+00:00,208.99,208.99,208.99,208.99,297.0,4.0,208.99
WAB,2025-06-30 14:56:00+00:00,209.035,209.035,209.035,209.035,110.0,6.0,209.035
WAB,2025-06-30 14:57:00+00:00,209.03,209.03,209.03,209.03,343.0,6.0,209.03
WAB,2025-06-30 14:59:00+00:00,209.13,209.13,209.13,209.13,110.0,8.0,209.13
WAB,2025-06-30 15:05:00+00:00,209.0,209.0,209.0,209.0,125.0,8.0,209.0
WAB,2025-06-30 15:10:00+00:00,209.235,209.235,209.235,209.235,200.0,1.0,209.235
WAB,2025-06-30 15:11:00+00:00,209.235,209.235,209.235,209.235,427.0,4.0,209.235
WAB,2025-06-30 15:19:00+00:00,209.315,209.315,209.315,209.315,105.0,3.0,209.315
WAB,2025-06-30 15:47:00+00:00,209.74,209.74,209.74,209.74,169.0,10.0,209.74
WAB,2025-06-30 16:12:00+00:00,209.6,209.6,209.6,209.6,225.0,2.0,209.6
WAB,2025-06-30 16:51:00+00:00,209.85,209.85,209.85,209.85,327.0,12.0,209.85
WAB,2025-06-30 17:05:00+00:00,210.09,210.09,210.09,210.09,155.0,3.0,210.09
WAB,2025-06-30 17:08:00+00:00,210.09,210.09,210.09,210.09,116.0,6.0,210.09
WAB,2025-06-30 17:16:00+00:00,210.15,210.15,210.15,210.15,100.0,1.0,210.15
WAB,2025-06-30 17:21:00+00:00,209.945,209.945,209.945,209.945,103.0,2.0,209.945
WAB,2025-06-30 17:42:00+00:00,209.815,209.815,209.815,209.815,235.0,9.0,209.815
WAB,2025-06-30 17:48:00+00:00,209.99,209.99,209.99,209.99,364.0,9.0,209.99
WAB,2025-06-30 17:55:00+00:00,209.99,210.14,209.97,210.14,564.0,12.0,210.059799
WAB,2025-06-30 17:56:00+00:00,209.99,209.99,209.86,209.86,345.0,5.0,209.943333
WAB,2025-06-30 18:00:00+00:00,209.61,209.61,209.61,209.61,135.0,3.0,209.61
WAB,2025-06-30 18:04:00+00:00,209.59,209.59,209.59,209.59,100.0,1.0,209.59
WAB,2025-06-30 18:09:00+00:00,209.82,209.835,209.82,209.835,400.0,3.0,209.83
WAB,2025-06-30 18:10:00+00:00,209.835,209.835,209.835,209.835,800.0,4.0,209.835
WAB,2025-06-30 18:11:00+00:00,209.84,209.84,209.84,209.84,800.0,4.0,209.84
WAB,2025-06-30 18:12:00+00:00,209.965,209.965,209.965,209.965,131.0,4.0,209.965
WAB,2025-06-30 18:15:00+00:00,209.98,209.98,209.98,209.98,221.0,4.0,209.98
WAB,2025-06-30 18:16:00+00:00,209.985,209.985,209.94,209.94,315.0,3.0,209.97
WAB,2025-06-30 18:19:00+00:00,210.09,210.09,210.08,210.08,347.0,10.0,210.085
WAB,2025-06-30 18:27:00+00:00,209.94,209.94,209.94,209.94,122.0,4.0,209.94
WAB,2025-06-30 18:30:00+00:00,209.94,209.94,209.94,209.94,215.0,2.0,209.94
WAB,2025-06-30 18:31:00+00:00,209.935,209.935,209.935,209.935,478.0,5.0,209.935
WAB,2025-06-30 18:33:00+00:00,209.905,209.905,209.905,209.905,105.0,2.0,209.905
WAB,2025-06-30 18:34:00+00:00,209.91,209.91,209.91,209.91,401.0,3.0,209.91
WAB,2025-06-30 18:35:00+00:00,209.83,209.84,209.83,209.84,300.0,2.0,209.836667
WAB,2025-06-30 18:40:00+00:00,209.9,209.9,209.9,209.9,210.0,2.0,209.9
WAB,2025-06-30 18:43:00+00:00,210.05,210.05,210.05,210.05,343.0,9.0,210.05
WAB,2025-06-30 18:49:00+00:00,210.135,210.135,210.135,210.135,176.0,3.0,210.135
WAB,2025-06-30 18:53:00+00:00,209.99,209.99,209.99,209.99,160.0,3.0,209.99
WAB,2025-06-30 19:01:00+00:00,210.0,210.0,210.0,210.0,233.0,2.0,210.0
WAB,2025-06-30 19:05:00+00:00,209.965,209.965,209.91,209.91,503.0,9.0,209.95125
WAB,2025-06-30 19:08:00+00:00,209.93,209.93,209.93,209.93,209.0,4.0,209.93
WAB,2025-06-30 19:15:00+00:00,209.33,209.42,209.33,209.42,545.0,15.0,209.36
WAB,2025-06-30 19:22:00+00:00,209.535,209.535,209.535,209.535,124.0,4.0,209.535
WAB,2025-06-30 19:25:00+00:00,209.465,209.465,209.465,209.465,354.0,16.0,209.465
WAB,2025-06-30 19:28:00+00:00,209.74,209.74,209.74,209.74,121.0,6.0,209.74
WAB,2025-06-30 19:29:00+00:00,209.74,209.74,209.74,209.74,260.0,6.0,209.74
WAB,2025-06-30 19:30:00+00:00,209.72,209.72,209.72,209.72,409.0,3.0,209.72
WAB,2025-06-30 19:32:00+00:00,209.735,209.735,209.735,209.735,948.0,16.0,209.735
WAB,2025-06-30 19:34:00+00:00,209.61,209.635,209.61,209.635,352.0,5.0,209.626667
WAB,2025-06-30 19:44:00+00:00,209.66,209.66,209.66,209.66,444.0,7.0,209.66
WAB,2025-06-30 19:46:00+00:00,209.68,209.8,209.68,209.8,291.0,12.0,209.74
WAB,2025-06-30 19:48:00+00:00,209.845,209.845,209.845,209.845,210.0,7.0,209.845
WAB,2025-06-30 19:49:00+00:00,209.74,209.74,209.74,209.74,447.0,29.0,209.74
WAB,2025-06-30 19:50:00+00:00,209.96,209.96,209.96,209.96,105.0,2.0,209.96
WAB,2025-06-30 19:52:00+00:00,210.12,210.12,210.12,210.12,207.0,8.0,210.12
WAB,2025-06-30 19:53:00+00:00,210.09,210.13,210.09,210.13,782.0,10.0,210.109802
WAB,2025-06-30 19:54:00+00:00,210.17,210.17,210.085,210.085,258.0,5.0,210.1275
WAB,2025-06-30 19:55:00+00:00,210.18,210.265,209.99,209.99,1308.0,22.0,210.14375
WAB,2025-06-30 19:57:00+00:00,209.575,209.59,209.56,209.58,427.0,9.0,209.57625
WAB,2025-06-30 19:58:00+00:00,209.63,209.63,209.55,209.55,791.0,25.0,209.582
WAB,2025-06-30 19:59:00+00:00,209.54,209.54,209.46,209.46,759.0,25.0,209.513333
WAB,2025-07-01 13:31:00+00:00,208.885,208.885,208.885,208.885,258.0,3.0,208.885
WAB,2025-07-01 13:32:00+00:00,209.15,209.26,209.15,209.26,200.0,2.0,209.205
WAB,2025-07-01 13:35:00+00:00,209.505,209.505,209.505,209.505,230.0,6.0,209.505
WAB,2025-07-01 13:38:00+00:00,209.405,209.405,209.405,209.405,100.0,1.0,209.405
WAB,2025-07-01 13:45:00+00:00,208.99,209.01,208.99,209.01,570.0,16.0,208.996667
WAB,2025-07-01 13:47:00+00:00,209.235,209.235,209.235,209.235,100.0,1.0,209.235
WAB,2025-07-01 13:48:00+00:00,209.235,209.235,209.235,209.235,200.0,2.0,209.235
WAB,2025-07-01 13:49:00+00:00,209.41,209.41,209.41,209.41,116.0,2.0,209.41
