symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LH,2025-06-30 13:35:00+00:00,261.57,261.57,261.57,261.57,205.0,3.0,261.57
LH,2025-06-30 13:47:00+00:00,260.31,260.31,260.31,260.31,116.0,3.0,260.31
LH,2025-06-30 13:54:00+00:00,260.23,260.23,260.23,260.23,110.0,2.0,260.23
LH,2025-06-30 14:02:00+00:00,260.055,260.055,260.055,260.055,100.0,1.0,260.055
LH,2025-06-30 14:12:00+00:00,260.71,260.71,260.71,260.71,150.0,6.0,260.71
LH,2025-06-30 14:19:00+00:00,261.0,261.0,260.63,260.63,381.0,9.0,260.815
LH,2025-06-30 14:23:00+00:00,260.71,260.71,260.65,260.65,252.0,4.0,260.68
LH,2025-06-30 14:30:00+00:00,260.84,260.84,260.84,260.84,102.0,3.0,260.84
LH,2025-06-30 14:31:00+00:00,260.84,260.84,260.84,260.84,444.0,10.0,260.84
LH,2025-06-30 14:40:00+00:00,260.59,260.59,260.59,260.59,105.0,2.0,260.59
LH,2025-06-30 14:49:00+00:00,260.83,260.83,260.83,260.83,200.0,2.0,260.83
LH,2025-06-30 14:58:00+00:00,260.69,260.69,260.69,260.69,116.0,2.0,260.69
LH,2025-06-30 15:12:00+00:00,261.09,261.09,261.09,261.09,201.0,4.0,261.09
LH,2025-06-30 15:21:00+00:00,260.72,260.72,260.72,260.72,117.0,4.0,260.72
LH,2025-06-30 15:27:00+00:00,260.61,260.61,260.61,260.61,300.0,3.0,260.61
LH,2025-06-30 15:28:00+00:00,260.655,260.655,260.655,260.655,180.0,3.0,260.655
LH,2025-06-30 15:29:00+00:00,260.855,260.855,260.855,260.855,149.0,6.0,260.855
LH,2025-06-30 15:36:00+00:00,260.985,260.985,260.985,260.985,101.0,2.0,260.985
LH,2025-06-30 16:04:00+00:00,260.22,260.45,260.22,260.45,263.0,4.0,260.335
LH,2025-06-30 16:26:00+00:00,260.27,260.27,260.27,260.27,163.0,4.0,260.27
