symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PCG,2025-06-30 13:30:00+00:00,13.95,13.95,13.88,13.88,836.0,10.0,13.920625
PCG,2025-06-30 13:31:00+00:00,13.86,13.89,13.86,13.89,2998.0,11.0,13.863276
PCG,2025-06-30 13:32:00+00:00,13.89,13.95,13.89,13.935,3830.0,39.0,13.925139
PCG,2025-06-30 13:33:00+00:00,13.93,14.015,13.93,14.01,5997.0,27.0,13.983644
PCG,2025-06-30 13:34:00+00:00,13.99,13.99,13.965,13.965,822.0,12.0,13.976667
PCG,2025-06-30 13:35:00+00:00,13.965,13.98,13.94,13.955,6017.0,32.0,13.954722
PCG,2025-06-30 13:36:00+00:00,13.93,13.97,13.93,13.95,6728.0,30.0,13.948881
PCG,2025-06-30 13:37:00+00:00,13.955,14.055,13.955,14.02,12949.0,47.0,14.005975
PCG,2025-06-30 13:38:00+00:00,14.025,14.025,13.99,13.99,3805.0,29.0,14.000678
PCG,2025-06-30 13:39:00+00:00,14.01,14.02,14.005,14.015,1221.0,12.0,14.014167
PCG,2025-06-30 13:40:00+00:00,14.005,14.01,14.005,14.01,680.0,16.0,14.0075
PCG,2025-06-30 13:41:00+00:00,14.01,14.01,13.99,14.01,1692.0,16.0,14.0
PCG,2025-06-30 13:42:00+00:00,14.02,14.02,13.995,13.995,3839.0,18.0,13.997917
PCG,2025-06-30 13:43:00+00:00,13.995,13.995,13.98,13.99,3405.0,22.0,13.982986
PCG,2025-06-30 13:44:00+00:00,13.975,14.0,13.975,14.0,900.0,8.0,13.987222
PCG,2025-06-30 13:45:00+00:00,13.995,14.02,13.995,14.005,3269.0,21.0,14.010125
PCG,2025-06-30 13:46:00+00:00,14.005,14.02,14.005,14.015,786.0,9.0,14.012857
PCG,2025-06-30 13:47:00+00:00,14.015,14.035,14.015,14.025,1203.0,7.0,14.025
PCG,2025-06-30 13:48:00+00:00,14.015,14.03,14.01,14.02,8731.0,48.0,14.017999
PCG,2025-06-30 13:49:00+00:00,14.015,14.015,14.015,14.015,100.0,1.0,14.015
PCG,2025-06-30 13:50:00+00:00,14.01,14.03,14.005,14.015,16946.0,61.0,14.011814
PCG,2025-06-30 13:51:00+00:00,14.015,14.05,14.015,14.05,2657.0,14.0,14.0325
PCG,2025-06-30 13:52:00+00:00,14.055,14.06,14.045,14.05,4796.0,17.0,14.050207
PCG,2025-06-30 13:53:00+00:00,14.05,14.05,14.045,14.045,5058.0,13.0,14.0451
PCG,2025-06-30 13:54:00+00:00,14.045,14.06,14.045,14.06,2904.0,8.0,14.047241
PCG,2025-06-30 13:55:00+00:00,14.05,14.06,14.05,14.055,2630.0,16.0,14.052692
PCG,2025-06-30 13:56:00+00:00,14.055,14.055,14.03,14.03,1586.0,16.0,14.041549
PCG,2025-06-30 13:57:00+00:00,14.03,14.035,14.03,14.035,1963.0,20.0,14.031112
PCG,2025-06-30 13:58:00+00:00,14.035,14.035,14.015,14.015,568.0,7.0,14.023219
PCG,2025-06-30 13:59:00+00:00,14.02,14.05,14.02,14.045,7653.0,28.0,14.042202
PCG,2025-06-30 14:00:00+00:00,14.045,14.045,14.035,14.045,2685.0,23.0,14.038408
PCG,2025-06-30 14:01:00+00:00,14.03,14.035,14.02,14.02,1361.0,13.0,14.025
PCG,2025-06-30 14:03:00+00:00,14.02,14.02,14.01,14.01,1809.0,18.0,14.017024
PCG,2025-06-30 14:04:00+00:00,14.005,14.02,14.005,14.02,2204.0,20.0,14.01315
PCG,2025-06-30 14:05:00+00:00,14.02,14.02,14.015,14.015,283.0,3.0,14.0175
PCG,2025-06-30 14:06:00+00:00,14.01,14.01,14.01,14.01,248.0,4.0,14.01
PCG,2025-06-30 14:07:00+00:00,14.01,14.01,14.01,14.01,704.0,8.0,14.01
PCG,2025-06-30 14:08:00+00:00,14.01,14.01,14.01,14.01,680.0,5.0,14.01
PCG,2025-06-30 14:09:00+00:00,14.02,14.025,14.01,14.02,2583.0,22.0,14.019354
PCG,2025-06-30 14:10:00+00:00,14.03,14.03,14.03,14.03,267.0,8.0,14.03
PCG,2025-06-30 14:11:00+00:00,14.005,14.01,14.005,14.01,501.0,4.0,14.006
