symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DIS,2025-06-30 13:30:00+00:00,124.32,124.62,124.0,124.48,3297.0,36.0,124.417652
DIS,2025-06-30 13:31:00+00:00,124.48,124.59,124.28,124.285,2297.0,25.0,124.416765
DIS,2025-06-30 13:32:00+00:00,124.205,124.205,123.895,124.05,2908.0,34.0,124.092916
DIS,2025-06-30 13:33:00+00:00,123.96,123.97,123.78,123.97,1918.0,29.0,123.8935
DIS,2025-06-30 13:34:00+00:00,123.965,124.165,123.945,124.165,1100.0,11.0,124.056364
DIS,2025-06-30 13:35:00+00:00,124.37,124.37,124.28,124.285,1140.0,27.0,124.318
DIS,2025-06-30 13:36:00+00:00,124.18,124.18,124.03,124.03,1212.0,22.0,124.13
DIS,2025-06-30 13:37:00+00:00,124.165,124.295,124.095,124.29,4035.0,41.0,124.219956
DIS,2025-06-30 13:38:00+00:00,124.235,124.24,124.03,124.03,1627.0,19.0,124.201723
DIS,2025-06-30 13:39:00+00:00,124.08,124.115,123.99,123.99,2397.0,26.0,124.049763
DIS,2025-06-30 13:40:00+00:00,123.96,123.995,123.925,123.995,1698.0,24.0,123.940385
DIS,2025-06-30 13:41:00+00:00,123.99,123.99,123.88,123.895,864.0,11.0,123.920833
DIS,2025-06-30 13:42:00+00:00,123.875,123.89,123.86,123.89,578.0,7.0,123.875
DIS,2025-06-30 13:43:00+00:00,123.835,123.87,123.81,123.81,1248.0,21.0,123.838409
DIS,2025-06-30 13:44:00+00:00,123.825,123.83,123.825,123.83,729.0,11.0,123.826176
DIS,2025-06-30 13:45:00+00:00,123.82,123.93,123.82,123.905,986.0,18.0,123.897
DIS,2025-06-30 13:46:00+00:00,123.76,123.795,123.59,123.59,1179.0,20.0,123.727609
DIS,2025-06-30 13:47:00+00:00,123.515,123.555,123.47,123.545,1027.0,17.0,123.520625
DIS,2025-06-30 13:48:00+00:00,123.535,123.69,123.53,123.69,832.0,11.0,123.578462
DIS,2025-06-30 13:49:00+00:00,123.625,123.625,123.54,123.54,720.0,13.0,123.571667
DIS,2025-06-30 13:50:00+00:00,123.48,123.54,123.48,123.515,927.0,14.0,123.513148
DIS,2025-06-30 13:51:00+00:00,123.57,123.585,123.57,123.585,496.0,9.0,123.575
DIS,2025-06-30 13:52:00+00:00,123.6,123.655,123.6,123.61,594.0,12.0,123.62875
DIS,2025-06-30 13:53:00+00:00,123.53,123.53,123.53,123.53,368.0,9.0,123.53
DIS,2025-06-30 13:54:00+00:00,123.56,123.56,123.56,123.56,164.0,4.0,123.56
DIS,2025-06-30 13:55:00+00:00,123.655,123.695,123.655,123.69,300.0,3.0,123.68
DIS,2025-06-30 13:56:00+00:00,123.655,123.66,123.655,123.66,499.0,11.0,123.656667
DIS,2025-06-30 13:57:00+00:00,123.635,123.635,123.635,123.635,226.0,6.0,123.635
DIS,2025-06-30 13:58:00+00:00,123.64,123.7,123.62,123.675,1081.0,25.0,123.656429
DIS,2025-06-30 13:59:00+00:00,123.65,123.65,123.585,123.585,1511.0,22.0,123.62875
DIS,2025-06-30 14:00:00+00:00,123.585,123.7,123.535,123.7,2345.0,33.0,123.619325
DIS,2025-06-30 14:01:00+00:00,123.68,123.73,123.67,123.73,719.0,13.0,123.692
DIS,2025-06-30 14:02:00+00:00,123.7,123.79,123.7,123.75,739.0,11.0,123.754
DIS,2025-06-30 14:03:00+00:00,123.725,123.725,123.71,123.71,355.0,6.0,123.716667
DIS,2025-06-30 14:04:00+00:00,123.76,123.76,123.72,123.74,877.0,15.0,123.738333
DIS,2025-06-30 14:05:00+00:00,123.77,123.77,123.66,123.66,851.0,9.0,123.722343
DIS,2025-06-30 14:06:00+00:00,123.57,123.58,123.57,123.58,343.0,4.0,123.575
DIS,2025-06-30 14:08:00+00:00,123.57,123.57,123.535,123.535,598.0,18.0,123.558333
DIS,2025-06-30 14:09:00+00:00,123.515,123.65,123.5,123.64,1244.0,16.0,123.5705
DIS,2025-06-30 14:10:00+00:00,123.595,123.6,123.47,123.49,2040.0,25.0,123.533611
DIS,2025-06-30 14:11:00+00:00,123.53,123.555,123.53,123.555,357.0,10.0,123.545
DIS,2025-06-30 14:12:00+00:00,123.56,123.56,123.49,123.52,1696.0,19.0,123.529292
DIS,2025-06-30 14:13:00+00:00,123.57,123.685,123.57,123.685,1527.0,20.0,123.623009
DIS,2025-06-30 14:14:00+00:00,123.68,123.74,123.66,123.74,1057.0,15.0,123.71125
DIS,2025-06-30 14:15:00+00:00,123.75,123.77,123.685,123.71,1130.0,16.0,123.739231
DIS,2025-06-30 14:16:00+00:00,123.69,123.72,123.69,123.72,1124.0,16.0,123.701638
DIS,2025-06-30 14:17:00+00:00,123.68,123.7,123.65,123.69,780.0,8.0,123.667857
DIS,2025-06-30 14:18:00+00:00,123.73,123.74,123.685,123.685,1656.0,22.0,123.712593
DIS,2025-06-30 14:19:00+00:00,123.71,123.78,123.705,123.78,599.0,10.0,123.72875
DIS,2025-06-30 14:20:00+00:00,123.86,123.86,123.86,123.86,110.0,3.0,123.86
DIS,2025-06-30 14:21:00+00:00,123.7,123.7,123.62,123.62,943.0,12.0,123.661875
DIS,2025-06-30 14:22:00+00:00,123.695,123.695,123.67,123.67,781.0,12.0,123.675
DIS,2025-06-30 14:23:00+00:00,123.61,123.61,123.61,123.61,207.0,5.0,123.61
DIS,2025-06-30 14:24:00+00:00,123.63,123.67,123.63,123.67,641.0,10.0,123.648477
DIS,2025-06-30 14:26:00+00:00,123.64,123.64,123.63,123.63,564.0,9.0,123.6325
DIS,2025-06-30 14:27:00+00:00,123.61,123.61,123.61,123.61,206.0,5.0,123.61
DIS,2025-06-30 14:28:00+00:00,123.61,123.64,123.61,123.64,500.0,9.0,123.625
DIS,2025-06-30 14:30:00+00:00,123.85,123.85,123.79,123.79,752.0,10.0,123.818333
DIS,2025-06-30 14:31:00+00:00,123.79,123.83,123.765,123.765,636.0,10.0,123.803333
DIS,2025-06-30 14:32:00+00:00,123.75,123.75,123.71,123.745,402.0,4.0,123.73875
DIS,2025-06-30 14:33:00+00:00,123.75,123.79,123.75,123.79,300.0,3.0,123.77
DIS,2025-06-30 14:34:00+00:00,123.75,123.77,123.71,123.71,863.0,15.0,123.743
DIS,2025-06-30 14:35:00+00:00,123.72,123.725,123.7,123.725,603.0,8.0,123.714
DIS,2025-06-30 14:36:00+00:00,123.74,123.74,123.62,123.62,1252.0,19.0,123.710522
DIS,2025-06-30 14:37:00+00:00,123.62,123.62,123.58,123.58,389.0,6.0,123.6
DIS,2025-06-30 14:39:00+00:00,123.615,123.615,123.61,123.61,218.0,4.0,123.6125
DIS,2025-06-30 14:40:00+00:00,123.5,123.5,123.48,123.5,671.0,9.0,123.496
DIS,2025-06-30 14:41:00+00:00,123.54,123.54,123.54,123.54,143.0,4.0,123.54
DIS,2025-06-30 14:42:00+00:00,123.57,123.575,123.57,123.575,405.0,7.0,123.5725
DIS,2025-06-30 14:43:00+00:00,123.51,123.51,123.51,123.51,100.0,1.0,123.51
DIS,2025-06-30 14:44:00+00:00,123.53,123.53,123.4,123.43,705.0,9.0,123.452143
DIS,2025-06-30 14:45:00+00:00,123.47,123.47,123.45,123.45,571.0,9.0,123.456667
DIS,2025-06-30 14:47:00+00:00,123.49,123.52,123.49,123.515,922.0,9.0,123.514
DIS,2025-06-30 14:48:00+00:00,123.55,123.565,123.55,123.565,790.0,11.0,123.557857
DIS,2025-06-30 14:49:00+00:00,123.5,123.53,123.5,123.53,427.0,6.0,123.515
DIS,2025-06-30 14:50:00+00:00,123.5,123.5,123.5,123.5,273.0,6.0,123.5
DIS,2025-06-30 14:51:00+00:00,123.44,123.44,123.44,123.44,100.0,1.0,123.44
DIS,2025-06-30 14:52:00+00:00,123.45,123.45,123.45,123.45,104.0,2.0,123.45
DIS,2025-06-30 14:54:00+00:00,123.4,123.4,123.4,123.4,106.0,2.0,123.4
