symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LRCX,2025-06-30 12:08:00+00:00,98.0,98.0,98.0,98.0,163.0,4.0,98.0
LRCX,2025-06-30 12:10:00+00:00,98.0,98.0,98.0,98.0,260.0,7.0,98.0
LRCX,2025-06-30 12:22:00+00:00,98.0,98.0,98.0,98.0,285.0,3.0,98.0
LRCX,2025-06-30 13:30:00+00:00,97.55,97.605,97.41,97.605,1114.0,17.0,97.5355
LRCX,2025-06-30 13:31:00+00:00,97.645,97.67,97.525,97.525,1759.0,14.0,97.629828
LRCX,2025-06-30 13:32:00+00:00,97.39,97.39,97.25,97.25,956.0,12.0,97.3
LRCX,2025-06-30 13:33:00+00:00,97.39,97.39,97.39,97.39,470.0,5.0,97.39
LRCX,2025-06-30 13:34:00+00:00,97.35,97.4,97.35,97.36,1193.0,14.0,97.383333
LRCX,2025-06-30 13:35:00+00:00,97.33,97.33,96.985,97.13,2945.0,30.0,97.127258
LRCX,2025-06-30 13:36:00+00:00,97.005,97.005,96.91,96.935,860.0,10.0,96.959167
LRCX,2025-06-30 13:37:00+00:00,96.96,96.96,96.94,96.94,957.0,15.0,96.944
LRCX,2025-06-30 13:38:00+00:00,97.05,97.145,97.045,97.12,1426.0,15.0,97.10125
LRCX,2025-06-30 13:39:00+00:00,97.18,97.23,97.16,97.23,781.0,16.0,97.2
LRCX,2025-06-30 13:41:00+00:00,97.21,97.21,97.16,97.16,834.0,11.0,97.173125
LRCX,2025-06-30 13:44:00+00:00,97.19,97.19,97.19,97.19,129.0,2.0,97.19
LRCX,2025-06-30 13:46:00+00:00,97.4,97.4,97.4,97.4,402.0,4.0,97.4
LRCX,2025-06-30 13:47:00+00:00,97.29,97.33,97.29,97.33,402.0,8.0,97.31
LRCX,2025-06-30 13:48:00+00:00,97.32,97.32,97.32,97.32,151.0,3.0,97.32
LRCX,2025-06-30 13:49:00+00:00,97.2,97.2,97.18,97.18,415.0,8.0,97.19
LRCX,2025-06-30 13:50:00+00:00,97.2,97.2,97.11,97.11,424.0,7.0,97.15
LRCX,2025-06-30 13:51:00+00:00,97.125,97.19,97.125,97.19,252.0,4.0,97.1575
LRCX,2025-06-30 13:52:00+00:00,97.15,97.2,97.15,97.2,546.0,8.0,97.173333
LRCX,2025-06-30 13:53:00+00:00,97.18,97.18,97.09,97.09,535.0,10.0,97.135
LRCX,2025-06-30 13:54:00+00:00,96.95,96.95,96.95,96.95,165.0,4.0,96.95
LRCX,2025-06-30 13:55:00+00:00,97.025,97.05,97.025,97.05,579.0,9.0,97.03625
LRCX,2025-06-30 13:56:00+00:00,97.04,97.09,97.01,97.01,1000.0,12.0,97.060556
LRCX,2025-06-30 13:57:00+00:00,97.01,97.02,97.01,97.02,434.0,6.0,97.013333
