symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LOW,2025-06-30 13:31:00+00:00,224.415,224.415,224.06,224.06,206.0,3.0,224.2375
LOW,2025-06-30 13:34:00+00:00,223.09,223.09,223.09,223.09,146.0,3.0,223.09
LOW,2025-06-30 13:36:00+00:00,223.625,223.625,223.625,223.625,203.0,4.0,223.625
LOW,2025-06-30 13:37:00+00:00,223.63,223.63,223.63,223.63,101.0,2.0,223.63
LOW,2025-06-30 13:38:00+00:00,223.48,223.48,223.35,223.35,200.0,2.0,223.415
LOW,2025-06-30 13:39:00+00:00,223.64,223.64,223.49,223.61,689.0,12.0,223.545
LOW,2025-06-30 13:40:00+00:00,223.625,223.625,223.625,223.625,145.0,5.0,223.625
LOW,2025-06-30 13:43:00+00:00,223.55,223.55,223.55,223.55,373.0,15.0,223.55
LOW,2025-06-30 13:44:00+00:00,223.55,223.685,223.55,223.685,339.0,5.0,223.633333
LOW,2025-06-30 13:45:00+00:00,223.81,223.81,223.81,223.81,305.0,13.0,223.81
LOW,2025-06-30 13:47:00+00:00,223.235,223.235,223.235,223.235,182.0,6.0,223.235
LOW,2025-06-30 13:50:00+00:00,223.23,223.25,223.23,223.25,341.0,8.0,223.24
LOW,2025-06-30 13:51:00+00:00,223.31,223.445,223.31,223.445,350.0,5.0,223.376667
LOW,2025-06-30 13:52:00+00:00,223.18,223.18,223.18,223.18,196.0,3.0,223.18
LOW,2025-06-30 13:54:00+00:00,223.035,223.035,223.035,223.035,483.0,12.0,223.035
LOW,2025-06-30 13:56:00+00:00,223.025,223.05,223.025,223.05,202.0,4.0,223.0375
LOW,2025-06-30 13:58:00+00:00,223.025,223.05,223.025,223.045,1718.0,24.0,223.039286
LOW,2025-06-30 13:59:00+00:00,223.18,223.405,223.18,223.405,298.0,13.0,223.2925
LOW,2025-06-30 14:00:00+00:00,223.33,223.36,223.26,223.26,590.0,12.0,223.316667
LOW,2025-06-30 14:03:00+00:00,222.34,222.34,222.34,222.34,121.0,7.0,222.34
LOW,2025-06-30 14:06:00+00:00,222.66,222.66,222.565,222.565,571.0,10.0,222.596667
LOW,2025-06-30 14:07:00+00:00,222.51,222.51,222.5,222.5,315.0,5.0,222.505
LOW,2025-06-30 14:08:00+00:00,222.58,222.58,222.58,222.58,206.0,7.0,222.58
LOW,2025-06-30 14:09:00+00:00,222.57,222.57,222.57,222.57,352.0,10.0,222.57
LOW,2025-06-30 14:10:00+00:00,222.64,222.7,222.64,222.67,681.0,13.0,222.657045
LOW,2025-06-30 14:14:00+00:00,222.39,222.39,222.38,222.38,299.0,13.0,222.385
LOW,2025-06-30 14:15:00+00:00,222.28,222.28,222.28,222.28,154.0,7.0,222.28
LOW,2025-06-30 14:16:00+00:00,222.22,222.22,222.22,222.22,146.0,2.0,222.22
