symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CMI,2025-06-30 13:30:00+00:00,325.5,325.5,323.52,323.52,552.0,11.0,324.566038
CMI,2025-06-30 13:31:00+00:00,323.21,323.21,323.19,323.19,211.0,4.0,323.2
CMI,2025-06-30 13:32:00+00:00,324.42,324.42,324.42,324.42,110.0,3.0,324.42
CMI,2025-06-30 13:38:00+00:00,324.405,324.405,324.405,324.405,102.0,3.0,324.405
CMI,2025-06-30 14:00:00+00:00,325.31,325.31,325.31,325.31,152.0,5.0,325.31
CMI,2025-06-30 14:08:00+00:00,324.96,324.96,324.94,324.94,476.0,17.0,324.95
CMI,2025-06-30 14:09:00+00:00,324.68,324.68,324.68,324.68,490.0,10.0,324.68
CMI,2025-06-30 14:12:00+00:00,324.675,324.675,324.675,324.675,102.0,3.0,324.675
CMI,2025-06-30 14:17:00+00:00,324.795,324.795,324.795,324.795,100.0,1.0,324.795
CMI,2025-06-30 14:24:00+00:00,324.815,324.815,324.815,324.815,100.0,1.0,324.815
CMI,2025-06-30 14:25:00+00:00,324.815,324.815,324.815,324.815,104.0,2.0,324.815
CMI,2025-06-30 14:27:00+00:00,324.83,324.83,324.83,324.83,127.0,3.0,324.83
CMI,2025-06-30 14:28:00+00:00,324.83,325.1,324.83,325.1,880.0,11.0,324.988853
CMI,2025-06-30 14:32:00+00:00,325.62,325.62,325.62,325.62,200.0,4.0,325.62
CMI,2025-06-30 14:33:00+00:00,325.63,325.63,325.63,325.63,258.0,5.0,325.63
CMI,2025-06-30 14:34:00+00:00,325.63,325.63,325.63,325.63,301.0,7.0,325.63
CMI,2025-06-30 14:37:00+00:00,325.34,325.34,325.34,325.34,445.0,12.0,325.34
CMI,2025-06-30 15:01:00+00:00,325.63,325.83,325.63,325.83,860.0,17.0,325.743333
CMI,2025-06-30 15:10:00+00:00,326.13,326.13,326.13,326.13,250.0,4.0,326.13
CMI,2025-06-30 15:11:00+00:00,326.14,326.14,326.14,326.14,385.0,8.0,326.14
CMI,2025-06-30 15:12:00+00:00,326.205,326.205,326.1,326.2,575.0,11.0,326.17125
CMI,2025-06-30 15:13:00+00:00,326.21,326.21,326.015,326.015,3063.0,38.0,326.161081
CMI,2025-06-30 15:14:00+00:00,326.015,326.015,326.015,326.015,227.0,9.0,326.015
CMI,2025-06-30 15:15:00+00:00,326.015,326.04,326.015,326.04,655.0,23.0,326.0275
CMI,2025-06-30 15:20:00+00:00,326.46,326.46,326.46,326.46,101.0,2.0,326.46
CMI,2025-06-30 15:28:00+00:00,326.67,326.67,326.67,326.67,100.0,1.0,326.67
CMI,2025-06-30 15:32:00+00:00,326.665,326.665,326.53,326.53,437.0,17.0,326.5975
CMI,2025-06-30 15:33:00+00:00,326.615,326.615,326.615,326.615,100.0,1.0,326.615
CMI,2025-06-30 15:40:00+00:00,327.06,327.06,327.06,327.06,107.0,4.0,327.06
CMI,2025-06-30 15:41:00+00:00,327.06,327.06,327.045,327.045,246.0,5.0,327.0525
CMI,2025-06-30 15:56:00+00:00,327.43,327.43,327.315,327.315,282.0,7.0,327.3725
CMI,2025-06-30 15:59:00+00:00,327.335,327.335,327.335,327.335,100.0,1.0,327.335
CMI,2025-06-30 16:01:00+00:00,326.905,326.905,326.905,326.905,153.0,3.0,326.905
CMI,2025-06-30 16:03:00+00:00,326.89,326.89,326.89,326.89,175.0,3.0,326.89
CMI,2025-06-30 16:11:00+00:00,327.13,327.13,327.065,327.12,428.0,8.0,327.105
