symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CAT,2025-06-30 13:31:00+00:00,385.59,386.11,385.59,386.11,526.0,14.0,385.85
CAT,2025-06-30 13:33:00+00:00,385.47,385.47,385.465,385.465,429.0,4.0,385.46875
CAT,2025-06-30 13:34:00+00:00,385.33,385.33,385.33,385.33,135.0,4.0,385.33
CAT,2025-06-30 13:35:00+00:00,385.415,385.415,384.89,384.89,1190.0,16.0,385.272405
CAT,2025-06-30 13:36:00+00:00,385.155,385.57,385.155,385.57,616.0,10.0,385.276277
CAT,2025-06-30 13:37:00+00:00,385.73,385.73,385.73,385.73,150.0,2.0,385.73
CAT,2025-06-30 13:38:00+00:00,385.765,385.765,385.765,385.765,144.0,4.0,385.765
CAT,2025-06-30 13:40:00+00:00,386.055,386.055,385.94,385.94,200.0,2.0,385.9975
CAT,2025-06-30 13:42:00+00:00,386.08,386.08,386.04,386.04,220.0,3.0,386.06
CAT,2025-06-30 13:45:00+00:00,386.31,386.31,386.31,386.31,105.0,2.0,386.31
CAT,2025-06-30 13:46:00+00:00,386.59,386.59,386.59,386.59,207.0,5.0,386.59
CAT,2025-06-30 13:49:00+00:00,386.83,386.83,386.83,386.83,400.0,4.0,386.83
CAT,2025-06-30 13:50:00+00:00,386.865,386.865,386.865,386.865,224.0,4.0,386.865
CAT,2025-06-30 13:51:00+00:00,387.065,387.065,387.065,387.065,276.0,4.0,387.065
CAT,2025-06-30 13:52:00+00:00,387.005,387.14,387.005,387.14,967.0,27.0,387.064259
CAT,2025-06-30 13:53:00+00:00,386.99,387.0,386.99,387.0,385.0,16.0,386.995
CAT,2025-06-30 13:54:00+00:00,386.995,386.995,386.76,386.845,1368.0,24.0,386.933333
CAT,2025-06-30 13:55:00+00:00,386.73,386.83,386.73,386.83,323.0,5.0,386.796667
CAT,2025-06-30 13:56:00+00:00,386.86,386.86,386.845,386.845,462.0,9.0,386.8525
CAT,2025-06-30 13:58:00+00:00,386.98,386.985,386.94,386.985,790.0,14.0,386.96875
CAT,2025-06-30 13:59:00+00:00,386.77,386.77,386.77,386.77,316.0,10.0,386.77
CAT,2025-06-30 14:00:00+00:00,386.58,386.58,386.58,386.58,344.0,10.0,386.58
CAT,2025-06-30 14:01:00+00:00,386.145,386.29,386.14,386.29,427.0,7.0,386.191667
CAT,2025-06-30 14:05:00+00:00,386.385,386.385,386.32,386.345,334.0,8.0,386.35
CAT,2025-06-30 14:07:00+00:00,386.45,386.45,386.45,386.45,329.0,12.0,386.45
CAT,2025-06-30 14:08:00+00:00,386.59,386.62,386.59,386.62,699.0,13.0,386.6025
CAT,2025-06-30 14:09:00+00:00,386.885,386.895,386.875,386.89,701.0,10.0,386.886
CAT,2025-06-30 14:13:00+00:00,386.16,386.16,386.16,386.16,342.0,10.0,386.16
CAT,2025-06-30 14:16:00+00:00,386.77,386.795,386.77,386.795,769.0,21.0,386.7825
CAT,2025-06-30 14:18:00+00:00,386.88,386.88,386.85,386.85,200.0,2.0,386.865
CAT,2025-06-30 14:20:00+00:00,386.62,386.62,386.62,386.62,188.0,7.0,386.62
CAT,2025-06-30 14:21:00+00:00,386.53,386.53,386.53,386.53,199.0,3.0,386.53
CAT,2025-06-30 14:24:00+00:00,386.75,386.75,386.75,386.75,196.0,5.0,386.75
CAT,2025-06-30 14:27:00+00:00,386.97,387.02,386.97,387.02,317.0,12.0,386.995
CAT,2025-06-30 14:30:00+00:00,387.245,387.245,386.865,387.0,1061.0,19.0,387.16736
CAT,2025-06-30 14:32:00+00:00,386.855,386.855,386.84,386.84,405.0,9.0,386.8475
CAT,2025-06-30 14:33:00+00:00,386.83,386.83,386.83,386.83,118.0,2.0,386.83
CAT,2025-06-30 14:34:00+00:00,386.99,386.99,386.99,386.99,108.0,3.0,386.99
CAT,2025-06-30 14:39:00+00:00,386.76,386.76,386.76,386.76,160.0,3.0,386.76
CAT,2025-06-30 14:41:00+00:00,386.6,386.6,386.6,386.6,118.0,3.0,386.6
CAT,2025-06-30 14:42:00+00:00,386.72,386.72,386.66,386.66,416.0,5.0,386.676204
CAT,2025-06-30 14:43:00+00:00,386.655,386.655,386.655,386.655,331.0,7.0,386.655
CAT,2025-06-30 14:44:00+00:00,386.77,386.77,386.77,386.77,176.0,4.0,386.77
CAT,2025-06-30 14:45:00+00:00,386.8,386.8,386.8,386.8,100.0,1.0,386.8
CAT,2025-06-30 14:46:00+00:00,386.79,386.79,386.685,386.685,320.0,4.0,386.755
CAT,2025-06-30 14:48:00+00:00,386.7,386.7,386.62,386.62,427.0,12.0,386.66
CAT,2025-06-30 14:52:00+00:00,386.47,386.47,386.47,386.47,164.0,8.0,386.47
CAT,2025-06-30 14:53:00+00:00,386.555,386.555,386.555,386.555,199.0,7.0,386.555
CAT,2025-06-30 14:55:00+00:00,386.71,386.71,386.71,386.71,210.0,5.0,386.71
CAT,2025-06-30 14:58:00+00:00,386.94,386.94,386.94,386.94,164.0,4.0,386.94
CAT,2025-06-30 15:00:00+00:00,387.01,387.01,386.92,386.96,796.0,16.0,386.960498
CAT,2025-06-30 15:01:00+00:00,386.88,386.88,386.88,386.88,100.0,1.0,386.88
CAT,2025-06-30 15:02:00+00:00,386.92,386.92,386.92,386.92,105.0,5.0,386.92
CAT,2025-06-30 15:03:00+00:00,387.05,387.05,387.05,387.05,201.0,4.0,387.05
CAT,2025-06-30 15:04:00+00:00,387.04,387.04,387.01,387.01,338.0,10.0,387.025
CAT,2025-06-30 15:07:00+00:00,387.75,387.75,387.75,387.75,277.0,6.0,387.75
CAT,2025-06-30 15:11:00+00:00,387.66,387.66,387.66,387.66,101.0,2.0,387.66
CAT,2025-06-30 15:12:00+00:00,387.62,387.62,387.62,387.62,179.0,7.0,387.62
CAT,2025-06-30 15:18:00+00:00,387.79,387.79,387.79,387.79,100.0,1.0,387.79
CAT,2025-06-30 15:19:00+00:00,387.79,387.88,387.79,387.88,294.0,8.0,387.835
CAT,2025-06-30 15:21:00+00:00,387.995,387.995,387.995,387.995,202.0,3.0,387.995
CAT,2025-06-30 15:26:00+00:00,388.35,388.35,388.35,388.35,161.0,7.0,388.35
CAT,2025-06-30 15:27:00+00:00,388.42,388.46,388.39,388.46,777.0,12.0,388.41
CAT,2025-06-30 15:29:00+00:00,388.565,388.565,388.565,388.565,230.0,6.0,388.565
CAT,2025-06-30 15:31:00+00:00,388.26,388.26,388.19,388.19,420.0,11.0,388.225
CAT,2025-06-30 15:35:00+00:00,388.185,388.185,388.185,388.185,170.0,2.0,388.185
CAT,2025-06-30 15:38:00+00:00,388.39,388.39,388.39,388.39,235.0,11.0,388.39
CAT,2025-06-30 15:40:00+00:00,388.255,388.255,388.255,388.255,200.0,1.0,388.255
CAT,2025-06-30 15:42:00+00:00,388.41,388.42,388.41,388.42,204.0,3.0,388.415
CAT,2025-06-30 15:47:00+00:00,388.58,388.58,388.58,388.58,208.0,5.0,388.58
CAT,2025-06-30 15:48:00+00:00,388.63,388.63,388.63,388.63,200.0,2.0,388.63
CAT,2025-06-30 15:49:00+00:00,388.63,388.63,388.62,388.62,500.0,6.0,388.6275
CAT,2025-06-30 15:50:00+00:00,388.66,388.66,388.66,388.66,116.0,4.0,388.66
CAT,2025-06-30 15:51:00+00:00,388.55,388.55,388.55,388.55,117.0,5.0,388.55
CAT,2025-06-30 15:56:00+00:00,388.34,388.34,388.11,388.11,306.0,6.0,388.186667
CAT,2025-06-30 16:01:00+00:00,387.94,387.94,387.94,387.94,120.0,2.0,387.94
CAT,2025-06-30 16:04:00+00:00,387.99,387.99,387.99,387.99,120.0,6.0,387.99
CAT,2025-06-30 16:05:00+00:00,388.08,388.125,388.07,388.125,339.0,10.0,388.091667
CAT,2025-06-30 16:06:00+00:00,388.13,388.13,388.13,388.13,451.0,7.0,388.13
CAT,2025-06-30 16:09:00+00:00,388.17,388.17,388.17,388.17,154.0,9.0,388.17
CAT,2025-06-30 16:11:00+00:00,388.11,388.11,388.11,388.11,100.0,1.0,388.11
CAT,2025-06-30 16:17:00+00:00,388.12,388.12,388.12,388.12,100.0,1.0,388.12
CAT,2025-06-30 16:19:00+00:00,387.64,387.64,387.64,387.64,373.0,13.0,387.64
CAT,2025-06-30 16:21:00+00:00,387.73,387.73,387.73,387.73,100.0,1.0,387.73
CAT,2025-06-30 16:34:00+00:00,387.72,387.72,387.72,387.72,256.0,9.0,387.72
CAT,2025-06-30 16:38:00+00:00,387.85,387.85,387.85,387.85,137.0,3.0,387.85
CAT,2025-06-30 16:43:00+00:00,388.155,388.155,388.155,388.155,174.0,5.0,388.155
CAT,2025-06-30 16:48:00+00:00,388.12,388.12,388.12,388.12,125.0,1.0,388.12
CAT,2025-06-30 16:53:00+00:00,388.19,388.19,388.19,388.19,275.0,2.0,388.19
CAT,2025-06-30 16:54:00+00:00,388.23,388.23,388.23,388.23,132.0,4.0,388.23
CAT,2025-06-30 16:57:00+00:00,388.28,388.28,388.25,388.25,428.0,13.0,388.263043
CAT,2025-06-30 17:02:00+00:00,388.27,388.34,388.27,388.34,390.0,7.0,388.293333
CAT,2025-06-30 17:05:00+00:00,388.35,388.35,388.35,388.35,104.0,2.0,388.35
CAT,2025-06-30 17:18:00+00:00,388.47,388.47,388.47,388.47,100.0,1.0,388.47
CAT,2025-06-30 17:19:00+00:00,388.57,388.57,388.57,388.57,123.0,4.0,388.57
CAT,2025-06-30 17:21:00+00:00,388.57,388.57,388.57,388.57,100.0,1.0,388.57
CAT,2025-06-30 17:22:00+00:00,388.23,388.23,388.23,388.23,155.0,3.0,388.23
CAT,2025-06-30 17:25:00+00:00,388.25,388.25,388.25,388.25,390.0,4.0,388.25
CAT,2025-06-30 17:41:00+00:00,388.11,388.21,388.11,388.21,249.0,4.0,388.16
CAT,2025-06-30 17:44:00+00:00,388.23,388.23,388.2,388.2,394.0,11.0,388.215
CAT,2025-06-30 17:45:00+00:00,388.23,388.23,388.23,388.23,206.0,8.0,388.23
CAT,2025-06-30 17:47:00+00:00,388.31,388.31,388.31,388.31,106.0,2.0,388.31
CAT,2025-06-30 17:48:00+00:00,388.24,388.24,388.22,388.22,553.0,13.0,388.23
CAT,2025-06-30 17:50:00+00:00,388.26,388.26,388.26,388.26,100.0,1.0,388.26
CAT,2025-06-30 17:51:00+00:00,388.305,388.305,388.29,388.29,436.0,9.0,388.299048
CAT,2025-06-30 17:54:00+00:00,388.43,388.43,388.38,388.41,1053.0,18.0,388.407143
CAT,2025-06-30 17:55:00+00:00,388.19,388.41,388.19,388.41,923.0,25.0,388.3
CAT,2025-06-30 17:56:00+00:00,388.18,388.18,388.18,388.18,138.0,2.0,388.18
