symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TPL,2025-06-30 14:41:00+00:00,1051.45,1051.45,1051.45,1051.45,101.0,2.0,1051.45
TPL,2025-06-30 15:52:00+00:00,1051.32,1051.32,1051.32,1051.32,112.0,3.0,1051.32
TPL,2025-06-30 16:08:00+00:00,1051.51,1051.51,1051.51,1051.51,112.0,4.0,1051.51
TPL,2025-06-30 16:13:00+00:00,1051.06,1051.06,1051.06,1051.06,163.0,7.0,1051.06
TPL,2025-06-30 18:24:00+00:00,1055.375,1055.375,1055.375,1055.375,100.0,1.0,1055.375
TPL,2025-06-30 19:04:00+00:00,1053.435,1053.435,1053.435,1053.435,126.0,7.0,1053.435
TPL,2025-06-30 19:28:00+00:00,1054.32,1054.32,1054.32,1054.32,110.0,6.0,1054.32
TPL,2025-06-30 19:46:00+00:00,1060.615,1060.615,1060.615,1060.615,100.0,1.0,1060.615
TPL,2025-06-30 19:47:00+00:00,1060.615,1060.615,1060.615,1060.615,158.0,7.0,1060.615
TPL,2025-06-30 19:50:00+00:00,1057.915,1057.915,1057.915,1057.915,126.0,5.0,1057.915
TPL,2025-06-30 19:54:00+00:00,1059.98,1059.98,1059.98,1059.98,121.0,9.0,1059.98
TPL,2025-06-30 19:56:00+00:00,1058.5,1058.5,1058.5,1058.5,115.0,4.0,1058.5
TPL,2025-06-30 19:58:00+00:00,1058.88,1059.0,1058.88,1059.0,345.0,17.0,1058.94
TPL,2025-06-30 19:59:00+00:00,1056.455,1056.455,1056.455,1056.455,312.0,35.0,1056.455
TPL,2025-07-01 13:30:00+00:00,1058.72,1058.72,1058.72,1058.72,114.0,3.0,1058.72
TPL,2025-07-01 13:33:00+00:00,1053.965,1053.965,1053.965,1053.965,134.0,4.0,1053.965
TPL,2025-07-01 14:42:00+00:00,1041.81,1041.81,1041.81,1041.81,106.0,3.0,1041.81
TPL,2025-07-01 15:37:00+00:00,1053.555,1053.555,1053.555,1053.555,101.0,2.0,1053.555
TPL,2025-07-01 15:43:00+00:00,1052.94,1052.94,1052.94,1052.94,114.0,4.0,1052.94
TPL,2025-07-01 15:52:00+00:00,1058.19,1058.19,1058.19,1058.19,102.0,2.0,1058.19
TPL,2025-07-01 16:49:00+00:00,1068.04,1068.04,1068.04,1068.04,110.0,2.0,1068.04
TPL,2025-07-01 17:59:00+00:00,1071.68,1071.68,1071.68,1071.68,283.0,26.0,1071.68
TPL,2025-07-02 14:06:00+00:00,1072.41,1072.41,1072.41,1072.41,158.0,7.0,1072.41
TPL,2025-07-02 14:31:00+00:00,1068.59,1068.59,1068.59,1068.59,320.0,18.0,1068.59
TPL,2025-07-02 15:24:00+00:00,1062.65,1062.65,1062.65,1062.65,158.0,10.0,1062.65
TPL,2025-07-02 15:53:00+00:00,1057.1,1057.1,1057.1,1057.1,328.0,19.0,1057.1
TPL,2025-07-02 19:31:00+00:00,1075.38,1075.38,1075.38,1075.38,143.0,6.0,1075.38
TPL,2025-07-03 16:11:00+00:00,1072.61,1072.61,1072.61,1072.61,142.0,4.0,1072.61
TPL,2025-07-07 15:48:00+00:00,1036.07,1036.07,1036.07,1036.07,212.0,4.0,1036.07
TPL,2025-07-07 16:20:00+00:00,1030.98,1030.98,1030.98,1030.98,100.0,1.0,1030.98
TPL,2025-07-07 18:50:00+00:00,1030.15,1030.15,1030.15,1030.15,104.0,3.0,1030.15
TPL,2025-07-07 19:35:00+00:00,1033.415,1033.415,1033.415,1033.415,139.0,6.0,1033.415
TPL,2025-07-07 19:46:00+00:00,1033.03,1033.03,1033.03,1033.03,215.0,6.0,1033.03
TPL,2025-07-07 19:59:00+00:00,1033.25,1033.25,1033.25,1033.25,198.0,24.0,1033.25
TPL,2025-07-08 14:38:00+00:00,1038.87,1038.87,1038.87,1038.87,193.0,8.0,1038.87
TPL,2025-07-08 15:21:00+00:00,1047.215,1047.215,1047.215,1047.215,343.0,23.0,1047.215
TPL,2025-07-08 15:37:00+00:00,1050.33,1050.33,1050.14,1050.14,209.0,6.0,1050.235
TPL,2025-07-08 15:39:00+00:00,1048.69,1048.69,1048.69,1048.69,159.0,11.0,1048.69
TPL,2025-07-08 16:18:00+00:00,1044.56,1044.56,1044.56,1044.56,133.0,3.0,1044.56
TPL,2025-07-08 16:48:00+00:00,1048.135,1048.135,1048.135,1048.135,102.0,3.0,1048.135
TPL,2025-07-08 16:51:00+00:00,1050.73,1050.73,1050.73,1050.73,304.0,11.0,1050.73
TPL,2025-07-08 17:14:00+00:00,1052.92,1052.92,1052.92,1052.92,111.0,5.0,1052.92
TPL,2025-07-08 17:20:00+00:00,1056.71,1056.71,1056.71,1056.71,214.0,8.0,1056.71
TPL,2025-07-08 17:26:00+00:00,1060.74,1061.525,1060.74,1061.525,314.0,6.0,1061.001667
TPL,2025-07-08 17:39:00+00:00,1057.12,1057.12,1057.12,1057.12,120.0,2.0,1057.12
TPL,2025-07-08 17:51:00+00:00,1057.51,1057.51,1057.51,1057.51,195.0,7.0,1057.51
TPL,2025-07-08 18:00:00+00:00,1056.615,1056.615,1056.615,1056.615,203.0,5.0,1056.615
TPL,2025-07-08 18:04:00+00:00,1059.56,1060.62,1059.56,1060.62,503.0,7.0,1060.292861
TPL,2025-07-08 18:15:00+00:00,1058.47,1058.47,1058.47,1058.47,116.0,5.0,1058.47
TPL,2025-07-08 18:21:00+00:00,1055.55,1055.55,1055.55,1055.55,197.0,12.0,1055.55
TPL,2025-07-08 18:24:00+00:00,1056.97,1056.97,1056.97,1056.97,107.0,2.0,1056.97
TPL,2025-07-08 18:32:00+00:00,1053.98,1053.98,1053.98,1053.98,364.0,15.0,1053.98
TPL,2025-07-08 19:25:00+00:00,1048.43,1048.43,1048.145,1048.145,427.0,25.0,1048.2875
TPL,2025-07-08 19:37:00+00:00,1050.94,1050.94,1050.94,1050.94,123.0,2.0,1050.94
TPL,2025-07-08 19:38:00+00:00,1052.64,1052.64,1052.64,1052.64,250.0,11.0,1052.64
TPL,2025-07-08 19:39:00+00:00,1053.5,1053.5,1053.5,1053.5,219.0,14.0,1053.5
TPL,2025-07-09 13:50:00+00:00,1042.7,1042.7,1042.7,1042.7,100.0,1.0,1042.7
TPL,2025-07-09 14:06:00+00:00,1035.61,1035.61,1035.61,1035.61,100.0,1.0,1035.61
TPL,2025-07-09 14:20:00+00:00,1035.615,1035.615,1035.615,1035.615,123.0,2.0,1035.615
TPL,2025-07-09 14:32:00+00:00,1036.56,1036.56,1036.56,1036.56,103.0,2.0,1036.56
TPL,2025-07-09 14:34:00+00:00,1036.56,1036.56,1036.56,1036.56,103.0,4.0,1036.56
TPL,2025-07-09 14:45:00+00:00,1034.96,1034.96,1034.96,1034.96,275.0,3.0,1034.96
TPL,2025-07-09 14:49:00+00:00,1034.8,1034.8,1034.725,1034.725,201.0,3.0,1034.7625
TPL,2025-07-09 14:50:00+00:00,1035.41,1035.41,1035.41,1035.41,322.0,5.0,1035.41
TPL,2025-07-09 16:12:00+00:00,1036.26,1036.26,1036.26,1036.26,100.0,1.0,1036.26
TPL,2025-07-09 16:17:00+00:00,1041.93,1041.93,1041.93,1041.93,101.0,2.0,1041.93
TPL,2025-07-09 16:33:00+00:00,1047.625,1047.625,1047.625,1047.625,101.0,2.0,1047.625
TPL,2025-07-09 16:40:00+00:00,1047.755,1047.755,1047.755,1047.755,100.0,1.0,1047.755
TPL,2025-07-09 16:47:00+00:00,1047.91,1047.91,1047.91,1047.91,130.0,3.0,1047.91
TPL,2025-07-09 17:05:00+00:00,1044.45,1044.45,1044.45,1044.45,133.0,5.0,1044.45
TPL,2025-07-09 17:27:00+00:00,1044.065,1044.065,1044.065,1044.065,286.0,9.0,1044.065
TPL,2025-07-09 17:40:00+00:00,1046.09,1046.09,1046.09,1046.09,148.0,7.0,1046.09
TPL,2025-07-09 17:42:00+00:00,1046.675,1046.675,1046.675,1046.675,100.0,1.0,1046.675
TPL,2025-07-09 17:47:00+00:00,1048.07,1048.07,1047.94,1047.94,237.0,7.0,1048.005
TPL,2025-07-09 17:57:00+00:00,1050.98,1050.98,1050.98,1050.98,200.0,1.0,1050.98
TPL,2025-07-09 17:58:00+00:00,1051.78,1051.78,1051.78,1051.78,100.0,1.0,1051.78
TPL,2025-07-09 17:59:00+00:00,1051.68,1051.92,1051.68,1051.77,323.0,9.0,1051.79
TPL,2025-07-09 18:05:00+00:00,1049.625,1049.625,1049.625,1049.625,103.0,3.0,1049.625
TPL,2025-07-09 19:12:00+00:00,1047.71,1047.71,1047.71,1047.71,119.0,3.0,1047.71
TPL,2025-07-09 19:24:00+00:00,1049.56,1049.56,1049.56,1049.56,170.0,7.0,1049.56
TPL,2025-07-09 19:47:00+00:00,1047.67,1047.67,1047.67,1047.67,166.0,8.0,1047.67
TPL,2025-07-09 19:49:00+00:00,1048.93,1048.93,1048.93,1048.93,138.0,10.0,1048.93
TPL,2025-07-10 14:17:00+00:00,1039.04,1039.04,1039.04,1039.04,101.0,2.0,1039.04
TPL,2025-07-10 14:48:00+00:00,1038.6,1038.6,1038.6,1038.6,110.0,3.0,1038.6
TPL,2025-07-10 15:26:00+00:00,1033.79,1033.79,1033.79,1033.79,103.0,2.0,1033.79
TPL,2025-07-10 19:56:00+00:00,1049.92,1049.92,1049.92,1049.92,128.0,7.0,1049.92
TPL,2025-07-11 13:30:00+00:00,1052.14,1052.14,1052.14,1052.14,100.0,1.0,1052.14
TPL,2025-07-11 14:47:00+00:00,1053.055,1053.055,1053.055,1053.055,100.0,1.0,1053.055
TPL,2025-07-11 16:09:00+00:00,1055.0,1055.0,1055.0,1055.0,212.0,22.0,1055.0
TPL,2025-07-11 16:17:00+00:00,1061.5,1061.5,1061.5,1061.5,144.0,4.0,1061.5
TPL,2025-07-11 17:19:00+00:00,1061.38,1061.38,1061.38,1061.38,100.0,1.0,1061.38
TPL,2025-07-11 17:42:00+00:00,1057.56,1057.56,1057.56,1057.56,100.0,1.0,1057.56
TPL,2025-07-11 18:36:00+00:00,1056.3,1056.3,1056.3,1056.3,100.0,1.0,1056.3
TPL,2025-07-11 19:36:00+00:00,1051.485,1051.485,1051.485,1051.485,224.0,5.0,1051.485
