symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WEC,2025-06-30 13:30:00+00:00,103.03,103.03,103.03,103.03,110.0,2.0,103.03
WEC,2025-06-30 13:34:00+00:00,103.26,103.26,103.26,103.26,260.0,5.0,103.26
WEC,2025-06-30 13:35:00+00:00,103.175,103.175,103.175,103.175,100.0,1.0,103.175
WEC,2025-06-30 13:37:00+00:00,103.37,103.37,103.37,103.37,182.0,3.0,103.37
WEC,2025-06-30 13:45:00+00:00,103.09,103.09,103.09,103.09,157.0,3.0,103.09
WEC,2025-06-30 13:47:00+00:00,103.115,103.14,103.115,103.14,400.0,3.0,103.12125
WEC,2025-06-30 13:55:00+00:00,103.38,103.38,103.38,103.38,132.0,2.0,103.38
WEC,2025-06-30 14:01:00+00:00,103.17,103.17,103.17,103.17,300.0,5.0,103.17
WEC,2025-06-30 14:05:00+00:00,103.03,103.03,103.03,103.03,154.0,3.0,103.03
WEC,2025-06-30 14:13:00+00:00,103.02,103.03,103.02,103.03,369.0,12.0,103.026032
WEC,2025-06-30 14:14:00+00:00,103.01,103.04,103.01,103.04,578.0,26.0,103.021278
WEC,2025-06-30 14:15:00+00:00,103.06,103.06,103.06,103.06,124.0,4.0,103.06
WEC,2025-06-30 14:16:00+00:00,103.05,103.05,103.05,103.05,139.0,4.0,103.05
WEC,2025-06-30 14:29:00+00:00,103.36,103.36,103.36,103.36,552.0,6.0,103.36
WEC,2025-06-30 14:32:00+00:00,103.26,103.26,103.26,103.26,100.0,1.0,103.26
WEC,2025-06-30 14:38:00+00:00,103.26,103.26,103.26,103.26,273.0,4.0,103.26
WEC,2025-06-30 14:43:00+00:00,103.12,103.12,103.07,103.07,303.0,5.0,103.095
WEC,2025-06-30 14:49:00+00:00,103.11,103.11,103.11,103.11,169.0,3.0,103.11
WEC,2025-06-30 14:56:00+00:00,103.295,103.295,103.295,103.295,107.0,2.0,103.295
WEC,2025-06-30 15:01:00+00:00,103.44,103.44,103.44,103.44,230.0,5.0,103.44
WEC,2025-06-30 15:18:00+00:00,103.47,103.47,103.47,103.47,255.0,4.0,103.47
WEC,2025-06-30 15:24:00+00:00,103.47,103.47,103.47,103.47,101.0,2.0,103.47
WEC,2025-06-30 15:33:00+00:00,103.585,103.585,103.585,103.585,214.0,3.0,103.585
WEC,2025-06-30 15:38:00+00:00,103.7,103.7,103.675,103.675,496.0,6.0,103.69125
WEC,2025-06-30 15:39:00+00:00,103.62,103.62,103.62,103.62,208.0,6.0,103.62
WEC,2025-06-30 15:43:00+00:00,103.525,103.525,103.525,103.525,200.0,4.0,103.525
WEC,2025-06-30 15:45:00+00:00,103.485,103.485,103.485,103.485,200.0,2.0,103.485
WEC,2025-06-30 15:48:00+00:00,103.45,103.45,103.45,103.45,100.0,1.0,103.45
WEC,2025-06-30 15:52:00+00:00,103.46,103.46,103.46,103.46,115.0,2.0,103.46
WEC,2025-06-30 16:08:00+00:00,103.37,103.37,103.37,103.37,201.0,3.0,103.37
WEC,2025-06-30 16:19:00+00:00,103.47,103.47,103.47,103.47,104.0,5.0,103.47
WEC,2025-06-30 16:20:00+00:00,103.475,103.475,103.475,103.475,100.0,1.0,103.475
WEC,2025-06-30 16:25:00+00:00,103.55,103.56,103.55,103.56,200.0,2.0,103.555
WEC,2025-06-30 16:27:00+00:00,103.53,103.53,103.53,103.53,401.0,5.0,103.53
WEC,2025-06-30 16:35:00+00:00,103.565,103.565,103.565,103.565,210.0,7.0,103.565
WEC,2025-06-30 16:41:00+00:00,103.65,103.65,103.65,103.65,136.0,4.0,103.65
WEC,2025-06-30 16:47:00+00:00,103.71,103.71,103.71,103.71,132.0,3.0,103.71
WEC,2025-06-30 16:58:00+00:00,103.65,103.65,103.65,103.65,126.0,3.0,103.65
WEC,2025-06-30 17:02:00+00:00,103.56,103.56,103.55,103.55,296.0,5.0,103.555
WEC,2025-06-30 17:03:00+00:00,103.545,103.55,103.545,103.55,343.0,5.0,103.5475
WEC,2025-06-30 17:04:00+00:00,103.55,103.55,103.55,103.55,146.0,4.0,103.55
WEC,2025-06-30 17:05:00+00:00,103.56,103.56,103.56,103.56,100.0,1.0,103.56
WEC,2025-06-30 17:06:00+00:00,103.56,103.56,103.56,103.56,136.0,2.0,103.56
WEC,2025-06-30 17:07:00+00:00,103.55,103.55,103.55,103.55,129.0,5.0,103.55
WEC,2025-06-30 17:10:00+00:00,103.535,103.535,103.535,103.535,124.0,8.0,103.535
WEC,2025-06-30 17:11:00+00:00,103.57,103.57,103.57,103.57,300.0,4.0,103.57
WEC,2025-06-30 17:12:00+00:00,103.56,103.56,103.56,103.56,116.0,5.0,103.56
WEC,2025-06-30 17:18:00+00:00,103.56,103.56,103.56,103.56,100.0,1.0,103.56
WEC,2025-06-30 17:19:00+00:00,103.535,103.535,103.535,103.535,227.0,1.0,103.535
WEC,2025-06-30 17:22:00+00:00,103.565,103.61,103.565,103.61,552.0,6.0,103.57625
WEC,2025-06-30 17:34:00+00:00,103.495,103.495,103.495,103.495,146.0,4.0,103.495
WEC,2025-06-30 17:36:00+00:00,103.48,103.48,103.48,103.48,160.0,2.0,103.48
WEC,2025-06-30 17:38:00+00:00,103.505,103.505,103.505,103.505,285.0,7.0,103.505
WEC,2025-06-30 17:39:00+00:00,103.48,103.48,103.475,103.475,451.0,10.0,103.476667
WEC,2025-06-30 17:52:00+00:00,103.37,103.37,103.37,103.37,200.0,3.0,103.37
WEC,2025-06-30 17:59:00+00:00,103.35,103.35,103.35,103.35,162.0,5.0,103.35
WEC,2025-06-30 18:00:00+00:00,103.385,103.385,103.385,103.385,146.0,5.0,103.385
WEC,2025-06-30 18:03:00+00:00,103.455,103.455,103.455,103.455,104.0,2.0,103.455
WEC,2025-06-30 18:04:00+00:00,103.48,103.48,103.48,103.48,233.0,4.0,103.48
WEC,2025-06-30 18:09:00+00:00,103.62,103.62,103.62,103.62,120.0,2.0,103.62
WEC,2025-06-30 18:12:00+00:00,103.62,103.63,103.62,103.63,351.0,6.0,103.623333
WEC,2025-06-30 18:13:00+00:00,103.64,103.64,103.64,103.64,206.0,5.0,103.64
WEC,2025-06-30 18:15:00+00:00,103.65,103.72,103.65,103.72,904.0,19.0,103.693333
WEC,2025-06-30 18:18:00+00:00,103.745,103.745,103.745,103.745,120.0,2.0,103.745
WEC,2025-06-30 18:21:00+00:00,103.745,103.745,103.745,103.745,156.0,4.0,103.745
WEC,2025-06-30 18:26:00+00:00,103.69,103.69,103.69,103.69,100.0,1.0,103.69
WEC,2025-06-30 18:32:00+00:00,103.59,103.59,103.59,103.59,130.0,2.0,103.59
WEC,2025-06-30 18:36:00+00:00,103.635,103.635,103.635,103.635,106.0,4.0,103.635
WEC,2025-06-30 18:40:00+00:00,103.68,103.68,103.68,103.68,137.0,3.0,103.68
WEC,2025-06-30 18:43:00+00:00,103.71,103.71,103.71,103.71,275.0,6.0,103.71
WEC,2025-06-30 18:44:00+00:00,103.695,103.695,103.695,103.695,100.0,1.0,103.695
WEC,2025-06-30 18:45:00+00:00,103.715,103.715,103.715,103.715,200.0,3.0,103.715
WEC,2025-06-30 18:47:00+00:00,103.72,103.72,103.72,103.72,216.0,6.0,103.72
WEC,2025-06-30 18:50:00+00:00,103.725,103.725,103.725,103.725,204.0,3.0,103.725
