symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WTW,2025-06-30 13:30:00+00:00,302.33,302.33,302.33,302.33,149.0,7.0,302.33
WTW,2025-06-30 13:31:00+00:00,302.33,302.51,301.38,302.33,628.0,16.0,302.176
WTW,2025-06-30 13:33:00+00:00,305.055,305.055,305.055,305.055,105.0,2.0,305.055
WTW,2025-06-30 13:35:00+00:00,304.77,304.77,304.77,304.77,502.0,16.0,304.77
WTW,2025-06-30 13:36:00+00:00,304.555,304.555,304.555,304.555,195.0,8.0,304.555
WTW,2025-06-30 13:42:00+00:00,304.675,304.675,304.67,304.67,440.0,16.0,304.6725
WTW,2025-06-30 13:43:00+00:00,304.68,304.68,304.68,304.68,190.0,7.0,304.68
WTW,2025-06-30 13:46:00+00:00,304.7,304.7,304.7,304.7,311.0,10.0,304.7
WTW,2025-06-30 13:52:00+00:00,304.92,304.92,304.92,304.92,199.0,3.0,304.92
WTW,2025-06-30 13:55:00+00:00,304.945,304.945,304.945,304.945,153.0,7.0,304.945
WTW,2025-06-30 13:58:00+00:00,304.65,304.65,304.25,304.25,271.0,8.0,304.45
WTW,2025-06-30 13:59:00+00:00,304.2,304.2,304.2,304.2,314.0,8.0,304.2
WTW,2025-06-30 14:00:00+00:00,303.6,303.6,303.6,303.6,161.0,7.0,303.6
WTW,2025-06-30 14:04:00+00:00,303.51,303.51,303.255,303.255,300.0,4.0,303.3825
WTW,2025-06-30 14:05:00+00:00,303.28,303.365,303.28,303.365,305.0,5.0,303.321667
WTW,2025-06-30 14:06:00+00:00,303.285,303.47,303.285,303.41,422.0,11.0,303.3975
WTW,2025-06-30 14:07:00+00:00,303.405,303.41,303.405,303.41,330.0,4.0,303.408476
WTW,2025-06-30 14:10:00+00:00,303.67,303.67,303.67,303.67,186.0,6.0,303.67
WTW,2025-06-30 14:12:00+00:00,303.64,303.64,303.64,303.64,115.0,2.0,303.64
WTW,2025-06-30 14:15:00+00:00,303.98,303.98,303.98,303.98,417.0,15.0,303.98
WTW,2025-06-30 14:16:00+00:00,304.43,304.43,304.43,304.43,145.0,5.0,304.43
WTW,2025-06-30 14:17:00+00:00,304.43,304.43,304.43,304.43,113.0,2.0,304.43
WTW,2025-06-30 14:18:00+00:00,304.21,304.21,304.21,304.21,140.0,4.0,304.21
WTW,2025-06-30 14:21:00+00:00,304.22,304.22,304.22,304.22,100.0,1.0,304.22
WTW,2025-06-30 14:26:00+00:00,304.2,304.2,304.2,304.2,100.0,1.0,304.2
WTW,2025-06-30 14:27:00+00:00,304.04,304.045,303.93,303.98,1885.0,31.0,303.984688
