symbol,timestamp,open,high,low,close,volume,trade_count,vwap
OKE,2025-07-01 13:30:00+00:00,81.51,81.51,81.51,81.51,238.0,3.0,81.51
OKE,2025-07-01 13:34:00+00:00,80.85,80.85,80.85,80.85,153.0,4.0,80.85
OKE,2025-07-01 13:35:00+00:00,80.46,80.47,80.46,80.47,355.0,6.0,80.464762
OKE,2025-07-01 13:36:00+00:00,80.57,80.585,80.57,80.585,239.0,5.0,80.5775
OKE,2025-07-01 13:37:00+00:00,80.71,80.71,80.71,80.71,200.0,2.0,80.71
OKE,2025-07-01 13:39:00+00:00,80.69,80.69,80.69,80.69,100.0,1.0,80.69
OKE,2025-07-01 13:40:00+00:00,80.54,80.54,80.54,80.54,250.0,3.0,80.54
OKE,2025-07-01 13:41:00+00:00,80.55,80.55,80.55,80.55,295.0,5.0,80.55
OKE,2025-07-01 13:42:00+00:00,80.58,80.61,80.58,80.61,339.0,12.0,80.595
OKE,2025-07-01 13:43:00+00:00,80.67,80.67,80.67,80.67,134.0,3.0,80.67
OKE,2025-07-01 13:45:00+00:00,80.55,80.55,80.55,80.55,206.0,10.0,80.55
OKE,2025-07-01 13:46:00+00:00,80.58,80.58,80.58,80.58,207.0,4.0,80.58
OKE,2025-07-01 13:47:00+00:00,80.71,80.71,80.71,80.71,162.0,5.0,80.71
OKE,2025-07-01 13:50:00+00:00,80.68,80.68,80.68,80.68,104.0,2.0,80.68
OKE,2025-07-01 13:51:00+00:00,80.62,80.62,80.62,80.62,100.0,1.0,80.62
OKE,2025-07-01 13:52:00+00:00,80.62,80.64,80.61,80.61,905.0,17.0,80.622
OKE,2025-07-01 13:53:00+00:00,80.65,80.75,80.65,80.75,600.0,7.0,80.711
OKE,2025-07-01 13:54:00+00:00,80.77,80.77,80.77,80.77,100.0,1.0,80.77
OKE,2025-07-01 13:55:00+00:00,80.795,80.795,80.74,80.74,628.0,4.0,80.75035
OKE,2025-07-01 13:56:00+00:00,80.73,80.73,80.73,80.73,100.0,1.0,80.73
OKE,2025-07-01 13:57:00+00:00,80.71,80.71,80.71,80.71,100.0,1.0,80.71
OKE,2025-07-01 13:58:00+00:00,80.66,80.66,80.66,80.66,201.0,4.0,80.66
OKE,2025-07-01 13:59:00+00:00,80.565,80.565,80.565,80.565,105.0,2.0,80.565
OKE,2025-07-01 14:00:00+00:00,80.56,80.61,80.555,80.61,491.0,5.0,80.568163
OKE,2025-07-01 14:01:00+00:00,80.59,80.66,80.59,80.66,245.0,5.0,80.625
OKE,2025-07-01 14:02:00+00:00,80.71,80.71,80.71,80.71,210.0,5.0,80.71
OKE,2025-07-01 14:03:00+00:00,80.68,80.68,80.68,80.68,165.0,3.0,80.68
OKE,2025-07-01 14:04:00+00:00,80.65,80.67,80.65,80.67,445.0,9.0,80.66
OKE,2025-07-01 14:06:00+00:00,80.66,80.66,80.62,80.62,290.0,3.0,80.64
