symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GM,2025-07-01 13:30:00+00:00,48.8,49.17,48.8,49.17,1790.0,20.0,49.097057
GM,2025-07-01 13:31:00+00:00,49.07,49.105,49.07,49.105,1228.0,16.0,49.079375
GM,2025-07-01 13:32:00+00:00,49.1,49.125,49.07,49.095,2122.0,21.0,49.10726
GM,2025-07-01 13:33:00+00:00,49.11,49.13,49.07,49.095,2320.0,30.0,49.117143
GM,2025-07-01 13:34:00+00:00,49.075,49.135,49.075,49.08,1656.0,22.0,49.095667
GM,2025-07-01 13:35:00+00:00,49.11,49.16,49.08,49.12,6235.0,49.0,49.121836
GM,2025-07-01 13:36:00+00:00,49.125,49.135,49.12,49.12,400.0,4.0,49.1275
GM,2025-07-01 13:37:00+00:00,49.12,49.19,49.12,49.19,2730.0,28.0,49.151122
GM,2025-07-01 13:38:00+00:00,49.22,49.25,49.205,49.23,1447.0,21.0,49.230222
GM,2025-07-01 13:39:00+00:00,49.24,49.26,49.23,49.23,782.0,12.0,49.245714
GM,2025-07-01 13:40:00+00:00,49.21,49.275,49.21,49.275,1509.0,22.0,49.239811
GM,2025-07-01 13:41:00+00:00,49.27,49.285,49.27,49.285,904.0,15.0,49.2826
GM,2025-07-01 13:42:00+00:00,49.29,49.365,49.29,49.365,1717.0,23.0,49.315277
GM,2025-07-01 13:43:00+00:00,49.38,49.38,49.375,49.375,783.0,11.0,49.375952
GM,2025-07-01 13:44:00+00:00,49.34,49.34,49.34,49.34,425.0,7.0,49.34
GM,2025-07-01 13:45:00+00:00,49.39,49.44,49.36,49.38,1651.0,22.0,49.40339
GM,2025-07-01 13:46:00+00:00,49.375,49.405,49.375,49.405,919.0,13.0,49.396429
GM,2025-07-01 13:47:00+00:00,49.42,49.48,49.42,49.45,1875.0,18.0,49.451714
GM,2025-07-01 13:48:00+00:00,49.45,49.5,49.44,49.5,2108.0,20.0,49.466173
GM,2025-07-01 13:49:00+00:00,49.51,49.53,49.505,49.505,2263.0,22.0,49.515546
GM,2025-07-01 13:50:00+00:00,49.475,49.555,49.475,49.555,1341.0,14.0,49.517969
GM,2025-07-01 13:51:00+00:00,49.585,49.71,49.585,49.68,4315.0,39.0,49.664622
GM,2025-07-01 13:52:00+00:00,49.71,49.73,49.68,49.68,3320.0,37.0,49.709013
GM,2025-07-01 13:53:00+00:00,49.7,49.7,49.66,49.66,1573.0,16.0,49.672982
GM,2025-07-01 13:54:00+00:00,49.64,49.685,49.62,49.68,3001.0,35.0,49.664053
GM,2025-07-01 13:55:00+00:00,49.67,49.67,49.61,49.61,1840.0,22.0,49.634823
GM,2025-07-01 13:56:00+00:00,49.59,49.61,49.59,49.59,1157.0,19.0,49.596043
GM,2025-07-01 13:57:00+00:00,49.57,49.6,49.57,49.58,1819.0,13.0,49.58108
GM,2025-07-01 13:58:00+00:00,49.55,49.605,49.55,49.605,2014.0,26.0,49.583902
GM,2025-07-01 13:59:00+00:00,49.59,49.61,49.56,49.56,2399.0,20.0,49.582956
GM,2025-07-01 14:00:00+00:00,49.56,49.61,49.53,49.61,4493.0,54.0,49.572634
GM,2025-07-01 14:01:00+00:00,49.6,49.6,49.535,49.54,2210.0,17.0,49.559809
