symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ECL,2025-07-01 13:35:00+00:00,269.375,269.375,269.375,269.375,108.0,5.0,269.375
ECL,2025-07-01 13:36:00+00:00,269.39,269.39,269.39,269.39,400.0,2.0,269.39
ECL,2025-07-01 13:38:00+00:00,269.88,269.91,269.88,269.91,416.0,10.0,269.895646
ECL,2025-07-01 13:39:00+00:00,270.13,270.565,270.13,270.565,500.0,3.0,270.261
ECL,2025-07-01 13:42:00+00:00,270.21,270.265,270.21,270.265,277.0,7.0,270.2375
ECL,2025-07-01 13:47:00+00:00,270.44,270.475,270.44,270.475,201.0,3.0,270.4575
ECL,2025-07-01 13:48:00+00:00,270.475,270.475,270.35,270.35,300.0,3.0,270.433333
ECL,2025-07-01 13:50:00+00:00,270.79,270.79,270.79,270.79,159.0,2.0,270.79
ECL,2025-07-01 14:00:00+00:00,270.71,270.71,270.49,270.525,832.0,18.0,270.575
ECL,2025-07-01 14:02:00+00:00,270.54,270.54,270.54,270.54,165.0,2.0,270.54
ECL,2025-07-01 14:05:00+00:00,270.62,270.62,270.62,270.62,100.0,1.0,270.62
ECL,2025-07-01 14:08:00+00:00,270.56,270.56,270.56,270.56,114.0,3.0,270.56
ECL,2025-07-01 14:10:00+00:00,270.68,270.68,270.68,270.68,161.0,5.0,270.68
ECL,2025-07-01 14:15:00+00:00,271.08,271.08,271.08,271.08,200.0,4.0,271.08
ECL,2025-07-01 14:16:00+00:00,270.92,270.92,270.92,270.92,220.0,4.0,270.92
ECL,2025-07-01 14:23:00+00:00,271.14,271.14,271.14,271.14,153.0,2.0,271.14
ECL,2025-07-01 14:27:00+00:00,271.39,271.39,271.39,271.39,100.0,1.0,271.39
ECL,2025-07-01 14:28:00+00:00,271.38,271.38,271.38,271.38,101.0,2.0,271.38
ECL,2025-07-01 14:30:00+00:00,271.705,271.705,271.705,271.705,118.0,3.0,271.705
ECL,2025-07-01 14:32:00+00:00,271.89,271.89,271.8,271.8,265.0,5.0,271.845
ECL,2025-07-01 14:41:00+00:00,272.225,272.225,272.225,272.225,100.0,1.0,272.225
ECL,2025-07-01 14:46:00+00:00,272.22,272.4,272.22,272.4,533.0,7.0,272.256
ECL,2025-07-01 14:52:00+00:00,272.495,272.495,272.495,272.495,201.0,2.0,272.495
ECL,2025-07-01 14:54:00+00:00,272.61,272.61,272.61,272.61,100.0,1.0,272.61
ECL,2025-07-01 15:12:00+00:00,273.68,273.68,273.68,273.68,110.0,2.0,273.68
ECL,2025-07-01 15:17:00+00:00,273.74,273.76,273.74,273.76,267.0,5.0,273.75
ECL,2025-07-01 15:19:00+00:00,273.59,273.6,273.59,273.6,206.0,4.0,273.595
ECL,2025-07-01 15:22:00+00:00,273.84,273.89,273.84,273.89,591.0,13.0,273.8575
ECL,2025-07-01 15:23:00+00:00,273.73,273.73,273.675,273.7,370.0,13.0,273.701667
ECL,2025-07-01 15:26:00+00:00,273.49,273.49,273.49,273.49,169.0,4.0,273.49
ECL,2025-07-01 15:28:00+00:00,273.475,273.475,273.475,273.475,234.0,7.0,273.475
ECL,2025-07-01 15:29:00+00:00,273.45,273.45,273.45,273.45,241.0,7.0,273.45
ECL,2025-07-01 15:35:00+00:00,272.97,272.97,272.97,272.97,111.0,7.0,272.97
ECL,2025-07-01 15:40:00+00:00,272.94,272.94,272.94,272.94,227.0,11.0,272.94
ECL,2025-07-01 15:46:00+00:00,273.07,273.07,273.04,273.04,217.0,5.0,273.055
ECL,2025-07-01 15:52:00+00:00,272.85,272.85,272.85,272.85,197.0,2.0,272.85
ECL,2025-07-01 16:01:00+00:00,273.24,273.24,273.24,273.24,223.0,5.0,273.24
ECL,2025-07-01 16:02:00+00:00,272.99,272.99,272.99,272.99,253.0,6.0,272.99
ECL,2025-07-01 16:05:00+00:00,273.005,273.005,273.005,273.005,105.0,4.0,273.005
ECL,2025-07-01 16:07:00+00:00,273.12,273.12,273.12,273.12,203.0,6.0,273.12
ECL,2025-07-01 16:08:00+00:00,273.255,273.255,273.255,273.255,154.0,2.0,273.255
ECL,2025-07-01 16:17:00+00:00,273.43,273.43,273.32,273.32,610.0,8.0,273.362
ECL,2025-07-01 16:18:00+00:00,273.35,273.35,273.35,273.35,101.0,2.0,273.35
ECL,2025-07-01 16:19:00+00:00,273.05,273.05,273.05,273.05,111.0,3.0,273.05
ECL,2025-07-01 16:21:00+00:00,272.7,272.7,272.49,272.49,333.0,9.0,272.595
ECL,2025-07-01 16:26:00+00:00,272.31,272.31,272.31,272.31,104.0,4.0,272.31
ECL,2025-07-01 16:37:00+00:00,271.44,271.44,271.44,271.44,601.0,6.0,271.44
