symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DRI,2025-07-01 13:35:00+00:00,219.245,219.245,219.245,219.245,157.0,5.0,219.245
DRI,2025-07-01 13:36:00+00:00,218.59,218.59,218.59,218.59,262.0,7.0,218.59
DRI,2025-07-01 13:38:00+00:00,218.8,218.8,218.8,218.8,355.0,6.0,218.8
DRI,2025-07-01 13:41:00+00:00,219.49,219.49,219.49,219.49,446.0,8.0,219.49
DRI,2025-07-01 13:42:00+00:00,219.01,219.01,219.01,219.01,200.0,1.0,219.01
DRI,2025-07-01 13:44:00+00:00,218.845,218.845,218.845,218.845,312.0,6.0,218.845
DRI,2025-07-01 13:45:00+00:00,219.06,219.38,219.06,219.38,308.0,3.0,219.166667
DRI,2025-07-01 13:46:00+00:00,219.255,219.255,219.255,219.255,157.0,5.0,219.255
DRI,2025-07-01 13:48:00+00:00,219.085,219.085,219.085,219.085,210.0,6.0,219.085
DRI,2025-07-01 13:53:00+00:00,219.74,220.0,219.74,220.0,652.0,13.0,219.897177
DRI,2025-07-01 13:55:00+00:00,220.01,220.01,220.005,220.005,329.0,4.0,220.006866
DRI,2025-07-01 13:58:00+00:00,220.365,220.365,220.365,220.365,984.0,15.0,220.365
DRI,2025-07-01 14:00:00+00:00,220.34,220.34,220.34,220.34,312.0,5.0,220.34
DRI,2025-07-01 14:02:00+00:00,220.69,220.69,220.565,220.565,313.0,7.0,220.641923
DRI,2025-07-01 14:03:00+00:00,220.565,220.565,220.47,220.495,883.0,16.0,220.508235
DRI,2025-07-01 14:04:00+00:00,220.12,220.12,220.12,220.12,200.0,4.0,220.12
DRI,2025-07-01 14:06:00+00:00,219.8,219.8,219.8,219.8,132.0,4.0,219.8
DRI,2025-07-01 14:09:00+00:00,219.535,219.535,219.39,219.425,834.0,15.0,219.459642
DRI,2025-07-01 14:13:00+00:00,219.74,220.015,219.74,219.9,1082.0,26.0,219.925833
DRI,2025-07-01 14:14:00+00:00,219.875,219.875,219.8,219.8,202.0,4.0,219.8375
DRI,2025-07-01 14:16:00+00:00,219.89,219.89,219.89,219.89,247.0,6.0,219.89
DRI,2025-07-01 14:21:00+00:00,220.0,220.0,219.935,219.935,653.0,14.0,219.956667
DRI,2025-07-01 14:22:00+00:00,219.94,219.94,219.94,219.94,212.0,6.0,219.94
DRI,2025-07-01 14:27:00+00:00,219.815,219.815,219.815,219.815,205.0,6.0,219.815
DRI,2025-07-01 14:30:00+00:00,219.755,219.755,219.755,219.755,260.0,7.0,219.755
DRI,2025-07-01 14:31:00+00:00,219.965,219.965,219.965,219.965,101.0,2.0,219.965
DRI,2025-07-01 14:40:00+00:00,220.18,220.18,220.18,220.18,463.0,12.0,220.18
DRI,2025-07-01 14:44:00+00:00,220.26,220.26,220.26,220.26,323.0,18.0,220.26
DRI,2025-07-01 14:45:00+00:00,219.98,219.98,219.98,219.98,200.0,3.0,219.98
DRI,2025-07-01 14:49:00+00:00,220.43,220.43,220.43,220.43,400.0,4.0,220.43
DRI,2025-07-01 14:53:00+00:00,220.935,220.935,220.935,220.935,176.0,7.0,220.935
DRI,2025-07-01 15:06:00+00:00,221.075,221.075,220.93,220.93,462.0,13.0,221.0025
DRI,2025-07-01 15:07:00+00:00,220.955,220.955,220.955,220.955,138.0,4.0,220.955
DRI,2025-07-01 15:08:00+00:00,220.895,220.93,220.895,220.93,230.0,4.0,220.9125
DRI,2025-07-01 15:09:00+00:00,220.99,220.99,220.99,220.99,134.0,7.0,220.99
DRI,2025-07-01 15:10:00+00:00,221.12,221.12,221.12,221.12,482.0,13.0,221.12
