symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WELL,2025-07-01 13:30:00+00:00,153.44,154.295,153.44,154.04,1657.0,29.0,154.012083
WELL,2025-07-01 13:32:00+00:00,154.155,154.155,154.155,154.155,111.0,3.0,154.155
WELL,2025-07-01 13:33:00+00:00,154.15,154.15,154.15,154.15,100.0,1.0,154.15
WELL,2025-07-01 13:34:00+00:00,154.11,154.11,154.11,154.11,102.0,3.0,154.11
WELL,2025-07-01 13:35:00+00:00,153.685,153.685,153.685,153.685,101.0,2.0,153.685
WELL,2025-07-01 13:36:00+00:00,153.75,154.085,153.75,154.085,401.0,5.0,153.973333
WELL,2025-07-01 13:37:00+00:00,154.16,154.16,154.09,154.09,400.0,3.0,154.1425
WELL,2025-07-01 13:38:00+00:00,154.05,154.05,154.05,154.05,313.0,4.0,154.05
WELL,2025-07-01 13:39:00+00:00,154.015,154.015,153.85,153.85,200.0,2.0,153.9325
WELL,2025-07-01 13:40:00+00:00,153.83,153.83,153.83,153.83,400.0,7.0,153.83
WELL,2025-07-01 13:41:00+00:00,153.79,153.79,153.79,153.79,101.0,2.0,153.79
WELL,2025-07-01 13:42:00+00:00,153.55,153.55,153.545,153.545,402.0,4.0,153.54875
WELL,2025-07-01 13:43:00+00:00,153.355,153.355,153.355,153.355,100.0,1.0,153.355
WELL,2025-07-01 13:45:00+00:00,153.285,153.3,153.285,153.285,572.0,9.0,153.29
WELL,2025-07-01 13:47:00+00:00,153.335,153.555,153.335,153.555,561.0,14.0,153.445
WELL,2025-07-01 13:49:00+00:00,153.46,153.465,153.46,153.465,301.0,5.0,153.4625
WELL,2025-07-01 13:50:00+00:00,153.58,153.63,153.57,153.63,493.0,10.0,153.593333
WELL,2025-07-01 13:52:00+00:00,153.82,153.82,153.82,153.82,100.0,1.0,153.82
WELL,2025-07-01 13:55:00+00:00,153.8,153.8,153.69,153.69,600.0,11.0,153.735
WELL,2025-07-01 13:56:00+00:00,153.67,153.67,153.67,153.67,200.0,3.0,153.67
WELL,2025-07-01 13:57:00+00:00,153.71,153.71,153.71,153.71,750.0,10.0,153.71
WELL,2025-07-01 13:58:00+00:00,153.75,153.82,153.75,153.82,577.0,8.0,153.796119
WELL,2025-07-01 13:59:00+00:00,153.91,153.91,153.895,153.895,322.0,4.0,153.9025
WELL,2025-07-01 14:01:00+00:00,154.08,154.08,154.08,154.08,1351.0,17.0,154.08
WELL,2025-07-01 14:03:00+00:00,154.02,154.02,154.02,154.02,728.0,17.0,154.02
WELL,2025-07-01 14:04:00+00:00,153.915,153.915,153.885,153.885,656.0,9.0,153.9075
WELL,2025-07-01 14:06:00+00:00,153.52,153.52,153.47,153.47,208.0,4.0,153.495
WELL,2025-07-01 14:09:00+00:00,153.29,153.29,153.29,153.29,100.0,1.0,153.29
WELL,2025-07-01 14:10:00+00:00,152.915,152.915,152.915,152.915,139.0,3.0,152.915
WELL,2025-07-01 14:11:00+00:00,152.97,153.03,152.97,153.03,315.0,5.0,153.0
WELL,2025-07-01 14:15:00+00:00,152.875,152.875,152.73,152.73,325.0,5.0,152.8025
WELL,2025-07-01 14:16:00+00:00,152.77,152.77,152.715,152.715,286.0,5.0,152.7425
WELL,2025-07-01 14:17:00+00:00,152.75,152.75,152.575,152.66,1762.0,19.0,152.690667
WELL,2025-07-01 14:18:00+00:00,152.84,152.84,152.825,152.825,352.0,7.0,152.831787
WELL,2025-07-01 14:20:00+00:00,152.52,152.52,152.52,152.52,150.0,2.0,152.52
WELL,2025-07-01 14:24:00+00:00,152.2,152.21,152.2,152.21,253.0,6.0,152.205
WELL,2025-07-01 14:25:00+00:00,152.14,152.22,152.14,152.22,301.0,4.0,152.171667
WELL,2025-07-01 14:26:00+00:00,152.31,152.37,152.31,152.37,358.0,8.0,152.34
WELL,2025-07-01 14:30:00+00:00,152.5,152.5,152.5,152.5,193.0,4.0,152.5
WELL,2025-07-01 14:31:00+00:00,152.63,152.68,152.59,152.68,308.0,6.0,152.633333
WELL,2025-07-01 14:33:00+00:00,152.78,152.78,152.65,152.65,335.0,6.0,152.7
WELL,2025-07-01 14:34:00+00:00,152.53,152.53,152.365,152.365,253.0,5.0,152.4475
WELL,2025-07-01 14:35:00+00:00,152.37,152.37,152.31,152.32,511.0,5.0,152.336
WELL,2025-07-01 14:38:00+00:00,152.6,152.6,152.6,152.6,225.0,7.0,152.6
WELL,2025-07-01 14:39:00+00:00,152.78,152.78,152.78,152.78,131.0,4.0,152.78
WELL,2025-07-01 14:40:00+00:00,152.77,152.77,152.77,152.77,202.0,3.0,152.77
WELL,2025-07-01 14:42:00+00:00,152.815,152.815,152.71,152.71,411.0,10.0,152.7625
WELL,2025-07-01 14:43:00+00:00,152.8,152.86,152.8,152.86,948.0,13.0,152.831667
WELL,2025-07-01 14:44:00+00:00,152.87,152.87,152.87,152.87,581.0,7.0,152.87
WELL,2025-07-01 14:45:00+00:00,152.87,152.88,152.87,152.88,400.0,5.0,152.873333
WELL,2025-07-01 14:46:00+00:00,153.17,153.17,153.03,153.03,441.0,9.0,153.1
WELL,2025-07-01 14:47:00+00:00,153.03,153.055,152.855,152.855,1342.0,18.0,152.956863
WELL,2025-07-01 14:48:00+00:00,152.83,152.83,152.83,152.83,150.0,2.0,152.83
WELL,2025-07-01 14:49:00+00:00,152.81,152.81,152.78,152.78,360.0,6.0,152.793333
WELL,2025-07-01 14:50:00+00:00,152.67,152.67,152.67,152.67,171.0,4.0,152.67
WELL,2025-07-01 14:51:00+00:00,152.77,152.905,152.77,152.87,569.0,11.0,152.848333
WELL,2025-07-01 14:52:00+00:00,152.79,152.82,152.79,152.82,297.0,6.0,152.805
WELL,2025-07-01 14:54:00+00:00,152.75,152.75,152.69,152.72,385.0,8.0,152.72
WELL,2025-07-01 14:55:00+00:00,152.67,152.7,152.67,152.7,541.0,10.0,152.685
WELL,2025-07-01 14:56:00+00:00,152.68,152.68,152.55,152.55,462.0,8.0,152.626667
WELL,2025-07-01 14:57:00+00:00,152.74,152.74,152.66,152.67,1150.0,18.0,152.685
WELL,2025-07-01 14:58:00+00:00,152.62,152.62,152.62,152.62,213.0,3.0,152.62
WELL,2025-07-01 15:00:00+00:00,152.38,152.45,152.38,152.45,809.0,15.0,152.42
WELL,2025-07-01 15:01:00+00:00,152.365,152.365,152.365,152.365,101.0,2.0,152.365
WELL,2025-07-01 15:02:00+00:00,152.38,152.38,152.38,152.38,321.0,9.0,152.38
WELL,2025-07-01 15:03:00+00:00,152.23,152.23,152.11,152.11,409.0,11.0,152.17
WELL,2025-07-01 15:04:00+00:00,152.035,152.035,152.01,152.01,260.0,4.0,152.0225
WELL,2025-07-01 15:05:00+00:00,151.94,151.94,151.94,151.94,251.0,5.0,151.94
WELL,2025-07-01 15:06:00+00:00,152.11,152.11,152.11,152.11,119.0,3.0,152.11
WELL,2025-07-01 15:07:00+00:00,152.16,152.16,152.09,152.09,380.0,9.0,152.136667
