symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TMUS,2025-07-01 13:30:00+00:00,238.075,239.54,238.075,239.54,2550.0,39.0,238.969474
TMUS,2025-07-01 13:31:00+00:00,239.61,239.85,239.59,239.67,1164.0,11.0,239.647
TMUS,2025-07-01 13:32:00+00:00,239.715,240.09,239.46,239.98,3020.0,29.0,239.829559
TMUS,2025-07-01 13:33:00+00:00,239.7,239.72,239.695,239.7,1351.0,19.0,239.705742
TMUS,2025-07-01 13:34:00+00:00,239.8,239.8,239.8,239.8,301.0,8.0,239.8
TMUS,2025-07-01 13:35:00+00:00,239.775,240.455,239.775,240.365,2016.0,30.0,240.326947
TMUS,2025-07-01 13:36:00+00:00,240.37,240.37,240.37,240.37,300.0,2.0,240.37
TMUS,2025-07-01 13:37:00+00:00,240.35,240.775,240.35,240.775,560.0,10.0,240.66875
TMUS,2025-07-01 13:39:00+00:00,240.81,240.81,240.81,240.81,329.0,10.0,240.81
TMUS,2025-07-01 13:40:00+00:00,240.39,240.71,240.39,240.6,849.0,10.0,240.572143
TMUS,2025-07-01 13:41:00+00:00,240.49,240.55,240.42,240.42,1712.0,16.0,240.446
TMUS,2025-07-01 13:42:00+00:00,240.39,240.52,240.32,240.52,1352.0,14.0,240.391579
TMUS,2025-07-01 13:43:00+00:00,240.46,240.46,240.41,240.41,735.0,7.0,240.42
TMUS,2025-07-01 13:44:00+00:00,240.28,240.32,240.205,240.205,796.0,15.0,240.239016
TMUS,2025-07-01 13:45:00+00:00,240.11,240.11,240.11,240.11,184.0,2.0,240.11
TMUS,2025-07-01 13:46:00+00:00,240.005,240.005,240.005,240.005,222.0,6.0,240.005
TMUS,2025-07-01 13:47:00+00:00,239.92,240.05,239.92,240.05,625.0,11.0,239.946
TMUS,2025-07-01 13:48:00+00:00,239.965,239.965,239.77,239.77,610.0,6.0,239.8125
TMUS,2025-07-01 13:50:00+00:00,239.99,239.99,239.99,239.99,258.0,3.0,239.99
TMUS,2025-07-01 13:51:00+00:00,240.035,240.035,239.79,239.79,1757.0,19.0,239.852
TMUS,2025-07-01 13:52:00+00:00,239.815,239.815,239.815,239.815,741.0,14.0,239.815
TMUS,2025-07-01 13:54:00+00:00,239.715,239.715,239.55,239.55,1173.0,31.0,239.658233
TMUS,2025-07-01 13:55:00+00:00,239.545,239.545,239.41,239.41,635.0,16.0,239.5
TMUS,2025-07-01 13:56:00+00:00,239.345,239.345,239.155,239.155,1121.0,26.0,239.263113
TMUS,2025-07-01 13:57:00+00:00,239.19,239.19,239.19,239.19,165.0,9.0,239.19
TMUS,2025-07-01 13:58:00+00:00,239.105,239.105,239.045,239.09,1532.0,21.0,239.085973
TMUS,2025-07-01 13:59:00+00:00,239.055,239.09,239.055,239.09,642.0,7.0,239.067939
TMUS,2025-07-01 14:00:00+00:00,238.9,239.48,238.9,239.36,1245.0,16.0,239.292423
TMUS,2025-07-01 14:01:00+00:00,239.345,239.39,239.345,239.39,826.0,9.0,239.353666
TMUS,2025-07-01 14:02:00+00:00,239.44,239.47,239.33,239.4,1358.0,20.0,239.390586
TMUS,2025-07-01 14:04:00+00:00,239.75,239.845,239.75,239.845,778.0,17.0,239.801429
TMUS,2025-07-01 14:06:00+00:00,239.865,239.865,239.865,239.865,218.0,4.0,239.865
TMUS,2025-07-01 14:07:00+00:00,240.05,240.05,240.03,240.03,296.0,6.0,240.04
TMUS,2025-07-01 14:08:00+00:00,240.02,240.02,240.01,240.01,2704.0,14.0,240.018889
TMUS,2025-07-01 14:12:00+00:00,240.28,240.28,240.28,240.28,413.0,4.0,240.28
TMUS,2025-07-01 14:13:00+00:00,240.28,240.28,240.28,240.28,301.0,3.0,240.28
TMUS,2025-07-01 14:15:00+00:00,240.39,240.39,240.39,240.39,278.0,7.0,240.39
TMUS,2025-07-01 14:16:00+00:00,240.5,240.5,240.4,240.4,1115.0,19.0,240.43875
TMUS,2025-07-01 14:17:00+00:00,240.52,240.52,240.52,240.52,415.0,8.0,240.52
TMUS,2025-07-01 14:18:00+00:00,240.615,240.64,240.615,240.64,614.0,12.0,240.626792
TMUS,2025-07-01 14:19:00+00:00,240.575,240.575,240.57,240.57,507.0,7.0,240.573
TMUS,2025-07-01 14:21:00+00:00,240.63,240.63,240.63,240.63,101.0,2.0,240.63
TMUS,2025-07-01 14:22:00+00:00,240.72,240.72,240.72,240.72,193.0,5.0,240.72
TMUS,2025-07-01 14:23:00+00:00,240.73,240.77,240.73,240.77,290.0,6.0,240.75
TMUS,2025-07-01 14:24:00+00:00,240.86,240.87,240.86,240.87,200.0,2.0,240.865
TMUS,2025-07-01 14:25:00+00:00,240.98,240.98,240.98,240.98,150.0,2.0,240.98
TMUS,2025-07-01 14:27:00+00:00,241.215,241.215,241.215,241.215,1516.0,22.0,241.215
TMUS,2025-07-01 14:28:00+00:00,241.335,241.38,241.32,241.38,559.0,12.0,241.345
TMUS,2025-07-01 14:29:00+00:00,241.435,241.435,241.29,241.29,882.0,13.0,241.416266
TMUS,2025-07-01 14:30:00+00:00,241.385,241.385,241.385,241.385,168.0,3.0,241.385
