symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SJM,2025-07-01 13:31:00+00:00,99.17,99.17,99.17,99.17,252.0,6.0,99.17
SJM,2025-07-01 13:38:00+00:00,99.525,99.525,99.46,99.46,200.0,2.0,99.4925
SJM,2025-07-01 13:44:00+00:00,99.805,99.805,99.805,99.805,500.0,5.0,99.805
SJM,2025-07-01 13:45:00+00:00,99.85,99.85,99.85,99.85,148.0,4.0,99.85
SJM,2025-07-01 13:48:00+00:00,99.955,100.05,99.955,100.02,600.0,6.0,100.019167
SJM,2025-07-01 13:49:00+00:00,100.085,100.09,100.04,100.09,712.0,8.0,100.064286
SJM,2025-07-01 13:50:00+00:00,100.19,100.19,100.19,100.19,100.0,1.0,100.19
SJM,2025-07-01 13:53:00+00:00,100.37,100.37,100.37,100.37,102.0,3.0,100.37
SJM,2025-07-01 13:55:00+00:00,100.235,100.235,100.11,100.11,700.0,7.0,100.165714
SJM,2025-07-01 13:57:00+00:00,100.0,100.0,100.0,100.0,100.0,1.0,100.0
SJM,2025-07-01 13:59:00+00:00,99.79,99.79,99.79,99.79,300.0,3.0,99.79
SJM,2025-07-01 14:02:00+00:00,100.075,100.075,100.075,100.075,142.0,3.0,100.075
SJM,2025-07-01 14:03:00+00:00,100.185,100.185,100.185,100.185,271.0,5.0,100.185
SJM,2025-07-01 14:05:00+00:00,100.2,100.2,100.2,100.2,101.0,2.0,100.2
SJM,2025-07-01 14:06:00+00:00,100.22,100.32,100.22,100.32,357.0,6.0,100.27
SJM,2025-07-01 14:08:00+00:00,100.39,100.39,100.39,100.39,208.0,4.0,100.39
SJM,2025-07-01 14:13:00+00:00,100.69,100.71,100.67,100.71,399.0,4.0,100.69
SJM,2025-07-01 14:16:00+00:00,100.72,100.72,100.64,100.64,200.0,2.0,100.68
SJM,2025-07-01 14:17:00+00:00,100.66,100.66,100.66,100.66,100.0,1.0,100.66
SJM,2025-07-01 14:18:00+00:00,100.77,100.77,100.77,100.77,126.0,2.0,100.77
SJM,2025-07-01 14:19:00+00:00,100.845,100.845,100.845,100.845,150.0,2.0,100.845
SJM,2025-07-01 14:20:00+00:00,100.83,100.83,100.78,100.78,254.0,4.0,100.805
SJM,2025-07-01 14:24:00+00:00,101.105,101.105,100.99,100.99,445.0,7.0,101.05125
SJM,2025-07-01 14:25:00+00:00,100.99,100.99,100.99,100.99,114.0,2.0,100.99
