symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VICI,2025-07-01 13:31:00+00:00,32.61,32.61,32.61,32.61,1065.0,8.0,32.61
VICI,2025-07-01 13:32:00+00:00,32.66,32.665,32.63,32.63,623.0,8.0,32.645385
VICI,2025-07-01 13:34:00+00:00,32.595,32.595,32.595,32.595,230.0,9.0,32.595
VICI,2025-07-01 13:35:00+00:00,32.62,32.62,32.6,32.6,501.0,5.0,32.608511
VICI,2025-07-01 13:36:00+00:00,32.64,32.64,32.64,32.64,226.0,4.0,32.64
VICI,2025-07-01 13:37:00+00:00,32.68,32.69,32.68,32.69,296.0,4.0,32.685
VICI,2025-07-01 13:39:00+00:00,32.64,32.64,32.625,32.63,407.0,7.0,32.63125
VICI,2025-07-01 13:40:00+00:00,32.64,32.64,32.64,32.64,159.0,4.0,32.64
VICI,2025-07-01 13:42:00+00:00,32.63,32.64,32.63,32.64,403.0,6.0,32.6325
VICI,2025-07-01 13:45:00+00:00,32.63,32.67,32.63,32.67,968.0,24.0,32.656875
VICI,2025-07-01 13:46:00+00:00,32.66,32.66,32.65,32.65,519.0,15.0,32.655
VICI,2025-07-01 13:47:00+00:00,32.66,32.66,32.66,32.66,314.0,10.0,32.66
VICI,2025-07-01 13:48:00+00:00,32.65,32.65,32.64,32.64,404.0,8.0,32.645
VICI,2025-07-01 13:49:00+00:00,32.67,32.67,32.67,32.67,218.0,6.0,32.67
VICI,2025-07-01 13:50:00+00:00,32.67,32.71,32.67,32.71,1118.0,19.0,32.696
VICI,2025-07-01 13:51:00+00:00,32.715,32.715,32.715,32.715,104.0,5.0,32.715
VICI,2025-07-01 13:52:00+00:00,32.71,32.71,32.71,32.71,461.0,10.0,32.71
VICI,2025-07-01 13:53:00+00:00,32.71,32.71,32.7,32.7,826.0,19.0,32.705
VICI,2025-07-01 13:54:00+00:00,32.7,32.715,32.69,32.71,1503.0,15.0,32.702667
VICI,2025-07-01 13:55:00+00:00,32.71,32.71,32.67,32.67,605.0,8.0,32.696667
VICI,2025-07-01 13:56:00+00:00,32.665,32.665,32.66,32.66,307.0,5.0,32.661667
VICI,2025-07-01 13:57:00+00:00,32.66,32.66,32.66,32.66,100.0,1.0,32.66
VICI,2025-07-01 13:58:00+00:00,32.66,32.665,32.66,32.665,303.0,6.0,32.6625
VICI,2025-07-01 13:59:00+00:00,32.68,32.68,32.66,32.66,307.0,9.0,32.67
VICI,2025-07-01 14:00:00+00:00,32.685,32.7,32.685,32.7,301.0,3.0,32.695
VICI,2025-07-01 14:01:00+00:00,32.67,32.675,32.67,32.675,373.0,7.0,32.671667
VICI,2025-07-01 14:03:00+00:00,32.685,32.685,32.65,32.65,1301.0,13.0,32.657692
VICI,2025-07-01 14:04:00+00:00,32.635,32.635,32.62,32.63,1063.0,12.0,32.629
VICI,2025-07-01 14:05:00+00:00,32.67,32.67,32.67,32.67,100.0,1.0,32.67
VICI,2025-07-01 14:06:00+00:00,32.675,32.675,32.645,32.645,1403.0,16.0,32.653214
VICI,2025-07-01 14:07:00+00:00,32.65,32.65,32.645,32.65,1045.0,11.0,32.649444
VICI,2025-07-01 14:08:00+00:00,32.645,32.645,32.63,32.63,411.0,6.0,32.63375
VICI,2025-07-01 14:09:00+00:00,32.61,32.615,32.61,32.615,361.0,7.0,32.613333
VICI,2025-07-01 14:10:00+00:00,32.57,32.57,32.56,32.56,425.0,10.0,32.565
VICI,2025-07-01 14:11:00+00:00,32.595,32.61,32.59,32.61,1137.0,14.0,32.597592
VICI,2025-07-01 14:12:00+00:00,32.605,32.605,32.6,32.6,333.0,4.0,32.603322
VICI,2025-07-01 14:13:00+00:00,32.61,32.62,32.59,32.6,1191.0,14.0,32.604863
VICI,2025-07-01 14:14:00+00:00,32.6,32.6,32.6,32.6,256.0,5.0,32.6
VICI,2025-07-01 14:15:00+00:00,32.61,32.62,32.61,32.62,339.0,6.0,32.615
VICI,2025-07-01 14:16:00+00:00,32.625,32.625,32.625,32.625,100.0,1.0,32.625
VICI,2025-07-01 14:17:00+00:00,32.625,32.64,32.625,32.64,305.0,4.0,32.631667
VICI,2025-07-01 14:18:00+00:00,32.645,32.645,32.645,32.645,105.0,2.0,32.645
VICI,2025-07-01 14:19:00+00:00,32.65,32.67,32.65,32.67,595.0,6.0,32.66
VICI,2025-07-01 14:20:00+00:00,32.65,32.66,32.65,32.66,315.0,4.0,32.653333
VICI,2025-07-01 14:21:00+00:00,32.665,32.675,32.665,32.675,300.0,3.0,32.67
VICI,2025-07-01 14:22:00+00:00,32.72,32.725,32.72,32.72,607.0,7.0,32.72125
VICI,2025-07-01 14:23:00+00:00,32.71,32.735,32.71,32.735,463.0,6.0,32.71625
VICI,2025-07-01 14:24:00+00:00,32.74,32.74,32.74,32.74,262.0,6.0,32.74
VICI,2025-07-01 14:25:00+00:00,32.74,32.74,32.74,32.74,347.0,8.0,32.74
