symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CB,2025-07-01 13:30:00+00:00,288.645,288.645,288.645,288.645,102.0,2.0,288.645
CB,2025-07-01 13:32:00+00:00,289.8,289.8,289.745,289.745,601.0,6.0,289.767917
CB,2025-07-01 13:39:00+00:00,289.94,289.94,289.94,289.94,200.0,2.0,289.94
CB,2025-07-01 13:40:00+00:00,289.99,289.99,289.99,289.99,100.0,1.0,289.99
CB,2025-07-01 13:42:00+00:00,290.125,290.125,290.125,290.125,116.0,6.0,290.125
CB,2025-07-01 13:45:00+00:00,289.38,289.38,289.38,289.38,104.0,3.0,289.38
CB,2025-07-01 13:46:00+00:00,289.585,289.585,289.585,289.585,102.0,2.0,289.585
CB,2025-07-01 13:47:00+00:00,289.61,289.61,289.61,289.61,100.0,1.0,289.61
CB,2025-07-01 13:49:00+00:00,289.665,289.82,289.665,289.82,1120.0,10.0,289.722273
CB,2025-07-01 13:50:00+00:00,289.67,289.67,289.67,289.67,180.0,2.0,289.67
CB,2025-07-01 13:51:00+00:00,289.63,289.63,289.585,289.585,607.0,7.0,289.594
CB,2025-07-01 13:52:00+00:00,289.41,289.41,289.41,289.41,218.0,3.0,289.41
CB,2025-07-01 13:53:00+00:00,289.585,289.585,289.585,289.585,220.0,2.0,289.585
CB,2025-07-01 13:54:00+00:00,289.51,289.51,289.51,289.51,158.0,3.0,289.51
CB,2025-07-01 13:55:00+00:00,289.505,289.505,289.505,289.505,208.0,2.0,289.505
CB,2025-07-01 13:58:00+00:00,288.92,288.92,288.92,288.92,457.0,9.0,288.92
CB,2025-07-01 13:59:00+00:00,288.89,288.89,288.8,288.8,414.0,5.0,288.83
CB,2025-07-01 14:00:00+00:00,289.11,289.11,289.11,289.11,541.0,7.0,289.11
CB,2025-07-01 14:04:00+00:00,288.95,288.95,288.95,288.95,317.0,10.0,288.95
CB,2025-07-01 14:07:00+00:00,287.765,287.765,287.765,287.765,349.0,9.0,287.765
CB,2025-07-01 14:08:00+00:00,286.54,286.54,285.385,285.385,540.0,9.0,286.01875
CB,2025-07-01 14:09:00+00:00,285.28,285.63,285.28,285.63,705.0,17.0,285.513333
CB,2025-07-01 14:10:00+00:00,286.2,286.2,286.125,286.125,675.0,12.0,286.15
CB,2025-07-01 14:11:00+00:00,286.96,286.96,286.96,286.96,368.0,4.0,286.96
CB,2025-07-01 14:13:00+00:00,286.96,287.005,286.96,287.005,409.0,9.0,286.99
CB,2025-07-01 14:14:00+00:00,287.005,287.005,287.005,287.005,200.0,4.0,287.005
CB,2025-07-01 14:15:00+00:00,286.78,286.78,286.62,286.625,357.0,7.0,286.675
CB,2025-07-01 14:20:00+00:00,286.865,286.865,286.865,286.865,172.0,4.0,286.865
CB,2025-07-01 14:22:00+00:00,287.38,287.395,287.38,287.395,213.0,5.0,287.3875
CB,2025-07-01 14:23:00+00:00,287.075,287.075,287.075,287.075,110.0,3.0,287.075
CB,2025-07-01 14:29:00+00:00,288.23,288.23,288.06,288.06,240.0,5.0,288.145
CB,2025-07-01 14:30:00+00:00,288.165,288.515,288.165,288.515,578.0,10.0,288.351449
CB,2025-07-01 14:31:00+00:00,288.78,288.78,288.78,288.78,232.0,7.0,288.78
CB,2025-07-01 14:32:00+00:00,288.67,288.67,288.67,288.67,138.0,4.0,288.67
CB,2025-07-01 14:34:00+00:00,288.655,288.735,288.655,288.735,429.0,3.0,288.695793
CB,2025-07-01 14:35:00+00:00,288.67,288.835,288.66,288.835,600.0,7.0,288.697
CB,2025-07-01 14:36:00+00:00,288.84,288.86,288.84,288.86,327.0,6.0,288.846667
CB,2025-07-01 14:37:00+00:00,289.02,289.02,289.02,289.02,222.0,8.0,289.02
CB,2025-07-01 14:38:00+00:00,289.06,289.2,289.055,289.165,1368.0,23.0,289.142727
CB,2025-07-01 14:39:00+00:00,289.175,289.395,289.175,289.395,752.0,19.0,289.26625
CB,2025-07-01 14:40:00+00:00,289.47,289.61,289.47,289.61,320.0,7.0,289.54
CB,2025-07-01 14:41:00+00:00,289.62,289.62,289.62,289.62,100.0,1.0,289.62
CB,2025-07-01 14:45:00+00:00,289.605,289.605,289.605,289.605,131.0,6.0,289.605
CB,2025-07-01 14:46:00+00:00,289.3,289.38,289.3,289.355,581.0,10.0,289.349
CB,2025-07-01 14:49:00+00:00,288.835,288.835,288.835,288.835,123.0,2.0,288.835
CB,2025-07-01 14:51:00+00:00,288.68,288.68,288.66,288.66,290.0,5.0,288.667752
CB,2025-07-01 14:52:00+00:00,288.66,288.93,288.66,288.825,338.0,4.0,288.805
CB,2025-07-01 14:53:00+00:00,288.84,288.84,288.805,288.805,233.0,3.0,288.8225
CB,2025-07-01 14:54:00+00:00,288.965,288.965,288.965,288.965,140.0,2.0,288.965
CB,2025-07-01 14:57:00+00:00,289.23,289.23,289.23,289.23,101.0,2.0,289.23
CB,2025-07-01 14:58:00+00:00,289.33,289.33,289.33,289.33,160.0,5.0,289.33
CB,2025-07-01 15:00:00+00:00,289.44,289.44,289.44,289.44,147.0,5.0,289.44
CB,2025-07-01 15:02:00+00:00,289.62,289.995,289.62,289.995,469.0,11.0,289.872751
CB,2025-07-01 15:04:00+00:00,289.67,289.67,289.67,289.67,171.0,4.0,289.67
CB,2025-07-01 15:08:00+00:00,289.74,289.74,289.74,289.74,217.0,5.0,289.74
CB,2025-07-01 15:09:00+00:00,290.01,290.01,290.01,290.01,119.0,4.0,290.01
CB,2025-07-01 15:10:00+00:00,290.05,290.05,290.05,290.05,193.0,3.0,290.05
CB,2025-07-01 15:13:00+00:00,290.185,290.38,290.185,290.38,207.0,3.0,290.2825
CB,2025-07-01 15:16:00+00:00,290.27,290.27,290.27,290.27,140.0,2.0,290.27
CB,2025-07-01 15:18:00+00:00,290.07,290.07,290.07,290.07,200.0,3.0,290.07
CB,2025-07-01 15:21:00+00:00,290.05,290.16,290.05,290.16,302.0,4.0,290.093333
CB,2025-07-01 15:22:00+00:00,290.22,290.22,290.215,290.215,202.0,3.0,290.2175
CB,2025-07-01 15:23:00+00:00,290.215,290.215,290.215,290.215,254.0,9.0,290.215
