symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TKO,2025-07-01 13:30:00+00:00,180.91,180.91,180.91,180.91,100.0,1.0,180.91
TKO,2025-07-01 13:51:00+00:00,180.825,180.825,180.825,180.825,368.0,3.0,180.825
TKO,2025-07-01 13:52:00+00:00,180.805,180.85,180.805,180.85,330.0,5.0,180.82
TKO,2025-07-01 13:58:00+00:00,180.49,180.49,180.47,180.47,200.0,2.0,180.48
TKO,2025-07-01 13:59:00+00:00,180.4,180.4,180.4,180.4,104.0,3.0,180.4
TKO,2025-07-01 14:00:00+00:00,180.39,180.39,180.39,180.39,221.0,5.0,180.39
TKO,2025-07-01 14:02:00+00:00,180.26,180.26,180.26,180.26,100.0,1.0,180.26
TKO,2025-07-01 14:05:00+00:00,180.55,180.675,180.55,180.675,504.0,10.0,180.633333
TKO,2025-07-01 14:11:00+00:00,180.29,180.29,180.29,180.29,151.0,3.0,180.29
TKO,2025-07-01 14:14:00+00:00,180.435,180.435,180.435,180.435,100.0,1.0,180.435
TKO,2025-07-01 14:22:00+00:00,179.43,179.46,179.43,179.46,312.0,8.0,179.445
TKO,2025-07-01 14:25:00+00:00,179.16,179.16,179.16,179.16,100.0,1.0,179.16
TKO,2025-07-01 14:29:00+00:00,178.97,178.97,178.97,178.97,286.0,3.0,178.97
TKO,2025-07-01 14:38:00+00:00,178.59,178.59,178.59,178.59,100.0,1.0,178.59
TKO,2025-07-01 14:39:00+00:00,178.445,178.445,178.445,178.445,102.0,3.0,178.445
TKO,2025-07-01 14:40:00+00:00,178.42,178.42,178.42,178.42,100.0,1.0,178.42
TKO,2025-07-01 14:43:00+00:00,178.8,178.8,178.8,178.8,180.0,5.0,178.8
TKO,2025-07-01 14:45:00+00:00,178.53,178.53,178.53,178.53,114.0,5.0,178.53
TKO,2025-07-01 14:46:00+00:00,178.29,178.29,178.29,178.29,144.0,4.0,178.29
TKO,2025-07-01 14:48:00+00:00,177.825,178.01,177.825,178.01,1144.0,15.0,177.937481
TKO,2025-07-01 14:59:00+00:00,177.2,177.2,177.2,177.2,615.0,19.0,177.2
TKO,2025-07-01 15:00:00+00:00,177.155,177.155,177.155,177.155,210.0,3.0,177.155
TKO,2025-07-01 15:01:00+00:00,176.845,176.845,176.845,176.845,217.0,6.0,176.845
TKO,2025-07-01 15:03:00+00:00,176.425,176.425,176.425,176.425,221.0,5.0,176.425
TKO,2025-07-01 15:04:00+00:00,176.26,176.27,176.07,176.07,570.0,15.0,176.2
TKO,2025-07-01 15:05:00+00:00,176.04,176.19,176.04,176.19,725.0,8.0,176.061429
TKO,2025-07-01 15:06:00+00:00,175.76,175.76,175.55,175.55,260.0,7.0,175.655
TKO,2025-07-01 15:08:00+00:00,174.64,174.64,174.64,174.64,280.0,4.0,174.64
TKO,2025-07-01 15:09:00+00:00,174.6,174.6,174.6,174.6,187.0,10.0,174.6
TKO,2025-07-01 15:12:00+00:00,174.65,174.65,174.65,174.65,254.0,9.0,174.65
TKO,2025-07-01 15:15:00+00:00,173.555,173.555,173.555,173.555,586.0,24.0,173.555
TKO,2025-07-01 15:16:00+00:00,173.57,173.64,173.405,173.64,837.0,11.0,173.513571
TKO,2025-07-01 15:20:00+00:00,174.91,174.91,174.91,174.91,261.0,9.0,174.91
TKO,2025-07-01 15:22:00+00:00,175.31,175.31,175.31,175.31,170.0,4.0,175.31
TKO,2025-07-01 15:28:00+00:00,175.25,175.25,175.25,175.25,118.0,2.0,175.25
TKO,2025-07-01 15:31:00+00:00,175.44,175.44,175.44,175.44,120.0,3.0,175.44
TKO,2025-07-01 15:32:00+00:00,175.6,175.6,175.6,175.6,191.0,7.0,175.6
TKO,2025-07-01 15:33:00+00:00,175.42,175.42,175.42,175.42,325.0,8.0,175.42
TKO,2025-07-01 15:35:00+00:00,174.84,174.84,174.84,174.84,100.0,1.0,174.84
TKO,2025-07-01 15:36:00+00:00,174.61,174.61,174.61,174.61,116.0,6.0,174.61
