symbol,timestamp,open,high,low,close,volume,trade_count,vwap
O,2025-07-01 13:30:00+00:00,57.39,57.44,57.39,57.44,410.0,8.0,57.406667
O,2025-07-01 13:31:00+00:00,57.33,57.34,57.325,57.34,1601.0,13.0,57.327333
O,2025-07-01 13:32:00+00:00,57.42,57.445,57.42,57.445,800.0,8.0,57.434375
O,2025-07-01 13:33:00+00:00,57.44,57.44,57.39,57.39,355.0,6.0,57.404286
O,2025-07-01 13:34:00+00:00,57.44,57.44,57.44,57.44,705.0,5.0,57.44
O,2025-07-01 13:35:00+00:00,57.39,57.41,57.39,57.41,348.0,6.0,57.404118
O,2025-07-01 13:36:00+00:00,57.525,57.525,57.525,57.525,360.0,4.0,57.525
O,2025-07-01 13:37:00+00:00,57.55,57.555,57.515,57.515,300.0,3.0,57.54
O,2025-07-01 13:39:00+00:00,57.515,57.515,57.5,57.5,302.0,4.0,57.505
O,2025-07-01 13:40:00+00:00,57.525,57.53,57.525,57.53,266.0,5.0,57.5275
O,2025-07-01 13:41:00+00:00,57.5,57.51,57.5,57.51,500.0,4.0,57.504
O,2025-07-01 13:42:00+00:00,57.48,57.49,57.48,57.49,1603.0,16.0,57.487813
O,2025-07-01 13:43:00+00:00,57.49,57.5,57.48,57.48,744.0,6.0,57.485714
O,2025-07-01 13:44:00+00:00,57.47,57.47,57.43,57.45,1000.0,10.0,57.449
O,2025-07-01 13:45:00+00:00,57.45,57.53,57.45,57.53,528.0,11.0,57.488
O,2025-07-01 13:46:00+00:00,57.52,57.52,57.51,57.51,844.0,19.0,57.513571
O,2025-07-01 13:47:00+00:00,57.49,57.5,57.45,57.47,1513.0,27.0,57.476157
O,2025-07-01 13:48:00+00:00,57.47,57.5,57.43,57.5,1885.0,26.0,57.475833
O,2025-07-01 13:49:00+00:00,57.5,57.52,57.49,57.52,1345.0,20.0,57.514919
O,2025-07-01 13:50:00+00:00,57.505,57.54,57.5,57.54,410.0,13.0,57.515
O,2025-07-01 13:51:00+00:00,57.55,57.56,57.54,57.56,898.0,16.0,57.552
O,2025-07-01 13:52:00+00:00,57.57,57.57,57.53,57.56,5696.0,20.0,57.558486
O,2025-07-01 13:53:00+00:00,57.56,57.58,57.56,57.57,1232.0,21.0,57.574
O,2025-07-01 13:54:00+00:00,57.56,57.57,57.54,57.565,1015.0,10.0,57.555794
O,2025-07-01 13:55:00+00:00,57.57,57.58,57.53,57.53,1421.0,17.0,57.553246
