symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DG,2025-07-01 13:30:00+00:00,114.555,114.555,114.555,114.555,150.0,2.0,114.555
DG,2025-07-01 13:31:00+00:00,114.56,114.56,114.56,114.56,448.0,6.0,114.56
DG,2025-07-01 13:33:00+00:00,115.135,115.165,115.135,115.165,288.0,3.0,115.15
DG,2025-07-01 13:34:00+00:00,115.14,115.14,115.14,115.14,143.0,2.0,115.14
DG,2025-07-01 13:35:00+00:00,115.0,115.0,115.0,115.0,100.0,1.0,115.0
DG,2025-07-01 13:37:00+00:00,114.96,114.96,114.96,114.96,170.0,2.0,114.96
DG,2025-07-01 13:39:00+00:00,115.49,115.49,115.49,115.49,905.0,8.0,115.49
DG,2025-07-01 13:40:00+00:00,115.6,115.6,115.6,115.6,225.0,4.0,115.6
DG,2025-07-01 13:41:00+00:00,115.635,115.635,115.635,115.635,214.0,4.0,115.635
DG,2025-07-01 13:42:00+00:00,115.53,115.53,115.53,115.53,535.0,17.0,115.53
DG,2025-07-01 13:44:00+00:00,115.43,115.43,115.43,115.43,250.0,4.0,115.43
DG,2025-07-01 13:49:00+00:00,114.82,114.895,114.82,114.895,401.0,4.0,114.87625
DG,2025-07-01 13:55:00+00:00,114.29,114.29,114.29,114.29,136.0,2.0,114.29
DG,2025-07-01 13:56:00+00:00,114.14,114.14,114.14,114.14,150.0,2.0,114.14
DG,2025-07-01 13:57:00+00:00,114.27,114.3,114.27,114.3,417.0,7.0,114.285
DG,2025-07-01 13:59:00+00:00,114.18,114.18,114.18,114.18,100.0,1.0,114.18
DG,2025-07-01 14:00:00+00:00,114.26,114.26,114.26,114.26,316.0,2.0,114.26
DG,2025-07-01 14:03:00+00:00,114.175,114.175,114.175,114.175,261.0,8.0,114.175
DG,2025-07-01 14:05:00+00:00,114.29,114.29,114.275,114.275,771.0,11.0,114.285369
DG,2025-07-01 14:08:00+00:00,114.495,114.56,114.495,114.56,342.0,11.0,114.516667
DG,2025-07-01 14:09:00+00:00,114.57,114.57,114.57,114.57,300.0,3.0,114.57
DG,2025-07-01 14:10:00+00:00,114.49,114.49,114.48,114.48,601.0,13.0,114.485
DG,2025-07-01 14:12:00+00:00,114.74,114.74,114.74,114.74,150.0,2.0,114.74
DG,2025-07-01 14:14:00+00:00,114.97,114.97,114.97,114.97,186.0,3.0,114.97
DG,2025-07-01 14:16:00+00:00,115.005,115.005,115.005,115.005,241.0,4.0,115.005
DG,2025-07-01 14:17:00+00:00,114.98,114.98,114.935,114.935,450.0,6.0,114.962424
DG,2025-07-01 14:18:00+00:00,114.94,114.955,114.94,114.955,400.0,7.0,114.9475
DG,2025-07-01 14:20:00+00:00,114.935,114.935,114.87,114.88,411.0,6.0,114.895
DG,2025-07-01 14:22:00+00:00,115.025,115.025,115.025,115.025,174.0,3.0,115.025
DG,2025-07-01 14:23:00+00:00,115.05,115.05,115.015,115.015,704.0,15.0,115.0325
DG,2025-07-01 14:25:00+00:00,115.04,115.04,115.04,115.04,145.0,3.0,115.04
DG,2025-07-01 14:27:00+00:00,115.04,115.04,114.95,114.95,1648.0,24.0,114.970909
DG,2025-07-01 14:29:00+00:00,114.71,114.71,114.71,114.71,148.0,5.0,114.71
DG,2025-07-01 14:30:00+00:00,114.9,114.9,114.9,114.9,583.0,13.0,114.9
DG,2025-07-01 14:33:00+00:00,114.95,115.0,114.95,115.0,301.0,5.0,114.975
DG,2025-07-01 14:36:00+00:00,115.035,115.04,115.035,115.04,900.0,9.0,115.035556
DG,2025-07-01 14:37:00+00:00,115.13,115.13,115.13,115.13,106.0,2.0,115.13
DG,2025-07-01 14:38:00+00:00,115.28,115.28,115.28,115.28,100.0,1.0,115.28
DG,2025-07-01 14:39:00+00:00,115.325,115.325,115.325,115.325,138.0,3.0,115.325
DG,2025-07-01 14:41:00+00:00,115.47,115.47,115.47,115.47,411.0,8.0,115.47
DG,2025-07-01 14:42:00+00:00,115.55,115.55,115.49,115.49,509.0,10.0,115.51
DG,2025-07-01 14:44:00+00:00,115.51,115.51,115.51,115.51,200.0,3.0,115.51
DG,2025-07-01 14:45:00+00:00,115.53,115.53,115.53,115.53,258.0,8.0,115.53
DG,2025-07-01 14:51:00+00:00,115.44,115.47,115.44,115.47,271.0,10.0,115.455
DG,2025-07-01 14:52:00+00:00,115.55,115.61,115.55,115.61,563.0,10.0,115.59
DG,2025-07-01 15:00:00+00:00,115.515,115.515,115.47,115.485,625.0,9.0,115.48875
DG,2025-07-01 15:01:00+00:00,115.495,115.52,115.495,115.52,361.0,8.0,115.5075
DG,2025-07-01 15:02:00+00:00,115.6,115.635,115.6,115.635,805.0,16.0,115.623333
DG,2025-07-01 15:04:00+00:00,115.51,115.54,115.51,115.54,282.0,5.0,115.525
DG,2025-07-01 15:05:00+00:00,115.52,115.52,115.505,115.505,260.0,4.0,115.5125
DG,2025-07-01 15:07:00+00:00,115.47,115.47,115.47,115.47,238.0,8.0,115.47
DG,2025-07-01 15:08:00+00:00,115.55,115.59,115.55,115.59,1019.0,11.0,115.56182
DG,2025-07-01 15:09:00+00:00,115.66,115.66,115.645,115.645,285.0,5.0,115.6525
DG,2025-07-01 15:10:00+00:00,115.75,115.76,115.75,115.76,465.0,9.0,115.756667
DG,2025-07-01 15:11:00+00:00,115.75,115.75,115.75,115.75,1091.0,18.0,115.75
DG,2025-07-01 15:12:00+00:00,115.85,115.89,115.85,115.89,485.0,12.0,115.87
DG,2025-07-01 15:14:00+00:00,115.94,115.99,115.94,115.99,360.0,6.0,115.97
DG,2025-07-01 15:17:00+00:00,115.91,115.91,115.91,115.91,191.0,5.0,115.91
DG,2025-07-01 15:21:00+00:00,116.05,116.05,116.05,116.05,377.0,11.0,116.05
DG,2025-07-01 15:22:00+00:00,116.03,116.03,116.03,116.03,109.0,3.0,116.03
DG,2025-07-01 15:23:00+00:00,116.13,116.13,116.13,116.13,265.0,6.0,116.13
DG,2025-07-01 15:26:00+00:00,116.04,116.04,116.03,116.03,312.0,4.0,116.033333
DG,2025-07-01 15:27:00+00:00,116.005,116.005,116.005,116.005,100.0,1.0,116.005
DG,2025-07-01 15:28:00+00:00,116.05,116.07,116.05,116.07,305.0,5.0,116.06
DG,2025-07-01 15:29:00+00:00,116.18,116.18,116.18,116.18,150.0,2.0,116.18
DG,2025-07-01 15:32:00+00:00,115.965,115.965,115.965,115.965,220.0,3.0,115.965
DG,2025-07-01 15:33:00+00:00,115.95,115.95,115.95,115.95,156.0,3.0,115.95
DG,2025-07-01 15:34:00+00:00,115.83,115.83,115.83,115.83,136.0,4.0,115.83
DG,2025-07-01 15:35:00+00:00,115.785,115.8,115.785,115.8,318.0,7.0,115.7925
DG,2025-07-01 15:37:00+00:00,115.9,115.9,115.86,115.86,348.0,5.0,115.886486
DG,2025-07-01 15:39:00+00:00,116.01,116.01,116.01,116.01,106.0,2.0,116.01
DG,2025-07-01 15:41:00+00:00,116.16,116.16,116.16,116.16,329.0,9.0,116.16
DG,2025-07-01 15:42:00+00:00,116.18,116.18,116.18,116.18,150.0,2.0,116.18
DG,2025-07-01 15:43:00+00:00,116.165,116.165,116.165,116.165,150.0,2.0,116.165
DG,2025-07-01 15:44:00+00:00,116.13,116.13,116.13,116.13,335.0,7.0,116.13
DG,2025-07-01 15:46:00+00:00,116.155,116.155,116.155,116.155,202.0,4.0,116.155
DG,2025-07-01 15:47:00+00:00,116.13,116.13,116.055,116.055,441.0,7.0,116.0925
DG,2025-07-01 15:52:00+00:00,116.05,116.05,116.05,116.05,100.0,1.0,116.05
DG,2025-07-01 15:55:00+00:00,115.8,115.8,115.8,115.8,189.0,3.0,115.8
DG,2025-07-01 15:57:00+00:00,115.93,115.93,115.93,115.93,415.0,9.0,115.93
DG,2025-07-01 15:58:00+00:00,115.9,115.9,115.9,115.9,224.0,4.0,115.9
DG,2025-07-01 16:01:00+00:00,115.96,115.96,115.96,115.96,105.0,2.0,115.96
DG,2025-07-01 16:02:00+00:00,115.97,115.97,115.97,115.97,566.0,14.0,115.97
DG,2025-07-01 16:03:00+00:00,115.99,115.99,115.99,115.99,253.0,4.0,115.99
DG,2025-07-01 16:06:00+00:00,116.01,116.01,116.01,116.01,239.0,2.0,116.01
DG,2025-07-01 16:11:00+00:00,115.88,115.88,115.88,115.88,100.0,1.0,115.88
DG,2025-07-01 16:14:00+00:00,115.65,115.65,115.65,115.65,204.0,6.0,115.65
DG,2025-07-01 16:15:00+00:00,115.6,115.6,115.6,115.6,140.0,2.0,115.6
DG,2025-07-01 16:18:00+00:00,115.265,115.265,115.21,115.21,363.0,5.0,115.231667
DG,2025-07-01 16:21:00+00:00,115.19,115.19,115.19,115.19,202.0,4.0,115.19
DG,2025-07-01 16:22:00+00:00,115.22,115.22,115.22,115.22,155.0,6.0,115.22
DG,2025-07-01 16:23:00+00:00,115.19,115.19,115.17,115.17,500.0,4.0,115.182
DG,2025-07-01 16:24:00+00:00,115.215,115.215,115.215,115.215,150.0,2.0,115.215
DG,2025-07-01 16:26:00+00:00,115.2,115.2,115.2,115.2,514.0,11.0,115.2
DG,2025-07-01 16:28:00+00:00,115.31,115.31,115.31,115.31,222.0,4.0,115.31
DG,2025-07-01 16:29:00+00:00,115.44,115.44,115.44,115.44,636.0,18.0,115.44
DG,2025-07-01 16:32:00+00:00,115.55,115.55,115.55,115.55,110.0,2.0,115.55
DG,2025-07-01 16:37:00+00:00,115.51,115.51,115.51,115.51,174.0,5.0,115.51
DG,2025-07-01 16:39:00+00:00,115.48,115.48,115.48,115.48,271.0,6.0,115.48
DG,2025-07-01 16:40:00+00:00,115.37,115.385,115.37,115.385,220.0,7.0,115.3775
