symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EIX,2025-07-01 13:33:00+00:00,52.16,52.18,52.125,52.18,551.0,12.0,52.15875
EIX,2025-07-01 13:34:00+00:00,52.225,52.28,52.225,52.24,1901.0,15.0,52.251842
EIX,2025-07-01 13:35:00+00:00,52.25,52.33,52.25,52.33,1264.0,17.0,52.282181
EIX,2025-07-01 13:36:00+00:00,52.32,52.32,52.32,52.32,270.0,5.0,52.32
EIX,2025-07-01 13:37:00+00:00,52.44,52.44,52.43,52.43,422.0,9.0,52.435
EIX,2025-07-01 13:39:00+00:00,52.41,52.5,52.41,52.5,611.0,13.0,52.47
EIX,2025-07-01 13:42:00+00:00,52.49,52.49,52.49,52.49,250.0,7.0,52.49
EIX,2025-07-01 13:43:00+00:00,52.455,52.455,52.395,52.395,493.0,14.0,52.416667
EIX,2025-07-01 13:44:00+00:00,52.375,52.38,52.335,52.335,408.0,7.0,52.367013
EIX,2025-07-01 13:45:00+00:00,52.315,52.38,52.3,52.38,1840.0,21.0,52.315
EIX,2025-07-01 13:46:00+00:00,52.355,52.37,52.335,52.335,825.0,14.0,52.352
EIX,2025-07-01 13:47:00+00:00,52.36,52.36,52.36,52.36,122.0,3.0,52.36
EIX,2025-07-01 13:48:00+00:00,52.295,52.295,52.23,52.23,582.0,11.0,52.265
EIX,2025-07-01 13:49:00+00:00,52.23,52.23,52.195,52.195,496.0,8.0,52.21375
EIX,2025-07-01 13:50:00+00:00,52.185,52.23,52.185,52.23,794.0,10.0,52.204286
EIX,2025-07-01 13:51:00+00:00,52.29,52.31,52.29,52.31,300.0,4.0,52.3
EIX,2025-07-01 13:52:00+00:00,52.26,52.28,52.21,52.245,921.0,17.0,52.25
EIX,2025-07-01 13:53:00+00:00,52.21,52.225,52.16,52.16,484.0,8.0,52.20375
EIX,2025-07-01 13:54:00+00:00,52.17,52.22,52.17,52.22,1031.0,14.0,52.21375
EIX,2025-07-01 13:55:00+00:00,52.295,52.3,52.28,52.28,1113.0,16.0,52.285617
EIX,2025-07-01 13:56:00+00:00,52.22,52.22,52.21,52.21,303.0,6.0,52.215
EIX,2025-07-01 13:57:00+00:00,52.195,52.26,52.195,52.21,1125.0,33.0,52.22603
EIX,2025-07-01 13:58:00+00:00,52.145,52.2,52.145,52.2,301.0,8.0,52.1725
EIX,2025-07-01 13:59:00+00:00,52.17,52.17,52.17,52.17,258.0,8.0,52.17
EIX,2025-07-01 14:00:00+00:00,52.06,52.06,52.01,52.03,915.0,10.0,52.034031
EIX,2025-07-01 14:01:00+00:00,52.0,52.015,51.93,51.93,2821.0,49.0,51.984885
EIX,2025-07-01 14:02:00+00:00,51.94,51.96,51.94,51.96,550.0,7.0,51.951448
EIX,2025-07-01 14:03:00+00:00,52.01,52.03,52.0,52.02,994.0,13.0,52.015408
EIX,2025-07-01 14:04:00+00:00,52.04,52.04,51.93,51.96,1171.0,13.0,51.962706
EIX,2025-07-01 14:06:00+00:00,51.95,51.95,51.92,51.92,462.0,16.0,51.935
EIX,2025-07-01 14:07:00+00:00,51.89,51.98,51.89,51.98,703.0,10.0,51.93299
EIX,2025-07-01 14:08:00+00:00,51.97,51.975,51.905,51.905,1997.0,21.0,51.949584
EIX,2025-07-01 14:09:00+00:00,51.895,51.98,51.895,51.98,1118.0,22.0,51.921316
EIX,2025-07-01 14:10:00+00:00,51.93,51.93,51.93,51.93,728.0,16.0,51.93
EIX,2025-07-01 14:11:00+00:00,51.95,51.98,51.95,51.98,658.0,19.0,51.963333
EIX,2025-07-01 14:12:00+00:00,51.96,51.96,51.96,51.96,512.0,9.0,51.96
EIX,2025-07-01 14:14:00+00:00,51.98,51.98,51.93,51.93,556.0,9.0,51.95
EIX,2025-07-01 14:15:00+00:00,51.9,51.935,51.9,51.935,533.0,10.0,51.921738
EIX,2025-07-01 14:16:00+00:00,51.92,51.955,51.9,51.9,467.0,9.0,51.92625
EIX,2025-07-01 14:17:00+00:00,51.92,51.92,51.92,51.92,104.0,2.0,51.92
EIX,2025-07-01 14:18:00+00:00,51.9,51.9,51.9,51.9,106.0,3.0,51.9
EIX,2025-07-01 14:19:00+00:00,51.91,51.91,51.895,51.9,611.0,16.0,51.901667
EIX,2025-07-01 14:20:00+00:00,51.845,51.9,51.845,51.9,896.0,14.0,51.865337
EIX,2025-07-01 14:21:00+00:00,51.91,51.92,51.91,51.91,566.0,10.0,51.912
EIX,2025-07-01 14:22:00+00:00,51.98,51.98,51.945,51.945,787.0,14.0,51.965477
EIX,2025-07-01 14:23:00+00:00,52.015,52.015,52.015,52.015,337.0,8.0,52.015
EIX,2025-07-01 14:24:00+00:00,52.09,52.09,52.06,52.06,322.0,5.0,52.075
EIX,2025-07-01 14:25:00+00:00,52.065,52.08,52.065,52.08,686.0,8.0,52.069494
EIX,2025-07-01 14:26:00+00:00,52.1,52.14,52.1,52.14,603.0,9.0,52.11
EIX,2025-07-01 14:27:00+00:00,52.13,52.14,52.12,52.14,901.0,10.0,52.126111
EIX,2025-07-01 14:28:00+00:00,52.14,52.155,52.12,52.145,1005.0,9.0,52.141133
EIX,2025-07-01 14:29:00+00:00,52.145,52.16,52.125,52.16,1285.0,16.0,52.145806
EIX,2025-07-01 14:30:00+00:00,52.16,52.24,52.16,52.235,1924.0,22.0,52.190514
EIX,2025-07-01 14:31:00+00:00,52.22,52.27,52.22,52.26,950.0,9.0,52.257735
EIX,2025-07-01 14:32:00+00:00,52.295,52.295,52.27,52.29,1031.0,14.0,52.2875
EIX,2025-07-01 14:33:00+00:00,52.3,52.34,52.29,52.34,1102.0,16.0,52.317144
EIX,2025-07-01 14:34:00+00:00,52.355,52.355,52.35,52.35,200.0,2.0,52.3525
EIX,2025-07-01 14:35:00+00:00,52.35,52.36,52.35,52.36,214.0,6.0,52.355
EIX,2025-07-01 14:38:00+00:00,52.59,52.59,52.58,52.58,323.0,10.0,52.585
EIX,2025-07-01 14:39:00+00:00,52.53,52.545,52.53,52.54,608.0,12.0,52.53625
EIX,2025-07-01 14:40:00+00:00,52.55,52.585,52.55,52.585,385.0,6.0,52.5675
EIX,2025-07-01 14:41:00+00:00,52.645,52.645,52.64,52.64,230.0,8.0,52.6425
EIX,2025-07-01 14:42:00+00:00,52.645,52.645,52.62,52.62,278.0,3.0,52.629025
EIX,2025-07-01 14:43:00+00:00,52.62,52.62,52.55,52.55,692.0,9.0,52.577299
EIX,2025-07-01 14:45:00+00:00,52.59,52.61,52.59,52.61,438.0,6.0,52.603506
EIX,2025-07-01 14:46:00+00:00,52.65,52.65,52.65,52.65,267.0,7.0,52.65
EIX,2025-07-01 14:50:00+00:00,52.52,52.53,52.52,52.53,246.0,6.0,52.525
EIX,2025-07-01 14:51:00+00:00,52.58,52.6,52.58,52.58,389.0,8.0,52.586667
EIX,2025-07-01 14:52:00+00:00,52.57,52.57,52.51,52.52,644.0,10.0,52.542263
EIX,2025-07-01 14:53:00+00:00,52.51,52.525,52.51,52.515,1135.0,15.0,52.515637
EIX,2025-07-01 14:54:00+00:00,52.54,52.565,52.54,52.565,299.0,5.0,52.5525
EIX,2025-07-01 14:55:00+00:00,52.61,52.61,52.57,52.57,412.0,6.0,52.586667
EIX,2025-07-01 14:56:00+00:00,52.63,52.63,52.63,52.63,197.0,5.0,52.63
EIX,2025-07-01 14:57:00+00:00,52.65,52.68,52.65,52.67,343.0,5.0,52.666667
EIX,2025-07-01 14:58:00+00:00,52.64,52.64,52.64,52.64,100.0,1.0,52.64
EIX,2025-07-01 14:59:00+00:00,52.65,52.65,52.65,52.65,293.0,7.0,52.65
EIX,2025-07-01 15:00:00+00:00,52.65,52.7,52.65,52.7,350.0,7.0,52.683333
EIX,2025-07-01 15:01:00+00:00,52.69,52.695,52.69,52.69,899.0,13.0,52.690804
EIX,2025-07-01 15:03:00+00:00,52.69,52.695,52.67,52.67,642.0,10.0,52.683333
EIX,2025-07-01 15:04:00+00:00,52.69,52.72,52.69,52.72,637.0,15.0,52.703333
EIX,2025-07-01 15:05:00+00:00,52.72,52.72,52.71,52.71,506.0,7.0,52.712817
EIX,2025-07-01 15:06:00+00:00,52.75,52.78,52.75,52.78,614.0,9.0,52.763
EIX,2025-07-01 15:07:00+00:00,52.81,52.81,52.81,52.81,230.0,4.0,52.81
EIX,2025-07-01 15:08:00+00:00,52.905,52.905,52.905,52.905,123.0,3.0,52.905
EIX,2025-07-01 15:09:00+00:00,52.905,52.92,52.905,52.91,500.0,5.0,52.91
EIX,2025-07-01 15:10:00+00:00,52.93,52.94,52.93,52.93,1043.0,15.0,52.932635
EIX,2025-07-01 15:11:00+00:00,52.925,52.925,52.86,52.86,519.0,13.0,52.885
EIX,2025-07-01 15:12:00+00:00,52.82,52.82,52.82,52.82,115.0,4.0,52.82
EIX,2025-07-01 15:13:00+00:00,52.84,52.87,52.84,52.87,590.0,8.0,52.853333
EIX,2025-07-01 15:14:00+00:00,52.85,52.91,52.85,52.91,912.0,18.0,52.871866
EIX,2025-07-01 15:15:00+00:00,52.96,52.97,52.96,52.96,516.0,8.0,52.963333
EIX,2025-07-01 15:16:00+00:00,52.97,52.995,52.97,52.995,393.0,9.0,52.9825
EIX,2025-07-01 15:18:00+00:00,53.03,53.05,53.03,53.05,616.0,10.0,53.0375
EIX,2025-07-01 15:19:00+00:00,53.05,53.05,53.05,53.05,367.0,8.0,53.05
EIX,2025-07-01 15:20:00+00:00,53.1,53.1,53.09,53.09,1048.0,15.0,53.09574
EIX,2025-07-01 15:21:00+00:00,53.1,53.1,53.05,53.1,2284.0,17.0,53.091356
EIX,2025-07-01 15:22:00+00:00,53.06,53.08,53.06,53.08,443.0,5.0,53.06625
EIX,2025-07-01 15:23:00+00:00,53.075,53.075,53.075,53.075,202.0,6.0,53.075
EIX,2025-07-01 15:24:00+00:00,53.07,53.1,53.07,53.1,651.0,7.0,53.076
EIX,2025-07-01 15:25:00+00:00,53.045,53.06,53.045,53.06,601.0,9.0,53.04858
EIX,2025-07-01 15:26:00+00:00,53.045,53.045,53.035,53.035,447.0,6.0,53.04
EIX,2025-07-01 15:27:00+00:00,53.04,53.04,53.02,53.035,1048.0,13.0,53.031875
EIX,2025-07-01 15:28:00+00:00,52.985,53.035,52.985,53.035,1018.0,15.0,53.01
EIX,2025-07-01 15:29:00+00:00,53.05,53.05,53.05,53.05,531.0,9.0,53.05
EIX,2025-07-01 15:30:00+00:00,52.98,52.98,52.965,52.965,277.0,5.0,52.9725
EIX,2025-07-01 15:32:00+00:00,52.97,52.97,52.91,52.91,409.0,7.0,52.94
EIX,2025-07-01 15:33:00+00:00,52.76,52.76,52.68,52.72,1554.0,21.0,52.700777
EIX,2025-07-01 15:34:00+00:00,52.74,52.79,52.74,52.79,840.0,13.0,52.764167
EIX,2025-07-01 15:35:00+00:00,52.88,52.96,52.88,52.96,518.0,7.0,52.935
EIX,2025-07-01 15:37:00+00:00,52.99,53.03,52.99,53.03,421.0,7.0,53.00875
EIX,2025-07-01 15:38:00+00:00,53.01,53.01,53.01,53.01,105.0,2.0,53.01
EIX,2025-07-01 15:39:00+00:00,53.04,53.05,53.04,53.05,775.0,10.0,53.044054
EIX,2025-07-01 15:40:00+00:00,53.05,53.06,53.015,53.06,1880.0,27.0,53.04
EIX,2025-07-01 15:41:00+00:00,53.02,53.11,53.01,53.08,4089.0,51.0,53.059179
EIX,2025-07-01 15:42:00+00:00,53.07,53.09,53.035,53.035,2464.0,28.0,53.069188
EIX,2025-07-01 15:43:00+00:00,53.0,53.0,52.95,52.96,1574.0,19.0,52.976454
EIX,2025-07-01 15:44:00+00:00,52.935,52.985,52.935,52.985,887.0,14.0,52.962378
EIX,2025-07-01 15:45:00+00:00,52.935,52.95,52.835,52.835,1859.0,23.0,52.908941
EIX,2025-07-01 15:46:00+00:00,52.835,52.835,52.765,52.765,1516.0,18.0,52.80778
EIX,2025-07-01 15:47:00+00:00,52.79,52.82,52.755,52.81,762.0,16.0,52.8025
EIX,2025-07-01 15:48:00+00:00,52.9,52.9,52.9,52.9,307.0,8.0,52.9
EIX,2025-07-01 15:49:00+00:00,52.94,52.98,52.94,52.98,1392.0,22.0,52.945107
EIX,2025-07-01 15:50:00+00:00,52.97,53.02,52.97,52.97,1737.0,17.0,52.987703
EIX,2025-07-01 15:51:00+00:00,53.0,53.01,52.97,52.99,2707.0,30.0,52.99852
