symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMT,2025-07-01 13:30:00+00:00,220.915,220.915,220.915,220.915,423.0,11.0,220.915
AMT,2025-07-01 13:31:00+00:00,221.785,221.85,221.785,221.85,650.0,7.0,221.828333
AMT,2025-07-01 13:32:00+00:00,221.95,221.95,221.65,221.65,457.0,9.0,221.76194
AMT,2025-07-01 13:34:00+00:00,221.63,221.63,221.63,221.63,350.0,4.0,221.63
AMT,2025-07-01 13:35:00+00:00,221.54,221.54,221.54,221.54,109.0,2.0,221.54
AMT,2025-07-01 13:37:00+00:00,221.69,221.69,221.65,221.65,524.0,11.0,221.67
AMT,2025-07-01 13:38:00+00:00,221.47,221.47,221.47,221.47,100.0,1.0,221.47
AMT,2025-07-01 13:40:00+00:00,221.66,221.66,221.66,221.66,220.0,4.0,221.66
AMT,2025-07-01 13:43:00+00:00,221.29,221.29,221.29,221.29,100.0,1.0,221.29
AMT,2025-07-01 13:44:00+00:00,221.2,221.24,221.2,221.215,420.0,5.0,221.2175
AMT,2025-07-01 13:45:00+00:00,221.39,221.41,221.39,221.41,285.0,4.0,221.4
AMT,2025-07-01 13:46:00+00:00,221.595,221.595,221.595,221.595,300.0,4.0,221.595
AMT,2025-07-01 13:47:00+00:00,221.625,221.635,221.625,221.635,500.0,4.0,221.627
AMT,2025-07-01 13:50:00+00:00,221.475,221.475,221.475,221.475,314.0,4.0,221.475
AMT,2025-07-01 13:52:00+00:00,221.425,221.79,221.425,221.79,1503.0,9.0,221.543384
AMT,2025-07-01 13:53:00+00:00,222.04,222.04,221.92,221.92,992.0,14.0,221.953807
AMT,2025-07-01 13:54:00+00:00,221.87,221.87,221.87,221.87,200.0,4.0,221.87
AMT,2025-07-01 13:58:00+00:00,221.72,221.72,221.72,221.72,112.0,2.0,221.72
AMT,2025-07-01 14:00:00+00:00,221.82,221.88,221.82,221.88,597.0,11.0,221.832
AMT,2025-07-01 14:02:00+00:00,222.06,222.13,222.06,222.13,515.0,7.0,222.086683
AMT,2025-07-01 14:03:00+00:00,222.11,222.11,221.89,221.985,1496.0,14.0,222.014682
AMT,2025-07-01 14:04:00+00:00,221.985,221.985,221.985,221.985,486.0,7.0,221.985
AMT,2025-07-01 14:06:00+00:00,221.89,221.89,221.89,221.89,163.0,3.0,221.89
AMT,2025-07-01 14:08:00+00:00,222.06,222.06,221.96,222.02,455.0,4.0,222.011648
AMT,2025-07-01 14:09:00+00:00,221.985,221.985,221.985,221.985,188.0,4.0,221.985
AMT,2025-07-01 14:10:00+00:00,221.96,221.985,221.58,221.58,610.0,15.0,221.86875
AMT,2025-07-01 14:13:00+00:00,221.57,221.57,221.44,221.44,338.0,6.0,221.505
AMT,2025-07-01 14:14:00+00:00,221.405,221.405,221.265,221.265,660.0,7.0,221.323261
AMT,2025-07-01 14:16:00+00:00,221.275,221.275,221.13,221.13,534.0,6.0,221.24
AMT,2025-07-01 14:17:00+00:00,221.14,221.165,220.87,220.87,704.0,8.0,221.111667
AMT,2025-07-01 14:18:00+00:00,220.75,220.75,220.62,220.63,410.0,7.0,220.666667
AMT,2025-07-01 14:19:00+00:00,220.705,220.705,220.705,220.705,471.0,6.0,220.705
AMT,2025-07-01 14:20:00+00:00,220.725,220.725,220.725,220.725,100.0,1.0,220.725
AMT,2025-07-01 14:21:00+00:00,220.88,221.04,220.795,221.04,727.0,11.0,220.89586
AMT,2025-07-01 14:22:00+00:00,220.98,220.98,220.98,220.98,100.0,1.0,220.98
AMT,2025-07-01 14:24:00+00:00,221.03,221.505,221.03,221.505,616.0,10.0,221.29
AMT,2025-07-01 14:25:00+00:00,221.5,221.5,221.5,221.5,170.0,5.0,221.5
AMT,2025-07-01 14:26:00+00:00,221.9,221.9,221.9,221.9,217.0,5.0,221.9
AMT,2025-07-01 14:29:00+00:00,221.77,221.77,221.735,221.735,462.0,5.0,221.76125
AMT,2025-07-01 14:30:00+00:00,221.85,221.85,221.85,221.85,725.0,6.0,221.85
AMT,2025-07-01 14:32:00+00:00,221.92,221.92,221.915,221.915,350.0,4.0,221.918333
AMT,2025-07-01 14:34:00+00:00,222.135,222.135,222.12,222.12,300.0,3.0,222.13
AMT,2025-07-01 14:38:00+00:00,222.7,222.7,222.7,222.7,199.0,4.0,222.7
AMT,2025-07-01 14:40:00+00:00,222.87,222.87,222.87,222.87,485.0,12.0,222.87
AMT,2025-07-01 14:42:00+00:00,223.27,223.27,223.25,223.25,426.0,13.0,223.26
AMT,2025-07-01 14:44:00+00:00,223.27,223.27,223.27,223.27,1401.0,4.0,223.27
AMT,2025-07-01 14:45:00+00:00,223.315,223.315,223.315,223.315,100.0,1.0,223.315
AMT,2025-07-01 14:46:00+00:00,223.32,223.32,223.32,223.32,300.0,4.0,223.32
AMT,2025-07-01 14:47:00+00:00,223.3,223.3,223.1,223.1,395.0,13.0,223.2
AMT,2025-07-01 14:48:00+00:00,222.93,222.96,222.93,222.96,489.0,9.0,222.943333
AMT,2025-07-01 14:50:00+00:00,222.66,222.66,222.66,222.66,172.0,5.0,222.66
AMT,2025-07-01 14:51:00+00:00,222.67,222.67,222.66,222.66,425.0,7.0,222.665
AMT,2025-07-01 14:52:00+00:00,222.705,222.705,222.66,222.66,300.0,3.0,222.675
AMT,2025-07-01 14:53:00+00:00,222.67,222.67,222.66,222.66,490.0,9.0,222.6625
AMT,2025-07-01 14:54:00+00:00,222.665,222.76,222.665,222.725,450.0,5.0,222.71875
AMT,2025-07-01 14:55:00+00:00,222.805,222.805,222.805,222.805,402.0,7.0,222.805
AMT,2025-07-01 14:56:00+00:00,222.815,222.815,222.815,222.815,112.0,2.0,222.815
AMT,2025-07-01 14:59:00+00:00,223.01,223.01,222.84,222.84,321.0,7.0,222.906667
AMT,2025-07-01 15:00:00+00:00,222.76,222.76,222.76,222.76,101.0,2.0,222.76
AMT,2025-07-01 15:02:00+00:00,222.93,222.93,222.93,222.93,207.0,4.0,222.93
AMT,2025-07-01 15:04:00+00:00,222.8,222.8,222.78,222.78,297.0,9.0,222.79
AMT,2025-07-01 15:06:00+00:00,222.99,222.99,222.99,222.99,147.0,4.0,222.99
AMT,2025-07-01 15:07:00+00:00,222.865,222.865,222.865,222.865,156.0,3.0,222.865
AMT,2025-07-01 15:08:00+00:00,223.1,223.1,223.1,223.1,109.0,3.0,223.1
AMT,2025-07-01 15:09:00+00:00,223.23,223.23,223.23,223.23,130.0,2.0,223.23
AMT,2025-07-01 15:10:00+00:00,223.51,223.51,223.495,223.495,1170.0,5.0,223.496319
AMT,2025-07-01 15:11:00+00:00,223.85,223.85,223.735,223.735,402.0,6.0,223.811667
AMT,2025-07-01 15:13:00+00:00,224.11,224.25,224.11,224.25,576.0,11.0,224.18
AMT,2025-07-01 15:15:00+00:00,224.36,224.36,224.36,224.36,100.0,1.0,224.36
AMT,2025-07-01 15:16:00+00:00,224.59,224.615,224.48,224.48,404.0,8.0,224.561667
AMT,2025-07-01 15:17:00+00:00,224.6,224.6,224.6,224.6,100.0,1.0,224.6
AMT,2025-07-01 15:19:00+00:00,224.34,224.34,224.34,224.34,190.0,3.0,224.34
AMT,2025-07-01 15:20:00+00:00,224.42,224.42,224.4,224.4,757.0,14.0,224.405
AMT,2025-07-01 15:21:00+00:00,224.33,224.33,224.325,224.325,418.0,10.0,224.326667
AMT,2025-07-01 15:22:00+00:00,224.56,224.56,224.56,224.56,115.0,2.0,224.56
AMT,2025-07-01 15:24:00+00:00,224.76,224.76,224.62,224.62,519.0,17.0,224.69
AMT,2025-07-01 15:25:00+00:00,224.57,224.57,224.57,224.57,151.0,3.0,224.57
AMT,2025-07-01 15:26:00+00:00,224.43,224.43,224.2,224.205,1049.0,14.0,224.251875
AMT,2025-07-01 15:27:00+00:00,224.22,224.22,224.205,224.205,492.0,6.0,224.20875
AMT,2025-07-01 15:28:00+00:00,224.17,224.19,224.17,224.19,462.0,12.0,224.183333
AMT,2025-07-01 15:29:00+00:00,224.195,224.25,224.12,224.12,508.0,7.0,224.19
AMT,2025-07-01 15:30:00+00:00,224.31,224.31,224.03,224.03,367.0,6.0,224.17
AMT,2025-07-01 15:33:00+00:00,224.0,224.0,223.86,223.86,446.0,10.0,223.916667
AMT,2025-07-01 15:35:00+00:00,223.87,223.87,223.87,223.87,526.0,8.0,223.87
AMT,2025-07-01 15:36:00+00:00,223.87,223.99,223.87,223.99,568.0,9.0,223.91
AMT,2025-07-01 15:40:00+00:00,224.05,224.05,223.92,223.93,554.0,13.0,223.9875
AMT,2025-07-01 15:41:00+00:00,223.98,224.0,223.98,224.0,6259.0,12.0,223.999667
AMT,2025-07-01 15:42:00+00:00,223.89,223.89,223.89,223.89,259.0,10.0,223.89
AMT,2025-07-01 15:43:00+00:00,223.84,223.84,223.84,223.84,195.0,3.0,223.84
AMT,2025-07-01 15:44:00+00:00,223.76,223.76,223.71,223.72,452.0,6.0,223.735
AMT,2025-07-01 15:46:00+00:00,223.79,223.79,223.79,223.79,102.0,2.0,223.79
AMT,2025-07-01 15:47:00+00:00,223.76,223.8,223.76,223.8,300.0,3.0,223.78
AMT,2025-07-01 15:49:00+00:00,224.325,224.325,224.325,224.325,738.0,9.0,224.325
AMT,2025-07-01 15:50:00+00:00,224.13,224.13,224.13,224.13,219.0,8.0,224.13
AMT,2025-07-01 15:51:00+00:00,224.04,224.04,224.04,224.04,254.0,9.0,224.04
AMT,2025-07-01 15:52:00+00:00,224.28,224.28,224.26,224.26,307.0,5.0,224.27
AMT,2025-07-01 15:55:00+00:00,224.01,224.01,224.01,224.01,138.0,4.0,224.01
AMT,2025-07-01 15:56:00+00:00,223.88,223.88,223.845,223.845,624.0,12.0,223.85875
AMT,2025-07-01 15:57:00+00:00,223.845,223.845,223.62,223.62,672.0,11.0,223.776
AMT,2025-07-01 15:58:00+00:00,223.605,223.65,223.605,223.65,215.0,3.0,223.6275
AMT,2025-07-01 15:59:00+00:00,223.65,223.65,223.65,223.65,100.0,1.0,223.65
AMT,2025-07-01 16:00:00+00:00,223.69,223.69,223.59,223.59,332.0,6.0,223.623333
AMT,2025-07-01 16:02:00+00:00,223.84,223.84,223.84,223.84,303.0,5.0,223.84
