symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CINF,2025-07-01 13:30:00+00:00,148.545,148.545,148.545,148.545,154.0,3.0,148.545
CINF,2025-07-01 13:33:00+00:00,148.85,148.85,148.85,148.85,100.0,1.0,148.85
CINF,2025-07-01 13:38:00+00:00,149.005,149.005,149.005,149.005,607.0,4.0,149.005
CINF,2025-07-01 13:39:00+00:00,148.85,148.85,148.85,148.85,100.0,1.0,148.85
CINF,2025-07-01 13:44:00+00:00,149.185,149.185,148.97,148.97,302.0,4.0,149.041667
CINF,2025-07-01 13:45:00+00:00,149.1,149.1,149.1,149.1,110.0,2.0,149.1
CINF,2025-07-01 13:46:00+00:00,149.055,149.055,149.055,149.055,112.0,2.0,149.055
CINF,2025-07-01 13:49:00+00:00,149.045,149.045,149.045,149.045,100.0,1.0,149.045
CINF,2025-07-01 13:50:00+00:00,149.19,149.19,149.19,149.19,100.0,1.0,149.19
CINF,2025-07-01 13:55:00+00:00,149.35,149.35,149.35,149.35,200.0,2.0,149.35
CINF,2025-07-01 13:58:00+00:00,149.105,149.105,149.105,149.105,200.0,4.0,149.105
CINF,2025-07-01 13:59:00+00:00,148.95,148.95,148.95,148.95,100.0,1.0,148.95
CINF,2025-07-01 14:02:00+00:00,148.97,148.97,148.97,148.97,519.0,8.0,148.97
CINF,2025-07-01 14:04:00+00:00,149.225,149.225,149.225,149.225,200.0,2.0,149.225
CINF,2025-07-01 14:11:00+00:00,148.52,148.52,148.52,148.52,100.0,1.0,148.52
CINF,2025-07-01 14:15:00+00:00,148.515,148.515,148.515,148.515,225.0,3.0,148.515
CINF,2025-07-01 14:18:00+00:00,148.63,148.63,148.63,148.63,100.0,1.0,148.63
CINF,2025-07-01 14:20:00+00:00,148.685,148.685,148.685,148.685,112.0,2.0,148.685
CINF,2025-07-01 14:23:00+00:00,148.825,148.825,148.825,148.825,130.0,3.0,148.825
CINF,2025-07-01 14:31:00+00:00,149.525,149.66,149.525,149.66,205.0,4.0,149.5925
CINF,2025-07-01 14:39:00+00:00,149.725,149.725,149.725,149.725,100.0,1.0,149.725
CINF,2025-07-01 14:40:00+00:00,149.81,149.81,149.81,149.81,100.0,1.0,149.81
CINF,2025-07-01 14:47:00+00:00,149.41,149.41,149.41,149.41,100.0,1.0,149.41
CINF,2025-07-01 14:52:00+00:00,149.38,149.38,149.38,149.38,401.0,9.0,149.38
CINF,2025-07-01 14:59:00+00:00,149.59,149.59,149.59,149.59,307.0,10.0,149.59
CINF,2025-07-01 15:00:00+00:00,149.59,149.59,149.59,149.59,176.0,3.0,149.59
CINF,2025-07-01 15:03:00+00:00,149.695,149.695,149.695,149.695,100.0,1.0,149.695
CINF,2025-07-01 15:05:00+00:00,149.625,149.625,149.625,149.625,266.0,7.0,149.625
CINF,2025-07-01 15:07:00+00:00,149.62,149.62,149.62,149.62,205.0,3.0,149.62
CINF,2025-07-01 15:12:00+00:00,149.91,149.91,149.91,149.91,273.0,5.0,149.91
CINF,2025-07-01 15:17:00+00:00,150.01,150.01,150.01,150.01,100.0,1.0,150.01
CINF,2025-07-01 15:23:00+00:00,149.865,149.865,149.83,149.83,200.0,2.0,149.8475
CINF,2025-07-01 15:29:00+00:00,149.775,149.805,149.775,149.805,303.0,4.0,149.785
CINF,2025-07-01 15:35:00+00:00,149.545,149.545,149.545,149.545,100.0,1.0,149.545
CINF,2025-07-01 15:39:00+00:00,149.685,149.685,149.685,149.685,200.0,2.0,149.685
CINF,2025-07-01 15:43:00+00:00,149.59,149.59,149.59,149.59,116.0,4.0,149.59
CINF,2025-07-01 15:44:00+00:00,149.295,149.295,149.295,149.295,110.0,3.0,149.295
CINF,2025-07-01 15:49:00+00:00,149.26,149.26,149.26,149.26,189.0,2.0,149.26
CINF,2025-07-01 15:57:00+00:00,149.24,149.24,149.24,149.24,201.0,3.0,149.24
CINF,2025-07-01 16:05:00+00:00,149.785,149.785,149.785,149.785,137.0,4.0,149.785
CINF,2025-07-01 16:08:00+00:00,149.865,149.865,149.865,149.865,231.0,8.0,149.865
CINF,2025-07-01 16:17:00+00:00,149.715,149.715,149.715,149.715,100.0,1.0,149.715
CINF,2025-07-01 16:26:00+00:00,149.16,149.16,149.16,149.16,100.0,1.0,149.16
CINF,2025-07-01 16:30:00+00:00,149.065,149.065,149.065,149.065,200.0,2.0,149.065
CINF,2025-07-01 16:32:00+00:00,148.985,148.985,148.985,148.985,105.0,2.0,148.985
CINF,2025-07-01 16:36:00+00:00,149.015,149.015,149.015,149.015,100.0,1.0,149.015
