symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LULU,2025-07-01 13:30:00+00:00,238.19,238.915,238.19,238.915,863.0,16.0,238.473571
LULU,2025-07-01 13:31:00+00:00,238.74,239.11,238.74,239.01,638.0,13.0,239.001
LULU,2025-07-01 13:32:00+00:00,238.215,238.95,238.17,238.845,1041.0,14.0,238.484444
LULU,2025-07-01 13:33:00+00:00,239.19,239.25,239.04,239.04,806.0,15.0,239.166
LULU,2025-07-01 13:34:00+00:00,239.19,239.5,239.15,239.15,1581.0,15.0,239.278571
LULU,2025-07-01 13:35:00+00:00,239.24,239.68,239.175,239.68,827.0,14.0,239.475833
LULU,2025-07-01 13:36:00+00:00,239.665,239.665,239.56,239.56,708.0,12.0,239.623
LULU,2025-07-01 13:37:00+00:00,239.46,239.46,239.46,239.46,200.0,3.0,239.46
LULU,2025-07-01 13:38:00+00:00,239.785,239.785,239.785,239.785,112.0,3.0,239.785
LULU,2025-07-01 13:39:00+00:00,240.11,240.19,240.11,240.19,447.0,13.0,240.163333
LULU,2025-07-01 13:40:00+00:00,240.23,240.43,240.23,240.43,422.0,6.0,240.2975
LULU,2025-07-01 13:41:00+00:00,240.31,240.62,240.31,240.62,630.0,14.0,240.41
LULU,2025-07-01 13:42:00+00:00,240.74,240.74,240.48,240.74,895.0,13.0,240.60625
LULU,2025-07-01 13:43:00+00:00,240.74,240.74,240.74,240.74,376.0,11.0,240.74
LULU,2025-07-01 13:44:00+00:00,240.58,240.58,240.58,240.58,365.0,11.0,240.58
LULU,2025-07-01 13:45:00+00:00,240.98,241.33,240.98,241.33,332.0,9.0,241.155
LULU,2025-07-01 13:46:00+00:00,241.86,241.86,241.86,241.86,123.0,5.0,241.86
LULU,2025-07-01 13:47:00+00:00,241.75,241.8,241.615,241.615,806.0,18.0,241.707487
LULU,2025-07-01 13:48:00+00:00,241.59,241.59,241.48,241.48,212.0,4.0,241.535
LULU,2025-07-01 13:49:00+00:00,241.755,241.97,241.755,241.97,396.0,5.0,241.826667
LULU,2025-07-01 13:50:00+00:00,242.03,242.03,241.81,241.81,245.0,5.0,241.92
LULU,2025-07-01 13:51:00+00:00,242.19,242.39,242.19,242.39,310.0,5.0,242.276667
LULU,2025-07-01 13:52:00+00:00,242.145,242.145,241.87,241.91,642.0,19.0,242.012045
LULU,2025-07-01 13:53:00+00:00,241.81,242.02,241.81,242.02,347.0,11.0,241.941348
