symbol,timestamp,open,high,low,close,volume,trade_count,vwap
K,2025-07-01 13:30:00+00:00,79.54,79.54,79.51,79.51,715.0,39.0,79.524795
K,2025-07-01 13:35:00+00:00,79.49,79.49,79.48,79.48,1100.0,2.0,79.488182
K,2025-07-01 13:36:00+00:00,79.45,79.45,79.44,79.445,1091.0,3.0,79.444125
K,2025-07-01 13:38:00+00:00,79.46,79.52,79.46,79.52,294.0,3.0,79.482901
K,2025-07-01 13:40:00+00:00,79.54,79.54,79.54,79.54,100.0,1.0,79.54
K,2025-07-01 13:42:00+00:00,79.55,79.55,79.55,79.55,582.0,1.0,79.55
K,2025-07-01 13:43:00+00:00,79.535,79.535,79.535,79.535,400.0,3.0,79.535
K,2025-07-01 13:45:00+00:00,79.54,79.54,79.52,79.53,1224.0,11.0,79.534419
K,2025-07-01 13:46:00+00:00,79.51,79.535,79.51,79.53,416.0,5.0,79.5275
K,2025-07-01 13:47:00+00:00,79.515,79.515,79.48,79.48,2543.0,22.0,79.498542
K,2025-07-01 13:48:00+00:00,79.465,79.465,79.465,79.465,150.0,2.0,79.465
K,2025-07-01 13:49:00+00:00,79.485,79.495,79.48,79.48,1050.0,6.0,79.4915
K,2025-07-01 13:50:00+00:00,79.545,79.575,79.545,79.56,400.0,4.0,79.56
K,2025-07-01 13:51:00+00:00,79.57,79.585,79.57,79.585,256.0,4.0,79.5775
K,2025-07-01 13:52:00+00:00,79.58,79.59,79.58,79.59,276.0,3.0,79.585
K,2025-07-01 13:53:00+00:00,79.59,79.59,79.59,79.59,100.0,1.0,79.59
K,2025-07-01 13:56:00+00:00,79.57,79.57,79.57,79.57,230.0,3.0,79.57
K,2025-07-01 13:57:00+00:00,79.565,79.565,79.56,79.56,200.0,2.0,79.5625
K,2025-07-01 13:58:00+00:00,79.54,79.57,79.54,79.57,216.0,3.0,79.555
K,2025-07-01 13:59:00+00:00,79.58,79.58,79.58,79.58,257.0,4.0,79.58
K,2025-07-01 14:00:00+00:00,79.58,79.59,79.58,79.585,300.0,3.0,79.585
K,2025-07-01 14:01:00+00:00,79.58,79.59,79.58,79.59,250.0,3.0,79.585
K,2025-07-01 14:03:00+00:00,79.59,79.6,79.59,79.6,445.0,7.0,79.5975
K,2025-07-01 14:04:00+00:00,79.62,79.625,79.62,79.62,571.0,7.0,79.621
K,2025-07-01 14:05:00+00:00,79.625,79.625,79.605,79.61,300.0,3.0,79.613333
K,2025-07-01 14:06:00+00:00,79.59,79.59,79.59,79.59,149.0,3.0,79.59
K,2025-07-01 14:07:00+00:00,79.61,79.61,79.61,79.61,102.0,2.0,79.61
K,2025-07-01 14:09:00+00:00,79.6,79.605,79.6,79.6,689.0,6.0,79.600833
K,2025-07-01 14:10:00+00:00,79.6,79.6,79.6,79.6,100.0,1.0,79.6
K,2025-07-01 14:11:00+00:00,79.6,79.6,79.595,79.595,200.0,2.0,79.5975
K,2025-07-01 14:12:00+00:00,79.6,79.605,79.6,79.605,651.0,7.0,79.600769
K,2025-07-01 14:13:00+00:00,79.605,79.605,79.6,79.6,720.0,6.0,79.6025
K,2025-07-01 14:14:00+00:00,79.625,79.625,79.62,79.62,500.0,4.0,79.621
K,2025-07-01 14:15:00+00:00,79.63,79.66,79.63,79.66,921.0,11.0,79.645556
K,2025-07-01 14:16:00+00:00,79.65,79.65,79.64,79.64,500.0,4.0,79.647
K,2025-07-01 14:17:00+00:00,79.66,79.66,79.655,79.655,200.0,2.0,79.6575
K,2025-07-01 14:18:00+00:00,79.66,79.66,79.65,79.655,641.0,6.0,79.654167
K,2025-07-01 14:19:00+00:00,79.66,79.66,79.66,79.66,200.0,2.0,79.66
