symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XOM,2025-07-01 13:30:00+00:00,108.13,108.13,107.93,107.98,3746.0,23.0,107.973507
XOM,2025-07-01 13:31:00+00:00,107.97,108.03,107.88,108.03,2002.0,13.0,107.961372
XOM,2025-07-01 13:32:00+00:00,107.97,108.09,107.9,108.01,9301.0,95.0,107.971275
XOM,2025-07-01 13:33:00+00:00,107.91,107.91,107.62,107.64,3106.0,30.0,107.770642
XOM,2025-07-01 13:34:00+00:00,107.62,107.745,107.52,107.64,4057.0,47.0,107.608152
XOM,2025-07-01 13:35:00+00:00,107.58,107.6,107.43,107.52,3450.0,46.0,107.51121
XOM,2025-07-01 13:36:00+00:00,107.56,107.6,107.33,107.335,4636.0,35.0,107.483956
XOM,2025-07-01 13:37:00+00:00,107.33,107.47,107.325,107.47,1756.0,17.0,107.365629
XOM,2025-07-01 13:38:00+00:00,107.47,107.47,107.44,107.44,1840.0,13.0,107.458186
XOM,2025-07-01 13:39:00+00:00,107.47,107.59,107.43,107.58,4747.0,43.0,107.474375
XOM,2025-07-01 13:40:00+00:00,107.54,107.54,107.335,107.4,3148.0,25.0,107.404655
XOM,2025-07-01 13:41:00+00:00,107.38,107.44,107.355,107.44,1589.0,23.0,107.379177
XOM,2025-07-01 13:42:00+00:00,107.405,107.43,107.35,107.385,3275.0,37.0,107.376038
XOM,2025-07-01 13:43:00+00:00,107.38,107.5,107.38,107.5,1566.0,21.0,107.466679
XOM,2025-07-01 13:44:00+00:00,107.5,107.5,107.47,107.475,1401.0,17.0,107.4772
XOM,2025-07-01 13:45:00+00:00,107.51,107.51,107.43,107.475,2468.0,29.0,107.442461
XOM,2025-07-01 13:46:00+00:00,107.34,107.39,107.34,107.34,1180.0,17.0,107.37
XOM,2025-07-01 13:47:00+00:00,107.33,107.38,107.32,107.38,2030.0,25.0,107.335455
XOM,2025-07-01 13:48:00+00:00,107.39,107.47,107.39,107.39,3603.0,36.0,107.43459
XOM,2025-07-01 13:49:00+00:00,107.39,107.43,107.37,107.395,3125.0,34.0,107.398906
XOM,2025-07-01 13:50:00+00:00,107.415,107.475,107.4,107.43,1782.0,27.0,107.434545
XOM,2025-07-01 13:51:00+00:00,107.43,107.46,107.42,107.46,1063.0,18.0,107.445
XOM,2025-07-01 13:52:00+00:00,107.46,107.47,107.44,107.45,789.0,12.0,107.455714
XOM,2025-07-01 13:53:00+00:00,107.45,107.46,107.35,107.38,2932.0,37.0,107.418125
XOM,2025-07-01 13:54:00+00:00,107.4,107.41,107.38,107.38,1506.0,26.0,107.396923
XOM,2025-07-01 13:55:00+00:00,107.38,107.4,107.33,107.33,1206.0,14.0,107.372273
XOM,2025-07-01 13:56:00+00:00,107.28,107.3,107.26,107.26,1731.0,36.0,107.284378
XOM,2025-07-01 13:57:00+00:00,107.24,107.28,107.215,107.26,3553.0,32.0,107.249688
XOM,2025-07-01 13:58:00+00:00,107.23,107.23,107.22,107.22,444.0,9.0,107.2225
XOM,2025-07-01 13:59:00+00:00,107.22,107.245,107.22,107.245,1142.0,15.0,107.237481
XOM,2025-07-01 14:00:00+00:00,107.25,107.26,107.16,107.18,2301.0,35.0,107.208462
XOM,2025-07-01 14:01:00+00:00,107.195,107.31,107.195,107.3,1314.0,24.0,107.2495
XOM,2025-07-01 14:02:00+00:00,107.325,107.385,107.325,107.385,705.0,11.0,107.342
XOM,2025-07-01 14:03:00+00:00,107.37,107.39,107.37,107.385,971.0,19.0,107.375
XOM,2025-07-01 14:04:00+00:00,107.36,107.42,107.32,107.32,831.0,13.0,107.39
XOM,2025-07-01 14:05:00+00:00,107.33,107.36,107.33,107.36,549.0,8.0,107.346
XOM,2025-07-01 14:06:00+00:00,107.335,107.4,107.335,107.4,1284.0,19.0,107.3905
XOM,2025-07-01 14:07:00+00:00,107.38,107.455,107.38,107.455,3682.0,50.0,107.427353
XOM,2025-07-01 14:08:00+00:00,107.445,107.445,107.42,107.43,775.0,7.0,107.438333
XOM,2025-07-01 14:09:00+00:00,107.415,107.43,107.395,107.395,1473.0,23.0,107.425385
XOM,2025-07-01 14:10:00+00:00,107.415,107.44,107.4,107.4,1886.0,25.0,107.415627
XOM,2025-07-01 14:11:00+00:00,107.4,107.48,107.4,107.46,1139.0,12.0,107.444
XOM,2025-07-01 14:12:00+00:00,107.47,107.47,107.39,107.39,1444.0,17.0,107.411818
XOM,2025-07-01 14:13:00+00:00,107.37,107.4,107.365,107.365,1481.0,13.0,107.375142
XOM,2025-07-01 14:14:00+00:00,107.36,107.36,107.36,107.36,244.0,5.0,107.36
XOM,2025-07-01 14:15:00+00:00,107.37,107.41,107.34,107.41,1855.0,27.0,107.362097
XOM,2025-07-01 14:16:00+00:00,107.42,107.485,107.42,107.46,1136.0,18.0,107.464816
XOM,2025-07-01 14:17:00+00:00,107.44,107.47,107.44,107.47,367.0,9.0,107.455
XOM,2025-07-01 14:18:00+00:00,107.47,107.48,107.445,107.445,842.0,15.0,107.467857
XOM,2025-07-01 14:19:00+00:00,107.47,107.49,107.41,107.41,1014.0,15.0,107.442772
XOM,2025-07-01 14:20:00+00:00,107.38,107.39,107.36,107.36,1012.0,14.0,107.381014
XOM,2025-07-01 14:21:00+00:00,107.33,107.37,107.3,107.355,2942.0,32.0,107.3304
XOM,2025-07-01 14:22:00+00:00,107.39,107.39,107.335,107.36,3293.0,33.0,107.374483
XOM,2025-07-01 14:23:00+00:00,107.385,107.49,107.385,107.49,1039.0,17.0,107.452222
XOM,2025-07-01 14:24:00+00:00,107.47,107.52,107.47,107.48,617.0,10.0,107.496
XOM,2025-07-01 14:25:00+00:00,107.42,107.45,107.415,107.45,342.0,7.0,107.428333
