symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2025-07-01 13:30:00+00:00,219.64,220.335,219.245,219.29,34788.0,471.0,219.821117
AMZN,2025-07-01 13:31:00+00:00,219.19,219.52,219.18,219.31,6564.0,91.0,219.288022
AMZN,2025-07-01 13:32:00+00:00,219.305,219.52,218.95,219.36,7678.0,120.0,219.203122
AMZN,2025-07-01 13:33:00+00:00,219.345,219.69,219.285,219.285,7389.0,86.0,219.41782
AMZN,2025-07-01 13:34:00+00:00,219.26,219.33,218.975,218.98,12561.0,132.0,219.095749
AMZN,2025-07-01 13:35:00+00:00,219.1,219.22,218.685,218.785,12786.0,153.0,218.993491
AMZN,2025-07-01 13:36:00+00:00,218.79,219.28,218.79,219.25,3332.0,51.0,219.0254
AMZN,2025-07-01 13:37:00+00:00,219.29,219.34,219.18,219.31,1956.0,38.0,219.256207
AMZN,2025-07-01 13:38:00+00:00,219.25,219.35,219.08,219.35,3167.0,49.0,219.165006
AMZN,2025-07-01 13:39:00+00:00,219.36,219.36,219.07,219.18,4753.0,65.0,219.19249
AMZN,2025-07-01 13:40:00+00:00,219.2,219.35,219.185,219.19,5744.0,76.0,219.274375
AMZN,2025-07-01 13:41:00+00:00,219.16,219.315,219.16,219.275,5387.0,67.0,219.254869
AMZN,2025-07-01 13:42:00+00:00,219.29,219.47,219.29,219.43,4542.0,48.0,219.422362
AMZN,2025-07-01 13:43:00+00:00,219.455,219.455,219.13,219.13,2600.0,40.0,219.223333
AMZN,2025-07-01 13:44:00+00:00,219.2,219.21,218.94,219.21,6610.0,88.0,219.058234
AMZN,2025-07-01 13:45:00+00:00,219.215,219.61,219.215,219.52,4345.0,69.0,219.468232
AMZN,2025-07-01 13:46:00+00:00,219.56,219.82,219.56,219.63,10270.0,94.0,219.695069
AMZN,2025-07-01 13:47:00+00:00,219.645,219.83,219.645,219.74,4749.0,70.0,219.767271
AMZN,2025-07-01 13:48:00+00:00,219.72,219.79,219.61,219.79,4932.0,82.0,219.672291
AMZN,2025-07-01 13:49:00+00:00,219.715,219.83,219.715,219.81,1803.0,26.0,219.787687
AMZN,2025-07-01 13:50:00+00:00,219.815,219.84,219.67,219.7,3085.0,37.0,219.753516
AMZN,2025-07-01 13:51:00+00:00,219.735,219.835,219.72,219.785,3234.0,33.0,219.76083
AMZN,2025-07-01 13:52:00+00:00,219.82,219.84,219.59,219.59,6710.0,73.0,219.711196
AMZN,2025-07-01 13:53:00+00:00,219.51,219.6,219.46,219.58,4634.0,52.0,219.498163
AMZN,2025-07-01 13:54:00+00:00,219.565,219.59,219.48,219.56,4213.0,46.0,219.550777
AMZN,2025-07-01 13:55:00+00:00,219.41,219.58,219.41,219.58,3314.0,55.0,219.522344
AMZN,2025-07-01 13:56:00+00:00,219.62,219.785,219.62,219.65,3489.0,44.0,219.691767
AMZN,2025-07-01 13:57:00+00:00,219.555,219.8,219.51,219.8,3669.0,39.0,219.591121
AMZN,2025-07-01 13:58:00+00:00,219.8,219.81,219.7,219.71,2189.0,34.0,219.756563
AMZN,2025-07-01 13:59:00+00:00,219.605,219.67,219.58,219.58,1921.0,28.0,219.618063
AMZN,2025-07-01 14:00:00+00:00,219.585,219.79,219.395,219.395,7949.0,68.0,219.605496
AMZN,2025-07-01 14:01:00+00:00,219.36,219.36,219.23,219.23,3615.0,52.0,219.265625
AMZN,2025-07-01 14:02:00+00:00,218.94,218.99,218.85,218.99,3115.0,47.0,218.889299
AMZN,2025-07-01 14:03:00+00:00,219.04,219.06,218.98,218.98,1781.0,26.0,219.013214
AMZN,2025-07-01 14:04:00+00:00,219.0,219.23,218.9,219.2,4955.0,58.0,219.066718
AMZN,2025-07-01 14:05:00+00:00,219.21,219.36,219.14,219.36,2753.0,33.0,219.274905
AMZN,2025-07-01 14:06:00+00:00,219.29,219.375,219.29,219.37,765.0,20.0,219.35
AMZN,2025-07-01 14:07:00+00:00,219.355,219.385,219.2,219.25,2766.0,42.0,219.311232
AMZN,2025-07-01 14:08:00+00:00,219.245,219.48,219.22,219.44,4157.0,64.0,219.351648
AMZN,2025-07-01 14:09:00+00:00,219.46,219.5,219.4,219.5,1441.0,33.0,219.452632
AMZN,2025-07-01 14:10:00+00:00,219.51,219.555,219.435,219.555,1362.0,24.0,219.483636
AMZN,2025-07-01 14:11:00+00:00,219.54,219.56,219.27,219.31,2496.0,42.0,219.433529
AMZN,2025-07-01 14:12:00+00:00,219.19,219.66,219.19,219.66,6077.0,48.0,219.410848
AMZN,2025-07-01 14:13:00+00:00,219.67,219.94,219.66,219.94,6822.0,80.0,219.795441
AMZN,2025-07-01 14:14:00+00:00,219.865,219.895,219.83,219.88,12077.0,85.0,219.869339
AMZN,2025-07-01 14:15:00+00:00,219.88,220.4,219.88,220.4,5440.0,60.0,220.162035
AMZN,2025-07-01 14:16:00+00:00,220.38,220.535,220.315,220.535,7336.0,88.0,220.421725
AMZN,2025-07-01 14:17:00+00:00,220.49,220.68,220.46,220.655,7812.0,86.0,220.548615
AMZN,2025-07-01 14:18:00+00:00,220.66,220.66,220.425,220.425,1824.0,31.0,220.536538
AMZN,2025-07-01 14:19:00+00:00,220.555,220.615,220.41,220.41,8009.0,66.0,220.531334
AMZN,2025-07-01 14:20:00+00:00,220.5,220.5,220.335,220.335,2612.0,37.0,220.41619
AMZN,2025-07-01 14:21:00+00:00,220.3,220.31,219.97,220.01,4028.0,54.0,220.105882
AMZN,2025-07-01 14:22:00+00:00,219.86,219.91,219.705,219.91,1895.0,30.0,219.785098
AMZN,2025-07-01 14:23:00+00:00,220.06,220.14,220.05,220.14,939.0,19.0,220.075
AMZN,2025-07-01 14:24:00+00:00,220.13,220.13,220.05,220.06,1585.0,21.0,220.075
AMZN,2025-07-01 14:25:00+00:00,220.04,220.2,220.04,220.13,3169.0,40.0,220.131327
AMZN,2025-07-01 14:26:00+00:00,220.105,220.105,219.94,220.01,3942.0,51.0,220.00581
AMZN,2025-07-01 14:27:00+00:00,219.91,219.91,219.72,219.765,6365.0,80.0,219.806033
AMZN,2025-07-01 14:28:00+00:00,219.68,219.75,219.49,219.495,5042.0,71.0,219.653595
AMZN,2025-07-01 14:29:00+00:00,219.4,219.52,219.325,219.5,6510.0,80.0,219.419397
AMZN,2025-07-01 14:30:00+00:00,219.505,219.505,219.35,219.44,15088.0,130.0,219.432953
AMZN,2025-07-01 14:31:00+00:00,219.405,219.535,219.39,219.535,24469.0,171.0,219.478596
AMZN,2025-07-01 14:32:00+00:00,219.61,219.79,219.58,219.68,9808.0,86.0,219.677419
AMZN,2025-07-01 14:33:00+00:00,219.61,219.635,219.53,219.615,2409.0,35.0,219.579805
AMZN,2025-07-01 14:34:00+00:00,219.55,219.715,219.42,219.695,30942.0,109.0,219.601928
AMZN,2025-07-01 14:35:00+00:00,219.67,219.91,219.67,219.83,9134.0,75.0,219.780312
AMZN,2025-07-01 14:36:00+00:00,219.87,219.95,219.735,219.845,16067.0,179.0,219.82828
AMZN,2025-07-01 14:37:00+00:00,219.78,219.8,219.64,219.65,15880.0,105.0,219.745331
AMZN,2025-07-01 14:38:00+00:00,219.56,219.75,219.5,219.51,3006.0,49.0,219.613267
