symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LH,2025-07-01 13:38:00+00:00,262.295,262.295,262.295,262.295,227.0,5.0,262.295
LH,2025-07-01 13:56:00+00:00,262.39,262.39,262.39,262.39,589.0,22.0,262.39
LH,2025-07-01 14:12:00+00:00,262.395,262.395,262.395,262.395,161.0,5.0,262.395
LH,2025-07-01 14:32:00+00:00,263.85,263.85,263.85,263.85,420.0,12.0,263.85
LH,2025-07-01 14:33:00+00:00,263.92,264.125,263.92,264.125,893.0,17.0,263.993333
LH,2025-07-01 14:37:00+00:00,264.29,264.29,264.29,264.29,310.0,9.0,264.29
LH,2025-07-01 14:38:00+00:00,264.17,264.17,264.11,264.11,336.0,10.0,264.14
LH,2025-07-01 14:40:00+00:00,264.065,264.065,264.065,264.065,164.0,3.0,264.065
LH,2025-07-01 14:45:00+00:00,264.055,264.09,264.055,264.09,355.0,9.0,264.0725
LH,2025-07-01 14:51:00+00:00,264.18,264.18,264.18,264.18,129.0,8.0,264.18
LH,2025-07-01 14:57:00+00:00,264.17,264.245,264.17,264.245,378.0,10.0,264.2075
LH,2025-07-01 15:02:00+00:00,264.36,264.37,264.36,264.37,461.0,9.0,264.365
LH,2025-07-01 15:04:00+00:00,264.59,264.59,264.59,264.59,311.0,8.0,264.59
LH,2025-07-01 15:06:00+00:00,264.67,264.67,264.67,264.67,240.0,4.0,264.67
LH,2025-07-01 15:19:00+00:00,265.52,265.52,265.52,265.52,208.0,11.0,265.52
LH,2025-07-01 15:26:00+00:00,265.05,265.05,264.9,264.9,266.0,5.0,264.975
LH,2025-07-01 15:30:00+00:00,265.08,265.08,265.08,265.08,370.0,6.0,265.08
LH,2025-07-01 15:31:00+00:00,265.25,265.25,265.25,265.25,480.0,13.0,265.25
LH,2025-07-01 15:51:00+00:00,265.45,265.45,265.45,265.45,243.0,6.0,265.45
LH,2025-07-01 15:53:00+00:00,265.36,265.36,265.3,265.3,427.0,9.0,265.327667
LH,2025-07-01 16:07:00+00:00,265.51,265.51,265.51,265.51,155.0,2.0,265.51
