symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VST,2025-07-01 13:30:00+00:00,192.54,192.54,191.245,191.49,1132.0,28.0,192.033432
VST,2025-07-01 13:31:00+00:00,191.725,191.97,191.725,191.945,710.0,9.0,191.8975
VST,2025-07-01 13:32:00+00:00,191.16,191.16,190.08,190.08,302.0,4.0,190.456667
VST,2025-07-01 13:33:00+00:00,189.945,190.68,189.91,190.68,2558.0,31.0,190.203257
VST,2025-07-01 13:34:00+00:00,190.25,190.46,189.995,190.045,2016.0,24.0,190.175637
VST,2025-07-01 13:35:00+00:00,190.45,191.01,190.45,190.94,2072.0,31.0,190.82812
VST,2025-07-01 13:36:00+00:00,191.73,191.73,191.73,191.73,112.0,3.0,191.73
VST,2025-07-01 13:37:00+00:00,191.63,191.81,191.57,191.57,845.0,20.0,191.6575
VST,2025-07-01 13:39:00+00:00,191.0,191.0,191.0,191.0,164.0,3.0,191.0
VST,2025-07-01 13:40:00+00:00,190.485,190.485,190.485,190.485,200.0,3.0,190.485
VST,2025-07-01 13:41:00+00:00,189.97,190.045,189.97,190.045,613.0,14.0,189.995
VST,2025-07-01 13:42:00+00:00,190.66,190.99,190.66,190.99,314.0,4.0,190.77
VST,2025-07-01 13:43:00+00:00,190.68,190.68,190.68,190.68,100.0,1.0,190.68
VST,2025-07-01 13:44:00+00:00,190.51,190.54,190.51,190.54,201.0,3.0,190.525
VST,2025-07-01 13:45:00+00:00,190.6,190.6,190.6,190.6,101.0,2.0,190.6
VST,2025-07-01 13:46:00+00:00,191.2,191.34,191.165,191.34,424.0,8.0,191.233123
VST,2025-07-01 13:47:00+00:00,191.25,191.25,191.25,191.25,400.0,4.0,191.25
VST,2025-07-01 13:48:00+00:00,191.455,191.455,191.24,191.24,357.0,7.0,191.3475
VST,2025-07-01 13:50:00+00:00,191.2,191.2,191.2,191.2,100.0,1.0,191.2
VST,2025-07-01 13:52:00+00:00,191.74,191.74,191.74,191.74,206.0,4.0,191.74
VST,2025-07-01 13:53:00+00:00,191.595,191.8,191.595,191.8,479.0,7.0,191.718697
VST,2025-07-01 13:54:00+00:00,192.35,192.39,192.29,192.29,556.0,9.0,192.3475
VST,2025-07-01 13:55:00+00:00,192.385,192.55,192.27,192.55,1112.0,26.0,192.478906
VST,2025-07-01 13:56:00+00:00,192.7,192.755,192.69,192.755,833.0,14.0,192.715
