symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TAP,2025-07-01 13:32:00+00:00,48.4,48.4,48.24,48.24,648.0,7.0,48.314
TAP,2025-07-01 13:34:00+00:00,48.3,48.3,48.27,48.27,322.0,4.0,48.285
TAP,2025-07-01 13:36:00+00:00,48.29,48.29,48.29,48.29,200.0,2.0,48.29
TAP,2025-07-01 13:37:00+00:00,48.24,48.24,48.24,48.24,100.0,1.0,48.24
TAP,2025-07-01 13:40:00+00:00,48.235,48.26,48.235,48.26,450.0,3.0,48.254444
TAP,2025-07-01 13:41:00+00:00,48.18,48.185,48.18,48.185,262.0,5.0,48.1825
TAP,2025-07-01 13:42:00+00:00,48.2,48.2,48.2,48.2,107.0,5.0,48.2
TAP,2025-07-01 13:43:00+00:00,48.18,48.18,48.18,48.18,100.0,1.0,48.18
TAP,2025-07-01 13:44:00+00:00,48.185,48.185,48.185,48.185,100.0,1.0,48.185
TAP,2025-07-01 13:45:00+00:00,48.145,48.145,48.11,48.11,1328.0,8.0,48.130667
TAP,2025-07-01 13:46:00+00:00,48.19,48.19,48.19,48.19,404.0,5.0,48.19
TAP,2025-07-01 13:51:00+00:00,48.23,48.23,48.23,48.23,100.0,1.0,48.23
TAP,2025-07-01 13:52:00+00:00,48.26,48.26,48.26,48.26,224.0,3.0,48.26
TAP,2025-07-01 13:53:00+00:00,48.2,48.2,48.2,48.2,117.0,2.0,48.2
TAP,2025-07-01 13:56:00+00:00,48.15,48.16,48.15,48.16,457.0,3.0,48.157812
TAP,2025-07-01 13:57:00+00:00,48.16,48.16,48.155,48.155,295.0,3.0,48.1575
TAP,2025-07-01 13:58:00+00:00,48.13,48.15,48.13,48.15,330.0,5.0,48.139146
TAP,2025-07-01 13:59:00+00:00,48.065,48.065,48.065,48.065,114.0,3.0,48.065
TAP,2025-07-01 14:01:00+00:00,48.12,48.12,48.12,48.12,101.0,2.0,48.12
TAP,2025-07-01 14:02:00+00:00,48.13,48.13,48.12,48.12,444.0,3.0,48.127748
TAP,2025-07-01 14:03:00+00:00,48.12,48.12,48.12,48.12,200.0,3.0,48.12
TAP,2025-07-01 14:05:00+00:00,48.14,48.14,48.14,48.14,400.0,4.0,48.14
TAP,2025-07-01 14:06:00+00:00,48.13,48.15,48.13,48.15,348.0,3.0,48.13578
TAP,2025-07-01 14:07:00+00:00,48.1,48.13,48.08,48.08,800.0,8.0,48.11625
TAP,2025-07-01 14:09:00+00:00,48.06,48.06,48.06,48.06,705.0,10.0,48.06
TAP,2025-07-01 14:10:00+00:00,48.03,48.03,48.03,48.03,136.0,3.0,48.03
TAP,2025-07-01 14:11:00+00:00,48.09,48.09,48.09,48.09,175.0,2.0,48.09
TAP,2025-07-01 14:16:00+00:00,48.2,48.22,48.2,48.215,503.0,4.0,48.207865
TAP,2025-07-01 14:17:00+00:00,48.235,48.235,48.235,48.235,153.0,4.0,48.235
TAP,2025-07-01 14:19:00+00:00,48.33,48.33,48.33,48.33,129.0,4.0,48.33
TAP,2025-07-01 14:20:00+00:00,48.3,48.3,48.255,48.26,1600.0,8.0,48.267813
TAP,2025-07-01 14:21:00+00:00,48.275,48.29,48.275,48.29,293.0,3.0,48.2825
TAP,2025-07-01 14:26:00+00:00,48.5,48.5,48.5,48.5,124.0,2.0,48.5
TAP,2025-07-01 14:28:00+00:00,48.52,48.525,48.52,48.525,200.0,2.0,48.5225
TAP,2025-07-01 14:29:00+00:00,48.51,48.51,48.51,48.51,377.0,5.0,48.51
TAP,2025-07-01 14:30:00+00:00,48.52,48.52,48.52,48.52,230.0,3.0,48.52
TAP,2025-07-01 14:31:00+00:00,48.52,48.54,48.52,48.54,307.0,6.0,48.53
TAP,2025-07-01 14:33:00+00:00,48.615,48.615,48.61,48.61,320.0,4.0,48.6125
TAP,2025-07-01 14:34:00+00:00,48.595,48.595,48.595,48.595,100.0,1.0,48.595
TAP,2025-07-01 14:36:00+00:00,48.62,48.66,48.62,48.66,295.0,4.0,48.64
TAP,2025-07-01 14:39:00+00:00,48.8,48.805,48.78,48.78,437.0,6.0,48.79125
TAP,2025-07-01 14:40:00+00:00,48.775,48.775,48.775,48.775,110.0,2.0,48.775
TAP,2025-07-01 14:41:00+00:00,48.815,48.815,48.815,48.815,100.0,1.0,48.815
TAP,2025-07-01 14:42:00+00:00,48.785,48.785,48.785,48.785,140.0,3.0,48.785
TAP,2025-07-01 14:44:00+00:00,48.765,48.765,48.765,48.765,178.0,4.0,48.765
TAP,2025-07-01 14:45:00+00:00,48.725,48.74,48.72,48.73,1607.0,13.0,48.725357
TAP,2025-07-01 14:46:00+00:00,48.745,48.745,48.745,48.745,154.0,2.0,48.745
TAP,2025-07-01 14:50:00+00:00,48.71,48.73,48.7,48.7,1412.0,17.0,48.715909
TAP,2025-07-01 14:51:00+00:00,48.75,48.75,48.75,48.75,235.0,5.0,48.75
TAP,2025-07-01 14:52:00+00:00,48.78,48.78,48.78,48.78,110.0,2.0,48.78
TAP,2025-07-01 14:53:00+00:00,48.78,48.78,48.77,48.77,310.0,5.0,48.775
TAP,2025-07-01 14:55:00+00:00,48.8,48.8,48.8,48.8,102.0,2.0,48.8
TAP,2025-07-01 14:58:00+00:00,48.82,48.83,48.82,48.83,382.0,6.0,48.825
TAP,2025-07-01 14:59:00+00:00,48.86,48.86,48.81,48.81,748.0,9.0,48.8225
TAP,2025-07-01 15:00:00+00:00,48.835,48.835,48.835,48.835,412.0,3.0,48.835
TAP,2025-07-01 15:01:00+00:00,48.85,48.87,48.85,48.87,566.0,6.0,48.86
TAP,2025-07-01 15:02:00+00:00,48.89,48.89,48.89,48.89,370.0,3.0,48.89
TAP,2025-07-01 15:04:00+00:00,48.88,48.9,48.88,48.9,670.0,9.0,48.885
TAP,2025-07-01 15:05:00+00:00,48.885,48.915,48.885,48.915,1144.0,10.0,48.903
TAP,2025-07-01 15:07:00+00:00,49.11,49.125,49.11,49.125,402.0,5.0,49.12125
TAP,2025-07-01 15:08:00+00:00,49.175,49.175,49.125,49.125,831.0,10.0,49.16
TAP,2025-07-01 15:09:00+00:00,49.16,49.18,49.16,49.18,301.0,3.0,49.166711
TAP,2025-07-01 15:10:00+00:00,49.2,49.24,49.2,49.23,904.0,11.0,49.22815
TAP,2025-07-01 15:11:00+00:00,49.22,49.22,49.22,49.22,385.0,8.0,49.22
TAP,2025-07-01 15:12:00+00:00,49.25,49.28,49.22,49.22,821.0,11.0,49.256551
TAP,2025-07-01 15:13:00+00:00,49.25,49.27,49.25,49.27,314.0,5.0,49.258368
TAP,2025-07-01 15:15:00+00:00,49.32,49.35,49.32,49.35,371.0,7.0,49.33
TAP,2025-07-01 15:16:00+00:00,49.37,49.37,49.325,49.325,1107.0,12.0,49.365909
TAP,2025-07-01 15:17:00+00:00,49.33,49.37,49.33,49.37,568.0,11.0,49.34
TAP,2025-07-01 15:18:00+00:00,49.355,49.355,49.33,49.33,859.0,11.0,49.335833
TAP,2025-07-01 15:19:00+00:00,49.335,49.335,49.335,49.335,300.0,3.0,49.335
TAP,2025-07-01 15:20:00+00:00,49.32,49.32,49.315,49.315,760.0,12.0,49.31625
TAP,2025-07-01 15:21:00+00:00,49.325,49.355,49.32,49.32,924.0,11.0,49.34
TAP,2025-07-01 15:22:00+00:00,49.36,49.39,49.36,49.39,535.0,7.0,49.37125
TAP,2025-07-01 15:23:00+00:00,49.43,49.435,49.42,49.42,822.0,14.0,49.425714
TAP,2025-07-01 15:24:00+00:00,49.36,49.365,49.36,49.365,399.0,4.0,49.361667
TAP,2025-07-01 15:25:00+00:00,49.365,49.365,49.365,49.365,235.0,4.0,49.365
TAP,2025-07-01 15:26:00+00:00,49.34,49.34,49.32,49.33,627.0,8.0,49.327273
TAP,2025-07-01 15:27:00+00:00,49.33,49.34,49.29,49.29,1023.0,12.0,49.323569
TAP,2025-07-01 15:28:00+00:00,49.26,49.29,49.26,49.29,271.0,7.0,49.275
TAP,2025-07-01 15:29:00+00:00,49.3,49.3,49.3,49.3,154.0,2.0,49.3
TAP,2025-07-01 15:31:00+00:00,49.28,49.29,49.275,49.275,511.0,6.0,49.281667
TAP,2025-07-01 15:32:00+00:00,49.25,49.27,49.2,49.2,1564.0,21.0,49.232667
TAP,2025-07-01 15:33:00+00:00,49.2,49.215,49.2,49.205,700.0,7.0,49.205
TAP,2025-07-01 15:34:00+00:00,49.19,49.24,49.19,49.24,2784.0,26.0,49.204115
TAP,2025-07-01 15:35:00+00:00,49.24,49.26,49.23,49.26,527.0,8.0,49.243333
