symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ADBE,2025-07-01 13:30:00+00:00,385.55,385.59,385.55,385.59,759.0,12.0,385.556667
ADBE,2025-07-01 13:31:00+00:00,384.37,384.68,384.29,384.675,2652.0,25.0,384.544035
ADBE,2025-07-01 13:32:00+00:00,382.06,382.18,382.06,382.115,906.0,21.0,382.13375
ADBE,2025-07-01 13:34:00+00:00,383.065,383.065,382.955,382.995,1620.0,23.0,383.002036
ADBE,2025-07-01 13:35:00+00:00,382.76,382.84,382.275,382.28,1043.0,15.0,382.6565
ADBE,2025-07-01 13:36:00+00:00,382.34,382.9,382.335,382.485,2132.0,46.0,382.448333
ADBE,2025-07-01 13:37:00+00:00,382.36,382.36,381.84,381.86,986.0,17.0,382.090833
ADBE,2025-07-01 13:38:00+00:00,381.83,382.17,381.83,381.885,1549.0,21.0,381.950667
ADBE,2025-07-01 13:39:00+00:00,382.62,382.62,382.62,382.62,592.0,27.0,382.62
ADBE,2025-07-01 13:40:00+00:00,382.58,382.96,382.56,382.96,1669.0,25.0,382.672083
ADBE,2025-07-01 13:41:00+00:00,383.08,383.37,383.05,383.11,857.0,18.0,383.145948
ADBE,2025-07-01 13:43:00+00:00,382.63,382.63,382.63,382.63,327.0,11.0,382.63
ADBE,2025-07-01 13:44:00+00:00,382.53,382.53,382.53,382.53,494.0,9.0,382.53
ADBE,2025-07-01 13:45:00+00:00,381.84,382.195,381.805,382.17,2661.0,39.0,381.921584
ADBE,2025-07-01 13:46:00+00:00,382.145,382.81,382.145,382.73,2707.0,34.0,382.495343
ADBE,2025-07-01 13:47:00+00:00,382.67,382.67,382.59,382.59,458.0,12.0,382.616667
ADBE,2025-07-01 13:48:00+00:00,382.665,382.665,382.205,382.26,1015.0,18.0,382.351667
ADBE,2025-07-01 13:49:00+00:00,382.335,382.47,382.335,382.385,693.0,11.0,382.3825
ADBE,2025-07-01 13:50:00+00:00,382.68,382.75,382.68,382.75,263.0,12.0,382.715
ADBE,2025-07-01 13:51:00+00:00,382.945,382.945,382.945,382.945,101.0,2.0,382.945
ADBE,2025-07-01 13:52:00+00:00,382.975,382.99,382.975,382.99,540.0,10.0,382.98625
ADBE,2025-07-01 13:55:00+00:00,382.67,382.67,382.67,382.67,463.0,17.0,382.67
ADBE,2025-07-01 13:56:00+00:00,382.675,382.675,382.675,382.675,281.0,14.0,382.675
ADBE,2025-07-01 13:57:00+00:00,382.34,382.34,382.34,382.34,179.0,8.0,382.34
ADBE,2025-07-01 13:58:00+00:00,382.3,382.3,382.1,382.195,1122.0,21.0,382.202733
ADBE,2025-07-01 14:00:00+00:00,381.98,382.28,381.98,382.24,862.0,13.0,382.155211
ADBE,2025-07-01 14:01:00+00:00,382.25,382.25,382.0,382.23,730.0,26.0,382.191414
ADBE,2025-07-01 14:02:00+00:00,381.99,381.99,381.59,381.63,754.0,18.0,381.81
ADBE,2025-07-01 14:03:00+00:00,381.7,381.7,381.7,381.7,480.0,14.0,381.7
ADBE,2025-07-01 14:04:00+00:00,381.815,381.97,381.815,381.97,736.0,14.0,381.8925
ADBE,2025-07-01 14:05:00+00:00,382.245,382.47,382.245,382.47,416.0,9.0,382.3575
ADBE,2025-07-01 14:06:00+00:00,382.755,382.775,382.755,382.775,376.0,5.0,382.766667
ADBE,2025-07-01 14:07:00+00:00,382.805,382.855,382.74,382.74,717.0,21.0,382.80125
ADBE,2025-07-01 14:08:00+00:00,382.98,382.98,382.98,382.98,323.0,12.0,382.98
ADBE,2025-07-01 14:09:00+00:00,382.99,382.99,382.83,382.83,245.0,6.0,382.91
ADBE,2025-07-01 14:10:00+00:00,383.295,383.295,383.295,383.295,510.0,11.0,383.295
ADBE,2025-07-01 14:11:00+00:00,383.44,383.51,383.44,383.51,476.0,9.0,383.463333
ADBE,2025-07-01 14:12:00+00:00,384.02,384.02,384.02,384.02,193.0,7.0,384.02
ADBE,2025-07-01 14:13:00+00:00,384.315,384.315,384.315,384.315,180.0,5.0,384.315
ADBE,2025-07-01 14:14:00+00:00,384.315,384.315,384.315,384.315,238.0,15.0,384.315
ADBE,2025-07-01 14:15:00+00:00,384.56,384.56,384.56,384.56,297.0,10.0,384.56
ADBE,2025-07-01 14:16:00+00:00,385.275,385.275,385.275,385.275,257.0,4.0,385.275
ADBE,2025-07-01 14:17:00+00:00,385.46,385.46,385.46,385.46,228.0,4.0,385.46
ADBE,2025-07-01 14:18:00+00:00,385.54,385.54,385.54,385.54,873.0,18.0,385.54
ADBE,2025-07-01 14:19:00+00:00,385.545,385.545,385.545,385.545,256.0,12.0,385.545
ADBE,2025-07-01 14:21:00+00:00,386.1,386.29,386.1,386.28,482.0,9.0,386.1925
ADBE,2025-07-01 14:22:00+00:00,386.435,386.435,386.435,386.435,227.0,7.0,386.435
