symbol,timestamp,open,high,low,close,volume,trade_count,vwap
RMD,2025-07-01 13:30:00+00:00,256.99,257.14,256.99,257.14,313.0,5.0,257.04
RMD,2025-07-01 13:31:00+00:00,257.22,257.22,257.22,257.22,200.0,2.0,257.22
RMD,2025-07-01 13:32:00+00:00,258.015,258.04,258.015,258.04,210.0,3.0,258.0275
RMD,2025-07-01 13:38:00+00:00,257.645,257.645,257.645,257.645,100.0,1.0,257.645
RMD,2025-07-01 13:39:00+00:00,257.555,257.555,257.555,257.555,100.0,1.0,257.555
RMD,2025-07-01 13:40:00+00:00,258.025,258.025,258.025,258.025,100.0,1.0,258.025
RMD,2025-07-01 13:41:00+00:00,257.65,257.65,257.65,257.65,100.0,1.0,257.65
RMD,2025-07-01 13:45:00+00:00,257.19,257.19,257.19,257.19,319.0,9.0,257.19
RMD,2025-07-01 13:54:00+00:00,256.51,256.51,256.51,256.51,119.0,2.0,256.51
RMD,2025-07-01 13:55:00+00:00,256.5,256.5,256.5,256.5,228.0,6.0,256.5
RMD,2025-07-01 14:00:00+00:00,256.13,256.2,256.13,256.2,436.0,9.0,256.165
RMD,2025-07-01 14:02:00+00:00,256.765,256.765,256.765,256.765,100.0,1.0,256.765
RMD,2025-07-01 14:05:00+00:00,256.58,256.58,256.455,256.455,211.0,4.0,256.5175
RMD,2025-07-01 14:09:00+00:00,256.47,256.47,256.47,256.47,286.0,6.0,256.47
RMD,2025-07-01 14:11:00+00:00,256.19,256.19,256.19,256.19,216.0,4.0,256.19
RMD,2025-07-01 14:17:00+00:00,255.54,255.54,255.54,255.54,507.0,9.0,255.54
RMD,2025-07-01 14:20:00+00:00,255.54,255.54,255.54,255.54,100.0,1.0,255.54
RMD,2025-07-01 14:21:00+00:00,255.37,255.37,255.37,255.37,211.0,4.0,255.37
RMD,2025-07-01 14:26:00+00:00,255.25,255.25,255.25,255.25,380.0,8.0,255.25
RMD,2025-07-01 14:29:00+00:00,255.245,255.245,255.245,255.245,100.0,1.0,255.245
RMD,2025-07-01 14:32:00+00:00,255.75,255.75,255.66,255.66,625.0,12.0,255.705
RMD,2025-07-01 14:35:00+00:00,255.86,255.86,255.86,255.86,100.0,1.0,255.86
RMD,2025-07-01 14:42:00+00:00,256.35,256.35,256.35,256.35,100.0,1.0,256.35
RMD,2025-07-01 14:55:00+00:00,255.425,255.425,255.425,255.425,198.0,5.0,255.425
RMD,2025-07-01 14:57:00+00:00,255.58,255.58,255.58,255.58,100.0,1.0,255.58
RMD,2025-07-01 15:00:00+00:00,255.45,255.45,255.45,255.45,102.0,3.0,255.45
RMD,2025-07-01 15:02:00+00:00,256.09,256.09,256.09,256.09,247.0,6.0,256.09
RMD,2025-07-01 15:03:00+00:00,256.08,256.17,256.08,256.17,668.0,12.0,256.125
RMD,2025-07-01 15:04:00+00:00,256.2,256.2,256.2,256.2,210.0,7.0,256.2
RMD,2025-07-01 15:06:00+00:00,256.43,256.43,256.24,256.24,420.0,6.0,256.354
RMD,2025-07-01 15:08:00+00:00,256.03,256.03,256.03,256.03,214.0,7.0,256.03
RMD,2025-07-01 15:12:00+00:00,256.56,256.56,256.56,256.56,625.0,9.0,256.56
RMD,2025-07-01 15:14:00+00:00,256.92,256.92,256.92,256.92,155.0,2.0,256.92
RMD,2025-07-01 15:15:00+00:00,257.03,257.03,257.03,257.03,256.0,3.0,257.03
RMD,2025-07-01 15:19:00+00:00,257.21,257.21,257.21,257.21,105.0,2.0,257.21
RMD,2025-07-01 15:23:00+00:00,256.835,256.835,256.835,256.835,100.0,1.0,256.835
RMD,2025-07-01 15:30:00+00:00,256.845,256.845,256.72,256.72,342.0,5.0,256.782811
RMD,2025-07-01 15:31:00+00:00,256.75,256.75,256.75,256.75,401.0,4.0,256.75
RMD,2025-07-01 15:32:00+00:00,256.955,256.955,256.955,256.955,120.0,2.0,256.955
RMD,2025-07-01 15:34:00+00:00,256.88,256.88,256.88,256.88,210.0,3.0,256.88
RMD,2025-07-01 15:35:00+00:00,256.925,257.015,256.925,257.01,401.0,7.0,256.983333
RMD,2025-07-01 15:38:00+00:00,256.45,256.45,256.45,256.45,317.0,7.0,256.45
RMD,2025-07-01 15:40:00+00:00,256.495,256.495,256.495,256.495,120.0,2.0,256.495
RMD,2025-07-01 15:49:00+00:00,256.86,256.86,256.86,256.86,120.0,2.0,256.86
RMD,2025-07-01 15:53:00+00:00,257.345,257.345,257.345,257.345,100.0,1.0,257.345
RMD,2025-07-01 15:56:00+00:00,257.205,257.205,257.205,257.205,167.0,3.0,257.205
RMD,2025-07-01 15:59:00+00:00,257.31,257.37,257.31,257.37,355.0,7.0,257.34
RMD,2025-07-01 16:17:00+00:00,257.68,257.68,257.68,257.68,217.0,5.0,257.68
RMD,2025-07-01 16:18:00+00:00,257.855,257.855,257.855,257.855,106.0,2.0,257.855
RMD,2025-07-01 16:21:00+00:00,257.895,257.925,257.845,257.925,502.0,7.0,257.89
RMD,2025-07-01 16:25:00+00:00,257.99,257.99,257.99,257.99,471.0,8.0,257.99
RMD,2025-07-01 16:26:00+00:00,257.99,257.99,257.82,257.895,832.0,10.0,257.930992
RMD,2025-07-01 16:28:00+00:00,257.565,257.565,257.565,257.565,338.0,7.0,257.565
RMD,2025-07-01 16:30:00+00:00,257.56,257.56,257.56,257.56,953.0,33.0,257.56
RMD,2025-07-01 16:32:00+00:00,257.32,257.32,257.32,257.32,137.0,2.0,257.32
RMD,2025-07-01 16:46:00+00:00,256.855,256.855,256.855,256.855,101.0,2.0,256.855
RMD,2025-07-01 16:49:00+00:00,256.95,256.95,256.95,256.95,107.0,3.0,256.95
RMD,2025-07-01 16:50:00+00:00,256.95,256.95,256.95,256.95,133.0,1.0,256.95
RMD,2025-07-01 16:51:00+00:00,257.03,257.03,257.03,257.03,204.0,4.0,257.03
RMD,2025-07-01 16:53:00+00:00,256.76,256.76,256.76,256.76,105.0,2.0,256.76
RMD,2025-07-01 16:54:00+00:00,256.79,256.79,256.79,256.79,182.0,5.0,256.79
RMD,2025-07-01 17:04:00+00:00,256.06,256.06,256.06,256.06,100.0,1.0,256.06
RMD,2025-07-01 17:13:00+00:00,255.98,255.98,255.98,255.98,361.0,11.0,255.98
RMD,2025-07-01 17:17:00+00:00,255.98,255.98,255.98,255.98,100.0,1.0,255.98
RMD,2025-07-01 17:18:00+00:00,255.9,255.9,255.9,255.9,439.0,6.0,255.9
RMD,2025-07-01 17:20:00+00:00,256.025,256.025,256.025,256.025,100.0,1.0,256.025
RMD,2025-07-01 17:21:00+00:00,256.155,256.155,256.155,256.155,100.0,1.0,256.155
RMD,2025-07-01 17:29:00+00:00,256.315,256.315,256.315,256.315,100.0,1.0,256.315
RMD,2025-07-01 17:32:00+00:00,256.39,256.39,256.39,256.39,254.0,5.0,256.39
RMD,2025-07-01 17:52:00+00:00,256.675,256.675,256.675,256.675,210.0,3.0,256.675
RMD,2025-07-01 18:02:00+00:00,256.74,256.74,256.74,256.74,108.0,1.0,256.74
RMD,2025-07-01 18:05:00+00:00,256.72,256.72,256.72,256.72,206.0,1.0,256.72
RMD,2025-07-01 18:08:00+00:00,256.84,256.84,256.84,256.84,100.0,1.0,256.84
RMD,2025-07-01 18:09:00+00:00,257.0,257.0,257.0,257.0,100.0,1.0,257.0
RMD,2025-07-01 18:18:00+00:00,256.95,256.95,256.95,256.95,100.0,1.0,256.95
RMD,2025-07-01 18:20:00+00:00,256.84,256.84,256.84,256.84,120.0,2.0,256.84
RMD,2025-07-01 18:35:00+00:00,256.45,256.45,256.45,256.45,125.0,2.0,256.45
RMD,2025-07-01 18:38:00+00:00,256.26,256.26,256.26,256.26,118.0,2.0,256.26
RMD,2025-07-01 18:39:00+00:00,256.295,256.295,256.295,256.295,272.0,6.0,256.295
RMD,2025-07-01 18:49:00+00:00,256.645,256.645,256.645,256.645,100.0,1.0,256.645
RMD,2025-07-01 19:00:00+00:00,255.99,255.99,255.99,255.99,228.0,5.0,255.99
RMD,2025-07-01 19:01:00+00:00,255.93,255.93,255.905,255.905,200.0,2.0,255.9175
RMD,2025-07-01 19:02:00+00:00,255.895,255.895,255.78,255.795,508.0,13.0,255.84
RMD,2025-07-01 19:09:00+00:00,256.355,256.355,256.355,256.355,200.0,2.0,256.355
RMD,2025-07-01 19:12:00+00:00,256.63,256.63,256.63,256.63,103.0,4.0,256.63
RMD,2025-07-01 19:18:00+00:00,256.56,256.69,256.56,256.69,457.0,9.0,256.603333
RMD,2025-07-01 19:19:00+00:00,256.695,256.695,256.695,256.695,100.0,1.0,256.695
RMD,2025-07-01 19:26:00+00:00,256.71,256.74,256.71,256.74,729.0,18.0,256.725
RMD,2025-07-01 19:38:00+00:00,256.97,256.97,256.97,256.97,218.0,6.0,256.97
RMD,2025-07-01 19:41:00+00:00,257.01,257.01,257.01,257.01,112.0,4.0,257.01
RMD,2025-07-01 19:50:00+00:00,256.535,256.535,256.535,256.535,100.0,1.0,256.535
RMD,2025-07-01 19:52:00+00:00,256.32,256.32,256.32,256.32,101.0,2.0,256.32
RMD,2025-07-01 19:54:00+00:00,256.33,256.33,256.33,256.33,188.0,4.0,256.33
RMD,2025-07-01 19:55:00+00:00,256.325,256.325,256.325,256.325,159.0,6.0,256.325
RMD,2025-07-01 19:56:00+00:00,256.17,256.17,256.17,256.17,905.0,28.0,256.17
RMD,2025-07-01 19:57:00+00:00,256.165,256.165,256.165,256.165,495.0,14.0,256.165
RMD,2025-07-01 19:58:00+00:00,256.12,256.12,256.12,256.12,521.0,37.0,256.12
RMD,2025-07-01 19:59:00+00:00,256.265,256.265,256.12,256.12,1003.0,42.0,256.176667
