symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LRCX,2025-07-01 13:30:00+00:00,96.595,96.78,96.505,96.595,5421.0,71.0,96.638023
LRCX,2025-07-01 13:31:00+00:00,96.585,96.585,96.04,96.175,2317.0,34.0,96.201037
LRCX,2025-07-01 13:32:00+00:00,96.18,96.86,96.18,96.745,1540.0,20.0,96.42144
LRCX,2025-07-01 13:33:00+00:00,96.56,96.56,96.495,96.495,618.0,10.0,96.516667
LRCX,2025-07-01 13:34:00+00:00,96.48,96.54,96.225,96.225,1278.0,21.0,96.352778
LRCX,2025-07-01 13:35:00+00:00,96.305,96.305,95.895,95.9,3807.0,49.0,96.11058
LRCX,2025-07-01 13:36:00+00:00,95.955,96.08,95.92,96.005,2760.0,26.0,95.985976
LRCX,2025-07-01 13:37:00+00:00,95.975,96.09,95.97,96.085,2129.0,15.0,96.0245
LRCX,2025-07-01 13:38:00+00:00,96.17,96.2,96.17,96.2,1326.0,10.0,96.19523
LRCX,2025-07-01 13:39:00+00:00,96.13,96.15,96.12,96.12,983.0,13.0,96.13
LRCX,2025-07-01 13:40:00+00:00,96.25,96.33,96.25,96.33,686.0,13.0,96.29
LRCX,2025-07-01 13:41:00+00:00,96.28,96.28,96.04,96.04,628.0,11.0,96.147
LRCX,2025-07-01 13:42:00+00:00,96.115,96.18,96.115,96.18,993.0,20.0,96.135833
LRCX,2025-07-01 13:43:00+00:00,96.15,96.15,96.055,96.055,711.0,12.0,96.100106
LRCX,2025-07-01 13:44:00+00:00,96.12,96.155,96.12,96.15,1138.0,15.0,96.129
LRCX,2025-07-01 13:45:00+00:00,96.245,96.25,96.205,96.23,1065.0,13.0,96.228889
LRCX,2025-07-01 13:46:00+00:00,96.21,96.29,96.18,96.29,471.0,9.0,96.226667
LRCX,2025-07-01 13:47:00+00:00,96.31,96.31,96.26,96.27,805.0,16.0,96.285
LRCX,2025-07-01 13:48:00+00:00,96.36,96.36,96.195,96.205,3055.0,34.0,96.245537
LRCX,2025-07-01 13:49:00+00:00,96.35,96.46,96.35,96.46,484.0,10.0,96.413333
LRCX,2025-07-01 13:50:00+00:00,96.47,96.48,96.455,96.48,501.0,7.0,96.46875
LRCX,2025-07-01 13:51:00+00:00,96.575,96.575,96.525,96.525,249.0,5.0,96.55
LRCX,2025-07-01 13:52:00+00:00,96.48,96.48,96.48,96.48,238.0,7.0,96.48
LRCX,2025-07-01 13:53:00+00:00,96.51,96.51,96.5,96.5,961.0,14.0,96.508532
LRCX,2025-07-01 13:54:00+00:00,96.435,96.45,96.435,96.45,563.0,10.0,96.441667
LRCX,2025-07-01 13:55:00+00:00,96.33,96.33,96.33,96.33,216.0,4.0,96.33
LRCX,2025-07-01 13:56:00+00:00,96.405,96.405,96.405,96.405,383.0,13.0,96.405
LRCX,2025-07-01 13:57:00+00:00,96.23,96.27,96.23,96.245,1069.0,14.0,96.248889
LRCX,2025-07-01 13:58:00+00:00,96.195,96.2,96.19,96.19,589.0,12.0,96.195
LRCX,2025-07-01 13:59:00+00:00,96.31,96.31,96.3,96.3,738.0,11.0,96.306
LRCX,2025-07-01 14:00:00+00:00,96.2,96.28,96.2,96.28,827.0,16.0,96.244
LRCX,2025-07-01 14:01:00+00:00,96.23,96.25,96.23,96.25,270.0,8.0,96.24
LRCX,2025-07-01 14:02:00+00:00,96.305,96.305,96.305,96.305,346.0,18.0,96.305
LRCX,2025-07-01 14:03:00+00:00,96.26,96.28,96.26,96.28,370.0,11.0,96.27
LRCX,2025-07-01 14:04:00+00:00,96.25,96.27,96.25,96.27,606.0,11.0,96.264307
LRCX,2025-07-01 14:05:00+00:00,96.38,96.39,96.38,96.39,603.0,17.0,96.386094
LRCX,2025-07-01 14:06:00+00:00,96.38,96.38,96.345,96.345,461.0,12.0,96.369645
