symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ADI,2025-07-01 13:30:00+00:00,236.405,237.11,236.405,237.11,1459.0,68.0,236.51375
ADI,2025-07-01 13:32:00+00:00,238.01,238.01,238.01,238.01,112.0,2.0,238.01
ADI,2025-07-01 13:33:00+00:00,238.04,238.04,237.82,237.82,240.0,3.0,237.93
ADI,2025-07-01 13:38:00+00:00,237.125,237.125,237.125,237.125,107.0,3.0,237.125
ADI,2025-07-01 13:39:00+00:00,237.13,237.13,237.13,237.13,300.0,3.0,237.13
ADI,2025-07-01 13:40:00+00:00,237.31,237.31,237.31,237.31,122.0,3.0,237.31
ADI,2025-07-01 13:41:00+00:00,237.31,237.31,237.31,237.31,146.0,10.0,237.31
ADI,2025-07-01 13:42:00+00:00,237.52,237.52,237.52,237.52,110.0,2.0,237.52
ADI,2025-07-01 13:44:00+00:00,237.57,237.57,237.41,237.41,200.0,2.0,237.49
ADI,2025-07-01 13:45:00+00:00,237.35,237.35,237.35,237.35,230.0,8.0,237.35
ADI,2025-07-01 13:46:00+00:00,237.46,237.46,237.46,237.46,115.0,3.0,237.46
ADI,2025-07-01 13:48:00+00:00,237.42,237.56,237.42,237.52,1118.0,14.0,237.480455
ADI,2025-07-01 13:49:00+00:00,237.505,237.505,237.505,237.505,313.0,5.0,237.505
ADI,2025-07-01 13:50:00+00:00,237.515,237.64,237.39,237.64,616.0,9.0,237.515
ADI,2025-07-01 13:54:00+00:00,237.44,237.51,237.39,237.51,1063.0,13.0,237.444444
ADI,2025-07-01 13:59:00+00:00,236.91,236.91,236.91,236.91,622.0,6.0,236.91
ADI,2025-07-01 14:00:00+00:00,236.82,236.865,236.82,236.865,519.0,8.0,236.8425
ADI,2025-07-01 14:01:00+00:00,236.92,236.92,236.805,236.805,245.0,4.0,236.8625
ADI,2025-07-01 14:02:00+00:00,237.0,237.03,236.95,236.95,1560.0,17.0,236.998571
ADI,2025-07-01 14:03:00+00:00,236.84,236.84,236.84,236.84,202.0,2.0,236.84
ADI,2025-07-01 14:06:00+00:00,237.33,237.33,237.33,237.33,200.0,5.0,237.33
ADI,2025-07-01 14:07:00+00:00,237.15,237.15,237.15,237.15,300.0,5.0,237.15
ADI,2025-07-01 14:10:00+00:00,237.26,237.26,237.26,237.26,291.0,5.0,237.26
ADI,2025-07-01 14:11:00+00:00,237.45,237.45,237.45,237.45,201.0,6.0,237.45
ADI,2025-07-01 14:12:00+00:00,237.41,237.41,237.41,237.41,205.0,2.0,237.41
ADI,2025-07-01 14:13:00+00:00,237.48,237.48,237.48,237.48,240.0,4.0,237.48
ADI,2025-07-01 14:14:00+00:00,237.6,237.6,237.6,237.6,391.0,5.0,237.6
ADI,2025-07-01 14:15:00+00:00,237.885,237.98,237.885,237.9,819.0,13.0,237.925714
ADI,2025-07-01 14:16:00+00:00,237.88,237.945,237.88,237.94,438.0,4.0,237.91125
ADI,2025-07-01 14:19:00+00:00,237.39,237.42,237.39,237.39,630.0,5.0,237.395
ADI,2025-07-01 14:21:00+00:00,237.46,237.46,237.435,237.435,200.0,2.0,237.4475
ADI,2025-07-01 14:29:00+00:00,237.38,237.38,237.38,237.38,163.0,5.0,237.38
ADI,2025-07-01 14:32:00+00:00,237.615,237.615,237.615,237.615,344.0,19.0,237.615
ADI,2025-07-01 14:33:00+00:00,237.355,237.355,237.355,237.355,289.0,13.0,237.355
ADI,2025-07-01 14:34:00+00:00,237.175,237.175,237.175,237.175,240.0,6.0,237.175
ADI,2025-07-01 14:35:00+00:00,237.43,237.43,237.43,237.43,364.0,12.0,237.43
ADI,2025-07-01 14:38:00+00:00,237.07,237.07,237.07,237.07,303.0,10.0,237.07
ADI,2025-07-01 14:39:00+00:00,237.03,237.03,236.94,236.94,578.0,9.0,236.985
ADI,2025-07-01 14:43:00+00:00,236.84,237.02,236.84,237.02,381.0,9.0,236.93
ADI,2025-07-01 14:44:00+00:00,237.1,237.1,237.005,237.005,564.0,9.0,237.045455
ADI,2025-07-01 14:46:00+00:00,237.26,237.26,237.26,237.26,291.0,5.0,237.26
