symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2025-07-01 12:26:00+00:00,497.05,497.05,497.05,497.05,1707.0,20.0,497.05
MSFT,2025-07-01 13:30:00+00:00,496.45,497.0,495.74,496.415,10177.0,137.0,496.23979
MSFT,2025-07-01 13:31:00+00:00,496.26,496.74,496.03,496.67,6505.0,74.0,496.446993
MSFT,2025-07-01 13:32:00+00:00,496.255,497.365,496.255,497.34,2447.0,52.0,497.018841
MSFT,2025-07-01 13:33:00+00:00,497.385,497.71,497.275,497.71,1420.0,26.0,497.518
MSFT,2025-07-01 13:34:00+00:00,497.29,497.345,497.26,497.26,1084.0,18.0,497.301229
MSFT,2025-07-01 13:35:00+00:00,497.185,497.49,497.185,497.335,2954.0,57.0,497.33992
MSFT,2025-07-01 13:36:00+00:00,497.42,497.61,497.205,497.485,1905.0,41.0,497.472917
MSFT,2025-07-01 13:37:00+00:00,497.68,497.68,497.27,497.27,2622.0,49.0,497.508929
MSFT,2025-07-01 13:38:00+00:00,497.41,497.55,497.215,497.39,2089.0,39.0,497.377083
MSFT,2025-07-01 13:39:00+00:00,497.23,497.53,497.23,497.4,2419.0,37.0,497.383684
MSFT,2025-07-01 13:40:00+00:00,497.435,497.47,497.28,497.28,2697.0,44.0,497.369688
MSFT,2025-07-01 13:41:00+00:00,497.55,497.97,497.55,497.63,2470.0,59.0,497.779643
MSFT,2025-07-01 13:42:00+00:00,497.63,497.64,497.49,497.49,1588.0,31.0,497.5525
MSFT,2025-07-01 13:43:00+00:00,497.245,497.245,496.92,497.02,2061.0,48.0,497.0425
MSFT,2025-07-01 13:44:00+00:00,497.08,497.26,497.08,497.1,2257.0,48.0,497.173452
MSFT,2025-07-01 13:45:00+00:00,497.18,497.43,497.13,497.43,6140.0,77.0,497.289365
MSFT,2025-07-01 13:46:00+00:00,497.41,497.54,497.105,497.16,4999.0,63.0,497.317428
MSFT,2025-07-01 13:47:00+00:00,496.945,497.34,496.945,497.34,906.0,33.0,497.1425
MSFT,2025-07-01 13:48:00+00:00,497.325,497.48,497.185,497.48,4288.0,53.0,497.256479
MSFT,2025-07-01 13:49:00+00:00,497.58,497.58,497.45,497.45,702.0,23.0,497.523333
MSFT,2025-07-01 13:50:00+00:00,497.53,497.81,497.53,497.81,1035.0,24.0,497.695
MSFT,2025-07-01 13:51:00+00:00,497.84,497.87,497.76,497.87,1270.0,19.0,497.82
MSFT,2025-07-01 13:52:00+00:00,497.85,497.85,497.73,497.8,3009.0,39.0,497.8042
MSFT,2025-07-01 13:53:00+00:00,497.7,497.78,497.655,497.78,1109.0,23.0,497.694904
MSFT,2025-07-01 13:54:00+00:00,497.635,497.635,497.28,497.37,950.0,22.0,497.384302
MSFT,2025-07-01 13:55:00+00:00,497.35,497.475,497.305,497.305,2329.0,30.0,497.392381
MSFT,2025-07-01 13:56:00+00:00,497.33,497.44,497.21,497.21,1683.0,29.0,497.335396
MSFT,2025-07-01 13:57:00+00:00,497.24,497.485,497.22,497.46,1552.0,35.0,497.291381
MSFT,2025-07-01 13:58:00+00:00,497.525,497.525,497.31,497.31,1362.0,21.0,497.424
MSFT,2025-07-01 13:59:00+00:00,497.25,497.54,497.25,497.475,2741.0,47.0,497.462
MSFT,2025-07-01 14:00:00+00:00,497.445,497.98,497.445,497.565,3207.0,55.0,497.8042
MSFT,2025-07-01 14:01:00+00:00,497.31,497.36,497.235,497.31,2227.0,39.0,497.289337
MSFT,2025-07-01 14:02:00+00:00,497.295,497.295,497.03,497.16,1125.0,20.0,497.152167
MSFT,2025-07-01 14:03:00+00:00,497.155,497.155,496.8,496.8,693.0,20.0,497.01375
MSFT,2025-07-01 14:04:00+00:00,496.67,496.76,496.5,496.76,2875.0,52.0,496.646603
MSFT,2025-07-01 14:05:00+00:00,496.69,496.795,496.69,496.795,1376.0,15.0,496.737727
MSFT,2025-07-01 14:06:00+00:00,496.83,496.83,496.83,496.83,466.0,20.0,496.83
MSFT,2025-07-01 14:07:00+00:00,496.82,496.94,496.82,496.94,1398.0,31.0,496.85
MSFT,2025-07-01 14:08:00+00:00,496.97,497.04,496.88,497.04,889.0,11.0,496.958125
