symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ROK,2025-07-01 13:30:00+00:00,331.51,331.51,331.51,331.51,100.0,1.0,331.51
ROK,2025-07-01 13:31:00+00:00,331.445,331.445,331.445,331.445,179.0,3.0,331.445
ROK,2025-07-01 13:32:00+00:00,332.1,332.1,332.1,332.1,200.0,3.0,332.1
ROK,2025-07-01 13:42:00+00:00,332.42,332.42,332.42,332.42,127.0,3.0,332.42
ROK,2025-07-01 13:45:00+00:00,333.75,333.75,333.75,333.75,150.0,4.0,333.75
ROK,2025-07-01 13:48:00+00:00,334.07,334.07,334.07,334.07,175.0,3.0,334.07
ROK,2025-07-01 14:01:00+00:00,334.76,334.82,334.76,334.82,390.0,6.0,334.787149
ROK,2025-07-01 14:02:00+00:00,334.76,334.76,334.76,334.76,559.0,13.0,334.76
ROK,2025-07-01 14:09:00+00:00,335.455,335.455,335.455,335.455,185.0,4.0,335.455
ROK,2025-07-01 14:14:00+00:00,336.39,336.4,335.95,335.95,1292.0,36.0,336.229
ROK,2025-07-01 14:18:00+00:00,336.525,336.525,336.515,336.515,239.0,6.0,336.52
ROK,2025-07-01 14:21:00+00:00,336.0,336.0,336.0,336.0,363.0,14.0,336.0
ROK,2025-07-01 14:23:00+00:00,335.57,335.57,335.57,335.57,318.0,15.0,335.57
ROK,2025-07-01 14:29:00+00:00,334.92,334.92,334.92,334.92,262.0,6.0,334.92
ROK,2025-07-01 14:36:00+00:00,335.545,335.545,335.545,335.545,288.0,7.0,335.545
ROK,2025-07-01 14:37:00+00:00,335.23,335.23,335.23,335.23,153.0,10.0,335.23
ROK,2025-07-01 14:38:00+00:00,334.685,334.685,334.685,334.685,137.0,8.0,334.685
ROK,2025-07-01 14:47:00+00:00,334.91,334.91,334.91,334.91,162.0,8.0,334.91
ROK,2025-07-01 14:48:00+00:00,334.66,334.66,334.66,334.66,383.0,8.0,334.66
ROK,2025-07-01 14:49:00+00:00,334.6,334.6,334.6,334.6,389.0,8.0,334.6
ROK,2025-07-01 14:51:00+00:00,335.105,335.105,335.025,335.025,716.0,20.0,335.065
ROK,2025-07-01 14:52:00+00:00,334.78,334.78,334.78,334.78,353.0,9.0,334.78
ROK,2025-07-01 15:00:00+00:00,335.6,335.6,335.6,335.6,147.0,5.0,335.6
ROK,2025-07-01 15:11:00+00:00,335.79,335.79,335.79,335.79,102.0,2.0,335.79
ROK,2025-07-01 15:13:00+00:00,335.79,335.79,335.775,335.775,378.0,5.0,335.78
ROK,2025-07-01 15:14:00+00:00,335.64,335.64,335.64,335.64,231.0,10.0,335.64
ROK,2025-07-01 15:17:00+00:00,335.43,335.49,335.42,335.49,853.0,19.0,335.4575
ROK,2025-07-01 15:30:00+00:00,336.445,336.445,336.445,336.445,200.0,2.0,336.445
ROK,2025-07-01 15:32:00+00:00,336.475,336.475,336.475,336.475,206.0,4.0,336.475
ROK,2025-07-01 15:33:00+00:00,336.48,336.48,336.48,336.48,100.0,1.0,336.48
ROK,2025-07-01 15:43:00+00:00,336.16,336.16,336.16,336.16,201.0,4.0,336.16
ROK,2025-07-01 15:54:00+00:00,337.47,337.47,337.47,337.47,252.0,6.0,337.47
ROK,2025-07-01 15:59:00+00:00,338.105,338.105,338.105,338.105,122.0,5.0,338.105
ROK,2025-07-01 16:04:00+00:00,338.11,338.11,338.11,338.11,245.0,4.0,338.11
ROK,2025-07-01 16:17:00+00:00,339.495,339.495,339.495,339.495,137.0,2.0,339.495
ROK,2025-07-01 16:30:00+00:00,339.4,339.4,339.4,339.4,300.0,6.0,339.4
ROK,2025-07-01 16:31:00+00:00,339.71,339.75,339.7,339.75,667.0,9.0,339.722426
ROK,2025-07-01 16:34:00+00:00,339.745,339.745,339.695,339.695,272.0,8.0,339.72
ROK,2025-07-01 16:36:00+00:00,339.665,339.715,339.665,339.715,201.0,3.0,339.69
ROK,2025-07-01 16:40:00+00:00,339.54,339.54,339.54,339.54,225.0,8.0,339.54
ROK,2025-07-01 16:44:00+00:00,338.34,338.34,338.34,338.34,336.0,6.0,338.34
ROK,2025-07-01 16:52:00+00:00,338.51,338.51,338.51,338.51,217.0,4.0,338.51
ROK,2025-07-01 16:56:00+00:00,338.07,338.07,337.63,337.63,304.0,8.0,337.85
ROK,2025-07-01 16:58:00+00:00,337.09,337.09,337.09,337.09,100.0,1.0,337.09
ROK,2025-07-01 16:59:00+00:00,337.125,337.125,337.125,337.125,102.0,3.0,337.125
ROK,2025-07-01 17:00:00+00:00,337.32,337.32,337.32,337.32,267.0,13.0,337.32
ROK,2025-07-01 17:01:00+00:00,337.23,337.23,337.23,337.23,200.0,2.0,337.23
ROK,2025-07-01 17:05:00+00:00,337.41,337.41,337.41,337.41,118.0,4.0,337.41
ROK,2025-07-01 17:08:00+00:00,337.31,337.31,337.31,337.31,321.0,6.0,337.31
ROK,2025-07-01 17:10:00+00:00,337.45,337.45,337.45,337.45,100.0,1.0,337.45
ROK,2025-07-01 17:18:00+00:00,338.53,338.53,338.53,338.53,100.0,1.0,338.53
ROK,2025-07-01 17:19:00+00:00,338.74,338.74,338.74,338.74,206.0,5.0,338.74
ROK,2025-07-01 17:20:00+00:00,338.685,338.685,338.685,338.685,193.0,6.0,338.685
ROK,2025-07-01 17:22:00+00:00,338.645,338.645,338.645,338.645,213.0,8.0,338.645
ROK,2025-07-01 17:29:00+00:00,338.96,338.96,338.96,338.96,378.0,9.0,338.96
ROK,2025-07-01 17:31:00+00:00,338.77,338.77,338.77,338.77,251.0,7.0,338.77
ROK,2025-07-01 17:35:00+00:00,338.7,338.955,338.7,338.955,372.0,13.0,338.8275
ROK,2025-07-01 17:41:00+00:00,338.91,338.91,338.91,338.91,203.0,3.0,338.91
ROK,2025-07-01 17:45:00+00:00,338.8,338.8,338.8,338.8,140.0,2.0,338.8
ROK,2025-07-01 17:48:00+00:00,338.735,338.735,338.735,338.735,105.0,2.0,338.735
ROK,2025-07-01 17:50:00+00:00,338.88,338.88,338.88,338.88,123.0,6.0,338.88
ROK,2025-07-01 17:53:00+00:00,339.24,339.24,339.24,339.24,143.0,4.0,339.24
ROK,2025-07-01 18:01:00+00:00,339.165,339.165,339.165,339.165,133.0,5.0,339.165
ROK,2025-07-01 18:02:00+00:00,339.12,339.12,339.12,339.12,112.0,3.0,339.12
ROK,2025-07-01 18:04:00+00:00,339.02,339.02,339.02,339.02,241.0,6.0,339.02
ROK,2025-07-01 18:05:00+00:00,338.95,338.95,338.85,338.85,652.0,14.0,338.911667
ROK,2025-07-01 18:07:00+00:00,338.81,338.81,338.62,338.62,377.0,8.0,338.746667
ROK,2025-07-01 18:08:00+00:00,338.54,338.54,338.54,338.54,220.0,5.0,338.54
ROK,2025-07-01 18:09:00+00:00,338.54,338.54,338.54,338.54,202.0,8.0,338.54
ROK,2025-07-01 18:12:00+00:00,338.65,338.65,338.65,338.65,142.0,2.0,338.65
ROK,2025-07-01 18:17:00+00:00,338.3,338.3,338.3,338.3,109.0,2.0,338.3
ROK,2025-07-01 18:18:00+00:00,337.945,338.01,337.945,337.97,306.0,5.0,337.975
ROK,2025-07-01 18:26:00+00:00,337.905,337.905,337.905,337.905,405.0,11.0,337.905
ROK,2025-07-01 18:28:00+00:00,337.68,337.68,337.68,337.68,197.0,4.0,337.68
ROK,2025-07-01 18:31:00+00:00,337.91,338.09,337.84,338.09,896.0,18.0,337.943333
ROK,2025-07-01 18:32:00+00:00,338.27,338.27,338.27,338.27,346.0,8.0,338.27
ROK,2025-07-01 18:50:00+00:00,338.58,338.58,338.58,338.58,101.0,2.0,338.58
ROK,2025-07-01 18:55:00+00:00,338.51,338.51,338.51,338.51,100.0,1.0,338.51
ROK,2025-07-01 18:57:00+00:00,338.45,338.45,338.45,338.45,206.0,5.0,338.45
ROK,2025-07-01 19:01:00+00:00,337.81,337.81,337.81,337.81,253.0,7.0,337.81
ROK,2025-07-01 19:14:00+00:00,337.845,337.845,337.845,337.845,361.0,5.0,337.845
ROK,2025-07-01 19:15:00+00:00,337.845,337.845,337.845,337.845,267.0,6.0,337.845
ROK,2025-07-01 19:18:00+00:00,338.24,338.24,338.24,338.24,255.0,6.0,338.24
